Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
191,0,0,27,59,8.569635,3.932157,7.557716,8.062233,1076.233921,-0.421329,68.784610,inf
191,1,0,23,30,6.671794,9.774138,4.339285,0.805192,114.231507,-1.031161,92.822967,inf
191,2,0,25,30,6.908430,7.864075,6.738674,5.648739,20.472535,-28.271344,83.333333,inf
191,3,0,25,30,6.878825,9.552848,7.400353,5.666309,20.472535,-28.271344,83.333333,inf
191,4,0,30,35,1.474227,9.962228,8.237577,0.147330,663.254476,-0.235326,74.976679,inf
191,5,0,27,59,8.550921,3.893923,7.588337,8.035027,1076.233921,-0.421329,68.784610,inf
191,6,0,25,30,7.020346,9.043982,6.857746,5.214388,20.661263,-28.217172,83.333333,0.444244
191,7,0,23,30,9.869862,8.340629,4.239415,5.557016,22.081875,-15.800062,83.333333,0.444244
191,8,0,30,35,1.462431,9.908470,8.183683,2.198976,932.225944,-0.281208,72.460742,0.290206
191,9,0,25,30,6.493877,9.914928,7.502906,7.870127,42.141676,-4.265301,83.333333,0.273133
191,10,0,23,30,6.763701,9.920469,4.896701,7.028626,127.978715,-1.576541,89.898990,0.273133
191,11,0,30,35,1.457881,10.000000,8.246201,0.784709,714.897550,-0.242596,73.232576,0.260908
191,12,0,30,35,1.462436,9.908643,8.183263,2.198473,932.225944,-0.281208,72.460742,0.241415
191,13,0,25,30,6.197542,9.943835,4.814867,4.517283,28.430226,-9.236772,83.333333,0.240115
191,14,0,23,30,9.868082,8.339414,4.220335,5.332783,22.081875,-15.800062,83.333333,0.240115
191,15,0,30,40,5.027440,2.412353,8.640134,6.226118,377.311490,-0.623728,80.245987,0.236619
191,16,0,30,35,3.390467,8.515820,8.374416,2.217428,147.368906,-0.566530,81.622488,0.219001
191,17,0,30,35,2.286460,8.582775,8.427941,2.216413,472.763645,-0.378114,76.106677,0.206806
191,18,0,30,40,5.034006,2.408367,8.653527,6.193286,377.311490,-0.623728,80.245987,0.199852
191,19,0,30,35,2.287766,8.603744,8.438286,2.949165,508.302259,-0.404689,75.431370,0.161581
191,20,0,30,35,1.471279,9.961199,8.236024,0.158938,657.922252,-0.235502,74.903897,0.144982
191,21,0,30,35,2.286460,8.582647,8.427942,2.216413,472.763645,-0.378114,76.106677,0.108836
191,22,0,25,30,6.221266,9.883566,4.835493,4.576375,28.430226,-9.236772,83.333333,0.105420
191,23,0,26,30,5.416311,5.475912,6.227417,6.204711,35.011728,-6.455982,83.333333,0.099186
191,24,0,30,40,5.032429,5.643757,8.665429,5.809952,391.167212,-0.622484,80.697355,0.096108
191,25,0,26,30,5.412372,5.551509,5.132565,6.433657,35.011728,-6.455982,83.333333,0.079083
191,26,0,25,30,6.456758,9.982901,7.521186,7.862772,41.075999,-4.413576,83.333333,0.078593
191,27,0,23,30,6.740003,9.636390,5.062513,7.063807,127.978715,-1.576541,89.898990,0.075078
191,28,0,25,30,6.501685,9.999999,9.126469,6.652678,50.456361,-2.893801,83.333333,0.069332
191,29,0,30,35,1.555388,9.884302,8.320445,0.576034,682.606690,-0.255776,73.780193,0.064937
191,30,0,30,35,2.287740,8.603957,8.438681,2.947772,508.302259,-0.404689,75.431370,0.062348
191,31,0,25,30,6.431512,9.556118,7.495826,5.729069,49.328347,-2.989243,83.333333,0.053910
191,32,0,30,40,5.032411,5.487397,8.739580,5.832088,391.167212,-0.622484,80.697355,0.053605
191,33,0,30,35,3.394262,8.919380,8.408522,0.920350,129.725009,-0.487376,82.144931,0.053448
191,34,0,30,35,1.559687,9.979414,8.237181,0.207156,702.342311,-0.242917,74.755491,0.048878
191,35,0,30,35,3.390503,8.508938,8.371989,2.207564,147.368906,-0.566530,81.622488,0.042759
