Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
41,0,0,25,51,7.788767,4.139732,8.402298,8.059381,586.196798,-0.356893,67.210161,inf
41,1,0,30,66,9.965005,1.228603,9.854061,6.112783,416.158294,-0.335626,69.835763,inf
41,2,0,23,30,6.746124,7.300790,4.981880,0.863247,101.907024,-0.859691,92.822967,inf
41,3,0,25,31,7.906799,5.533998,2.913873,4.893264,28.402025,-30.626473,83.333333,inf
41,4,0,25,31,7.909020,5.566050,3.020191,4.849839,28.402025,-30.626473,83.333333,inf
41,5,0,25,30,6.338004,5.379321,3.211956,5.546797,28.430226,-9.236772,83.333333,0.706195
41,6,0,25,31,7.863690,5.412819,2.957433,5.154397,28.402025,-30.626473,83.333333,0.706144
41,7,0,30,59,9.606950,2.263913,10.000000,6.679661,410.060158,-0.367230,70.813482,0.598440
41,8,0,25,51,7.788767,4.088416,8.402298,8.059381,586.196798,-0.356893,67.210161,0.407693
41,9,0,18,30,8.817518,6.968455,6.673992,2.254175,175.144635,-0.483510,78.274577,0.368434
41,10,0,25,31,7.220697,5.258508,2.993156,3.338491,35.382328,-3.286647,83.333333,0.319018
41,11,0,23,30,6.951756,5.360356,3.441238,3.216700,80.032945,-1.283602,90.909091,0.312237
41,12,0,30,39,4.748772,9.974644,6.852697,1.042923,267.362714,-0.423732,80.098843,0.294770
41,13,0,30,39,4.748772,9.974644,6.852697,1.042923,267.362714,-0.423732,80.098843,0.238524
41,14,0,18,30,8.817518,6.968455,6.673992,2.254175,175.144635,-0.483510,78.274577,0.238524
41,15,0,25,30,6.202838,5.379117,3.214809,5.559624,28.430226,-9.236772,83.333333,0.185659
41,16,0,25,31,7.475286,5.255924,3.048548,3.373199,30.974773,-3.751190,83.333333,0.181097
41,17,0,19,30,8.833085,8.338208,6.927052,3.105253,134.470011,-0.611034,81.048585,0.131032
41,18,0,25,31,7.243738,4.966271,3.367613,2.878883,38.145410,-2.711068,83.333333,0.129719
41,19,0,19,30,8.832577,8.460298,6.915375,3.143342,134.470011,-0.611034,81.048585,0.114211
41,20,0,23,30,6.680407,4.704531,4.486538,4.038782,74.049994,-1.457182,91.287879,0.093339
41,21,0,23,30,6.680407,4.780430,4.486538,4.038782,74.049994,-1.457182,91.287879,0.066910
41,22,0,30,66,9.965005,1.228603,9.854061,6.112783,416.158294,-0.335626,69.835763,0.049808
41,23,0,23,30,6.952980,5.348359,3.499595,3.217489,80.032945,-1.283602,90.909091,0.048523
41,24,0,23,30,6.653573,5.179320,4.742265,1.638773,112.297349,-1.158648,92.513369,0.036913
41,25,0,23,30,6.649985,4.918211,4.601150,2.194851,115.717320,-1.209903,92.329545,0.035311
41,26,0,23,30,6.765592,4.813151,4.640821,2.776216,98.543371,-1.266977,91.883117,0.033734
41,27,0,23,30,6.662088,5.331806,4.779977,1.137787,115.434913,-1.086089,92.676768,0.026213
41,28,0,25,31,7.200722,5.225211,3.051580,3.329266,35.382328,-3.286647,83.333333,0.023955
41,29,0,23,30,6.625316,4.915018,4.921141,2.755068,100.752623,-1.247865,91.883117,0.023240
41,30,0,25,31,7.475286,5.318525,3.048548,3.373199,30.974773,-3.751190,83.333333,0.019898
41,31,0,23,30,6.770560,5.263939,4.732711,2.220587,102.595537,-1.237806,92.121212,0.017393
41,32,0,23,30,6.748021,4.955245,4.923426,2.465514,102.595537,-1.237806,92.121212,0.009735
41,33,0,23,30,6.627297,4.673014,4.920822,2.681619,100.752623,-1.247865,91.883117,0.009296
41,34,0,23,30,6.731294,4.945618,4.793446,2.428518,102.595537,-1.237806,92.121212,0.009296
41,35,0,23,30,6.652196,5.018428,4.498619,1.846545,115.717320,-1.209903,92.329545,0.009195
41,36,0,23,30,6.757136,6.497600,5.341691,0.719676,101.907024,-0.859691,92.822967,0.008209
41,37,0,25,31,7.377584,5.257822,3.051077,3.331493,30.974773,-3.751190,83.333333,0.007902
41,38,0,23,30,6.744479,7.172254,5.009450,0.973913,101.907024,-0.859691,92.822967,0.007474
41,39,0,23,30,6.768028,4.905800,4.810824,2.199422,113.343385,-1.226695,92.329545,0.007177
41,40,0,23,30,6.757103,6.797397,4.936567,0.838469,101.907024,-0.859691,92.822967,0.006942
41,41,0,23,30,6.724263,5.657938,4.684448,2.668277,98.543371,-1.266977,91.883117,0.004592
41,42,0,23,30,6.651915,5.006330,4.600167,3.124642,100.752623,-1.247865,91.883117,0.003961
41,43,0,23,30,6.752990,4.853666,4.657121,2.157544,113.343385,-1.226695,92.329545,0.003750
41,44,0,23,30,6.626020,4.929050,4.903405,2.764032,100.752623,-1.247865,91.883117,0.002070
41,45,0,23,30,6.757391,7.128104,4.953252,0.933872,101.907024,-0.859691,92.822967,0.002070
41,46,0,23,30,6.757188,4.979101,4.842880,2.137740,113.343385,-1.226695,92.329545,0.001875
41,47,0,23,30,6.620443,4.753730,4.906661,2.775870,100.752623,-1.247865,91.883117,0.000631
41,48,0,23,30,6.705384,4.757139,4.441773,2.147373,113.343385,-1.226695,92.329545,0.000554
41,49,0,23,30,6.760930,4.706766,4.707139,2.212060,113.343385,-1.226695,92.329545,0.000367
41,50,0,23,30,6.625533,5.145888,4.921326,3.073456,100.752623,-1.247865,91.883117,0.000332
41,51,0,23,30,6.736477,5.231177,4.666079,2.281848,102.595537,-1.237806,92.121212,0.000332
41,52,0,25,31,7.906799,5.533998,2.913873,4.893264,28.402025,-30.626473,83.333333,0.000051
41,53,0,23,30,6.759458,4.906933,4.731978,2.048177,113.343385,-1.226695,92.329545,0.000000
41,54,0,23,30,6.752062,4.901435,4.717092,2.189093,113.343385,-1.226695,92.329545,0.000000
41,55,0,23,30,6.757188,4.979101,4.842880,2.137740,113.343385,-1.226695,92.329545,0.000000
41,56,0,23,30,6.738161,5.193724,4.668229,2.140015,113.343385,-1.226695,92.329545,0.000000
41,57,0,23,30,6.722949,4.960782,4.649283,2.122109,113.343385,-1.226695,92.329545,0.000000
41,58,0,23,30,6.751102,4.899734,4.425176,2.170857,113.343385,-1.226695,92.329545,0.000000
41,59,0,23,30,6.771590,4.906602,4.800156,2.180752,113.343385,-1.226695,92.329545,0.000000
41,60,0,23,30,6.738930,4.888556,4.442913,2.213870,113.343385,-1.226695,92.329545,0.000000
41,61,0,23,30,6.760650,5.264533,4.732039,2.212916,113.343385,-1.226695,92.329545,0.000000
41,62,0,23,30,6.750944,5.687638,4.671226,2.104943,113.343385,-1.226695,92.329545,0.000000
41,63,0,23,30,6.764034,4.693433,4.756284,2.212090,113.343385,-1.226695,92.329545,0.000000
41,64,0,23,30,6.759704,5.218193,4.673979,2.103445,113.343385,-1.226695,92.329545,0.000000
41,65,0,30,66,10.000000,1.094232,9.825391,6.130743,416.158294,-0.335626,69.835763,0.000000
41,66,0,23,30,6.771590,4.906602,4.800156,2.180752,113.343385,-1.226695,92.329545,0.000000
41,67,0,23,30,6.765592,5.216208,4.640821,2.139204,113.343385,-1.226695,92.329545,0.000000
41,68,0,23,30,6.760613,4.964144,4.874036,2.000817,113.343385,-1.226695,92.329545,0.000000
41,69,0,23,30,6.760930,4.706766,4.707139,2.212060,113.343385,-1.226695,92.329545,0.000000
41,70,0,23,30,6.766721,4.921593,4.784114,2.148195,113.343385,-1.226695,92.329545,0.000000
41,71,0,23,30,6.760548,4.937331,4.873261,1.993158,113.343385,-1.226695,92.329545,0.000000
41,72,0,23,30,6.760618,6.629364,5.187363,0.713116,101.907024,-0.859691,92.822967,0.000000
41,73,0,23,30,6.760694,7.034569,5.105692,0.899438,101.907024,-0.859691,92.822967,0.000000
41,74,0,23,30,6.757073,6.541240,4.948826,0.993096,101.907024,-0.859691,92.822967,0.000000
41,75,0,23,30,6.753171,7.053001,4.999610,0.983138,101.907024,-0.859691,92.822967,0.000000
41,76,0,23,30,6.757136,6.497600,5.341691,0.719676,101.907024,-0.859691,92.822967,0.000000
41,77,0,23,30,6.760519,6.729066,4.972676,0.759332,101.907024,-0.859691,92.822967,0.000000
41,78,0,23,30,6.757504,7.121922,4.953682,0.990108,101.907024,-0.859691,92.822967,0.000000
41,79,0,23,30,6.756148,6.638553,5.074384,0.926833,101.907024,-0.859691,92.822967,0.000000
41,80,0,23,30,6.759676,6.655693,4.965619,0.780619,101.907024,-0.859691,92.822967,0.000000
41,81,0,23,30,6.757388,7.115393,4.953430,0.932832,101.907024,-0.859691,92.822967,0.000000
41,82,0,23,30,6.757114,6.497978,5.175802,0.717264,101.907024,-0.859691,92.822967,0.000000
41,83,0,23,30,6.757392,6.494775,4.931442,0.994351,101.907024,-0.859691,92.822967,0.000000
41,84,0,23,30,6.757073,6.541240,4.948826,0.993096,101.907024,-0.859691,92.822967,0.000000
41,85,0,23,30,6.757078,6.799538,6.210682,0.814567,101.907024,-0.859691,92.822967,0.000000
41,86,0,23,30,6.768376,6.507946,5.175284,0.729169,101.907024,-0.859691,92.822967,0.000000
41,87,0,23,30,6.756564,5.193522,4.636750,2.080393,113.343385,-1.226695,92.329545,0.000000
