Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
91,0,0,114.231507,-1.031161,92.822967
91,0,1,28.075157,-31.835982,83.333333
91,0,2,28.075157,-31.835982,83.333333
91,0,3,539.632651,-0.284241,73.586607
91,0,4,595.946213,-0.358905,67.248322
91,0,5,28.402025,-30.626473,83.333333
91,0,6,29.400378,-12.397965,83.333333
91,0,7,438.672988,-0.318148,74.564852
91,0,8,318.061684,-0.458098,80.803844
91,0,9,203.266478,-0.603264,85.681189
91,0,10,32.823395,-8.057343,83.333333
91,0,11,127.978715,-1.576541,89.898990
91,0,12,410.060158,-0.367230,70.813482
91,0,13,203.266478,-0.603264,85.681189
91,0,14,595.946213,-0.358905,67.248322
91,0,15,41.645635,-3.446150,83.333333
91,0,16,29.400378,-12.397965,83.333333
91,0,17,416.158294,-0.335626,69.835763
91,0,18,32.823395,-8.057343,83.333333
91,0,19,347.343716,-0.369127,70.017459
91,0,20,139.255421,-0.610516,81.543728
91,0,21,264.752996,-0.440339,82.197932
91,0,22,280.882498,-0.465895,81.919680
91,0,23,323.644789,-0.451813,81.366253
91,0,24,44.629062,-1.955147,83.333333
91,0,25,74.049994,-1.457182,91.287879
91,0,26,28.075157,-31.835982,83.333333
91,0,27,264.752996,-0.440339,82.197932
91,0,28,280.882498,-0.465895,81.919680
91,0,29,410.060158,-0.367230,70.813482
91,0,30,347.343716,-0.369127,70.017459
91,0,31,44.629062,-1.955147,83.333333
91,0,32,28.402025,-30.626473,83.333333
91,0,33,42.715615,-3.107068,83.333333
91,0,34,74.049994,-1.457182,91.287879
91,0,35,122.718788,-1.447825,90.454545
91,0,36,347.343716,-0.369127,70.017459
91,0,37,77.735989,-1.399954,91.608392
91,0,38,264.752996,-0.440339,82.197932
91,0,39,93.806776,-1.396568,91.287879
91,0,40,134.470011,-0.611034,81.048585
91,0,41,122.718788,-1.447825,90.454545
91,0,42,134.470011,-0.611034,81.048585
91,0,43,416.158294,-0.335626,69.835763
91,0,44,112.297349,-1.158648,92.513369
91,0,45,102.595537,-1.237806,92.121212
91,0,46,77.735989,-1.399954,91.608392
91,0,47,321.026968,-0.439943,81.682287
91,0,48,32.823395,-8.057343,83.333333
91,0,49,114.231507,-1.031161,92.822967
91,0,50,96.687527,-1.393334,91.608392
91,0,51,93.806776,-1.396568,91.287879
91,0,52,115.717320,-1.209903,92.329545
91,0,53,98.543371,-1.266977,91.883117
91,0,54,102.595537,-1.237806,92.121212
91,0,55,264.752996,-0.440339,82.197932
91,0,56,98.543371,-1.266977,91.883117
91,0,57,112.297349,-1.158648,92.513369
91,0,58,118.905428,-1.128421,92.513369
91,0,59,102.595537,-1.237806,92.121212
91,0,60,122.718788,-1.447825,90.454545
91,0,61,139.255421,-0.610516,81.543728
91,0,62,280.882498,-0.465895,81.919680
91,0,63,41.993778,-3.171589,83.333333
91,0,64,41.645635,-3.446150,83.333333
91,0,65,113.343385,-1.226695,92.329545
91,0,66,117.682636,-1.064390,92.676768
91,0,67,318.061684,-0.458098,80.803844
91,0,68,318.290132,-0.453357,80.995387
91,0,69,97.468147,-1.345866,91.608392
91,0,70,96.687527,-1.393334,91.608392
91,0,71,318.290132,-0.453357,80.995387
91,0,72,74.049994,-1.457182,91.287879
91,0,73,115.434913,-1.086089,92.676768
91,0,74,121.223630,-1.468648,90.454545
91,0,75,320.797025,-0.444062,81.515446
91,0,76,321.026968,-0.439943,81.682287
91,0,77,114.231507,-1.031161,92.822967
91,0,78,139.255421,-0.610516,81.543728
91,0,79,93.806776,-1.396568,91.287879
91,0,80,118.905428,-1.128421,92.513369
91,0,81,98.543371,-1.266977,91.883117
91,0,82,100.752623,-1.247865,91.883117
91,0,83,121.223630,-1.468648,90.454545
91,0,84,320.797025,-0.444062,81.515446
91,0,85,117.682636,-1.064390,92.676768
91,0,86,100.752623,-1.247865,91.883117
91,0,87,115.434913,-1.086089,92.676768
91,0,88,42.715615,-3.107068,83.333333
91,0,89,41.993778,-3.171589,83.333333
91,0,90,113.343385,-1.226695,92.329545
91,0,91,115.717320,-1.209903,92.329545
91,0,92,114.231507,-1.031161,92.822967
91,0,93,42.715615,-3.107068,83.333333
91,0,94,98.543371,-1.266977,91.883117
91,0,95,320.797025,-0.444062,81.515446
91,0,96,114.231507,-1.031161,92.822967
91,0,97,96.687527,-1.393334,91.608392
91,0,98,114.231507,-1.031161,92.822967
91,0,99,115.434913,-1.086089,92.676768
91,0,100,28.075157,-31.835982,83.333333
91,0,101,115.434913,-1.086089,92.676768
91,0,102,74.049994,-1.457182,91.287879
91,0,103,114.231507,-1.031161,92.822967
