Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
0,0,0,19,91,9.893885,2.067890,5.530803,1.756307,27.948445,-0.058800,58.787712,0.000000
0,1,0,28,83,8.494347,9.964868,9.058689,4.410280,-40.867508,0.003639,54.664223,0.000000
0,2,0,18,99,2.246099,3.242595,3.446277,3.113039,-68.861782,0.037220,47.928930,0.000000
0,3,0,11,96,3.229427,6.717337,6.127824,6.944226,-72.952192,0.061684,46.015218,0.000000
0,4,0,14,62,9.463020,1.726370,8.814507,3.050532,-24.905209,-0.016622,57.751889,0.000000
0,5,0,9,89,9.308876,6.217150,5.684160,9.522245,-74.377712,0.106901,39.263525,0.000000
0,6,0,29,40,1.117045,3.280879,2.746497,5.848019,-31.328131,-0.018769,44.549407,0.000000
0,7,0,14,60,5.811326,6.507583,2.280021,4.114542,-2.880433,-0.032665,46.308746,0.000000
0,8,0,17,47,6.750002,7.316238,2.396402,9.171941,-27.811816,-0.016696,39.796498,0.000000
0,9,0,13,55,7.259103,5.355810,9.051473,8.615866,-17.044488,-0.045568,51.864504,0.000000
0,10,0,12,43,6.027171,8.895536,8.070423,6.759106,-60.926822,0.034948,48.831980,0.000000
0,11,0,8,76,8.523755,0.306567,2.692387,2.170407,-66.113510,0.047417,47.478309,0.000000
0,12,0,28,50,4.666005,2.844179,6.958463,7.216433,209.984698,-0.174328,57.530398,0.000000
0,13,0,17,74,6.850470,0.629399,2.941239,2.632846,-68.890487,0.051727,47.302888,0.000000
0,14,0,29,94,9.435298,4.165348,8.251029,1.224445,-33.039452,-0.003090,61.167903,0.000000
0,15,0,29,51,8.508997,9.638182,4.277757,9.092446,-32.314810,0.049591,39.958458,0.000000
0,16,0,14,57,7.165971,3.459453,9.029710,3.525693,-54.309207,0.028932,55.043189,0.000000
0,17,0,24,50,1.882696,1.829643,0.849881,7.060772,-54.697596,0.005015,37.054312,0.000000
0,18,0,11,31,7.302260,9.550289,0.487031,9.761783,-74.282860,0.148892,26.173973,0.000000
0,19,0,21,93,4.516088,7.627740,5.215042,8.067017,-63.127392,0.024778,44.234779,0.000000
0,20,0,17,60,2.033594,6.274815,7.016146,6.640466,5.722145,-0.056490,52.053874,0.000000
0,21,0,21,76,4.476406,0.524258,9.722064,9.612296,-76.431461,0.062906,45.338548,0.000000
0,22,0,26,34,1.552024,1.131338,5.282131,0.485108,-35.999888,-0.003126,60.237155,0.000000
0,23,0,26,79,6.670220,7.522609,3.628503,6.034625,-46.517162,0.006637,44.454856,0.000000
0,24,0,9,98,3.826389,1.685927,5.995860,4.933071,12.241129,-0.054532,52.911322,0.000000
0,25,0,30,82,6.028232,0.552821,6.479166,0.217821,-38.114581,0.003803,61.725890,0.000000
0,26,0,8,87,0.791310,4.039073,2.849142,7.800567,-49.859083,-0.004327,42.057021,0.000000
0,27,0,9,51,6.124131,7.433497,1.562719,3.529647,-58.130634,0.025943,41.994329,0.000000
0,28,0,17,73,9.406381,3.777233,9.540107,1.876248,-55.392785,0.033223,58.796421,0.000000
0,29,0,19,30,7.923168,7.335155,7.916722,3.923704,5.211022,-0.066432,58.275846,0.000000
0,30,0,17,65,6.487627,1.362370,1.366583,5.394151,7.143621,-0.039738,42.185522,0.000000
0,31,0,25,51,7.762950,4.519244,8.203994,8.646066,395.726773,-0.299226,63.110180,0.000000
0,32,0,18,82,1.928502,3.260040,0.668712,6.334728,-64.896288,0.021408,35.936489,0.000000
0,33,0,20,76,0.409872,3.158332,8.129436,0.665574,-66.517325,0.026473,61.967993,0.000000
0,34,0,11,70,3.363452,7.598168,9.377243,9.169832,-41.817967,-0.019200,49.924594,0.000000
0,35,0,22,58,2.280904,6.545931,2.470632,5.989909,-70.995590,0.037276,41.137455,0.000000
0,36,0,11,42,5.908759,5.396468,2.771128,6.941733,-71.203732,0.058238,39.561232,0.000000
0,37,0,9,64,6.796073,4.570430,0.422281,5.759863,-61.416654,0.035845,35.662968,0.000000
0,38,0,22,86,8.212229,5.351422,7.188158,5.484691,-43.658587,0.006586,51.115613,0.000000
0,39,0,18,30,0.646007,8.973566,0.209168,8.597446,-72.447669,0.023681,33.093698,0.000000
0,40,0,29,66,8.107739,6.948931,9.555019,9.623242,21.494868,-0.097444,53.618711,0.000000
0,41,0,16,51,2.381544,3.356182,6.626404,3.999333,-76.423646,0.050440,50.844504,0.000000
0,42,0,26,69,9.256508,6.007477,9.838051,2.833556,14.453182,-0.067321,62.158078,0.000000
0,43,0,23,94,3.095147,5.428147,3.634860,3.505327,-80.299030,0.071353,44.990271,0.000000
0,44,0,11,37,6.756863,6.930032,9.971059,7.119523,-61.351867,0.042644,50.913753,0.000000
0,45,0,28,36,4.435269,2.744891,0.859631,0.835499,100.643284,-0.247048,60.690691,0.000000
0,46,0,22,97,3.411177,6.069444,5.229543,7.126112,-57.024715,0.013737,45.427443,0.000000
0,47,0,9,52,9.888768,0.793968,7.765370,5.048484,-28.671881,-0.011747,53.400402,0.000000
0,48,0,29,87,3.279716,1.572214,5.555728,4.589433,-80.924658,0.076641,46.190286,0.000000
0,49,0,21,95,7.342364,4.315017,4.603821,6.226790,-1.607406,-0.041885,47.455162,0.000000
0,50,0,15,100,4.510993,9.847388,5.757602,7.487613,-54.003795,0.017079,46.158989,0.000000
0,51,0,25,30,7.358740,5.085932,1.319863,3.206497,14.499062,-0.924254,76.973451,0.000000
0,52,0,27,98,3.487920,0.685614,5.021866,4.661088,-62.576797,0.035866,46.914514,0.000000
0,53,0,13,72,1.625343,3.737547,8.330231,0.243420,-61.189426,0.020984,63.137131,0.000000
0,54,0,19,37,4.452774,4.115907,6.388945,3.662030,-6.424268,-0.037160,55.753860,0.000000
0,55,0,12,70,6.960494,0.433720,6.550237,0.660405,-63.786331,0.038466,58.743600,0.000000
0,56,0,16,66,5.731478,5.460609,4.804848,7.174859,-46.639145,-0.000339,45.321872,0.000000
0,57,0,26,87,8.384953,4.041657,4.542921,6.908382,-57.839001,0.049846,43.863216,0.000000
0,58,0,17,79,4.381010,4.492839,6.444964,6.642761,-42.896940,-0.011049,49.550432,0.000000
0,59,0,19,43,0.364189,9.622511,4.474524,5.865502,-59.661949,0.008694,46.122237,0.000000
0,60,0,30,63,9.390637,0.530870,8.590257,6.456870,181.929289,-0.222020,62.762095,0.000000
0,61,0,28,96,3.572657,0.244567,2.634231,4.107077,-87.598666,0.110639,38.939288,0.000000
0,62,0,24,78,3.099803,7.102759,1.415603,4.864529,-78.022379,0.053422,38.180786,0.000000
0,63,0,22,91,4.660440,7.525462,2.092167,6.506256,-69.406737,0.043558,38.953001,0.000000
0,64,0,25,77,0.276118,5.167995,2.309996,1.021371,75.930081,-0.054617,55.458839,0.000000
0,65,0,12,59,5.489226,6.990454,0.789806,3.389755,58.082757,-0.056831,43.843477,0.000000
0,66,0,29,59,2.876538,1.934988,9.134444,7.203229,-60.589478,0.016004,49.316394,0.000000
0,67,0,30,85,6.768880,9.245116,5.712015,0.806370,-5.196534,-0.028664,60.728804,0.000000
0,68,0,12,69,1.084912,2.136537,4.842117,5.331876,-31.377691,-0.016742,48.805215,0.000000
0,69,0,8,53,4.125238,3.656904,7.403738,7.342261,-5.675661,-0.050444,50.884028,0.000000
0,70,0,8,32,7.919836,0.151644,6.582712,3.273534,15.532646,-0.058412,56.221649,0.000000
0,71,0,22,97,7.490511,8.298207,9.283451,5.464103,-47.457908,0.009243,53.088669,0.000000
0,72,0,19,57,1.543572,3.544145,2.668078,9.283893,-63.009545,0.012515,39.441923,0.000000
0,73,0,14,92,4.806646,1.216968,7.974226,3.796953,-78.531139,0.073596,51.338003,0.000000
0,74,0,13,61,3.218512,2.023168,3.675727,9.001211,-64.237182,0.025958,40.353581,0.000000
0,75,0,16,43,3.740614,2.652645,3.751367,8.396212,-61.558705,0.022891,40.779160,0.000000
0,76,0,14,95,9.892806,7.047726,2.743649,9.821887,-78.277959,0.103238,33.993689,0.000000
0,77,0,22,60,0.101377,4.977346,2.384066,6.875815,-73.800025,0.030584,39.928681,0.000000
0,78,0,11,99,7.217873,8.754102,8.345566,2.962696,-40.498997,0.000703,56.537611,0.000000
0,79,0,29,95,9.213599,5.931993,0.773575,3.024947,-44.427285,0.018332,40.305354,0.000000
0,80,0,22,39,1.133337,8.126252,5.971139,9.147284,-13.815441,-0.046784,47.743406,0.000000
0,81,0,16,80,3.188239,6.917238,1.050118,7.819639,-83.491257,0.073753,33.508884,0.000000
0,82,0,18,91,1.529314,1.066006,7.202485,0.339684,-78.756919,0.050156,60.385273,0.000000
0,83,0,28,71,3.264305,2.763887,9.203718,4.677353,-84.548479,0.095343,49.454881,0.000000
0,84,0,27,68,4.269965,0.856630,9.273355,7.659185,-66.709079,0.034441,48.253324,0.000000
0,85,0,9,43,8.522894,4.162414,2.898677,6.541101,-72.092032,0.083736,39.585907,0.000000
0,86,0,28,68,6.155787,3.296732,6.810510,1.514330,101.787176,-0.097873,62.990701,0.000000
0,87,0,9,58,1.348771,9.295592,5.460672,7.372491,-45.103080,-0.011772,46.940824,0.000000
0,88,0,15,44,9.181523,4.148815,5.162933,4.443268,-20.022681,-0.011985,51.273711,0.000000
0,89,0,18,34,7.125162,5.091626,0.930909,1.299918,-42.480964,0.058089,44.645229,0.000000
0,90,0,9,46,7.495462,3.635657,3.639409,6.011980,-62.188181,0.047081,42.316167,0.000000
0,91,0,22,48,8.764210,8.532897,0.664417,9.553719,-65.100417,0.108446,30.119585,0.000000
0,92,0,16,48,5.879480,7.093802,8.617918,7.145969,-29.594425,-0.028104,52.156719,0.000000
0,93,0,25,91,6.974512,7.211648,4.817285,7.801242,-72.302917,0.076754,40.909560,0.000000
0,94,0,13,64,9.436965,0.878698,7.661565,4.247388,-30.823340,-0.010183,55.171718,0.000000
0,95,0,29,68,5.196690,1.121339,9.081144,0.473672,-81.246866,0.091499,59.476857,0.000000
0,96,0,16,52,2.142365,3.952815,3.107242,2.421668,-69.098034,0.035427,49.376228,0.000000
0,97,0,18,49,2.482854,6.661652,9.061087,6.906001,-67.433345,0.023712,49.370014,0.000000
0,98,0,16,67,9.779120,5.320564,8.777136,7.378657,-14.649750,-0.044754,53.405817,0.000000
0,99,0,26,97,0.939046,2.943431,4.573454,6.398097,-68.386928,0.026076,44.330148,0.000000
0,100,0,11,55,3.821461,7.631519,1.845150,9.199356,-76.177314,0.049733,35.291017,0.000000
0,101,0,25,90,6.919869,2.956686,3.491312,8.284768,-72.317699,0.075636,38.176186,0.000000
0,102,0,10,42,0.772552,6.156627,0.657311,9.731010,-44.282190,-0.007489,35.045794,0.000000
0,103,0,15,34,4.813818,4.506958,1.008075,1.495380,-51.261215,0.041942,44.712237,0.000000
0,104,0,28,77,6.121244,4.631744,1.434052,8.769487,-51.047594,0.018147,35.946759,0.000000
0,105,0,30,39,4.620949,8.599659,4.984991,0.171009,177.182601,-0.300874,78.429581,0.000000
0,106,0,20,44,1.413508,0.918786,2.297451,3.924381,-36.463032,-0.009764,45.874792,0.000000
0,107,0,20,62,0.286075,9.838206,7.879058,4.047324,-71.771002,0.028518,53.290867,0.000000
0,108,0,14,80,6.967122,6.459669,7.462880,5.274417,-62.948603,0.035522,51.253480,0.000000
0,109,0,19,40,7.517720,3.783331,9.845155,1.462430,-24.286287,-0.007112,61.213291,0.000000
0,110,0,30,75,9.485992,5.471886,5.670971,2.382619,5.162316,-0.044725,56.710710,0.000000
0,111,0,11,35,3.353609,8.961321,4.970206,2.504968,-20.614797,-0.020700,54.637463,0.000000
0,112,0,27,31,2.420447,8.919937,1.379107,9.793800,-33.463272,0.081773,32.035478,0.000000
0,113,0,29,74,0.872829,6.652159,6.613527,0.300232,-78.876570,0.044792,60.357527,0.000000
0,114,0,29,32,7.714464,2.662224,7.727286,7.834453,0.000000,-0.000000,0.000000,0.000000
0,115,0,21,99,4.166965,4.999335,5.464248,9.115649,-79.083365,0.085187,40.768335,0.000000
0,116,0,23,39,0.775192,3.617989,6.594872,6.540077,-8.854910,-0.046294,50.480105,0.000000
0,117,0,11,52,5.794398,3.631939,8.178407,6.824794,-3.042981,-0.052590,52.102132,0.000000
0,118,0,20,64,6.954476,6.874595,5.631875,2.100390,-20.017871,-0.022604,56.144832,0.000000
0,119,0,8,83,9.204285,7.757289,8.021484,3.806076,-50.851896,0.025061,54.416476,0.000000
0,120,0,24,68,5.169904,4.971026,1.441517,1.812234,-68.115812,0.045509,45.377431,0.000000
0,121,0,26,51,3.288820,7.894562,1.411353,4.104106,31.815141,-0.050421,45.156241,0.000000
0,122,0,23,76,3.748643,9.409899,4.667784,9.227519,-66.578380,0.031684,41.423962,0.000000
0,123,0,21,72,4.402851,6.568292,5.484826,9.773639,-68.937684,0.034548,42.314908,0.000000
0,124,0,24,40,2.611061,3.031821,4.271457,7.845184,-13.261378,-0.037473,45.903449,0.000000
0,125,0,26,53,7.465448,8.597436,4.529296,6.537511,125.665094,-0.138398,52.202880,0.000000
0,126,0,26,93,0.633467,9.120696,8.335473,2.699504,-28.009035,-0.025245,58.085185,0.000000
0,127,0,10,84,6.337798,8.508582,1.480151,8.442028,-85.335591,0.106917,31.820469,0.000000
0,128,0,9,67,5.103775,0.968672,8.383045,1.492425,-8.994223,-0.033622,62.224921,0.000000
0,129,0,28,87,8.452615,7.235975,9.695423,3.199144,45.988757,-0.091686,63.242447,0.000000
0,130,0,15,62,0.228517,6.371954,2.484959,6.100251,-58.285180,0.009650,42.111962,0.000000
0,131,0,19,51,7.680503,2.403113,3.685115,1.677210,-41.511942,0.019126,52.491828,0.000000
0,132,0,21,80,0.314789,9.894804,6.549419,8.300322,-17.252482,-0.041093,49.377904,0.000000
0,133,0,19,53,4.828140,6.839904,2.163874,9.592794,-40.694504,-0.003594,38.509833,0.000000
0,134,0,24,83,6.398214,4.231802,5.227814,6.480959,-51.213055,0.008760,46.606944,0.000000
0,135,0,26,39,6.406437,7.670312,1.428810,8.040515,0.404188,-0.041122,41.091968,0.000000
0,136,0,17,42,1.679864,3.127269,5.163726,6.297645,-49.037358,-0.005809,47.315237,0.000000
0,137,0,21,61,8.605791,8.546089,8.796585,0.767176,-40.391453,0.015753,62.187642,0.000000
0,138,0,22,76,6.297929,7.852902,4.791975,4.468300,-59.552236,0.034460,47.332431,0.000000
0,139,0,30,52,3.159523,6.795295,5.414965,4.740284,-47.602550,0.008013,51.192600,0.000000
0,140,0,24,35,6.461114,2.661393,6.957085,8.630021,40.561430,-0.188080,56.869891,0.000000
0,141,0,13,50,4.211236,2.670537,7.098157,5.609868,-49.250453,0.005133,51.221069,0.000000
0,142,0,30,88,8.633602,7.638879,6.234044,9.681766,-57.187647,0.044702,43.155493,0.000000
0,143,0,25,84,0.324129,3.644754,4.116453,4.564699,-47.271573,-0.000427,47.827207,0.000000
0,144,0,22,53,9.463917,5.318777,2.557304,3.047158,-73.632610,0.136007,40.016655,0.000000
0,145,0,15,57,5.721575,1.496830,9.096114,7.017586,-29.362899,-0.031029,52.146600,0.000000
0,146,0,26,63,0.610975,9.875265,0.361562,2.888890,-31.678866,-0.011071,41.996510,0.000000
0,147,0,22,99,5.544032,6.934420,1.714188,6.227704,-78.220167,0.077456,36.547899,0.000000
0,148,0,27,72,7.761124,7.274354,4.540900,4.713033,-45.932769,0.018524,48.093372,0.000000
0,149,0,18,77,6.182200,3.215004,8.360975,8.452468,-29.862857,-0.028073,50.176360,0.000000
