ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
28,60,7.78939,5.1028,6.00139,5.9241,566.219,-0.278077,62.886,82,0,0.474621,0.474621
29,38,6.43609,10,8.024,0.348903,46.1251,-0.377348,83.5733,29,0,0.5,0.5
29,38,5.2247,9.99277,8.59012,2.49649,208.859,-0.560816,80.599,81,0,0.5,0.5
29,45,6.45357,9.96588,8.4637,0.842851,328.033,-0.279926,73.57,91,0,0.5,0.5
29,36,4.69024,9.9673,7.72134,1.12188,140.608,-0.515605,82.4727,53,0,0.5,0.5
29,36,4.69225,9.80504,7.59866,1.11818,140.608,-0.515605,82.4727,53,0,0.5,0.5
29,38,6.3774,10,8.02671,0.304009,46.3372,-0.375403,83.6025,29,0,0.5,0.5
29,36,4.68258,9.8098,7.7257,1.12172,140.608,-0.515605,82.4727,53,0,0.5,0.5
29,45,6.45359,9.96599,8.46413,0.842845,328.033,-0.279926,73.57,91,0,0.5,0.5
29,36,4.6964,9.91802,7.18152,1.1332,140.608,-0.515605,82.4727,53,0,0.5,0.5
29,45,6.45759,9.96422,10,0.843987,295.53,-0.269775,75.1937,73,0,0.5,0.5
29,38,6.45439,9.99857,8.03192,0.114883,46.1251,-0.377348,83.5733,29,0,0.5,0.5
29,38,6.44835,9.99999,7.95265,0.317777,46.1251,-0.377348,83.5733,29,0,0.5,0.5
29,38,6.50838,10,8.02925,0.280835,46.1251,-0.377348,83.5733,29,0,0.5,0.5
29,45,6.45346,9.96557,8.4728,0.851397,328.033,-0.279926,73.57,91,0,0.5,0.5
29,38,6.45892,9.98368,8.12957,0.32067,46.1251,-0.377348,83.5733,29,0,0.5,0.5
29,38,6.44477,9.11532,8.02781,0.342718,46.1251,-0.377348,83.5733,29,0,0.5,0.5
29,38,5.22338,9.9923,8.58946,2.50057,208.859,-0.560816,80.599,81,0,0.5,0.5
29,45,6.45759,9.96422,10,0.843987,295.53,-0.269775,75.1937,73,0,0.5,0.5
29,38,6.50573,10,8.02022,0.331398,46.1251,-0.377348,83.5733,29,0,0.5,0.5
29,38,6.454,10,8.02184,0.34018,46.1251,-0.377348,83.5733,29,0,0.5,0.5
29,43,6.30411,9.7343,8.32872,2.21703,258.921,-0.331515,71.9756,68,0,0.5,0.5
29,38,6.45449,9.99919,8.02328,0.124627,46.1251,-0.377348,83.5733,29,0,0.5,0.5
29,36,4.68974,9.95635,7.71999,1.10404,140.608,-0.515605,82.4727,53,0,0.5,0.5
29,38,6.45469,9.99955,8.01681,0.337197,46.1251,-0.377348,83.5733,29,0,0.5,0.5
29,38,6.42943,10,8.01167,0.306856,46.1251,-0.377348,83.5733,29,0,0.5,0.5
29,38,6.3761,9.60494,8.02534,0.100034,46.3372,-0.375403,83.6025,29,0,0.5,0.5
29,38,6.44861,10,8.03503,0.317068,46.1251,-0.377348,83.5733,29,0,0.5,0.5
29,36,4.68546,9.80699,7.72241,1.11939,140.608,-0.515605,82.4727,53,0,0.5,0.5
29,38,6.37911,9.61187,8.02524,0.1,46.3372,-0.375403,83.6025,29,0,0.5,0.5
29,45,6.44987,9.96614,8.30484,0.845663,326.336,-0.279766,73.577,91,0,0.5,0.5
29,45,6.45359,9.96598,8.46414,0.842842,328.033,-0.279926,73.57,91,0,0.5,0.5
29,36,4.69744,9.91642,7.71576,1.10758,140.608,-0.515605,82.4727,53,0,0.5,0.5
29,38,6.44463,10,8.02785,0.334522,46.1251,-0.377348,83.5733,29,0,0.5,0.5
29,45,6.45344,9.96558,8.47279,0.851575,328.033,-0.279926,73.57,91,0,0.5,0.5
29,38,6.37983,9.61571,8.02524,0.331032,46.3372,-0.375403,83.6025,29,0,0.5,0.5
29,45,6.45567,9.96218,8.47591,0.840745,328.033,-0.279926,73.57,91,0,0.5,0.5
29,38,6.45456,9.99918,8.02322,0.124742,46.1251,-0.377348,83.5733,29,0,0.5,0.5
29,45,6.45712,9.96407,8.47276,0.844163,328.033,-0.279926,73.57,91,0,0.5,0.5
29,45,6.45712,9.96551,8.46731,0.847927,328.033,-0.279926,73.57,91,0,0.5,0.5
29,38,6.45278,10,8.03506,0.34071,46.1251,-0.377348,83.5733,29,0,0.5,0.5
29,45,6.45346,9.96557,8.4728,0.851545,328.033,-0.279926,73.57,91,0,0.5,0.5
29,45,6.45712,9.96551,8.46731,0.847927,328.033,-0.279926,73.57,91,0,0.5,0.5
29,38,6.44027,10,8.02531,0.331038,46.1251,-0.377348,83.5733,29,0,0.5,0.5
29,45,6.45383,9.96556,8.47266,0.835878,328.033,-0.279926,73.57,91,0,0.5,0.5
29,38,6.45837,10,8.02321,0.342887,46.1251,-0.377348,83.5733,29,0,0.5,0.5
29,45,6.45344,9.96558,8.47279,0.851575,328.033,-0.279926,73.57,91,0,0.5,0.5
29,45,6.4536,9.96598,8.46409,0.842855,328.033,-0.279926,73.57,91,0,0.5,0.5
29,38,6.45462,10,8.02183,0.340045,46.1251,-0.377348,83.5733,29,0,0.5,0.5
29,45,6.45344,9.96557,8.47013,0.846246,328.033,-0.279926,73.57,91,0,0.5,0.5
