ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
25,30,6.52656,9.96113,9.06788,3.71526,38.5369,-3.00303,83.3333,31,0,0.474429,0.474429
23,30,6.6918,9.99952,4.96622,2.24639,99.5606,-1.20656,92.1212,59,0,0.458657,0.458657
29,36,3.49465,9.47218,6.63746,1.40963,276.387,-0.375357,75.5072,55,0,0.48849,0.48849
26,30,5.34909,9.99789,5.8859,2.64393,28.5564,-3.47634,83.3333,18,0,0.5,0.5
29,36,3.45574,9.81199,6.62658,1.41716,385.946,-0.368856,75.7842,58,0,0.499006,0.499006
23,30,6.65608,9.7783,7.59836,1.60068,104.37,-0.976554,92.485,60,0,0.497331,0.497331
29,36,3.47037,9.99549,6.64406,0.191596,273.665,-0.307569,78.6786,63,0,0.5,0.5
23,30,6.61449,9.77846,8.46231,1.62447,109.7,-1.01799,92.1827,60,0,0.5,0.5
25,32,6.05679,9.92901,7.96197,1.90681,114.635,-0.709823,86.6392,60,0,0.5,0.5
23,30,6.62064,9.77865,7.7267,1.61888,107.662,-1.01897,92.3295,59,0,0.5,0.5
23,30,6.67459,9.7804,7.71714,0.788012,106.232,-0.889945,92.823,59,0,0.5,0.5
23,30,6.61101,9.77874,7.72449,1.13292,110.731,-0.964971,92.5134,64,0,0.5,0.5
25,30,6.55112,9.98962,9.11321,2.55712,25.3078,-4.29723,83.3333,13,0,0.362379,0.362379
29,36,3.4693,10,6.66019,0.224047,274.762,-0.310643,78.5845,64,0,0.5,0.5
25,30,6.54751,9.99924,9.11653,2.54062,28.9343,-3.11072,83.3333,18,0,0.5,0.5
23,30,6.65333,9.77877,8.19939,0.83092,111.61,-0.919612,92.6768,64,0,0.499738,0.499738
23,30,6.63856,9.7798,7.7245,0.82973,109.554,-0.919816,92.6768,60,0,0.5,0.5
23,30,6.66903,9.78014,8.21004,0.832206,108.256,-0.888801,92.823,59,0,0.5,0.5
23,30,6.75252,9.99982,8.17411,1.99715,105.377,-1.02632,92.3295,59,0,0.498148,0.498148
29,36,3.44356,9.99471,6.63883,1.47039,379.368,-0.369217,75.562,57,0,0.499006,0.499006
29,36,4.68792,9.79932,8.18058,0.96359,141.612,-0.507454,82.6913,56,0,0.49931,0.49931
29,36,3.47066,9.99641,6.59039,0.145031,259.327,-0.29571,78.71,56,0,0.499426,0.499426
25,30,6.61402,9.99999,8.92625,2.58,23.7656,-5.33534,83.3333,15,0,0.5,0.5
29,45,6.17311,9.9418,9.91695,0.506251,378.984,-0.280162,78.2825,57,0,0.5,0.5
25,32,6.05625,9.92735,8.837,1.89982,116.742,-0.712618,86.5511,60,0,0.499223,0.499223
25,32,6.02486,9.92672,8.8481,1.98792,117.028,-0.736114,86.3013,62,0,0.5,0.5
29,38,5.23004,9.98946,8.45155,1.70997,219.332,-0.542613,81.7047,68,0,0.5,0.5
29,45,6.17306,9.94103,9.95375,0.475583,379.934,-0.278822,78.3634,55,0,0.5,0.5
29,36,4.67118,9.79922,8.15372,0.947694,139.988,-0.49512,82.8338,55,0,0.5,0.5
28,61,7.78892,5.29403,7.5113,6.59962,1008.39,-0.3679,68.0992,29,0,0.5,0.5
29,45,6.1753,9.98639,9.95315,0.550679,369.018,-0.280626,78.0549,54,0,0.498756,0.498756
25,30,5.91378,9.88075,9.47404,1.46736,42.8655,-1.81018,83.3333,21,0,0.5,0.5
29,38,5.21023,9.89233,8.1375,1.42001,216.824,-0.53253,81.9312,68,0,0.5,0.5
29,38,5.20986,9.99079,8.45107,1.43458,219.933,-0.534775,81.9109,68,0,0.5,0.5
26,30,5.19695,9.99786,6.08777,2.23152,28.2655,-3.53769,83.3333,18,0,0.5,0.5
26,30,5.77337,10,6.16776,1.15789,16.6287,-6.15734,83.3333,11,0,0.5,0.5
29,36,3.46549,9.99601,6.5799,0.827337,404.346,-0.360064,77.0716,68,0,0.5,0.5
29,45,6.17507,9.98608,9.87966,0.862062,553.184,-0.327182,77.8849,67,0,0.499218,0.499218
29,36,4.67287,9.80419,8.45959,2.43659,138.728,-0.570597,80.7722,54,0,0.5,0.5
25,30,5.85212,9.92176,8.87023,1.10498,44.977,-1.40368,83.3333,23,0,0.450949,0.450949
29,36,4.68487,9.80755,8.41394,1.12026,142.97,-0.518059,82.4453,56,0,0.499317,0.499317
28,61,7.78892,5.29403,7.03846,6.59962,1021.82,-0.370898,67.4598,28,0,0.5,0.5
26,30,5.85314,9.92309,7.18184,1.10476,15.814,-8.30218,83.3333,11,0,0.5,0.5
29,45,6.18026,9.98666,9.88025,0.851466,547.649,-0.328045,77.766,66,0,0.5,0.5
29,36,4.67135,10,7.21345,0.947837,137.656,-0.492698,82.8624,54,0,0.5,0.5
29,36,4.671,9.82671,7.18467,1.00369,139.264,-0.50497,82.7204,55,0,0.5,0.5
29,38,5.22338,9.9923,8.58946,2.50057,208.859,-0.560816,80.599,67,0,0.5,0.5
29,36,4.68974,9.95635,7.71999,1.10404,140.608,-0.515605,82.4727,55,0,0.5,0.5
29,36,4.68546,9.80699,7.72241,1.11939,140.608,-0.515605,82.4727,55,0,0.5,0.5
29,36,4.69744,9.91642,7.71576,1.10758,140.608,-0.515605,82.4727,55,0,0.5,0.5
