ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
29,45,6.17594,9.98681,9.87967,0.858368,547.649,-0.328045,77.766,63,0,0.5,0.5
29,39,6.97032,9.99816,8.44231,1.74013,63.9799,-0.456644,79.0384,32,5870,0.49745,5870.5
29,36,4.66059,9.82479,7.70193,0.995039,75.4524,-0.290704,76.2243,32,7753,0.498845,7753.5
29,36,4.71339,9.79927,8.16831,1.74157,138.989,-0.549496,81.485,60,0,0.5,0.5
29,39,5.40753,9.9999,8.2719,1.19215,277.156,-0.403563,79.9133,60,1332,0.492953,1332.49
29,36,2.53469,9.6886,5.95564,0.812019,369.582,-0.241893,71.7692,37,1716,0.490247,1716.49
29,39,5.36306,9.36084,8.58767,2.87323,43.6049,-0.163141,65.211,8,10767,0.495999,10767.5
29,45,6.17732,10,9.86643,0.859642,476.875,-0.306951,76.4416,55,611,0.489778,611.49
25,30,6.98149,9.95382,9.13724,5.97279,20.6613,-28.2172,83.3333,10,0,0.5,0.5
25,30,6.34903,9.95464,9.16209,6.01869,41.6456,-3.44615,83.3333,21,96,0.407013,96.407
29,39,5.39792,9.94494,9.77579,2.45076,62.7026,-0.216652,70.1497,22,9831,0.495667,9831.5
29,37,5.41207,9.89455,9.67677,1.31982,19.3526,-0.141566,68.8841,9,10379,0.496638,10379.5
29,38,5.21895,9.99096,8.45129,1.43103,219.933,-0.534775,81.9109,74,0,0.5,0.5
28,61,7.78896,5.35848,7.03708,6.61055,1021.82,-0.370898,67.4598,29,0,0.5,0.5
29,45,5.77834,10,9.98848,0.836716,109.17,-0.148219,70.9412,19,8286,0.494561,8286.49
29,36,2.65675,9.99777,6.51423,0.837977,87.9041,-0.124632,66.2245,9,9851,0.49331,9851.49
28,61,7.86517,6.16319,7.5604,6.42566,897.859,-0.356105,67.8581,30,332,0.493147,332.493
23,30,6.63606,9.9979,4.78589,2.19021,115.717,-1.2099,92.3295,65,0,0.5,0.5
29,36,4.66871,10,7.19761,0.962702,139.264,-0.50497,82.7204,60,0,0.5,0.5
29,36,2.59032,9.67719,6.76924,0.794151,502.623,-0.265677,72.3161,41,957,0.495927,957.496
23,30,6.64432,8.87947,2.80966,4.00664,33.8579,-0.479478,67.2553,11,5891,0.475498,5891.48
23,30,6.64188,10,4.29618,2.17588,115.717,-1.2099,92.3295,65,0,0.5,0.5
23,30,6.65351,8.72025,4.16982,3.21663,102.102,-1.35664,91.8831,62,0,0.5,0.5
29,36,2.38886,9.99059,6.32919,0.840757,477.249,-0.244519,71.2551,36,1082,0.493375,1082.49
29,36,3.03897,9.90306,6.61573,0.723832,2.85895,-0.0426088,62.194,3,11186,0.4951,11186.5
29,36,2.52955,9.67677,6.77554,0.811591,1164.91,-0.354956,76.9169,84,0,0.5,0.5
29,38,5.10495,9.89152,6.15038,1.422,214.731,-0.543609,82.6041,74,0,0.5,0.5
23,30,6.67404,9.99585,4.78631,2.23096,100.909,-1.2228,92.1212,59,312,0.4981,312.498
