ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
23,30,6.58173,9.77157,8.20236,0.831871,70.114,-0.457788,79.9691,37,6259,0.496522,6259.5
25,30,6.70092,9.99727,8.97401,2.57571,23.656,-5.15021,83.3333,20,42,0.457641,42.4576
29,36,4.66367,9.80483,8.37002,2.4447,75.0593,-0.324926,73.9263,33,7190,0.493783,7190.49
29,45,6.14349,9.94072,9.99769,0.466307,55.2049,-0.110164,70.6157,9,9235,0.499733,9235.5
29,36,4.67109,9.82649,7.17553,1.00326,139.264,-0.50497,82.7204,65,0,0.5,0.5
29,36,4.26158,9.79895,8.18449,1.01227,81.9306,-0.267079,75.0484,35,8251,0.494697,8251.49
29,36,4.64453,10,7.21834,0.915505,74.273,-0.283303,76.3968,34,7843,0.49635,7843.5
23,30,6.62959,9.78037,7.72451,0.832625,109.554,-0.919816,92.6768,66,0,0.5,0.5
29,38,5.20718,9.89171,8.13621,1.42186,216.824,-0.53253,81.9312,74,0,0.5,0.5
29,36,4.68061,9.81127,7.71685,0.98562,139.264,-0.50497,82.7204,65,0,0.5,0.5
29,36,4.65614,9.95679,8.32812,1.06999,76.438,-0.297353,75.9759,35,7825,0.5,7825.5
25,32,5.96098,9.95507,8.81095,2.01257,117.028,-0.736114,86.3013,68,0,0.5,0.5
30,36,4.68901,9.91802,7.19919,1.10021,26.3407,-0.262189,74.0658,17,9562,0.493321,9562.49
29,36,1.70767,9.99407,6.56323,0.102985,67.8228,-0.077521,65.9062,5,9459,0.492376,9459.49
25,30,5.9119,9.88071,9.43838,1.45949,42.8655,-1.81018,83.3333,28,0,0.5,0.5
25,30,5.9397,9.64357,9.40877,1.31195,29.0974,-1.70644,83.3333,23,488,0.475293,488.475
29,36,4.70079,9.80128,9.17936,1.46791,95.8612,-0.385517,78.3024,50,6055,0.495447,6055.5
29,36,3.47068,9.99637,6.36579,0.145225,259.67,-0.29818,78.6136,53,0,0.5,0.5
25,30,6.24972,10,8.83145,2.53907,33.6479,-2.7781,83.3333,28,0,0.5,0.5
25,30,6.08816,9.91388,8.88373,2.27692,36.8709,-2.47492,83.3333,29,210,0.498666,210.499
29,36,4.6912,9.80302,8.48153,2.43553,138.728,-0.570597,80.7722,63,0,0.5,0.5
23,30,6.61101,9.77874,7.72449,1.13292,110.731,-0.964971,92.5134,70,0,0.497024,0.497024
23,30,6.66367,9.77034,8.18776,0.847801,108.256,-0.888801,92.823,67,0,0.5,0.5
29,36,4.69235,9.80487,7.59671,1.11821,140.608,-0.515605,82.4727,65,0,0.5,0.5
25,32,7.14687,9.92649,8.80578,1.93475,13.2429,-0.221559,72.3405,7,10133,0.497855,10133.5
28,61,7.73982,5.38557,7.51393,6.63366,865.821,-0.34308,67.0793,21,105,0.498317,105.498
29,44,6.01427,9.98507,9.89225,0.897738,96.9786,-0.153352,69.8892,22,8370,0.494992,8370.49
29,38,5.23024,9.98946,8.45156,1.70788,219.332,-0.542613,81.7047,75,0,0.5,0.5
23,30,6.70563,10,8.17714,1.98943,105.377,-1.02632,92.3295,67,0,0.5,0.5
25,32,6.65328,9.92748,8.84984,1.32657,47.2335,-0.466151,80.3872,26,6259,0.496333,6259.5
23,30,6.68308,9.78211,8.19766,0.842362,106.857,-0.880003,92.823,63,201,0.497803,201.498
25,30,6.112,9.91778,8.87835,2.26958,36.8979,-2.48027,83.3333,30,0,0.5,0.5
30,38,5.15553,9.89311,8.12756,1.39138,23.9882,-0.151979,65.9162,7,10403,0.493855,10403.5
25,31,6.54123,9.90453,9.06562,2.5431,5.40843,-0.125525,67.4482,4,10538,0.494874,10538.5
29,45,6.17331,9.98641,8.66121,1.1274,226.208,-0.222279,70.2953,27,1679,0.492802,1679.49
