ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
29,38,6.47864,9.99107,8.57328,0.872377,55.8675,-0.33914,78.6491,189,0,0.435474,0.435474
28,56,7.78169,4.76891,5.14656,6.16841,162.604,-0.163508,55.3839,158,0,0.491419,0.491419
29,41,2.97537,7.35929,3.29606,6.49784,246.469,-0.162503,52.1611,133,0,0.487117,0.487117
27,68,1.40352,4.5577,1.69652,0.396173,168.518,-0.0709313,58.2799,164,0,0.491852,0.491852
12,56,6.71972,0.929104,1.89933,0.531751,106.034,-0.0725329,57.1882,159,0,0.491852,0.491852
30,50,6.97279,0.834547,4.56168,6.12743,110.156,-0.154113,53.2777,142,158,0.492068,158.492
8,94,2.97112,2.9003,9.71785,0.673438,10.8332,-0.0463131,65.6186,169,189,0.491402,189.491
21,43,6.29581,7.532,9.76712,5.23305,43.4078,-0.10791,59.8879,172,189,0.492736,189.493
10,37,2.40237,7.46053,5.16238,1.7554,49.8804,-0.0588851,58.6945,160,189,0.493543,189.494
14,41,3.18677,8.60359,6.28216,0.973613,27.7235,-0.0509755,61.6657,169,189,0.497369,189.497
16,90,6.05365,4.95457,8.34205,1.21029,9.10277,-0.0490757,62.1312,169,189,0.497369,189.497
29,52,6.40498,9.00735,3.46001,8.09303,118.146,-0.139958,50.4089,115,291,0.4943,291.494
26,41,8.03523,0.931235,7.86424,8.43385,16.9603,-0.115005,54.9798,143,347,0.491275,347.491
10,57,7.82556,7.96303,9.6303,0.832074,-28.9549,-0.0121714,63.3793,115,358,0.496413,358.496
28,99,6.54254,9.03769,8.36194,0.24501,-31.3268,-0.00320732,64.5066,100,358,0.496413,358.496
17,46,9.13428,7.23593,7.32537,3.78302,23.9424,-0.0812851,59.0767,164,361,0.493543,361.494
27,57,6.46763,1.83517,3.33901,7.08557,113.34,-0.117121,50.1955,112,406,0.4943,406.494
8,54,1.98626,1.80246,0.673365,0.223554,87.8492,-0.0525175,54.3231,140,481,0.494873,481.495
27,75,7.86338,3.78483,6.02881,5.91019,41.5316,-0.0839609,53.7679,144,519,0.497388,519.497
24,77,7.53231,9.84632,1.08674,0.84531,83.198,-0.0671757,52.877,135,623,0.494873,623.495
8,33,9.93779,6.08735,6.9282,0.639791,-19.4748,-0.00649771,61.2629,108,696,0.496983,696.497
19,97,2.29891,4.34202,6.84146,1.11647,6.87776,-0.0443052,61.0483,161,696,0.497046,696.497
21,91,7.22329,3.12662,8.79366,0.934962,-36.2542,-0.00291746,62.0642,98,742,0.498903,742.499
12,62,7.53117,6.0673,6.87512,7.69044,37.98,-0.0836773,52.733,135,805,0.497388,805.497
12,47,2.76765,2.4468,8.10266,0.947389,-44.3448,-0.00151117,61.9636,85,840,0.498903,840.499
13,99,2.28414,2.71234,7.0963,1.3794,-22.3481,-0.024246,60.4174,131,857,0.49512,857.495
18,44,5.72293,3.18162,9.81579,0.220791,-62.1037,0.0556651,61.766,26,925,0.49307,925.493
22,61,8.1441,2.8331,0.814224,4.62514,57.3815,-0.0687042,42.14,49,983,0.496733,983.497
14,94,8.17821,6.21797,6.0657,1.27944,4.1013,-0.0402456,59.3596,147,1029,0.498641,1029.5
15,98,0.547196,1.04951,8.07745,2.03435,-0.0106649,-0.0430565,59.7787,151,1029,0.498641,1029.5
9,74,5.2093,3.20802,8.27203,1.27918,-44.3946,0.00264198,61.0769,78,1202,0.498291,1202.5
8,77,8.81249,3.014,5.71647,0.162531,-42.5632,0.00837398,60.7116,74,1278,0.498291,1278.5
12,52,6.98797,4.78036,6.88117,2.57721,-1.13813,-0.0425906,58.7794,147,1344,0.49831,1344.5
20,39,5.95543,8.53079,8.59879,4.97039,-2.82433,-0.0476938,56.7348,138,1346,0.497949,1346.5
19,70,9.92254,8.3937,8.51863,7.90573,-8.7826,-0.0526667,53.4975,124,1453,0.498949,1453.5
25,43,6.88118,8.32279,0.642811,4.67859,31.3366,-0.0692958,42.3153,50,1623,0.496733,1623.5
26,52,1.5548,6.77962,6.55441,0.628598,-69.6412,0.0319204,59.9258,28,1646,0.496359,1646.5
23,64,2.5047,3.55051,3.67724,1.42593,5.48224,-0.034562,55.9796,132,1676,0.498138,1676.5
16,40,5.43461,8.62355,5.05463,2.48362,1.20048,-0.040691,56.3502,133,1676,0.498138,1676.5
13,31,8.22948,3.9676,8.01031,6.35183,-2.71999,-0.0499875,53.3799,130,1762,0.498949,1762.5
13,54,6.18798,8.87519,8.0103,3.20387,-12.8406,-0.0327479,58.3265,132,1798,0.49941,1798.5
14,83,1.76099,9.83192,8.05945,8.39949,6.6638,-0.0638866,51.4619,120,1838,0.494567,1838.49
9,52,2.20104,4.25711,8.52638,2.7396,-37.0453,-0.0118729,58.7713,101,1884,0.494907,1884.49
27,63,7.4802,2.00622,9.38607,3.48271,-10.5391,-0.0347521,58.2768,133,1962,0.49941,1962.5
16,62,9.5252,0.898346,3.77794,8.09256,12.6871,-0.0595138,46.2999,82,2065,0.496134,2065.5
29,69,6.16047,8.46832,6.94076,0.618093,-61.6705,0.0440646,59.2055,31,2116,0.496359,2116.5
13,51,2.77768,8.94482,8.49607,0.548363,-85.6543,0.0849369,59.0884,1,2201,0.496669,2201.5
29,46,3.07567,3.43873,1.74002,7.50784,19.2949,-0.0515061,42.4013,50,2222,0.495344,2222.5
26,64,7.59797,4.77084,2.40918,0.9766,6.83388,-0.0353662,53.7182,127,2261,0.496093,2261.5
25,58,5.49683,6.17466,8.85016,7.00176,-13.3202,-0.0492998,52.7659,118,2293,0.497973,2293.5
