ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
24,30,6.3878,9.95532,9.14683,5.97821,33.0911,-6.78178,83.3333,15,0,0.5,0.5
29,38,5.1136,9.8919,6.21516,1.44988,210.47,-0.545327,82.3486,64,0,0.5,0.5
28,61,7.83734,5.52015,7.55331,6.30359,956.23,-0.361224,68.1973,27,0,0.499335,0.499335
23,30,6.66681,8.75576,4.06286,3.28342,93.6696,-1.34956,91.6084,63,0,0.499114,0.499114
28,61,7.8131,5.46611,7.54715,6.23343,976.352,-0.360438,68.1699,28,0,0.4976,0.4976
29,39,5.411,9.8826,8.35311,1.61235,263.294,-0.409755,79.1825,48,0,0.493569,0.493569
29,41,6.12221,10,9.67706,1.18436,276.78,-0.390389,80.7905,53,0,0.496654,0.496654
23,30,6.61392,8.75884,4.07239,3.2239,97.4681,-1.34587,91.6084,61,0,0.5,0.5
29,41,6.13846,9.94097,9.94885,0.1,210.388,-0.320692,82.7035,43,0,0.5,0.5
23,30,6.61382,8.86355,4.04679,3.81662,93.8068,-1.39657,91.2879,62,0,0.5,0.5
29,41,6.13514,9.94018,9.94657,0.462477,214.547,-0.327643,82.6811,44,0,0.498192,0.498192
29,38,5.10167,9.89153,6.23531,1.41717,214.731,-0.543609,82.6041,66,0,0.499066,0.499066
24,30,8.78394,8.90882,4.36027,0.67666,13.269,-23.4049,83.3333,4,0,0.0618501,0.0618501
29,36,2.52805,10,6.55558,0.815137,1165.61,-0.353508,76.5896,64,0,0.476705,0.476705
23,30,6.6627,8.90194,4.37654,4.092,74.05,-1.45718,91.2879,42,0,0.5,0.5
25,30,6.36953,9.95119,9.15218,6.02525,41.6456,-3.44615,83.3333,21,0,0.407013,0.407013
25,30,6.38455,9.95442,9.15232,6.03062,49.3283,-2.98924,83.3333,25,0,0.5,0.5
29,36,3.38387,9.22917,6.71014,1.74452,443.322,-0.393828,75.8366,52,0,0.490256,0.490256
29,38,5.22981,9.98958,8.36026,1.70657,216.229,-0.540301,81.7249,63,0,0.5,0.5
23,30,6.61739,9.45281,4.85778,2.67393,100.753,-1.24786,91.8831,62,0,0.5,0.5
23,30,6.65769,8.94665,4.3137,1.02387,115.435,-1.08609,92.6768,64,0,0.5,0.5
23,30,6.66394,8.90432,4.36864,0.975177,114.232,-1.03116,92.823,64,0,0.5,0.5
29,36,4.71061,9.8039,8.36536,1.74171,141.334,-0.552383,81.4579,50,0,0.5,0.5
23,30,6.63648,8.90786,4.45731,0.975282,117.683,-1.06439,92.6768,65,0,0.494626,0.494626
23,30,6.70286,10,5.25242,6.86451,127.979,-1.57654,89.899,63,0,0.5,0.5
29,36,4.71395,9.8,8.07233,1.74141,138.989,-0.549496,81.485,50,0,0.5,0.5
25,30,6.33779,9.95364,9.10925,4.37629,28.4302,-9.23677,83.3333,13,0,0.5,0.5
23,30,6.69522,9.99968,4.81698,2.1869,113.343,-1.22669,92.3295,68,0,0.5,0.5
23,30,6.67661,9.99989,5.17942,6.09496,122.719,-1.44782,90.4545,65,0,0.5,0.5
23,30,6.61409,9.9145,4.8159,1.13943,118.905,-1.12842,92.5134,68,0,0.5,0.5
23,30,6.73529,10,4.97354,2.7319,98.5434,-1.26698,91.8831,61,0,0.5,0.5
23,30,6.66001,9.87862,4.82874,1.73388,112.297,-1.15865,92.5134,65,0,0.5,0.5
23,30,6.64179,9.9973,4.78642,2.21235,115.717,-1.2099,92.3295,66,0,0.5,0.5
23,30,6.69647,9.99684,4.97463,2.54824,102.596,-1.23781,92.1212,62,0,0.5,0.5
23,30,6.69093,9.9986,5.14557,5.84218,121.224,-1.46865,90.4545,65,0,0.5,0.5
29,36,4.68792,9.79932,8.18058,0.96359,141.612,-0.507454,82.6913,47,0,0.5,0.5
29,38,5.23004,9.98946,8.45155,1.70997,219.332,-0.542613,81.7047,63,0,0.5,0.5
29,45,6.17306,9.94103,9.95375,0.475583,379.934,-0.278822,78.3634,36,0,0.499591,0.499591
28,61,7.78892,5.29403,7.5113,6.59962,1008.39,-0.3679,68.0992,28,0,0.498503,0.498503
29,45,6.1753,9.98639,9.95315,0.550679,369.018,-0.280626,78.0549,36,0,0.5,0.5
29,38,5.21023,9.89233,8.1375,1.42001,216.824,-0.53253,81.9312,63,0,0.499316,0.499316
29,38,5.20986,9.99079,8.45107,1.43458,219.933,-0.534775,81.9109,63,0,0.5,0.5
29,36,3.46549,9.99601,6.5799,0.827337,404.346,-0.360064,77.0716,53,0,0.493319,0.493319
29,45,6.17507,9.98608,9.87966,0.862062,553.184,-0.327182,77.8849,54,0,0.499218,0.499218
29,36,4.67287,9.80419,8.45959,2.43659,138.728,-0.570597,80.7722,51,0,0.498336,0.498336
28,61,7.78892,5.29403,7.03846,6.59962,1021.82,-0.370898,67.4598,24,0,0.497576,0.497576
29,45,6.18026,9.98666,9.88025,0.851466,547.649,-0.328045,77.766,54,0,0.499218,0.499218
29,36,4.67135,10,7.21345,0.947837,137.656,-0.492698,82.8624,47,0,0.496924,0.496924
29,36,4.671,9.82671,7.18467,1.00369,139.264,-0.50497,82.7204,47,0,0.5,0.5
29,38,5.22338,9.9923,8.58946,2.50057,208.859,-0.560816,80.599,59,0,0.5,0.5
