ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
23,30,6.66215,9.87902,5.03866,1.7335,104.37,-0.976554,92.485,58,1534,0.497014,1534.5
29,36,4.68475,9.80712,8.42468,1.11493,142.97,-0.518059,82.4453,57,0,0.5,0.5
23,39,6.72963,9.99961,5.06635,2.71633,-8.8066,-0.026415,55.7425,2,10062,0.496675,10062.5
29,36,4.72368,9.80368,8.04776,1.74002,113.343,-0.452396,77.4995,47,3446,0.5,3446.5
29,30,8.82432,9.99989,5.17978,6.08426,0,-0,0,0,10067,0.5,10067.5
29,36,3.45008,9.996,6.66074,0.145502,257.565,-0.296932,78.5884,32,43,0.499517,43.4995
23,30,6.70425,10,5.23507,6.60355,117.964,-1.48097,89.899,61,259,0.496619,259.497
23,30,6.73752,8.79343,4.44395,0.899738,109.739,-0.994972,92.823,64,0,0.5,0.5
29,36,3.49542,9.4744,6.66256,1.40717,276.387,-0.375357,75.5072,43,46,0.5,46.5
23,38,5.26206,9.99342,8.54285,2.4928,26.4873,-0.0791858,60.938,10,9946,0.495391,9946.5
29,36,4.6701,9.80488,8.46979,2.45097,138.728,-0.570597,80.7722,57,0,0.5,0.5
29,38,5.20906,9.99272,8.44188,1.43065,219.933,-0.534775,81.9109,66,0,0.5,0.5
23,30,6.74764,9.91859,4.80769,1.19149,110.917,-1.04596,92.6768,62,0,0.5,0.5
23,30,6.64179,9.9973,4.78642,2.21235,115.717,-1.2099,92.3295,66,0,0.5,0.5
25,30,6.52714,9.96068,9.08145,3.7237,38.5369,-3.00303,83.3333,23,0,0.5,0.5
29,38,5.31032,9.89269,8.01589,1.41936,181.34,-0.496421,80.8831,61,731,0.496001,731.496
29,36,3.49511,9.42968,6.63756,1.23278,259.746,-0.348417,74.6187,36,433,0.497544,433.498
23,30,6.90666,9.99833,4.9925,2.70826,80.4366,-1.18106,91.2879,46,743,0.493548,743.494
30,36,4.66467,9.80654,7.68686,1.12718,40.1225,-0.332949,76.9327,17,6759,0.493987,6759.49
29,45,6.17346,10,9.96776,0.862009,459.807,-0.305965,77.2218,50,187,0.498539,187.499
25,30,6.47097,9.99924,9.05847,2.59211,27.9677,-2.79592,83.3333,19,323,0.453068,323.453
25,30,6.70307,10,5.24577,6.86577,14.719,-0.593898,72.0679,11,4373,0.489684,4373.49
25,30,6.54783,9.9965,9.10479,2.5354,28.9343,-3.11072,83.3333,20,28,0.5,28.5
29,45,6.17507,9.98608,10,0.863616,450.461,-0.302577,77.1199,46,237,0.498539,237.499
29,45,6.17639,9.0992,10,0.542048,352.228,-0.275793,77.797,35,283,0.497506,283.498
23,30,6.61749,9.91407,4.81271,1.12024,118.905,-1.12842,92.5134,66,0,0.5,0.5
29,36,4.72373,9.80123,8.12433,1.73251,113.343,-0.452396,77.4995,47,3446,0.5,3446.5
29,45,6.17219,9.94478,10,0.513244,370.987,-0.276787,78.1712,36,148,0.49897,148.499
23,30,6.89542,9.99556,4.97696,2.55394,84.1193,-1.15233,91.6084,52,1129,0.495986,1129.5
29,36,4.67634,9.82577,7.19155,0.998946,139.264,-0.50497,82.7204,56,0,0.5,0.5
29,36,3.54229,10,6.63461,0.582682,36.4889,-0.116187,66.0498,13,9563,0.49582,9563.5
29,36,4.59132,9.80733,8.41915,1.05384,89.0975,-0.326712,76.53,36,6655,0.496424,6655.5
29,31,4.69175,9.9998,7.22735,0.952471,0,-0,0,0,10067,0.5,10067.5
29,36,3.4845,10,6.66716,0.231357,140.644,-0.255259,74.773,25,3017,0.494032,3017.49
23,30,6.73427,8.76939,4.37213,0.973871,109.739,-0.994972,92.823,64,0,0.5,0.5
23,30,6.61657,9.91427,4.84167,1.07846,118.905,-1.12842,92.5134,66,0,0.5,0.5
25,30,6.33464,10,9.10843,4.50982,28.4302,-9.23677,83.3333,21,0,0.5,0.5
