ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
25,35,6.98191,9.95361,9.17111,6.00975,10.0851,-0.105032,58.2626,4,11351,0.491919,11351.5
28,62,7.30625,6.05296,7.51085,6.31062,380.813,-0.233568,61.7805,10,639,0.478859,639.479
23,30,6.72886,8.74218,4.58661,3.21926,70.3199,-1.38635,91.2879,55,385,0.49641,385.496
29,40,5.22842,9.98818,8.49486,1.6961,14.2259,-0.0759799,63.9674,5,11318,0.493394,11318.5
23,30,7.0282,9.87839,4.73495,1.7305,69.9184,-0.785585,85.8815,51,4186,0.496388,4186.5
29,38,6.44556,9.99246,8.60471,2.54506,65.9156,-0.482135,78.7074,42,7633,0.490218,7633.49
25,30,6.96541,9.95462,9.01484,5.96915,20.6613,-28.2172,83.3333,18,0,0.5,0.5
23,32,7.41752,8.80428,3.9889,3.5942,45.6953,-0.378717,69.0232,21,8932,0.491276,8932.49
23,30,6.66333,9.87497,3.59949,1.76825,92.3629,-0.847125,84.5352,59,3895,0.497203,3895.5
29,39,5.44012,9.90367,9.73862,1.21522,151.338,-0.374173,79.7415,49,2050,0.488232,2050.49
29,36,4.71018,9.80395,8.06097,1.70737,138.989,-0.549496,81.485,58,0,0.5,0.5
29,39,5.40735,9.36247,8.61396,2.40669,287.152,-0.474057,80.1229,62,211,0.5,211.5
25,30,6.91656,9.96149,9.77694,5.74615,20.4725,-28.2713,83.3333,18,0,0.5,0.5
23,31,7.52932,9.99956,4.78878,2.20678,79.1707,-0.675149,84.8845,53,4017,0.487176,4017.49
29,36,4.56268,10,7.33692,0.95538,54.8724,-0.218,73.1253,21,9941,0.490893,9941.49
23,30,8.79999,10,5.2095,6.17912,11.0346,-0.359555,63.5813,7,9661,0.48538,9661.49
25,30,6.98007,9.95355,9.1372,5.97378,20.6613,-28.2172,83.3333,18,0,0.5,0.5
25,30,6.90176,9.96151,9.06474,5.86092,20.4725,-28.2713,83.3333,18,0,0.5,0.5
22,30,6.69107,9.96485,4.94036,2.33623,25.6709,-0.208813,67.0788,10,10746,0.498341,10746.5
29,38,5.23004,9.98946,8.45155,1.70997,219.332,-0.542613,81.7047,68,0,0.5,0.5
23,30,6.65089,8.85838,4.11867,3.57576,93.8068,-1.39657,91.2879,66,0,0.5,0.5
28,61,7.75495,5.34069,6.9986,6.60216,877.524,-0.34584,66.4475,16,228,0.495002,228.495
23,37,6.68957,9.89813,5.146,5.83412,-21.5562,0.0068154,48.0727,2,11406,0.484806,11406.5
29,38,5.22291,9.98642,8.58949,2.50525,208.859,-0.560816,80.599,67,0,0.5,0.5
23,30,6.67661,9.99989,5.17942,6.00104,122.719,-1.44782,90.4545,78,0,0.5,0.5
29,36,4.6865,9.79106,8.4618,2.43365,138.728,-0.570597,80.7722,59,0,0.5,0.5
23,30,6.70482,9.99996,5.24607,6.91406,127.979,-1.57654,89.899,71,0,0.5,0.5
23,30,6.62333,8.48152,4.09862,3.19817,86.9185,-0.840206,83.6909,56,4017,0.5,4017.5
23,30,6.65462,8.48603,4.16396,3.24045,93.6696,-1.34956,91.6084,66,217,0.498258,217.498
22,30,8.16121,9.98363,9.9992,5.58971,82.076,-2.82966,83.3333,55,0,0.494723,0.494723
23,30,6.69666,9.99962,4.81697,2.17988,113.343,-1.22669,92.3295,75,0,0.5,0.5
29,38,5.22777,9.98394,8.48359,1.51879,192.453,-0.477109,80.5259,62,1095,0.49437,1095.49
23,30,6.69645,9.99989,10,4.02311,101.956,-1.89979,83.3333,59,0,0.429165,0.429165
23,30,6.65139,8.94751,4.29198,1.06508,118.905,-1.12842,92.5134,74,0,0.5,0.5
29,38,5.62582,9.32199,8.63681,2.4071,37.7839,-0.21213,68.2935,16,10515,0.49804,10515.5
29,38,5.13761,9.99227,8.58643,2.49815,172.012,-0.501448,79.3916,61,1300,0.497915,1300.5
29,36,4.66737,9.79538,8.05992,1.73813,69.6166,-0.2956,74.7453,29,9151,0.5,9151.5
29,45,6.19983,9.98622,9.8357,0.799706,468.62,-0.304678,76.3991,45,183,0.488306,183.488
26,30,6.87561,9.96015,9.1069,5.85004,7.36185,-0,83.3333,4,5792,0.461327,5792.46
22,30,8.05382,10,9.60915,5.6443,61.9086,-0.926919,85.9534,43,4056,0.488619,4056.49
23,30,6.64115,10,4.74246,2.11015,115.717,-1.2099,92.3295,76,0,0.5,0.5
29,38,5.2093,9.98636,8.76189,1.42876,181.154,-0.440156,80.0504,58,1553,0.490753,1553.49
29,38,5.23861,9.99607,8.60384,2.51364,208.859,-0.560816,80.599,67,0,0.5,0.5
29,45,6.15816,10,10,0.560855,95.2978,-0.151732,72.216,19,8145,0.496297,8145.5
29,36,2.47254,9.99748,6.56009,0.840378,448.033,-0.237249,70.8805,30,324,0.498368,324.498
