ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
29,38,7.27381,10,8.01829,0.324869,-9.40225,0.0833574,59.8073,2,9237,0.488764,9237.49
29,43,6.79077,9.71612,8.28463,2.24665,39.7658,-0.161038,65.928,7,7307,0.490864,7307.49
29,45,6.45458,9.9651,8.46746,0.826936,321.908,-0.277478,73.5212,81,2767,0.499813,2767.5
28,59,7.78846,5.09462,5.32652,5.98063,293.082,-0.211372,58.4457,15,3765,0.498108,3765.5
29,45,6.26701,9.96316,8.47647,0.847814,202.083,-0.2127,70.629,46,4347,0.495413,4347.5
29,43,6.32659,9.73466,8.31762,2.21652,217.304,-0.309445,71.1774,56,201,0.496826,201.497
28,60,7.82251,5.14488,5.22473,6.1548,323.998,-0.223478,58.4841,16,2555,0.498349,2555.5
29,38,6.43259,10,8.0115,0.318389,46.1251,-0.377348,83.5733,29,0,0.5,0.5
29,45,6.4555,9.97046,8.45438,0.870907,328.033,-0.279926,73.57,91,0,0.5,0.5
29,45,6.43402,10,8.4642,0.842534,322.765,-0.278088,73.5259,82,2275,0.5,2275.5
28,60,7.91092,5.02062,5.35135,5.78871,135.44,-0.157968,56.8393,5,5788,0.499327,5788.5
29,45,6.45349,9.96556,8.4693,0.846243,328.033,-0.279926,73.57,91,0,0.5,0.5
29,36,4.74962,9.81149,7.7236,1.12019,70.3943,-0.31431,72.6404,13,1059,0.491069,1059.49
29,38,6.44383,9.92493,7.94609,0.412015,31.0634,-0.263612,77.2688,14,2705,0.5,2705.5
10,33,2.22732,7.59246,4.1003,1.72231,155.223,-0.0890883,57.9497,7,6865,0.496555,6865.5
29,44,6.32504,9.86687,8.3396,2.2217,105.173,-0.179391,64.1308,12,5469,0.489815,5469.49
29,38,5.19105,9.9938,8.59382,2.46267,208.859,-0.560816,80.599,81,0,0.5,0.5
30,38,6.50689,9.99976,8.34891,0.331382,6.9464,-0.098651,70.113,5,7178,0.5,7178.5
28,59,7.79877,5.27758,5.23123,5.9897,277.382,-0.204752,57.9487,11,3987,0.497164,3987.5
29,42,6.37983,9.60866,8.02597,0.11862,154.19,-0.26464,77.8441,42,471,0.486613,471.487
29,38,5.82461,9.99832,8.02035,0.325149,44.8738,-0.269544,77.4446,20,2496,0.497693,2496.5
11,33,2.09341,7.39645,4.70097,1.29269,78.6992,-0.0662701,59.0964,5,7703,0.497795,7703.5
29,43,6.30828,9.71619,8.31424,2.21598,258.921,-0.331515,71.9756,68,0,0.5,0.5
