ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
26,32,3.96678,8.70485,6.75446,1.11176,116.901,-0.316572,74.2608,22,5569,0.494872,5569.49
26,32,4.39985,6.25537,6.11685,1.20282,104.185,-0.364234,79.8382,28,5838,0.5,5838.5
22,30,9.17407,0.537488,9.9945,3.20561,31.986,-1.12909,87.4132,20,1083,0.492612,1083.49
21,30,8.97622,0.888435,9.51275,3.41197,24.4538,-0.303695,74.1085,11,9334,0.494816,9334.49
26,32,4.4452,7.41459,6.67954,1.25972,154.426,-0.614072,85.9257,58,3038,0.5,3038.5
23,30,8.12044,3.45537,9.99712,5.76879,44.7413,-7.25928,83.3333,27,0,0.5,0.5
24,34,6.76206,4.03285,9.97562,6.14124,11.6533,-0.10595,61.9765,5,9895,0.494221,9895.49
23,30,7.74197,3.38764,9.99087,6.5743,36.7425,-11.0288,83.3333,22,0,0.5,0.5
26,32,4.09548,7.33102,8.38691,1.28331,55.1282,-0.193192,70.3001,11,8774,0.488681,8774.49
26,32,4.78431,7.13979,6.18179,1.0533,62.1355,-0.34413,74.0701,14,8313,0.496492,8313.5
29,35,2.85136,4.04046,8.12184,6.28861,136.714,-0.244833,63.235,12,5522,0.482974,5522.48
27,32,4.15493,8.8181,4.87982,1.28935,108.723,-0.663639,87.8457,56,175,0.498205,175.498
26,32,4.47938,7.14716,6.37935,0.986204,160.51,-0.602038,86.4868,57,0,0.5,0.5
23,30,6.71707,3.37834,9.98327,5.92352,128.984,-2.67022,83.3333,57,179,0.5,179.5
24,32,4.43262,6.94907,6.70449,1.15601,-25.5209,0.025769,57.8795,1,9955,0.486465,9955.49
26,39,4.48402,10,7.96185,1.30161,93.7081,-0.126513,66.5322,9,7010,0.489162,7010.49
26,32,4.43657,6.19957,6.31164,1.16251,161.973,-0.614787,86.2626,62,0,0.5,0.5
23,39,7.76991,3.16473,9.98872,6.45091,12.7815,-0.0932781,58.7579,5,9920,0.491498,9920.49
21,30,8.746,0.150692,9.78535,3.61149,55.9772,-0.653263,86.2451,27,1949,0.491993,1949.49
27,32,4.24128,7.4862,6.69721,1.25369,71.5242,-0.536527,84.6372,30,6740,0.495038,6740.5
24,30,8.2005,3.61723,9.93915,5.72305,30.1173,-17.089,83.3333,23,0,0.5,0.5
23,30,8.12552,3.53974,9.62543,5.4474,48.4639,-5.87251,83.3333,27,0,0.5,0.5
26,32,4.63274,7.29349,8.04223,1.18439,72.5992,-0.386058,78.2534,21,7700,0.494583,7700.49
26,31,4.66075,10,8.35231,2.23258,51.2455,-0.499388,81.4009,23,8059,0.492462,8059.49
