ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
26,60,9.33672,8.61046,10,6.35944,475.942,-0.335252,69.8194,29,0,0.49489,0.49489
25,32,8.82811,3.30769,9.95795,4.9866,26.6306,-9.44132,83.3333,15,0,0.465453,0.465453
23,31,8.29599,3.62712,10,4.19582,58.0341,-2.84728,83.3333,30,0,0.483035,0.483035
25,32,8.93896,3.28396,9.98526,4.90942,26.5185,-9.58976,83.3333,15,0,0.465453,0.465453
22,30,9.85286,4.19859,9.58599,2.34256,43.2579,-3.47771,83.3333,23,0,0.5,0.5
30,34,1.9981,4.11266,8.11514,6.16231,274.802,-0.413461,70.1734,31,0,0.5,0.5
22,30,9.69534,3.59567,9.67213,2.35908,50.6179,-3.18495,83.3333,26,0,0.5,0.5
22,30,9.88429,3.40827,9.69663,2.39588,43.2579,-3.47771,83.3333,23,0,0.5,0.5
22,30,9.84235,4.33406,10,2.28376,42.1582,-3.80055,83.3333,22,0,0.5,0.5
24,31,9.88948,4.97787,9.5036,2.57833,13.269,-23.4049,83.3333,9,0,0.5,0.5
23,30,10,4.3543,9.82968,2.33282,14.6804,-18.3322,83.3333,9,0,0.5,0.5
27,32,4.17107,7.49378,5.42267,0.873202,107.181,-0.591805,87.3638,48,0,0.5,0.5
26,61,9.33233,8.09276,10,6.46331,515.598,-0.332522,69.3103,28,0,0.5,0.5
22,31,9.02429,4.17088,9.66379,2.40948,82.2936,-0.959535,89.9718,49,0,0.49683,0.49683
24,31,9.85179,4.75522,10,2.74505,13.269,-23.4049,83.3333,9,0,0.5,0.5
22,30,10,4.28437,9.82982,2.35027,43.2579,-3.47771,83.3333,23,0,0.5,0.5
24,31,9.78368,5.0404,10,2.51473,13.269,-23.4049,83.3333,9,0,0.5,0.5
23,30,10,4.30616,9.53893,2.67169,14.6804,-18.3322,83.3333,9,0,0.5,0.5
26,32,4.43736,7.49957,6.42713,1.69796,155.301,-0.62998,85.7748,55,0,0.5,0.5
29,34,2.53766,3.9632,8.17556,6.11246,251.448,-0.384733,71.1522,32,0,0.493071,0.493071
21,31,9.99863,4.06217,9.08394,2.44722,80.1086,-0.91358,90.2176,50,0,0.497772,0.497772
21,30,10,4.17088,9.66379,2.40948,80.671,-0.971518,89.5408,49,0,0.49683,0.49683
26,33,3.18726,6.81684,8.07196,1.33205,290.108,-0.313376,73.4465,32,0,0.5,0.5
21,31,10,3.80215,9.70227,3.76635,88.0527,-2.05374,83.3333,44,0,0.5,0.5
30,34,2.00899,3.95766,8.12853,6.16619,272.762,-0.413618,70.1446,31,0,0.499732,0.499732
21,30,10,4.05953,8.82526,2.44657,77.3901,-0.94138,90.1121,46,0,0.5,0.5
30,34,1.93258,4.10716,8.11195,6.21857,306.789,-0.367555,68.8371,29,0,0.5,0.5
22,30,9.87592,4.26092,9.76976,3.79148,37.2804,-5.21354,83.3333,19,0,0.5,0.5
21,30,9.74485,3.80352,9.74225,3.42341,83.0645,-2.63205,83.3333,44,0,0.5,0.5
22,30,9.83896,4.11236,9.83698,2.50905,42.1582,-3.80055,83.3333,22,0,0.5,0.5
23,30,10,4.28147,9.67679,2.67582,14.6804,-18.3322,83.3333,9,0,0.5,0.5
22,30,10,4.2743,10,2.31354,43.2579,-3.47771,83.3333,23,0,0.5,0.5
24,31,9.86022,4.64039,9.96468,2.37514,13.269,-23.4049,83.3333,9,0,0.5,0.5
26,32,4.4312,7.3542,6.32913,1.69212,155.301,-0.62998,85.7748,55,0,0.5,0.5
24,31,9.8738,4.78373,10,2.68412,13.269,-23.4049,83.3333,9,0,0.5,0.5
30,34,1.9981,4.11266,8.11514,6.16231,274.802,-0.413461,70.1734,31,0,0.5,0.5
24,31,9.87367,4.76963,9.96299,2.4134,13.269,-23.4049,83.3333,9,0,0.5,0.5
24,31,9.88406,4.66073,9.99399,2.41992,13.269,-23.4049,83.3333,9,0,0.5,0.5
26,32,4.47861,7.3056,6.37573,0.969077,160.51,-0.602038,86.4868,54,0,0.5,0.5
24,31,9.85219,5.05567,10,2.72936,13.269,-23.4049,83.3333,9,0,0.5,0.5
