ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
22,30,9.4745,4.30543,9.83019,2.50148,54.7821,-2.70861,83.3333,23,0,0.5,0.5
22,30,9.87592,4.26092,9.76976,3.79148,37.2804,-5.21354,83.3333,17,0,0.469563,0.469563
21,30,9.74485,3.80352,9.74225,3.42341,83.0645,-2.63205,83.3333,32,0,0.488199,0.488199
22,30,9.83896,4.11236,9.83698,2.50905,42.1582,-3.80055,83.3333,21,0,0.5,0.5
23,30,10,4.28147,9.67679,2.67582,14.6804,-18.3322,83.3333,5,0,0.5,0.5
22,30,9.99919,4.08471,8.87439,2.47892,43.2579,-3.47771,83.3333,21,0,0.5,0.5
25,32,9.11181,3.44338,9.07727,4.1573,26.224,-8.47988,83.3333,21,0,0.5,0.5
24,31,10,4.84417,10,2.31503,13.269,-23.4049,83.3333,5,0,0.5,0.5
24,31,9.88706,4.71689,9.70739,2.40505,13.269,-23.4049,83.3333,5,0,0.5,0.5
22,30,10,3.78212,9.59007,2.22178,43.2579,-3.47771,83.3333,21,0,0.5,0.5
22,30,9.91637,4.277,9.79826,2.35158,43.2579,-3.47771,83.3333,21,0,0.5,0.5
30,34,1.9981,4.11266,8.11514,6.16231,274.802,-0.413461,70.1734,16,0,0.5,0.5
24,31,9.89437,4.7342,10,2.41214,13.269,-23.4049,83.3333,5,0,0.5,0.5
22,30,10,4.2743,10,2.31354,43.2579,-3.47771,83.3333,21,0,0.5,0.5
24,31,9.86022,4.64039,9.96468,2.37514,13.269,-23.4049,83.3333,5,0,0.5,0.5
26,32,4.4312,7.3542,6.32913,1.69212,155.301,-0.62998,85.7748,41,0,0.5,0.5
24,31,9.8738,4.78373,10,2.68412,13.269,-23.4049,83.3333,5,0,0.5,0.5
30,34,1.9981,4.11266,8.11514,6.16231,274.802,-0.413461,70.1734,16,0,0.5,0.5
24,31,9.87367,4.76963,9.96299,2.4134,13.269,-23.4049,83.3333,5,0,0.5,0.5
24,31,9.88406,4.66073,9.99399,2.41992,13.269,-23.4049,83.3333,5,0,0.5,0.5
26,65,9.36298,8.27668,10,6.22594,482.729,-0.301934,68.3386,17,0,0.5,0.5
26,32,4.47861,7.3056,6.37573,0.969077,160.51,-0.602038,86.4868,44,0,0.5,0.5
24,31,9.85219,5.05567,10,2.72936,13.269,-23.4049,83.3333,5,0,0.5,0.5
26,32,4.43123,7.35596,6.30559,1.65512,155.301,-0.62998,85.7748,41,0,0.5,0.5
22,30,9.91684,4.28857,9.82239,2.35054,43.2579,-3.47771,83.3333,21,0,0.5,0.5
24,31,9.74471,5.16579,9.94366,3.34126,13.269,-23.4049,83.3333,5,0,0.5,0.5
30,34,1.99811,4.11414,8.11539,6.16246,274.802,-0.413461,70.1734,16,0,0.5,0.5
25,32,9.05941,3.94159,10,4.40284,26.224,-8.47988,83.3333,21,0,0.5,0.5
22,30,10,3.61806,9.6417,2.37775,43.2579,-3.47771,83.3333,21,0,0.5,0.5
26,32,4.45034,7.3167,6.2921,1.13702,161.973,-0.614787,86.2626,44,0,0.5,0.5
22,30,9.95077,4.41867,9.64773,2.44664,43.2579,-3.47771,83.3333,21,0,0.5,0.5
22,30,9.85668,4.17298,9.77231,2.29505,43.2579,-3.47771,83.3333,21,0,0.5,0.5
22,30,9.88496,4.16521,9.76063,2.32299,43.2579,-3.47771,83.3333,21,0,0.5,0.5
22,30,9.91585,4.27844,9.83113,2.34633,43.2579,-3.47771,83.3333,21,0,0.5,0.5
26,32,4.43086,7.34462,6.71111,1.15499,161.973,-0.614787,86.2626,44,0,0.5,0.5
22,30,9.89016,3.77234,10,2.49846,43.2579,-3.47771,83.3333,21,0,0.5,0.5
24,31,9.8791,4.7614,9.99036,2.42907,13.269,-23.4049,83.3333,5,0,0.5,0.5
