ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
21,30,9.13151,0.479441,9.73322,3.21502,60.4678,-1.3795,90.4545,28,0,0.497233,0.497233
23,30,7.49583,2.40167,10,7.81535,76.4701,-5.04126,83.3333,39,0,0.5,0.5
26,59,8.9884,9.20317,10,7.31918,744.634,-0.384989,71.0846,31,0,0.499173,0.499173
22,31,8.7089,4.77053,8.32827,1.9992,96.9141,-0.975131,91.9034,51,0,0.499416,0.499416
23,30,7.23183,2.72426,10,7.8542,77.0469,-4.76169,83.3333,40,0,0.5,0.5
21,30,9.4753,0.1,9.7992,3.23748,73.7511,-1.5643,89.899,41,0,0.5,0.5
23,30,6.66225,3.38093,9.97063,5.93563,137.512,-2.75749,83.3333,53,0,0.5,0.5
26,40,4.67445,7.77847,6.32147,0.871907,820.662,-0.311115,74.2849,30,0,0.478691,0.478691
23,30,6.65684,3.84524,9.90261,6.19173,99.3554,-1.1223,89.1554,52,0,0.5,0.5
23,30,6.68554,4.39238,9.66474,6.18806,98.0171,-1.12951,89.1101,52,0,0.498195,0.498195
23,30,6.68554,3.84998,10,6.18806,135.917,-2.89653,83.3333,53,0,0.4675,0.4675
23,30,6.99166,3.34237,10,7.70481,81.3336,-4.40557,83.3333,41,0,0.5,0.5
23,30,6.60268,3.37823,9.97113,5.91282,99.4522,-0.986518,88.6199,50,0,0.5,0.5
24,30,8.15982,3.49768,10,5.65653,30.1173,-17.089,83.3333,13,0,0.5,0.5
27,32,4.17773,8.82277,4.89167,1.52701,110.914,-0.695851,87.7023,49,0,0.5,0.5
23,30,6.71641,3.09676,10,6.90223,126.269,-3.22645,83.3333,51,0,0.49326,0.49326
23,30,6.66225,3.38093,9.97063,5.93563,137.512,-2.75749,83.3333,53,0,0.5,0.5
29,35,2.98452,3.90034,9.99916,6.30654,339.739,-0.435805,76.4965,37,0,0.475262,0.475262
28,35,3.1169,3.89414,10,6.25411,471.841,-0.369293,71.6089,29,0,0.5,0.5
23,30,8.13387,1.99932,10,6.33261,34.4082,-15.4604,83.3333,19,0,0.377449,0.377449
26,32,4.45495,9.99457,8.36852,2.10967,174.265,-0.681398,85.7421,55,0,0.5,0.5
22,30,8.15722,3.52803,10,5.67555,86.8924,-3.2454,83.3333,42,0,0.5,0.5
26,60,9.25546,9.20618,10,7.32863,741.723,-0.387921,71.1351,31,0,0.499173,0.499173
21,30,9.23644,0.479441,9.73322,3.21502,61.2308,-1.36838,90.4545,28,0,0.497233,0.497233
23,30,8.1389,3.45202,10,5.63292,42.2705,-9.64933,83.3333,22,0,0.298755,0.298755
21,30,9.46878,0.1,9.85062,3.57487,67.913,-1.6178,89.2045,33,0,0.5,0.5
21,30,9.23152,0.481798,9.95132,3.12986,80.106,-1.26947,90.9091,45,0,0.5,0.5
22,31,8.7089,4.77053,8.91395,1.9992,98.8466,-0.975185,91.6905,52,0,0.499416,0.499416
23,30,7.76991,3.16473,9.98872,6.45091,36.7425,-11.0288,83.3333,16,0,0.5,0.5
26,32,4.43698,7.28175,8.09761,1.15651,164.084,-0.614946,86.1598,54,0,0.5,0.5
26,32,4.43282,7.34848,6.72941,1.15602,161.973,-0.614787,86.2626,54,0,0.5,0.5
23,30,8.20972,3.47647,9.99063,6.48452,23.5896,-55.4756,83.3333,13,0,0.5,0.5
23,30,7.75712,3.47647,9.99063,6.48452,36.7425,-11.0288,83.3333,16,0,0.5,0.5
23,30,7.88596,3.72333,9.88871,5.82658,44.7413,-7.25928,83.3333,21,0,0.5,0.5
23,30,7.97043,3.47647,9.97543,5.63748,44.7413,-7.25928,83.3333,21,0,0.5,0.5
26,32,4.43086,7.34462,6.68679,1.15499,161.973,-0.614787,86.2626,54,0,0.5,0.5
26,32,4.46697,7.34048,6.34588,1.1297,161.973,-0.614787,86.2626,54,0,0.5,0.5
26,32,4.43184,7.25653,6.30555,1.01227,161.973,-0.614787,86.2626,54,0,0.5,0.5
26,32,4.48035,7.55126,6.41106,1.23597,161.973,-0.614787,86.2626,54,0,0.5,0.5
26,32,4.45336,9.46553,8.3136,2.08959,171.6,-0.679492,85.8012,55,0,0.5,0.5
26,32,4.4719,9.19698,6.39035,0.875978,160.51,-0.602038,86.4868,54,0,0.5,0.5
26,32,4.43616,7.32137,8.13108,1.18976,164.084,-0.614946,86.1598,54,0,0.5,0.5
26,32,4.45087,6.25813,6.53984,1.18254,161.973,-0.614787,86.2626,54,0,0.5,0.5
26,32,4.4564,7.3232,6.29903,1.1602,161.973,-0.614787,86.2626,54,0,0.5,0.5
21,30,9.10976,0.60567,10,2.98698,79.2536,-1.27116,90.9091,45,0,0.5,0.5
26,32,4.45662,7.35466,6.30421,1.16018,161.973,-0.614787,86.2626,54,0,0.5,0.5
26,32,4.4786,8.06482,6.3939,0.888032,160.51,-0.602038,86.4868,54,0,0.5,0.5
26,32,4.45244,9.87399,7.86237,0.960796,163.066,-0.603814,86.424,54,0,0.49963,0.49963
23,30,7.97043,3.47647,9.99063,5.63748,44.7413,-7.25928,83.3333,21,0,0.5,0.5
22,30,9.46533,0.426145,9.70613,3.82584,28.9968,-1.88405,85.4545,12,0,0.475198,0.475198
21,30,9.2756,4.58063,8.84407,3.1536,96.0852,-1.03192,91.1091,51,0,0.5,0.5
23,30,8.03951,3.48307,10,5.50769,47.3242,-7.08668,83.3333,22,0,0.5,0.5
29,35,2.99079,4.03697,8.02482,6.25996,401.859,-0.534205,75.1176,33,0,0.494007,0.494007
23,30,8.1259,3.43872,10,5.61429,48.4639,-5.87251,83.3333,22,0,0.353186,0.353186
29,35,3.00933,3.98067,6.69636,6.27649,434.648,-0.550732,74.4331,32,0,0.494007,0.494007
