ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
23,30,8.38507,3.39173,9.43754,3.97028,13.6206,-0.437761,75.3272,8,9442,0.5,9442.5
21,30,9.20673,4.48372,9.47188,3.24843,61.1975,-0.937138,88.0774,34,1220,0.489249,1220.49
26,32,4.64521,7.14842,6.47128,1.12806,71.9872,-0.383659,78.216,26,7841,0.499524,7841.5
23,30,7.9279,3.17814,9.70408,5.51229,47.3242,-7.08668,83.3333,30,0,0.5,0.5
26,32,4.80346,7.25007,6.11793,1.13134,62.1355,-0.34413,74.0701,16,8532,0.5,8532.5
21,30,9.81036,3.82517,9.77581,3.39519,83.0645,-2.63205,83.3333,51,0,0.5,0.5
25,34,9.05818,2.98189,9.5208,4.89369,-2.58022,0.00824723,58.1114,1,10263,0.478986,10263.5
26,32,4.47858,7.30494,6.37512,0.970915,160.51,-0.602038,86.4868,64,0,0.5,0.5
21,30,9.92409,3.80352,9.74225,3.42341,83.0645,-2.63205,83.3333,51,0,0.5,0.5
23,31,8.98056,3.41582,9.41856,5.01093,43.8841,-6.74998,83.3333,28,90,0.465977,90.466
26,32,4.43086,7.34462,6.68633,1.15499,161.973,-0.614787,86.2626,64,0,0.5,0.5
26,32,4.4596,6.9271,6.32802,0.80793,160.51,-0.602038,86.4868,64,0,0.5,0.5
21,30,9.58112,4.62854,9.55814,3.31325,83.0645,-2.63205,83.3333,51,0,0.5,0.5
23,30,8.32319,3.7673,9.88704,4.29426,13.6206,-0.437761,75.3272,8,9442,0.5,9442.5
22,30,9.98948,4.09124,9.97193,2.67422,43.2579,-3.47771,83.3333,23,147,0.5,147.5
26,32,4.86765,6.18649,6.37294,1.40641,40.0747,-0.26551,71.0304,6,9818,0.495219,9818.5
26,32,4.46742,7.38408,6.33597,1.1353,161.973,-0.614787,86.2626,64,0,0.5,0.5
26,32,4.43638,7.32043,7.98771,1.20207,164.084,-0.614946,86.1598,63,0,0.5,0.5
23,31,8.03951,3.48307,10,5.50769,28.8766,-0.538447,79.3034,15,9175,0.499234,9175.5
22,31,8.58932,4.5663,8.91721,2.00243,97.9055,-0.97479,91.6616,64,0,0.5,0.5
23,30,8.17431,3.4394,10,4.34014,35.3675,-8.24392,83.3333,16,20,0.479127,20.4791
21,30,10,0.1,9.56519,4.11025,60.7177,-1.58474,88.3117,34,292,0.5,292.5
21,30,10,4.37549,8.04597,3.54253,53.655,-0.888137,86.49,26,1418,0.5,1418.5
21,30,9.62659,4.43045,9.35199,3.30997,53.655,-0.888137,86.49,26,1418,0.5,1418.5
21,30,9.69861,4.44384,9.57401,3.169,89.0049,-0.990233,90.2634,62,195,0.5,195.5
26,32,5.21206,7.3397,6.57143,0.679978,39.1063,-0.324861,76.9248,10,9543,0.49293,9543.49
26,32,4.50099,7.40623,6.45054,0.874494,109.172,-0.53001,84.4824,56,5156,0.495433,5156.5
23,30,8.15451,3.43593,10,5.6319,30.8191,-14.811,83.3333,17,0,0.5,0.5
25,32,4.4007,7.35594,7.51258,1.10334,86.7016,-0.225637,73.252,12,6479,0.498203,6479.5
21,30,9.06913,3.56899,9.22937,3.00852,93.5225,-0.991439,90.7293,65,66,0.499544,66.4995
21,30,9.74959,4.41301,9.4585,3.30691,83.0645,-2.63205,83.3333,51,0,0.5,0.5
26,32,5.65423,7.34483,6.53359,2.35413,37.5888,-0.436879,78.2238,11,9286,0.493554,9286.49
26,32,4.438,7.34302,6.72333,1.15248,161.973,-0.614787,86.2626,64,0,0.5,0.5
26,32,4.64614,7.39352,5.91997,0.975504,95.4586,-0.508909,83.8831,53,5514,0.498436,5514.5
22,30,9.69808,3.63934,9.67097,2.35891,50.6179,-3.18495,83.3333,26,0,0.5,0.5
21,30,9.44388,0.134112,9.74296,3.83338,60.7177,-1.58474,88.3117,34,292,0.5,292.5
26,32,4.48076,7.1396,6.36834,0.990454,160.51,-0.602038,86.4868,64,0,0.5,0.5
23,30,8.39871,3.36117,9.94627,5.91781,30.8191,-14.811,83.3333,17,0,0.5,0.5
22,30,9.69342,3.52493,9.6073,2.37808,50.6179,-3.18495,83.3333,26,0,0.5,0.5
21,30,9.30067,4.48305,9.53269,3.564,88.9469,-2.05975,83.3333,56,344,0.470838,344.471
21,30,9.69855,4.40595,9.58249,3.69857,83.0645,-2.63205,83.3333,51,0,0.5,0.5
26,32,4.61005,7.4725,6.39848,1.68823,63.4582,-0.379015,76.6435,21,8171,0.497351,8171.5
21,32,9.87707,0.1,9.63746,3.67586,16.0365,-0.157256,66.1536,2,10212,0.494081,10212.5
22,30,9.80617,3.54383,9.79193,2.55416,50.6179,-3.18495,83.3333,26,0,0.5,0.5
26,32,4.45769,7.324,6.2998,1.15511,161.973,-0.614787,86.2626,64,0,0.5,0.5
26,32,4.47064,7.26789,6.05541,1.14732,161.973,-0.614787,86.2626,64,0,0.5,0.5
26,32,4.40944,9.94204,7.77402,1.82605,78.7942,-0.31035,75.4465,19,7670,0.496985,7670.5
26,32,4.56164,7.09512,6.88171,1.15084,81.6565,-0.41375,79.5667,40,7258,0.499363,7258.5
26,32,4.63621,9.85369,8.04258,0.850328,105.682,-0.51253,83.9238,55,5272,0.498436,5272.5
26,30,4.23519,7.29982,6.44282,0.992276,10.9269,-0.186794,72.5708,4,10163,0.495674,10163.5
25,32,9.05467,3.10584,9.51815,4.97753,28.0752,-31.836,83.3333,14,0,0.5,0.5
26,32,4.42116,7.09107,6.0093,1.56814,98.9846,-0.366668,79.2105,37,5441,0.494103,5441.49
26,32,4.36615,7.29619,6.30002,1.43152,83.2751,-0.301882,76.2861,20,6429,0.5,6429.5
26,30,4.43553,7.3223,8.14303,0.857288,9.70392,-0.174849,71.2993,2,10178,0.495674,10178.5
23,30,9.39646,3.3331,9.83769,5.28218,-3.84753,0.0928556,55.7876,0,10264,0.478986,10264.5
26,32,4.6118,9.46263,8.18836,1.87256,63.9449,-0.389053,76.288,21,8118,0.497351,8118.5
26,32,4.48179,7.95954,6.3361,0.859047,154.748,-0.598347,86.2067,63,3712,0.49864,3712.5
21,30,9.7414,4.20143,9.743,3.62733,83.0645,-2.63205,83.3333,51,0,0.5,0.5
26,32,4.43732,7.50332,6.48225,1.66572,155.301,-0.62998,85.7748,63,0,0.5,0.5
26,61,8.79819,9.19384,10,6.60348,427.104,-0.298677,67.8572,10,42,0.479756,42.4798
21,30,9.33932,0.566795,9.74773,2.9555,80.106,-1.26947,90.9091,52,0,0.5,0.5
21,30,9.30789,0.372992,9.72396,3.2442,49.312,-1.3467,89.2045,25,188,0.482455,188.482
26,32,4.45755,7.3227,6.29306,1.10153,161.973,-0.614787,86.2626,64,0,0.5,0.5
26,32,4.59566,7.15301,5.87994,1.74309,67.356,-0.404126,77.2422,24,8069,0.496401,8069.5
26,32,5.48026,7.6337,5.73597,1.653,54.3555,-0.491115,82.1196,23,8245,0.494106,8245.49
21,30,9.56564,0.279197,9.62464,3.73492,70.3755,-1.7986,83.3333,37,1259,0.487398,1259.49
25,59,9.05554,9.34895,10,7.44511,286.662,-0.258871,65.3946,5,104,0.479756,104.48
26,32,3.98014,7.13399,6.27599,0.949687,76.191,-0.219247,71.199,8,7915,0.494527,7915.49
26,32,4.43088,7.34502,6.65263,1.16585,161.973,-0.614787,86.2626,64,0,0.5,0.5
26,32,4.3412,7.42906,6.37911,1.65792,83.2751,-0.301882,76.2861,20,6429,0.5,6429.5
23,30,8.17584,3.21585,9.68015,6.15796,9.80288,-0.36266,71.1687,4,9887,0.490525,9887.49
26,32,4.79979,6.41597,6.24913,1.02122,62.1355,-0.34413,74.0701,16,8532,0.5,8532.5
26,31,4.6641,6.22549,6.31381,1.10198,45.845,-0.372178,77.263,16,9306,0.496832,9306.5
21,30,10,0.1,9.84803,4.55455,60.7177,-1.58474,88.3117,34,292,0.5,292.5
26,32,4.46738,7.38138,6.34915,1.13694,161.973,-0.614787,86.2626,64,0,0.5,0.5
21,30,9.70541,3.81875,9.7363,3.40693,83.0645,-2.63205,83.3333,51,0,0.5,0.5
29,35,3.41177,4.074,8.0762,6.13882,48.4186,-0.200526,61.6083,2,9683,0.492608,9683.49
22,30,9.66018,3.63352,9.67217,2.49008,50.6179,-3.18495,83.3333,26,0,0.5,0.5
25,32,3.83893,7.4118,6.43135,1.18296,56.7965,-0.144575,67.3331,4,9021,0.493443,9021.49
26,32,4.71881,6.22248,6.31725,1.16264,72.805,-0.385443,78.2696,27,7814,0.499524,7814.5
23,30,8.43126,3.67176,10,6.05908,8.71019,-0.315086,70.2058,3,9997,0.49114,9997.49
27,31,3.79877,7.0968,6.50286,1.16282,41.8474,-0.352709,76.241,13,9545,0.498313,9545.5
23,30,7.43303,3.43267,10,4.28962,28.4567,-0.535498,79.2206,14,9190,0.499234,9190.5
26,32,5.01631,7.52165,6.29172,0.918019,82.3027,-0.573698,85.6559,50,5663,0.494007,5663.49
26,32,4.44355,7.37683,6.2133,1.14726,161.973,-0.614787,86.2626,64,0,0.5,0.5
21,30,9.64455,4.45035,9.56106,3.76968,83.0645,-2.63205,83.3333,51,0,0.5,0.5
26,32,4.45351,9.99742,7.92501,0.940563,165.186,-0.603958,86.3214,64,0,0.5,0.5
26,32,4.43125,7.35588,6.28776,1.16829,161.973,-0.614787,86.2626,64,0,0.5,0.5
23,30,8.83067,3.39256,10,5.82291,4.4379,-0.185942,63.0383,2,10247,0.492608,10247.5
22,30,9.8041,4.50487,9.82818,2.37129,50.6179,-3.18495,83.3333,26,0,0.5,0.5
26,32,4.73659,7.9718,8.1797,0.1,66.1534,-0.374893,82.0161,25,7902,0.491756,7902.49
21,30,9.75192,0.487747,9.61563,4.11231,63.0747,-1.7851,88.3117,40,0,0.5,0.5
21,30,9.73055,4.17366,9.84819,3.35746,83.0645,-2.63205,83.3333,51,0,0.5,0.5
26,32,4.63884,7.09184,6.61727,1.84812,55.5323,-0.334284,72.4509,11,8785,0.495237,8785.5
26,32,3.63837,7.75099,6.50155,0.96919,36.3345,-0.120077,67.2081,2,10037,0.493443,10037.5
26,32,4.32833,8.02453,6.81264,1.24319,80.1916,-0.272209,74.7061,18,7503,0.499505,7503.5
26,32,3.80577,7.53471,6.15465,1.66961,40.0817,-0.143939,64.5657,2,9926,0.494081,9926.49
26,30,4.47248,8.09802,5.74743,0.887813,17.8672,-0.302288,73.5477,7,9955,0.49114,9955.49
22,33,9.90499,3.52707,9.80991,3.1507,50.3354,-0.494789,79.771,23,8897,0.494106,8897.49
26,32,4.53246,7.52907,6.08058,1.37711,79.9516,-0.429452,79.5598,37,7466,0.496099,7466.5
21,30,9.89425,4.58097,8.97358,3.00412,89.0049,-0.990233,90.2634,62,195,0.5,195.5
26,32,4.46368,7.45054,7.02111,1.74712,132.768,-0.540244,82.1195,55,5035,0.493018,5035.49
21,30,9.73333,0.412679,9.08843,4.01114,63.0747,-1.7851,88.3117,40,0,0.5,0.5
26,32,4.43742,7.5045,6.42882,1.69816,155.301,-0.62998,85.7748,63,0,0.5,0.5
26,32,4.32774,7.30644,8.40998,1.12953,76.4267,-0.260061,74.3041,16,7864,0.496787,7864.5
26,32,4.15799,7.17894,6.26374,0.955712,72.8085,-0.22721,73.3663,11,8084,0.498203,8084.5
21,30,9.29898,0.1,9.77173,3.78923,73.3086,-1.41843,89.2045,48,0,0.5,0.5
21,30,10,4.40787,8.86808,3.2324,58.9974,-0.893513,87.5562,31,1356,0.5,1356.5
27,32,4.20732,8.50422,4.65617,1.7911,85.1422,-0.563519,81.5288,51,6063,0.491686,6063.49
26,32,3.80339,6.89605,6.32438,1.66704,71.4531,-0.219602,67.4401,8,8196,0.490758,8196.49
26,32,4.37322,7.70408,6.44186,1.73204,83.2751,-0.301882,76.2861,20,6429,0.5,6429.5
26,32,4.45232,7.4527,6.64824,0.944424,160.51,-0.602038,86.4868,64,0,0.5,0.5
