Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
181,0,0,29,41,4.436740,9.773778,6.347811,0.839501,969.141448,-0.359361,77.125534,inf
181,1,0,23,30,6.664725,5.973137,4.279184,0.780900,114.231507,-1.031161,92.822967,inf
181,2,0,25,30,6.867857,4.307267,8.953227,5.935028,20.472535,-28.271344,83.333333,inf
181,3,0,25,30,6.905472,4.297615,9.140973,5.966831,20.472535,-28.271344,83.333333,inf
181,4,0,29,41,6.115899,5.682868,9.950308,0.100000,217.979836,-0.323813,82.905516,inf
181,5,0,28,44,4.874513,7.608137,10.000000,6.304731,906.048763,-0.383245,71.689585,inf
181,6,0,25,30,6.965078,7.998961,9.420939,5.240749,20.661263,-28.217172,83.333333,0.687333
181,7,0,25,30,6.312572,3.736792,9.883115,5.593540,28.430226,-9.236772,83.333333,0.679144
181,8,0,30,40,4.884077,8.141761,9.060273,5.865249,385.572273,-0.618142,80.600960,0.556484
181,9,0,30,40,4.894208,8.421989,9.385308,6.201553,371.874383,-0.619272,80.148630,0.250352
181,10,0,27,35,5.926875,7.154565,8.517200,1.157970,130.558525,-0.661761,87.638117,0.224395
181,11,0,25,30,6.308045,3.279637,9.890088,5.544811,28.430226,-9.236772,83.333333,0.203696
181,12,0,29,41,4.431639,9.752147,6.313033,0.797263,969.141448,-0.359361,77.125534,0.144183
181,13,0,29,38,5.104578,4.441363,6.977975,1.453785,210.470044,-0.545327,82.348598,0.113509
181,14,0,23,30,6.757831,7.830932,5.131889,7.117086,127.978715,-1.576541,89.898990,0.106528
181,15,0,29,41,6.117200,2.710761,9.636043,1.698861,298.929235,-0.415479,80.730811,0.103115
181,16,0,27,35,5.934388,5.474017,6.310134,1.083867,128.317864,-0.659105,87.729286,0.102667
181,17,0,25,30,6.282502,3.561176,9.893738,5.555417,28.430226,-9.236772,83.333333,0.096032
181,18,0,25,30,6.382751,4.682565,6.929083,7.923916,41.075999,-4.413576,83.333333,0.093155
181,19,0,24,30,6.460065,3.669240,9.104463,6.179194,33.091059,-6.781783,83.333333,0.087843
