Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
101,0,0,28,34,4.682603,5.922857,10.000000,0.551220,86.036085,-0.658771,90.785965,inf
101,1,0,29,41,4.427786,10.000000,6.323651,0.840077,969.141448,-0.359361,77.125534,inf
101,2,0,29,41,6.130276,5.761344,9.987934,0.123003,217.979836,-0.323813,82.905516,inf
101,3,0,26,30,5.829302,7.633342,7.061739,0.390016,15.813998,-8.302175,83.333333,inf
101,4,0,28,44,4.917888,8.201845,10.000000,7.143711,821.205909,-0.377877,70.763939,inf
101,5,0,26,30,5.896802,7.033976,6.745507,1.104868,15.813998,-8.302175,83.333333,inf
101,6,0,26,30,5.748576,7.098370,6.738434,1.050121,16.628674,-6.157338,83.333333,0.455573
101,7,0,30,44,4.867048,8.191297,10.000000,6.650557,542.322241,-0.359385,71.055552,0.303165
101,8,0,30,44,4.879311,8.262500,10.000000,6.606705,542.322241,-0.359385,71.055552,0.292540
101,9,0,26,30,5.864307,7.081752,6.733479,1.108316,15.813998,-8.302175,83.333333,0.268832
101,10,0,29,41,4.442768,10.000000,6.346539,0.848378,969.141448,-0.359361,77.125534,0.242135
101,11,0,30,40,4.872973,7.901198,9.987567,6.410131,322.770814,-0.577355,78.929748,0.235567
101,12,0,30,44,4.879922,8.305576,10.000000,6.620760,542.322241,-0.359385,71.055552,0.233154
101,13,0,27,35,5.908325,7.903662,8.498652,1.724774,124.686402,-0.687941,87.055160,0.185887
101,14,0,25,30,6.546347,6.163472,7.204545,2.352329,28.934325,-3.110718,83.333333,0.153660
101,15,0,28,44,4.882978,7.701438,10.000000,6.571660,824.216320,-0.376886,71.042336,0.152680
101,16,0,25,30,6.554109,4.869444,6.960588,2.457918,25.307817,-4.297227,83.333333,0.152520
101,17,0,27,35,5.931003,6.715843,6.463988,0.978793,127.042495,-0.639736,88.014072,0.147599
101,18,0,28,34,4.682420,5.958280,9.805106,0.500574,86.036085,-0.658771,90.785965,0.138442
101,19,0,25,30,6.614399,6.146063,7.151903,2.360038,23.765586,-5.335335,83.333333,0.137602
101,20,0,25,30,6.553389,4.476876,6.983360,2.435026,25.307817,-4.297227,83.333333,0.131733
101,21,0,26,30,4.885535,7.065671,8.059521,1.029250,41.051591,-1.777678,83.333333,0.129833
101,22,0,24,30,6.510061,4.742357,5.707256,2.210762,42.153301,-0.776584,87.639510,0.126632
101,23,0,30,40,4.875708,8.126403,10.000000,6.515401,322.770814,-0.577355,78.929748,0.126230
101,24,0,26,30,5.746013,7.407617,6.735125,1.051930,16.628674,-6.157338,83.333333,0.110515
101,25,0,25,30,6.604355,6.130674,7.164322,2.360495,23.765586,-5.335335,83.333333,0.103029
101,26,0,25,30,6.103077,4.696152,7.038525,2.597987,36.897888,-2.480269,83.333333,0.092419
101,27,0,26,30,4.883925,7.054304,8.033792,0.979285,41.051591,-1.777678,83.333333,0.089218
101,28,0,25,30,6.286141,7.671382,9.076981,2.547562,33.647900,-2.778103,83.333333,0.087373
101,29,0,29,37,4.962934,4.901684,8.463922,1.206527,163.044737,-0.468965,80.406748,0.077466
101,30,0,24,30,6.499453,4.776043,5.463578,2.215229,42.153301,-0.776584,87.639510,0.061625
101,31,0,29,41,6.133948,5.156168,9.637935,2.782427,266.792897,-0.430710,79.018236,0.055959
101,32,0,29,41,6.125082,5.595560,9.966363,0.562043,207.392951,-0.332328,82.283146,0.054863
101,33,0,29,41,6.122606,4.169204,9.899103,0.116815,217.979836,-0.323813,82.905516,0.053642
101,34,0,28,34,4.684198,6.479333,9.729086,0.537489,86.036085,-0.658771,90.785965,0.046031
101,35,0,27,35,5.909348,4.827945,6.529123,1.426458,122.502809,-0.684957,87.145216,0.045657
101,36,0,25,30,6.548837,4.557410,6.903192,2.361611,28.934325,-3.110718,83.333333,0.041690
101,37,0,25,30,6.102471,4.505112,7.038694,2.361587,36.897888,-2.480269,83.333333,0.040739
101,38,0,28,34,4.682600,5.959899,9.643597,0.554519,86.036085,-0.658771,90.785965,0.038252
101,39,0,29,36,4.700629,6.781226,8.393290,1.731010,141.334131,-0.552383,81.457866,0.037291
101,40,0,29,36,4.696270,6.744945,8.463280,2.715382,138.728179,-0.570597,80.772177,0.036803
101,41,0,29,41,6.122370,4.547838,9.641474,2.529899,271.086354,-0.428021,79.291206,0.036131
101,42,0,29,41,6.120320,4.528040,9.635187,2.070973,290.981100,-0.415030,80.477740,0.035026
101,43,0,29,41,6.147205,1.370228,9.637039,1.673517,295.791741,-0.413184,80.698502,0.032725
101,44,0,29,37,4.954733,3.516581,7.556303,1.427395,153.853953,-0.473088,79.793527,0.032171
101,45,0,29,41,6.120965,5.585587,10.000000,0.559934,207.392951,-0.332328,82.283146,0.031950
101,46,0,27,35,5.934787,6.978931,8.856508,1.130126,130.558525,-0.661761,87.638117,0.024951
101,47,0,27,35,5.934179,7.137975,6.239135,1.683277,122.502809,-0.684957,87.145216,0.024618
101,48,0,29,36,4.691396,4.741033,7.443786,1.424038,134.480217,-0.525000,81.848450,0.022042
101,49,0,29,37,4.972154,7.267864,8.448295,1.438497,156.345218,-0.475793,79.785173,0.021262
101,50,0,29,41,6.133802,5.203972,9.639712,2.781949,266.792897,-0.430710,79.018236,0.018209
101,51,0,29,36,4.674904,4.841707,8.450307,1.485208,133.575994,-0.529366,81.485227,0.018033
101,52,0,29,37,4.970050,7.305554,8.469208,1.464896,152.875019,-0.477188,79.449977,0.017571
101,53,0,29,36,4.695416,4.955544,8.408931,1.430634,136.781353,-0.527641,81.822961,0.016868
101,54,0,27,35,5.932616,6.992108,6.464708,0.985697,127.042495,-0.639736,88.014072,0.016695
101,55,0,27,35,5.906192,7.573464,8.497519,1.655494,124.686402,-0.687941,87.055160,0.015608
101,56,0,27,35,5.934172,5.808635,6.243532,1.038168,128.317864,-0.659105,87.729286,0.015603
101,57,0,28,44,4.886465,7.652780,9.999433,6.602756,824.216320,-0.376886,71.042336,0.014029
101,58,0,28,44,4.894785,8.086937,10.000000,7.078830,821.205909,-0.377877,70.763939,0.014029
101,59,0,29,41,6.131200,5.563437,10.000000,0.500194,213.924424,-0.330359,82.581850,0.012147
101,60,0,29,37,4.970028,7.348806,8.462511,1.457808,152.875019,-0.477188,79.449977,0.010901
101,61,0,29,41,6.152189,4.105631,9.644295,1.676723,295.791741,-0.413184,80.698502,0.008957
101,62,0,29,41,6.122676,5.761937,9.997482,0.137474,216.760111,-0.326104,82.802677,0.008682
101,63,0,29,41,6.129222,4.500050,9.642016,2.629016,271.086354,-0.428021,79.291206,0.008267
101,64,0,29,36,4.690824,6.845934,8.445066,1.199526,142.969575,-0.518059,82.445256,0.008097
101,65,0,29,37,4.960155,3.848976,7.353943,0.956800,148.120166,-0.431285,80.579862,0.008007
101,66,0,29,41,6.126665,5.574200,9.923281,0.471837,214.547171,-0.327643,82.681064,0.007617
101,67,0,27,35,5.934167,4.423461,6.303781,1.037838,128.317864,-0.659105,87.729286,0.007167
101,68,0,29,36,4.669224,6.913596,8.460807,1.197876,142.969575,-0.518059,82.445256,0.007083
101,69,0,29,37,4.955972,6.470381,8.068764,0.935148,150.555162,-0.433836,80.571638,0.006788
101,70,0,29,36,4.690233,4.999956,7.620669,1.137786,140.608299,-0.515605,82.472731,0.006408
101,71,0,29,41,6.131859,5.598311,10.000000,0.516714,213.924424,-0.330359,82.581850,0.006350
101,72,0,29,41,6.116668,3.978382,9.854325,0.163920,214.547171,-0.327643,82.681064,0.006074
101,73,0,29,41,6.155664,2.524515,9.636061,1.666130,295.791741,-0.413184,80.698502,0.005925
101,74,0,29,37,4.955406,3.059408,7.404927,0.827022,148.120166,-0.431285,80.579862,0.005813
101,75,0,29,36,4.683438,4.903782,8.365237,1.468297,133.575994,-0.529366,81.485227,0.005700
101,76,0,29,36,4.673425,6.711872,8.513466,2.712902,138.728179,-0.570597,80.772177,0.005651
101,77,0,29,37,4.970598,1.281973,7.434172,1.161618,160.488363,-0.466417,80.416803,0.005543
101,78,0,28,44,4.889290,7.702979,10.000000,6.594522,824.216320,-0.376886,71.042336,0.005351
101,79,0,27,35,5.917187,6.986222,8.822180,1.138989,130.558525,-0.661761,87.638117,0.005327
101,80,0,29,37,4.967678,7.107778,7.513318,0.966310,149.799331,-0.440989,80.426457,0.005219
101,81,0,29,36,4.690228,5.555013,8.353175,0.895937,139.988231,-0.495120,82.833763,0.004771
101,82,0,29,37,4.959756,1.220326,7.361292,1.126281,160.488363,-0.466417,80.416803,0.004713
101,83,0,29,36,4.693180,5.151012,8.226589,1.077297,140.608299,-0.515605,82.472731,0.004701
101,84,0,29,41,6.129278,4.575894,9.642292,2.569954,271.086354,-0.428021,79.291206,0.004504
101,85,0,29,36,4.692599,4.983444,7.686701,0.819615,137.655929,-0.492698,82.862422,0.004500
101,86,0,29,37,4.963862,6.483120,8.076891,1.000862,152.250806,-0.443591,80.417751,0.003951
101,87,0,25,30,6.499910,4.841973,6.973476,2.653092,28.934325,-3.110718,83.333333,0.003804
101,88,0,29,36,4.699493,6.863609,8.395405,1.726477,141.334131,-0.552383,81.457866,0.003432
101,89,0,29,37,4.954710,3.516140,7.555713,1.427445,153.853953,-0.473088,79.793527,0.003369
101,90,0,29,37,4.963469,7.261446,8.445341,1.437601,156.345218,-0.475793,79.785173,0.003369
101,91,0,29,37,4.963600,4.866696,8.452978,1.187843,163.044737,-0.468965,80.406748,0.003198
101,92,0,27,35,5.928627,6.995405,8.843053,1.136121,130.558525,-0.661761,87.638117,0.003165
101,93,0,28,44,4.881418,8.256071,9.999991,7.027672,821.205909,-0.377877,70.763939,0.003158
101,94,0,29,36,4.675307,4.822030,7.445478,1.413261,134.480217,-0.525000,81.848450,0.003091
