ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
27,57,8.34135,7.11762,7.56173,8.01452,1009.2,-0.399622,68.0415,17,205,0.489472,205.489
24,31,9.3177,8.596,7.82843,5.59774,30.1173,-17.089,83.3333,16,0,0.5,0.5
21,30,9.51653,9.32387,9.42083,3.33653,83.0645,-2.63205,83.3333,20,0,0.5,0.5
24,31,9.30612,8.8727,8.58511,5.63794,30.1173,-17.089,83.3333,16,0,0.5,0.5
21,30,9.5254,9.29927,9.83075,3.33245,83.0645,-2.63205,83.3333,20,0,0.5,0.5
25,47,7.49287,7.69823,9.83323,6.0323,412.761,-0.316039,69.4039,14,128,0.497677,128.498
21,30,9.83681,9.54509,9.58501,3.78423,83.0645,-2.63205,83.3333,20,0,0.5,0.5
23,31,8.65069,9.13898,8.65027,5.7906,44.7413,-7.25928,83.3333,26,0,0.5,0.5
21,30,9.53219,9.29723,9.60637,3.33297,83.0645,-2.63205,83.3333,20,0,0.5,0.5
21,30,9.54347,8.57883,9.68381,3.23109,89.4294,-2.33618,83.3333,21,0,0.5,0.5
19,30,9.53362,9.29737,9.6073,3.29079,99.6932,-0.528991,80.1857,18,0,0.5,0.5
21,30,9.36702,9.27642,9.54114,3.21285,94.4427,-0.993175,90.7608,35,0,0.5,0.5
21,32,9.54216,9.27658,9.86966,3.15904,7.01157,-0.0908431,62.8031,2,4669,0.496253,4669.5
21,30,9.52194,9.27656,9.85643,3.31633,83.0645,-2.63205,83.3333,20,0,0.5,0.5
21,31,8.52851,9.28867,9.59858,3.57351,39.2083,-0.282394,69.8709,9,3815,0.493417,3815.49
21,30,9.82577,9.28829,9.62756,3.72863,83.0645,-2.63205,83.3333,20,0,0.5,0.5
26,56,8.25272,7.17088,7.64433,8.01298,519.409,-0.320853,64.1195,10,378,0.49204,378.492
21,30,8.56027,9.33111,9.61739,3.33145,75.2779,-0.788052,87.8888,23,534,0.5,534.5
24,31,9.3076,8.86438,8.64107,5.58693,30.1173,-17.089,83.3333,16,0,0.5,0.5
21,30,9.52299,9.29543,9.952,3.33352,83.0645,-2.63205,83.3333,20,0,0.5,0.5
21,30,9.5228,9.25478,10,3.33442,83.0645,-2.63205,83.3333,20,0,0.5,0.5
21,30,9.53767,9.3314,9.61674,3.23629,89.4294,-2.33618,83.3333,21,0,0.5,0.5
21,30,9.53231,9.29452,9.9513,3.35853,83.0645,-2.63205,83.3333,20,0,0.5,0.5
22,30,9.50149,9.29675,9.67195,3.23573,49.1904,-3.30667,83.3333,15,0,0.5,0.5
24,31,9.56405,9.31514,8.61308,5.57161,20.4725,-28.2713,83.3333,12,0,0.5,0.5
21,30,9.76771,9.13225,9.67695,3.3647,83.0645,-2.63205,83.3333,20,0,0.5,0.5
22,30,9.49254,9.29488,9.68164,3.21161,55.6865,-2.87792,83.3333,18,21,0.467828,21.4678
21,30,9.56019,9.33614,9.62016,3.37019,83.0645,-2.63205,83.3333,20,0,0.5,0.5
25,47,7.32895,7.71785,9.83583,5.49187,235.952,-0.25877,67.6703,11,405,0.48319,405.483
21,31,9.53229,9.30816,9.59604,3.30446,38.3089,-0.400666,76.9558,10,3672,0.499865,3672.5
21,30,9.51979,9.28856,9.59635,3.35885,83.0645,-2.63205,83.3333,20,0,0.5,0.5
21,30,9.52267,9.29726,9.98556,3.33408,83.0645,-2.63205,83.3333,20,0,0.5,0.5
22,30,9.53721,8.92745,9.67144,3.2933,44.1776,-4.07746,83.3333,15,416,0.5,416.5
24,31,9.56418,9.31522,8.61612,5.5704,20.4725,-28.2713,83.3333,12,0,0.5,0.5
