ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
25,31,8.67674,9.13984,8.64434,5.75515,16.6287,-6.15734,83.3333,9,1074,0.5,1074.5
21,30,9.35716,9.27641,8.72774,3.214,75.5354,-1.0178,90.0092,36,170,0.5,170.5
21,30,9.89976,9.29783,9.61797,3.33357,83.0645,-2.63205,83.3333,29,0,0.5,0.5
23,31,8.65929,9.14526,8.63749,6.44377,36.7425,-11.0288,83.3333,26,0,0.5,0.5
21,30,9.53197,9.2945,9.95546,2.99808,63.0671,-0.844088,87.8552,31,350,0.492072,350.492
21,30,9.51814,9.29365,9.58874,3.28732,83.0645,-2.63205,83.3333,29,0,0.5,0.5
27,56,8.33207,6.52301,7.5004,7.5344,450.012,-0.306161,64.3462,8,121,0.496651,121.497
23,30,8.61711,9.15233,8.70391,6.48304,4.4379,-0.185942,63.0383,2,6304,0.5,6304.5
21,30,9.32903,10,9.56309,3.57897,88.9469,-2.05975,83.3333,29,184,0.470838,184.471
24,31,9.28144,8.58959,8.62293,5.61069,30.1173,-17.089,83.3333,25,0,0.5,0.5
21,30,9.52406,9.29871,9.58226,3.24876,83.0645,-2.63205,83.3333,29,0,0.5,0.5
21,30,9.53252,9.29744,9.38023,3.21738,97.6776,-2.18355,83.3333,31,0,0.5,0.5
21,30,9.51867,9.29623,9.61637,3.33144,83.0645,-2.63205,83.3333,29,0,0.5,0.5
21,30,9.53133,9.29723,9.59212,3.8884,47.0707,-0.841283,84.7463,24,474,0.5,474.5
24,31,10,8.8684,8.61806,5.6183,13.269,-23.4049,83.3333,8,90,0.5,90.5
21,30,9.52411,9.29747,9.61636,3.33133,83.0645,-2.63205,83.3333,29,0,0.5,0.5
21,30,9.52207,9.27722,9.85903,3.69098,83.0645,-2.63205,83.3333,29,0,0.5,0.5
22,31,9.59338,9.27773,8.63628,5.56571,12.7575,-0.242961,64.516,6,6259,0.494755,6259.49
21,30,9.70256,9.29343,9.61549,3.3313,83.0645,-2.63205,83.3333,29,0,0.5,0.5
21,30,9.52463,9.29755,9.61411,3.33289,83.0645,-2.63205,83.3333,29,0,0.5,0.5
21,30,9.52464,10,9.61266,3.33271,83.0645,-2.63205,83.3333,29,0,0.5,0.5
23,31,8.64654,9.1442,8.63369,6.42685,28.6303,-0.678844,79.5044,15,5647,0.495062,5647.5
21,30,9.52227,9.28921,9.61073,3.43019,83.0645,-2.63205,83.3333,29,0,0.5,0.5
21,30,9.55068,9.26877,9.58506,3.34234,83.0645,-2.63205,83.3333,29,0,0.5,0.5
21,30,9.52205,9.27767,10,3.69004,83.0645,-2.63205,83.3333,29,0,0.5,0.5
22,30,9.46707,9.30107,9.1308,3.51806,21.5456,-0.593043,79.8479,12,5720,0.493106,5720.49
21,30,9.53336,9.30781,10,3.35813,83.0645,-2.63205,83.3333,29,0,0.5,0.5
21,30,9.51611,9.3063,9.56252,3.33699,83.0645,-2.63205,83.3333,29,0,0.5,0.5
24,31,9.30308,8.85303,8.6292,6.77037,19.0853,-0.505141,74.0913,9,5973,0.486228,5973.49
23,31,8.65742,9.14669,8.6338,5.67864,44.7413,-7.25928,83.3333,32,0,0.5,0.5
20,30,9.52388,10,9.8958,3.39584,43.1368,-0.339729,73.9936,11,5123,0.5,5123.5
21,30,9.5325,9.2974,9.59896,3.21519,97.6776,-2.18355,83.3333,31,0,0.5,0.5
