ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
28,60,8.16797,6.43848,6.89951,6.48646,840.992,-0.353864,66.6248,62,0,0.495303,0.495303
24,31,9.60476,0.345658,8.245,5.02453,20.6613,-28.2172,83.3333,24,0,0.5,0.5
24,31,9.35383,0.561063,7.41849,5.10975,30.1173,-17.089,83.3333,26,0,0.5,0.5
24,31,9.62638,0.255179,7.52223,5.00639,20.6613,-28.2172,83.3333,24,0,0.5,0.5
23,30,6.64579,6.86003,4.65093,1.57137,115.717,-1.2099,92.3295,47,0,0.5,0.5
24,31,9.394,0.352608,7.44463,5.29316,30.1173,-17.089,83.3333,26,0,0.5,0.5
24,31,8.71301,1.82125,7.40555,6.07111,40.401,-3.96772,83.3333,30,0,0.5,0.5
24,31,9.60052,0.270237,7.44537,5.19027,20.6613,-28.2172,83.3333,24,0,0.5,0.5
27,50,6.87477,0.187443,6.36807,0.935698,631.56,-0.264803,71.275,42,0,0.5,0.5
24,31,9.30253,0.111571,6.99365,5.28791,30.1173,-17.089,83.3333,26,0,0.5,0.5
24,40,8.95356,0.176449,7.44444,1.03424,174.798,-0.41316,78.5098,40,0,0.497514,0.497514
25,51,8.80331,0.1,7.06948,2.16299,317.601,-0.2783,68.7435,39,0,0.493777,0.493777
23,30,6.66651,7.23783,4.70836,1.71224,112.297,-1.15865,92.5134,44,0,0.498995,0.498995
24,40,8.95415,0.219528,7.43886,1.72412,164.174,-0.415473,77.6955,40,0,0.497514,0.497514
23,30,6.67836,6.96615,4.89351,1.17541,115.435,-1.08609,92.6768,46,0,0.48962,0.48962
24,31,9.17442,1.79805,7.3249,6.4901,42.7156,-3.10707,83.3333,29,0,0.480328,0.480328
27,50,6.87627,0.1,6.30685,0.965673,697.508,-0.276975,71.2681,46,0,0.491364,0.491364
27,50,6.87477,0.187443,6.36807,0.935698,631.56,-0.264803,71.275,42,0,0.5,0.5
25,52,8.81391,0.112509,7.60577,2.21739,377.641,-0.278241,68.786,42,0,0.5,0.5
25,51,8.80512,0.1,6.39284,2.19476,396.322,-0.297093,68.171,41,0,0.497234,0.497234
23,30,6.61067,6.85332,4.08513,3.81116,93.8068,-1.39657,91.2879,41,0,0.5,0.5
23,30,6.6323,6.71872,4.8622,1.23246,118.905,-1.12842,92.5134,45,0,0.492512,0.492512
21,30,10,0.394605,7.99937,4.08368,63.0747,-1.7851,88.3117,33,0,0.5,0.5
23,30,6.62743,6.70202,4.60012,2.8235,100.753,-1.24786,91.8831,41,0,0.5,0.5
24,31,9.17411,1.42035,7.45165,3.43667,44.6863,-2.75202,83.3333,27,0,0.5,0.5
23,30,6.69046,5.72397,6.77964,5.74461,104.513,-1.32349,89.899,40,0,0.5,0.5
23,30,6.66852,7.06813,4.62494,4.15517,74.05,-1.45718,91.2879,36,0,0.5,0.5
24,31,9.60478,0.345598,8.21764,5.02471,20.6613,-28.2172,83.3333,24,0,0.5,0.5
23,30,6.6687,6.63814,6.88003,0.949691,106.232,-0.889945,92.823,40,0,0.5,0.5
24,31,9.21274,1.61573,7.25749,3.31526,44.6863,-2.75202,83.3333,27,0,0.5,0.5
24,31,9.57827,0.306211,7.44614,4.9605,20.4725,-28.2713,83.3333,24,0,0.5,0.5
23,30,6.69046,5.72397,6.77964,5.74461,104.513,-1.32349,89.899,40,0,0.5,0.5
24,31,8.73541,1.89966,7.41346,6.06893,40.401,-3.96772,83.3333,30,0,0.5,0.5
24,31,8.80961,1.82999,7.3752,6.13387,41.6456,-3.44615,83.3333,29,0,0.5,0.5
24,31,9.59781,0.334113,7.4485,5.04573,20.6613,-28.2172,83.3333,24,0,0.5,0.5
23,30,6.76183,7.12243,4.34433,2.65227,98.5434,-1.26698,91.8831,42,0,0.5,0.5
24,31,9.56018,0.871569,7.61081,5.03302,20.4725,-28.2713,83.3333,24,0,0.5,0.5
24,31,8.7429,1.92263,7.71621,6.12634,40.401,-3.96772,83.3333,30,0,0.5,0.5
24,31,9.15323,1.44103,7.45405,3.49027,44.6863,-2.75202,83.3333,27,0,0.5,0.5
23,31,9.38702,0.1,7.46048,5.00771,25.7352,-1.82373,85.4545,19,0,0.5,0.5
23,30,6.76344,6.26145,4.6093,2.11877,113.343,-1.22669,92.3295,47,0,0.5,0.5
24,31,9.19127,0.367772,7.50599,6.16944,32.8234,-8.05734,83.3333,26,0,0.5,0.5
24,31,9.60423,0.420772,7.5277,5.03626,20.6613,-28.2172,83.3333,24,0,0.5,0.5
24,31,9.35432,0.555391,7.41838,5.11178,30.1173,-17.089,83.3333,26,0,0.5,0.5
24,31,9.18311,1.46208,7.44258,3.37298,44.6863,-2.75202,83.3333,27,0,0.5,0.5
21,30,9.813,0.422927,7.9926,3.48528,70.3755,-1.7986,83.3333,33,0,0.5,0.5
23,30,6.68773,5.64725,6.77381,5.66439,104.513,-1.32349,89.899,40,0,0.5,0.5
24,31,9.16071,1.42931,7.45329,3.41711,44.6863,-2.75202,83.3333,27,0,0.5,0.5
24,31,9.32453,0.897101,7.43429,4.98501,30.1173,-17.089,83.3333,26,0,0.5,0.5
24,31,9.60373,0.348245,7.44867,5.04314,20.6613,-28.2172,83.3333,24,0,0.5,0.5
21,30,9.89928,0.431541,8.05276,3.5686,70.3755,-1.7986,83.3333,33,0,0.5,0.5
23,31,9.26951,0.1,7.41863,5.04037,25.7352,-1.82373,85.4545,19,0,0.5,0.5
24,31,9.36306,0.354751,7.45124,5.37336,30.1173,-17.089,83.3333,26,0,0.5,0.5
23,30,6.76183,7.12243,4.34433,2.92011,98.5434,-1.26698,91.8831,42,0,0.5,0.5
22,31,8.69787,0.683848,7.42232,5.87017,89.5163,-1.76912,89.2045,40,0,0.5,0.5
23,30,6.76286,6.61917,4.57085,2.68343,98.5434,-1.26698,91.8831,42,0,0.5,0.5
21,30,9.86767,0.427393,8.03583,3.39786,70.3755,-1.7986,83.3333,33,0,0.5,0.5
24,31,9.1709,1.96872,7.4555,3.384,44.6863,-2.75202,83.3333,27,0,0.5,0.5
22,31,8.70501,0.739435,7.42094,6.05184,89.5163,-1.76912,89.2045,40,0,0.5,0.5
24,31,9.59772,0.374102,7.44489,5.22217,20.6613,-28.2172,83.3333,24,0,0.5,0.5
23,30,6.66852,7.06813,4.62494,4.15517,74.05,-1.45718,91.2879,36,0,0.5,0.5
23,30,6.63323,6.38747,4.48171,2.17689,115.717,-1.2099,92.3295,47,0,0.5,0.5
24,31,9.25585,0.1,7.56748,6.16389,32.6662,-8.49138,83.3333,27,0,0.5,0.5
23,30,6.64633,6.80377,4.65029,1.71079,115.717,-1.2099,92.3295,47,0,0.5,0.5
24,31,9.21925,0.1,7.56771,6.15351,32.8234,-8.05734,83.3333,26,0,0.5,0.5
22,31,8.70537,0.676625,7.42107,5.84895,89.5163,-1.76912,89.2045,40,0,0.5,0.5
24,31,8.81361,1.78213,7.42678,6.16917,41.6456,-3.44615,83.3333,29,0,0.5,0.5
24,31,9.16071,1.42931,7.45329,3.41711,44.6863,-2.75202,83.3333,27,0,0.5,0.5
24,31,9.60478,0.345598,7.5274,5.02471,20.6613,-28.2172,83.3333,24,0,0.5,0.5
24,31,9.37569,0.351745,7.42478,5.25941,30.1173,-17.089,83.3333,26,0,0.5,0.5
23,30,6.75983,6.26737,4.61843,2.12507,113.343,-1.22669,92.3295,47,0,0.5,0.5
23,30,6.76183,7.12243,4.34433,2.65227,98.5434,-1.26698,91.8831,42,0,0.5,0.5
25,52,8.81385,0.112556,7.08137,2.2174,406.139,-0.287852,68.5488,42,0,0.5,0.5
23,30,6.65818,5.39325,6.86585,5.64611,105.895,-1.30945,89.899,41,0,0.5,0.5
24,31,9.1709,1.47968,7.4555,3.384,44.6863,-2.75202,83.3333,27,0,0.5,0.5
23,30,6.65818,6.65618,6.83139,0.740879,106.232,-0.889945,92.823,40,0,0.5,0.5
23,30,6.76783,6.63391,4.58638,2.22309,102.596,-1.23781,92.1212,41,0,0.497419,0.497419
23,30,6.64744,6.7971,4.56647,2.20957,115.717,-1.2099,92.3295,47,0,0.5,0.5
23,30,6.76304,6.7244,4.62016,2.10266,113.343,-1.22669,92.3295,47,0,0.5,0.5
25,52,8.81385,0.112556,7.08137,2.2174,406.139,-0.287852,68.5488,42,0,0.5,0.5
23,30,6.66855,6.63691,6.8419,0.83352,106.232,-0.889945,92.823,40,0,0.5,0.5
24,31,8.71301,1.82125,7.42584,6.07111,40.401,-3.96772,83.3333,30,0,0.5,0.5
23,30,6.76286,6.84601,4.57085,2.68343,98.5434,-1.26698,91.8831,42,0,0.5,0.5
24,31,8.81189,1.83304,7.42728,6.13251,41.6456,-3.44615,83.3333,29,0,0.5,0.5
21,30,9.86424,0.428251,8.01652,3.47214,70.3755,-1.7986,83.3333,33,0,0.5,0.5
23,30,6.66852,7.06813,4.62494,4.15517,74.05,-1.45718,91.2879,36,0,0.5,0.5
25,52,8.73234,0.1,6.36882,2.21672,493.348,-0.303528,68.0164,44,0,0.5,0.5
23,31,9.35857,0.1,7.42331,5.04313,25.7352,-1.82373,85.4545,19,0,0.5,0.5
22,31,8.70425,0.734256,7.42106,5.98895,89.5163,-1.76912,89.2045,40,0,0.5,0.5
