ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
23,30,6.75877,6.2996,4.63525,2.10658,113.343,-1.22669,92.3295,39,0,0.5,0.5
23,30,6.73428,7.0582,4.61466,4.0131,87.5374,-1.17819,90.9091,29,756,0.5,756.5
24,31,9.61689,0.1,7.46331,5.57057,20.6613,-28.2172,83.3333,16,0,0.5,0.5
24,31,9.13266,0.180985,7.39833,6.22117,32.8234,-8.05734,83.3333,15,0,0.5,0.5
22,32,9.28172,1.55111,7.43004,3.73755,34.1445,-0.354168,70.4994,10,3309,0.496786,3309.5
25,51,8.78292,0.1,6.37918,2.47136,267.561,-0.250332,65.0907,17,641,0.493474,641.493
23,30,5.93056,6.77747,4.70334,2.26572,23.6234,-0.205858,68.2448,8,3881,0.488759,3881.49
24,31,8.73957,1.80828,7.44801,6.05344,40.401,-3.96772,83.3333,19,0,0.5,0.5
25,52,8.57624,0.100825,6.36916,2.21672,175.111,-0.177458,63.9192,10,907,0.494449,907.494
24,30,8.78375,1.7929,7.46457,6.03345,13.269,-23.4049,83.3333,9,282,0.5,282.5
30,60,7.36775,6.41259,6.99626,6.89836,342.988,-0.250257,62.0347,15,735,0.49602,735.496
23,32,9.38629,0.1,7.46021,5.01045,20.5183,-0.362038,69.7309,8,3960,0.496786,3960.5
25,52,6.93634,0.112,6.24389,1.57949,174.817,-0.151464,64.0231,6,910,0.49596,910.496
24,30,9.17163,1.42243,7.43998,3.26399,13.269,-23.4049,83.3333,9,282,0.5,282.5
23,30,6.71135,7.05384,4.4692,4.0766,87.5374,-1.17819,90.9091,29,756,0.5,756.5
23,30,6.65829,6.65804,6.84238,0.760308,106.232,-0.889945,92.823,31,0,0.5,0.5
24,31,8.73092,1.89972,7.41266,6.06881,40.401,-3.96772,83.3333,19,0,0.5,0.5
22,30,6.76374,6.2606,4.60889,2.11733,47.8573,-0.370342,73.3915,15,2620,0.491681,2620.49
24,31,9.32829,0.607859,7.4458,5.2793,30.1173,-17.089,83.3333,17,0,0.5,0.5
24,31,9.21976,2.20987,7.29537,3.26576,44.6863,-2.75202,83.3333,18,0,0.5,0.5
21,30,9.94096,0.450424,7.99826,3.46684,70.3755,-1.7986,83.3333,27,0,0.5,0.5
29,60,7.02346,6.21679,7.09536,6.79161,515.287,-0.279997,63.562,19,410,0.49682,410.497
23,30,6.63053,6.3901,4.63561,2.18833,115.717,-1.2099,92.3295,37,0,0.5,0.5
25,54,6.89809,0.197638,6.25558,1.32687,222.84,-0.16315,66.0681,11,477,0.494514,477.495
23,30,7.77342,5.63813,6.83844,5.75631,21.4885,-0.660284,78.8668,9,3666,0.470386,3666.47
23,30,6.49871,6.51168,4.50308,1.71265,68.6297,-0.507284,79.765,23,2483,0.483594,2483.48
25,52,7.45516,0.230351,6.40218,2.47898,399.843,-0.223955,64.4537,16,802,0.488839,802.489
24,31,9.57225,0.872777,7.60539,5.90306,20.4725,-28.2713,83.3333,15,0,0.5,0.5
29,62,7.36264,8.68131,7.05841,6.31764,457.998,-0.267328,63.7863,19,538,0.496012,538.496
24,31,9.5324,1.29314,7.16381,5.04503,20.4725,-28.2713,83.3333,15,0,0.5,0.5
24,31,9.53539,1.89485,7.57762,6.91048,22.2914,-2.92786,83.3333,12,675,0.459518,675.46
25,51,8.73251,0.1,6.34117,2.26495,234.304,-0.230904,64.4157,15,796,0.493474,796.493
22,31,8.74825,0.693847,7.42235,5.86281,79.1719,-1.66306,88.3117,28,288,0.488645,288.489
25,31,9.57097,0.184394,7.4488,5.05245,-7.82064,-0,4.54545,0,5375,0.411732,5375.41
24,31,9.38481,0.1,7.59475,5.1754,30.1173,-17.089,83.3333,17,0,0.5,0.5
25,33,9.52251,0.797517,7.68641,5.03683,5.24793,-0.153126,59.0079,5,5345,0.495442,5345.5
21,30,9.92799,0.845843,7.96858,3.57829,70.0382,-1.77297,83.3333,26,216,0.493672,216.494
29,62,7.42503,6.63179,7.14138,7.46942,279.665,-0.232973,60.9891,9,914,0.498423,914.498
24,31,9.18342,1.35013,7.45302,3.39342,44.6863,-2.75202,83.3333,18,0,0.5,0.5
23,30,6.77863,6.37406,6.82842,0.787576,92.751,-0.827008,92.5826,27,304,0.491862,304.492
24,31,8.80064,1.83729,7.68147,6.12849,41.6456,-3.44615,83.3333,19,0,0.5,0.5
