ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
24,40,9.03332,0.502494,7.43992,2.64124,132.585,-0.407276,74.8197,22,0,0.490493,0.490493
23,30,6.76468,6.70735,4.52839,1.42965,107.846,-1.11245,92.5134,40,0,0.491404,0.491404
21,30,10,0.394605,7.99937,4.08368,63.0747,-1.7851,88.3117,31,0,0.5,0.5
25,57,7.47879,0.172771,6.3758,2.20243,613.936,-0.241654,66.5199,26,0,0.5,0.5
23,30,6.62743,6.70202,4.60012,2.8235,100.753,-1.24786,91.8831,47,0,0.5,0.5
23,30,6.76025,6.75094,4.66501,1.19858,110.917,-1.04596,92.6768,38,0,0.495685,0.495685
23,30,6.66345,6.61919,6.84655,0.822033,106.232,-0.889945,92.823,33,0,0.5,0.5
24,31,9.21976,1.76842,7.29537,3.26576,44.6863,-2.75202,83.3333,22,0,0.5,0.5
23,30,6.66881,7.06929,4.50884,4.10676,74.05,-1.45718,91.2879,32,0,0.5,0.5
24,31,9.17411,1.42035,7.45165,3.43667,44.6863,-2.75202,83.3333,22,0,0.5,0.5
23,30,6.69046,5.72397,6.77964,5.74461,104.513,-1.32349,89.899,40,0,0.5,0.5
23,30,6.66852,7.06813,4.62494,4.15517,74.05,-1.45718,91.2879,32,0,0.5,0.5
25,52,7.47616,0.170318,6.37624,2.20337,609.376,-0.260569,67.3264,28,0,0.494881,0.494881
24,31,9.60478,0.345598,8.21764,5.02471,20.6613,-28.2172,83.3333,21,0,0.5,0.5
23,30,6.6687,6.63814,6.88003,0.949691,106.232,-0.889945,92.823,33,0,0.5,0.5
24,31,9.21274,1.61573,7.25749,3.31526,44.6863,-2.75202,83.3333,22,0,0.5,0.5
24,31,9.57827,0.306211,7.44614,4.9605,20.4725,-28.2713,83.3333,21,0,0.5,0.5
23,30,6.69046,5.72397,6.77964,5.74461,104.513,-1.32349,89.899,40,0,0.5,0.5
24,31,8.73541,1.89966,7.41346,6.06893,40.401,-3.96772,83.3333,25,0,0.5,0.5
23,30,6.60968,6.81534,4.22804,3.85265,85.5019,-1.33735,90.9091,33,0,0.5,0.5
24,31,8.80961,1.82999,7.3752,6.13387,41.6456,-3.44615,83.3333,25,0,0.5,0.5
24,31,9.59781,0.334113,7.4485,5.04573,20.6613,-28.2172,83.3333,21,0,0.5,0.5
23,30,6.76183,7.12243,4.34433,2.65227,98.5434,-1.26698,91.8831,47,0,0.5,0.5
29,60,7.36026,5.29127,7.07901,7.10281,776.884,-0.338032,65.7678,30,0,0.5,0.5
24,31,9.56018,0.871569,7.61081,5.03302,20.4725,-28.2713,83.3333,21,0,0.5,0.5
24,31,8.7429,1.92263,7.71621,6.12634,40.401,-3.96772,83.3333,25,0,0.5,0.5
24,31,9.15323,1.44103,7.45405,3.49027,44.6863,-2.75202,83.3333,22,0,0.5,0.5
23,31,9.38702,0.1,7.46048,5.00771,25.7352,-1.82373,85.4545,17,0,0.5,0.5
23,30,6.76344,6.26145,4.6093,2.11877,113.343,-1.22669,92.3295,49,0,0.5,0.5
24,31,9.19127,0.367772,7.50599,6.16944,32.8234,-8.05734,83.3333,23,0,0.5,0.5
24,31,9.60423,0.420772,7.5277,5.03626,20.6613,-28.2172,83.3333,21,0,0.5,0.5
24,31,9.35432,0.555391,7.41838,5.11178,30.1173,-17.089,83.3333,28,0,0.5,0.5
29,60,7.41939,6.52225,7.12349,6.98063,770.504,-0.342025,65.6211,30,0,0.5,0.5
24,31,9.18311,1.46208,7.44258,3.37298,44.6863,-2.75202,83.3333,22,0,0.5,0.5
21,30,9.813,0.422927,7.9926,3.48528,70.3755,-1.7986,83.3333,32,0,0.5,0.5
23,30,6.68773,5.64725,6.77381,5.66439,104.513,-1.32349,89.899,40,0,0.5,0.5
24,31,9.16071,1.42931,7.45329,3.41711,44.6863,-2.75202,83.3333,22,0,0.5,0.5
24,31,9.32453,0.897101,7.43429,4.98501,30.1173,-17.089,83.3333,28,0,0.5,0.5
24,31,9.60373,0.348245,7.44867,5.04314,20.6613,-28.2172,83.3333,21,0,0.5,0.5
21,30,9.89928,0.431541,8.05276,3.5686,70.3755,-1.7986,83.3333,32,0,0.5,0.5
23,31,9.26951,0.1,7.41863,5.04037,25.7352,-1.82373,85.4545,17,0,0.5,0.5
24,31,9.36306,0.354751,7.45124,5.37336,30.1173,-17.089,83.3333,28,0,0.5,0.5
23,30,6.76183,7.12243,4.34433,2.92011,98.5434,-1.26698,91.8831,47,0,0.5,0.5
22,31,8.69787,0.683848,7.42232,5.87017,89.5163,-1.76912,89.2045,38,0,0.5,0.5
23,30,6.76286,6.61917,4.57085,2.68343,98.5434,-1.26698,91.8831,47,0,0.5,0.5
21,30,9.86767,0.427393,8.03583,3.39786,70.3755,-1.7986,83.3333,32,0,0.5,0.5
24,31,9.1709,1.96872,7.4555,3.384,44.6863,-2.75202,83.3333,22,0,0.5,0.5
22,31,8.70501,0.739435,7.42094,6.05184,89.5163,-1.76912,89.2045,38,0,0.5,0.5
24,31,9.59772,0.374102,7.44489,5.22217,20.6613,-28.2172,83.3333,21,0,0.5,0.5
23,30,6.66852,7.06813,4.62494,4.15517,74.05,-1.45718,91.2879,32,0,0.5,0.5
23,30,6.63323,6.38747,4.48171,2.17689,115.717,-1.2099,92.3295,47,0,0.5,0.5
29,60,7.36405,4.25184,7.56895,7.08733,720.27,-0.337218,66.4495,35,0,0.5,0.5
24,31,9.25585,0.1,7.56748,6.16389,32.6662,-8.49138,83.3333,27,0,0.45866,0.45866
29,60,7.36041,6.5941,7.13163,6.55449,753.91,-0.332048,65.8943,32,0,0.5,0.5
23,30,6.64633,6.80377,4.65029,1.71079,115.717,-1.2099,92.3295,47,0,0.5,0.5
23,30,6.60403,6.81286,4.81088,3.86625,85.5019,-1.33735,90.9091,33,0,0.5,0.5
