ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
26,90,4.65711,7.31234,1.60466,8.74206,-85.3664,0.0961882,32.6197,0,7015,0.497363,7015.5
17,65,1.4329,6.71261,5.46892,7.44073,-37.2675,-0.0201925,47.2594,43,4007,0.499394,4007.5
12,74,1.31342,2.75904,1.46564,8.33712,-62.6484,0.0177911,36.8744,7,6391,0.497808,6391.5
30,35,7.21704,6.91735,4.37931,7.38245,-16.1753,3.07556,4.54545,0,3785,0.200765,3785.2
13,76,7.69238,9.19923,7.90363,7.73584,-52.9365,0.0137366,48.5486,35,5047,0.497712,5047.5
12,57,5.25852,9.80842,7.3921,9.9016,-47.8645,0.000775578,46.4915,35,5212,0.496577,5212.5
29,57,3.90827,0.200919,7.18394,3.30811,-49.1352,0.0142707,55.4639,45,2297,0.496662,2297.5
15,66,9.08467,7.4263,0.242619,0.226495,8.28027,-0.0293792,48.3079,64,2388,0.496823,2388.5
25,52,8.73222,0.511186,7.40989,3.82089,212.691,-0.23219,64.326,148,0,0.479036,0.479036
27,96,5.54941,2.46327,1.85558,0.897236,-47.3568,0.0184136,51.8084,37,3623,0.495384,3623.5
18,91,1.8697,4.94569,3.32984,4.71536,-62.0068,0.0200659,45.8694,26,5877,0.498002,5877.5
17,97,6.12174,8.33688,5.33847,9.80657,-74.502,0.0751159,40.2828,4,6865,0.497213,6865.5
22,37,1.10738,6.02691,2.12408,4.89888,43.0235,-0.0536596,45.4794,49,1380,0.496802,1380.5
29,95,1.53917,4.18741,5.59002,7.99643,-72.7009,0.040514,44.1182,14,6429,0.496755,6429.5
21,65,2.05062,5.40954,7.31613,4.87473,-30.8324,-0.0227958,54.574,71,2027,0.498716,2027.5
29,81,7.57396,6.30063,1.33982,1.37693,3.42955,-0.0295984,49.5634,73,2690,0.496823,2690.5
26,84,3.47055,8.85702,4.61839,1.05162,-59.0967,0.0231324,54.5846,35,2703,0.497654,2703.5
20,74,5.10178,1.21582,7.29174,7.51135,8.23905,-0.0616425,51.1522,83,1834,0.498513,1834.5
9,40,6.68452,0.678339,4.51463,0.657789,-32.2503,0.00454934,57.7711,59,1431,0.497688,1431.5
29,74,7.79461,2.0201,0.389176,6.4255,29.9044,-0.0522002,39.4807,20,1691,0.496876,1691.5
23,69,7.96269,1.6538,5.4105,7.38995,-17.3574,-0.0335144,48.3132,58,3001,0.498048,3001.5
