ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
25,52,6.86698,0.104666,6.31148,1.43554,555.729,-0.235044,67.7634,25,0,0.495892,0.495892
25,54,7.07203,0.242187,6.30977,2.12041,620.818,-0.243738,66.9453,25,0,0.498224,0.498224
25,52,6.83844,0.1,6.32,1.35261,524.111,-0.227326,68.4147,23,0,0.495354,0.495354
23,30,6.61067,6.85332,4.08513,3.81116,93.8068,-1.39657,91.2879,33,0,0.485104,0.485104
23,30,6.6323,6.71872,4.8622,1.23246,118.905,-1.12842,92.5134,34,0,0.490667,0.490667
29,60,7.34204,6.26389,7.0757,6.66768,760.303,-0.333016,65.9113,31,0,0.5,0.5
25,54,7.0706,0.167908,6.34515,2.2193,633.676,-0.246675,66.8524,25,0,0.498224,0.498224
24,31,8.90656,1.8588,7.44854,6.29168,41.6456,-3.44615,83.3333,19,0,0.5,0.5
24,40,9.03332,0.502494,7.43992,2.64124,132.585,-0.407276,74.8197,21,0,0.489864,0.489864
21,30,10,0.394605,7.99937,4.08368,63.0747,-1.7851,88.3117,25,0,0.494418,0.494418
23,30,6.62743,6.70202,4.60012,2.8235,100.753,-1.24786,91.8831,34,0,0.498729,0.498729
23,30,6.76025,6.75094,4.66501,1.19858,110.917,-1.04596,92.6768,32,0,0.494017,0.494017
23,30,6.66345,6.61919,6.84655,0.822033,106.232,-0.889945,92.823,31,0,0.5,0.5
24,31,9.21976,1.76842,7.29537,3.26576,44.6863,-2.75202,83.3333,18,0,0.5,0.5
23,30,6.66881,7.06929,4.50884,4.10676,74.05,-1.45718,91.2879,29,0,0.5,0.5
24,31,9.17411,1.42035,7.45165,3.43667,44.6863,-2.75202,83.3333,18,0,0.5,0.5
23,30,6.69046,5.72397,6.77964,5.74461,104.513,-1.32349,89.899,32,0,0.5,0.5
23,30,6.66852,7.06813,4.62494,4.15517,74.05,-1.45718,91.2879,29,0,0.5,0.5
25,52,7.47616,0.170318,6.37624,2.20337,609.376,-0.260569,67.3264,30,0,0.495496,0.495496
24,31,9.60478,0.345598,8.21764,5.02471,20.6613,-28.2172,83.3333,16,0,0.5,0.5
23,30,6.6687,6.63814,6.88003,0.949691,106.232,-0.889945,92.823,31,0,0.5,0.5
24,31,9.21274,1.61573,7.25749,3.31526,44.6863,-2.75202,83.3333,18,0,0.5,0.5
24,31,9.57827,0.306211,7.44614,4.9605,20.4725,-28.2713,83.3333,15,0,0.5,0.5
23,30,6.69046,5.72397,6.77964,5.74461,104.513,-1.32349,89.899,32,0,0.5,0.5
24,31,8.73541,1.89966,7.41346,6.06893,40.401,-3.96772,83.3333,19,0,0.5,0.5
24,31,8.80961,1.82999,7.3752,6.13387,41.6456,-3.44615,83.3333,19,0,0.5,0.5
24,31,9.59781,0.334113,7.4485,5.04573,20.6613,-28.2172,83.3333,16,0,0.5,0.5
23,30,6.76183,7.12243,4.34433,2.65227,98.5434,-1.26698,91.8831,34,0,0.5,0.5
29,60,7.36026,5.29127,7.07901,7.10281,776.884,-0.338032,65.7678,31,0,0.5,0.5
24,31,9.56018,0.871569,7.61081,5.03302,20.4725,-28.2713,83.3333,15,0,0.5,0.5
24,31,8.7429,1.92263,7.71621,6.12634,40.401,-3.96772,83.3333,19,0,0.5,0.5
24,31,9.15323,1.44103,7.45405,3.49027,44.6863,-2.75202,83.3333,18,0,0.5,0.5
23,31,9.38702,0.1,7.46048,5.00771,25.7352,-1.82373,85.4545,13,0,0.5,0.5
23,30,6.76344,6.26145,4.6093,2.11877,113.343,-1.22669,92.3295,39,0,0.5,0.5
24,31,9.19127,0.367772,7.50599,6.16944,32.8234,-8.05734,83.3333,15,0,0.5,0.5
24,31,9.60423,0.420772,7.5277,5.03626,20.6613,-28.2172,83.3333,16,0,0.5,0.5
24,31,9.35432,0.555391,7.41838,5.11178,30.1173,-17.089,83.3333,17,0,0.5,0.5
29,60,7.41939,6.52225,7.12349,6.98063,770.504,-0.342025,65.6211,31,0,0.5,0.5
24,31,9.18311,1.46208,7.44258,3.37298,44.6863,-2.75202,83.3333,18,0,0.5,0.5
21,30,9.813,0.422927,7.9926,3.48528,70.3755,-1.7986,83.3333,27,0,0.5,0.5
23,30,6.68773,5.64725,6.77381,5.66439,104.513,-1.32349,89.899,32,0,0.5,0.5
