Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
11,0,0,314.746077,-0.105556,58.907633
11,0,1,235.270848,-0.223623,65.749884
11,0,2,202.840672,-0.152131,68.198922
11,0,3,157.392633,-0.130397,69.491846
11,0,4,157.392633,-0.130397,69.491846
11,0,5,157.392633,-0.130397,69.491846
11,0,6,157.392633,-0.130397,69.491846
11,0,7,139.852417,-0.342661,70.370330
11,1,0,133.200139,-0.128325,69.567555
11,1,1,106.043975,-0.298761,69.030679
11,1,2,106.043975,-0.298761,69.030679
11,1,3,311.238694,-0.103338,58.160703
11,1,4,229.323129,-0.198380,63.053614
11,1,5,164.142221,-0.130055,67.773206
11,1,6,229.323129,-0.198380,63.053614
11,1,7,309.445727,-0.104824,58.731154
11,1,8,119.028893,-0.239438,67.193546
11,1,9,310.225073,-0.104776,58.793308
11,1,10,202.399268,-0.212648,65.283901
11,1,11,212.047453,-0.204848,64.515715
11,1,12,149.665702,-0.125311,69.255408
11,1,13,113.603160,-0.229960,67.316973
11,1,14,159.696422,-0.220278,65.450821
11,1,15,209.245641,-0.202448,64.699944
11,1,16,106.043975,-0.298761,69.030679
11,1,17,150.489551,-0.220443,65.433330
11,1,18,119.028893,-0.239438,67.193546
11,1,19,119.028893,-0.239438,67.193546
11,1,20,159.696422,-0.220278,65.450821
11,1,21,309.445727,-0.104824,58.731154
11,1,22,311.238694,-0.103338,58.160703
11,1,23,311.238694,-0.103338,58.160703
11,1,24,119.028893,-0.239438,67.193546
11,1,25,310.225073,-0.104776,58.793308
11,1,26,310.225073,-0.104776,58.793308
11,1,27,310.225073,-0.104776,58.793308
11,1,28,311.238694,-0.103338,58.160703
11,1,29,119.028893,-0.239438,67.193546
11,1,30,119.028893,-0.239438,67.193546
11,1,31,311.238694,-0.103338,58.160703
11,1,32,311.238694,-0.103338,58.160703
11,1,33,119.028893,-0.239438,67.193546
11,1,34,310.225073,-0.104776,58.793308
11,1,35,119.028893,-0.239438,67.193546
11,1,36,119.028893,-0.239438,67.193546
11,1,37,159.696422,-0.220278,65.450821
11,1,38,311.238694,-0.103338,58.160703
11,1,39,310.225073,-0.104776,58.793308
11,1,40,310.225073,-0.104776,58.793308
11,1,41,310.225073,-0.104776,58.793308
11,1,42,310.225073,-0.104776,58.793308
11,1,43,310.225073,-0.104776,58.793308
11,1,44,310.225073,-0.104776,58.793308
11,1,45,310.225073,-0.104776,58.793308
11,1,46,310.225073,-0.104776,58.793308
11,1,47,310.225073,-0.104776,58.793308
11,2,0,161.660060,-0.127767,67.230910
11,2,1,136.688550,-0.120011,69.085712
11,2,2,119.953153,-0.120702,69.053355
11,2,3,105.253620,-0.297513,69.005402
11,2,4,105.253620,-0.297513,69.005402
11,2,5,105.253620,-0.297513,69.005402
11,2,6,105.253620,-0.297513,69.005402
11,2,7,105.253620,-0.297513,69.005402
11,2,8,262.453845,-0.098005,58.287064
11,2,9,242.476515,-0.095356,58.455624
11,2,10,239.117349,-0.095434,58.600168
11,2,11,239.117349,-0.095434,58.600168
11,2,12,239.117349,-0.095434,58.600168
11,2,13,262.453845,-0.098005,58.287064
11,2,14,286.585375,-0.099737,57.729044
11,2,15,263.495430,-0.096517,57.906735
11,2,16,277.877965,-0.098330,57.825255
11,3,0,97.766401,-0.288757,68.341561
11,3,1,222.026771,-0.092268,58.309606
11,3,2,230.854858,-0.092796,57.959229
11,3,3,266.055605,-0.096125,56.161503
11,4,0,-8.787157,-0.023333,65.273763
11,4,1,89.804161,-0.191812,64.795746
11,4,2,58.217519,-0.205645,64.721921
11,4,3,90.730209,-0.150275,62.596913
11,4,4,214.954429,-0.089924,58.070494
11,4,5,211.841692,-0.089932,58.029761
11,5,0,58.392764,-0.190154,63.312601
11,5,1,58.392764,-0.190154,63.312601
11,5,2,207.822273,-0.087154,57.199814
11,5,3,117.527879,-0.069783,57.246066
11,6,0,50.575305,-0.144572,62.572162
11,6,1,-17.064129,-0.011840,63.064790
11,6,2,55.499103,-0.142950,62.119838
11,6,3,123.304091,-0.069395,55.560422
11,6,4,89.943158,-0.063077,56.973601
11,7,0,46.539469,-0.132978,61.210258
11,7,1,94.859898,-0.065436,55.186481
11,8,0,9.693390,-0.061167,58.379774
11,9,0,-22.429336,-0.019338,56.775177
11,9,1,-11.188866,0.115695,49.780513
11,9,2,-18.374489,-0.011632,55.166906
11,10,0,-23.315040,-0.008692,54.772831
11,11,0,-30.416736,-0.003717,52.854978
