Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
61,0,0,174.090132,-0.419890,71.727859
61,0,1,191.352513,-0.166175,71.935644
61,0,2,507.965789,-0.271930,67.569037
61,0,3,174.090132,-0.419890,71.727859
61,0,4,548.139085,-0.258264,71.613291
61,0,5,409.265523,-0.301600,68.870337
61,0,6,548.139085,-0.258264,71.613291
61,0,7,366.729984,-0.284462,69.216939
61,0,8,361.152258,-0.285995,69.020890
61,0,9,438.498626,-0.286506,67.975926
61,0,10,232.909061,-0.174495,71.713880
61,0,11,221.982253,-0.174891,71.749544
61,0,12,498.949944,-0.265891,68.211941
61,0,13,498.949944,-0.265891,68.211941
61,0,14,366.729984,-0.284462,69.216939
61,0,15,507.965789,-0.271930,67.569037
61,0,16,409.265523,-0.301600,68.870337
61,0,17,430.924327,-0.282962,68.183452
61,0,18,221.463327,-0.174094,71.821312
61,0,19,221.982253,-0.174891,71.749544
61,0,20,174.090132,-0.419890,71.727859
61,0,21,361.152258,-0.285995,69.020890
61,0,22,232.909061,-0.174495,71.713880
61,0,23,430.924327,-0.282962,68.183452
61,0,24,221.463327,-0.174094,71.821312
61,0,25,221.463327,-0.174094,71.821312
61,0,26,232.909061,-0.174495,71.713880
61,0,27,361.152258,-0.285995,69.020890
61,0,28,221.463327,-0.174094,71.821312
61,0,29,174.090132,-0.419890,71.727859
61,0,30,221.463327,-0.174094,71.821312
61,0,31,221.463327,-0.174094,71.821312
61,0,32,221.463327,-0.174094,71.821312
61,0,33,221.463327,-0.174094,71.821312
61,0,34,221.463327,-0.174094,71.821312
61,0,35,409.265523,-0.301600,68.870337
61,0,36,221.463327,-0.174094,71.821312
61,0,37,221.463327,-0.174094,71.821312
61,0,38,221.463327,-0.174094,71.821312
61,0,39,221.463327,-0.174094,71.821312
61,0,40,221.463327,-0.174094,71.821312
61,0,41,221.463327,-0.174094,71.821312
61,0,42,221.463327,-0.174094,71.821312
61,0,43,221.463327,-0.174094,71.821312
61,0,44,221.463327,-0.174094,71.821312
61,0,45,430.924327,-0.282962,68.183452
61,0,46,507.965789,-0.271930,67.569037
61,0,47,221.463327,-0.174094,71.821312
61,0,48,174.090132,-0.419890,71.727859
61,0,49,507.965789,-0.271930,67.569037
61,0,50,174.090132,-0.419890,71.727859
61,0,51,507.965789,-0.271930,67.569037
61,0,52,548.139085,-0.258264,71.613291
61,0,53,366.729984,-0.284462,69.216939
61,0,54,361.152258,-0.285995,69.020890
61,0,55,409.265523,-0.301600,68.870337
61,0,56,174.090132,-0.419890,71.727859
61,0,57,221.463327,-0.174094,71.821312
61,0,58,221.463327,-0.174094,71.821312
61,0,59,221.463327,-0.174094,71.821312
61,0,60,221.463327,-0.174094,71.821312
61,0,61,221.463327,-0.174094,71.821312
61,0,62,221.463327,-0.174094,71.821312
61,0,63,221.463327,-0.174094,71.821312
61,1,0,375.138174,-0.293917,68.445824
61,1,1,519.622784,-0.256642,71.201670
61,1,2,158.644382,-0.404686,70.952812
61,1,3,162.124774,-0.413820,70.604351
61,1,4,230.040423,-0.174205,71.609209
61,1,5,434.017184,-0.257040,66.381981
61,1,6,351.806407,-0.283353,68.970562
61,2,0,364.325922,-0.274478,68.085168
61,2,1,231.772024,-0.172276,70.433553
61,2,2,445.369646,-0.255411,66.731205
61,2,3,355.127733,-0.216975,69.352423
61,2,4,143.603418,-0.385564,70.591115
61,2,5,193.698018,-0.163596,71.391263
61,2,6,193.821619,-0.165047,71.238550
61,2,7,346.897162,-0.282937,68.665570
61,3,0,429.684652,-0.247895,66.710395
61,3,1,46.441628,-0.321223,66.160209
61,3,2,119.789451,-0.311427,66.572031
61,3,3,130.958721,-0.138148,70.741728
61,3,4,181.922892,-0.157745,70.580621
61,3,5,267.972092,-0.245273,67.402145
61,3,6,270.634912,-0.184723,67.751466
61,4,0,371.436394,-0.243769,65.629484
61,4,1,151.121685,-0.145621,70.009420
61,4,2,253.724570,-0.240929,66.488500
61,5,0,81.040893,-0.112210,69.566447
61,5,1,202.229714,-0.214191,65.761001
61,5,2,236.372946,-0.232502,64.301169
61,6,0,47.165488,-0.087676,68.335097
61,6,1,108.046761,-0.165940,63.028794
61,6,2,123.461831,-0.168565,62.323405
61,6,3,56.115823,-0.172971,60.484400
61,7,0,26.526546,-0.059254,65.586275
61,7,1,7.016518,-0.043218,65.798433
61,8,0,-2.141424,-0.028537,64.938679
61,9,0,-17.740275,-0.026004,56.517772
