Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
31,0,0,61.534202,-0.119554,68.396792
31,0,1,77.440387,-0.139289,66.358079
31,0,2,61.534202,-0.119554,68.396792
31,0,3,110.882140,-0.087741,61.459730
31,0,4,132.007024,-0.093485,59.151792
31,0,5,129.852072,-0.094570,58.135964
31,0,6,61.534202,-0.119554,68.396792
31,0,7,111.611068,-0.088390,61.308404
31,0,8,77.440387,-0.139289,66.358079
31,0,9,68.993423,-0.132067,68.042619
31,0,10,129.852072,-0.094570,58.135964
31,0,11,77.440387,-0.139289,66.358079
31,0,12,69.215286,-0.132632,67.558782
31,0,13,69.215286,-0.132632,67.558782
31,0,14,111.611068,-0.088390,61.308404
31,0,15,69.215286,-0.132632,67.558782
31,0,16,68.993423,-0.132067,68.042619
31,0,17,69.215286,-0.132632,67.558782
31,0,18,110.882140,-0.087741,61.459730
31,0,19,69.215286,-0.132632,67.558782
31,0,20,69.215286,-0.132632,67.558782
31,0,21,69.215286,-0.132632,67.558782
31,0,22,69.215286,-0.132632,67.558782
31,0,23,69.215286,-0.132632,67.558782
31,0,24,69.215286,-0.132632,67.558782
31,0,25,69.215286,-0.132632,67.558782
31,0,26,69.215286,-0.132632,67.558782
31,0,27,69.215286,-0.132632,67.558782
31,0,28,69.215286,-0.132632,67.558782
31,0,29,69.215286,-0.132632,67.558782
31,0,30,69.215286,-0.132632,67.558782
31,0,31,68.993423,-0.132067,68.042619
31,0,32,68.993423,-0.132067,68.042619
31,0,33,61.534202,-0.119554,68.396792
31,0,34,61.534202,-0.119554,68.396792
31,0,35,110.882140,-0.087741,61.459730
31,0,36,129.852072,-0.094570,58.135964
31,0,37,129.852072,-0.094570,58.135964
31,0,38,129.852072,-0.094570,58.135964
31,0,39,129.852072,-0.094570,58.135964
31,0,40,129.852072,-0.094570,58.135964
31,0,41,129.852072,-0.094570,58.135964
31,0,42,129.852072,-0.094570,58.135964
31,0,43,110.882140,-0.087741,61.459730
31,0,44,110.882140,-0.087741,61.459730
31,0,45,110.882140,-0.087741,61.459730
31,0,46,110.882140,-0.087741,61.459730
31,0,47,69.215286,-0.132632,67.558782
31,0,48,110.882140,-0.087741,61.459730
31,0,49,110.882140,-0.087741,61.459730
31,0,50,110.882140,-0.087741,61.459730
31,0,51,110.882140,-0.087741,61.459730
31,0,52,69.215286,-0.132632,67.558782
31,0,53,69.215286,-0.132632,67.558782
31,0,54,69.215286,-0.132632,67.558782
31,0,55,69.215286,-0.132632,67.558782
31,0,56,69.215286,-0.132632,67.558782
31,0,57,69.215286,-0.132632,67.558782
31,0,58,69.215286,-0.132632,67.558782
31,1,0,59.382802,-0.117070,68.324835
31,1,1,76.637143,-0.138446,66.336501
31,1,2,125.448602,-0.093295,58.254671
31,1,3,128.866296,-0.092735,59.036209
31,1,4,128.866296,-0.092735,59.036209
31,1,5,128.866296,-0.092735,59.036209
31,1,6,128.866296,-0.092735,59.036209
31,1,7,128.866296,-0.092735,59.036209
31,1,8,128.866296,-0.092735,59.036209
31,1,9,128.866296,-0.092735,59.036209
31,1,10,128.866296,-0.092735,59.036209
31,1,11,102.058698,-0.085012,61.302071
31,2,0,47.481482,-0.106350,66.490515
31,2,1,59.173939,-0.118852,65.622907
31,2,2,66.989840,-0.116304,66.158423
31,2,3,105.931069,-0.085557,58.385896
31,2,4,99.405696,-0.083058,58.414658
31,2,5,80.501647,-0.077964,60.748751
31,3,0,50.016737,-0.113950,66.064554
31,3,1,87.978643,-0.080589,57.686097
31,4,0,39.448313,-0.097015,65.410202
31,4,1,41.458343,-0.060376,60.649741
31,4,2,76.241860,-0.075583,57.492148
31,5,0,17.170711,-0.058990,64.982024
31,5,1,17.096701,-0.066188,63.465707
31,5,2,35.251492,-0.057262,58.953963
31,5,3,20.247679,-0.049407,59.642548
31,5,4,39.668806,-0.058162,57.501386
31,5,5,62.447397,-0.070634,56.828020
31,6,0,11.335049,-0.052393,64.838514
31,6,1,16.805469,-0.065330,62.949367
31,6,2,41.053868,-0.060217,56.790845
31,7,0,16.703780,-0.046945,59.660219
31,7,1,1.379587,-0.039989,62.905450
31,7,2,38.139368,-0.057877,55.916723
31,7,3,36.759870,-0.058492,55.579368
31,8,0,-2.596847,-0.026489,62.218052
31,8,1,-8.688056,-0.022015,62.454302
31,8,2,-10.356536,-0.015595,62.835611
31,9,0,-17.757999,-0.002818,61.753346
31,9,1,-26.083075,0.017421,61.935930
