Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
51,0,0,27,55,7.740420,6.946777,7.889552,7.963079,901.548712,-0.381289,67.381201,inf
51,1,0,23,30,6.661469,4.137529,6.945768,0.905708,106.231619,-0.889945,92.822967,inf
51,2,0,24,31,9.683319,3.594541,5.995181,2.642571,13.268952,-23.404882,83.333333,inf
51,3,0,24,31,9.905365,3.014711,5.994904,2.709233,13.268952,-23.404882,83.333333,inf
51,4,0,24,45,7.611819,7.415742,7.293810,0.877980,660.973072,-0.301637,74.859107,inf
51,5,0,24,32,10.000000,2.755180,7.183457,5.166184,28.430226,-9.236772,83.333333,0.870709
51,6,0,24,37,7.878295,7.298856,7.407320,1.170052,150.661221,-0.430483,80.585023,0.432572
51,7,0,23,30,6.648511,2.137636,4.083212,3.538134,93.806776,-1.396568,91.287879,0.418566
51,8,0,24,31,9.916024,3.724837,5.860844,1.918305,13.268952,-23.404882,83.333333,0.312657
51,9,0,30,44,5.397882,6.364412,7.150930,7.078209,546.312331,-0.384518,68.677483,0.301001
51,10,0,27,55,7.740420,6.946777,7.889552,7.963079,901.548712,-0.381289,67.381201,0.285831
51,11,0,28,39,5.396117,7.832019,6.938486,7.771655,325.202218,-0.486934,73.453784,0.270605
51,12,0,30,46,5.530194,6.144385,7.077379,6.122487,692.990258,-0.379199,69.597183,0.266739
51,13,0,24,30,7.676328,0.885298,6.544609,3.236512,31.275143,-3.757010,83.333333,0.237186
51,14,0,28,39,5.394170,7.124740,6.938818,7.984769,323.053545,-0.489812,72.964232,0.194199
51,15,0,30,45,5.426303,6.908666,7.065201,4.803580,604.687155,-0.365812,70.510251,0.164949
51,16,0,24,37,7.870264,7.305014,7.373100,0.873742,142.376472,-0.410648,80.605604,0.117400
51,17,0,28,39,5.394815,7.122516,6.985016,7.966592,323.053545,-0.489812,72.964232,0.116144
51,18,0,24,31,9.772672,3.621977,5.724228,2.860232,13.268952,-23.404882,83.333333,0.107215
51,19,0,24,30,7.882726,1.037796,7.277224,3.106558,43.601526,-2.537626,83.333333,0.105909
51,20,0,30,44,5.397882,6.364412,7.150930,7.078209,546.312331,-0.384518,68.677483,0.102006
51,21,0,24,45,7.611819,7.415742,7.293810,0.877980,660.973072,-0.301637,74.859107,0.089714
51,22,0,30,46,5.530194,6.144385,7.077379,6.131728,692.990258,-0.379199,69.597183,0.072284
51,23,0,30,45,5.426579,6.960230,7.066211,4.962280,632.814811,-0.373236,70.403477,0.063615
51,24,0,28,39,5.390030,7.853309,6.938945,7.767657,325.202218,-0.486934,73.453784,0.057780
51,25,0,23,30,6.610045,4.000458,8.420970,1.210040,112.799072,-0.964491,92.443075,0.042321
51,26,0,30,45,5.425674,7.175254,7.264424,5.057765,632.814811,-0.373236,70.403477,0.036218
51,27,0,30,45,5.433178,7.015718,7.068442,4.777751,604.687155,-0.365812,70.510251,0.036183
51,28,0,24,30,7.898567,1.184298,7.269956,3.190969,43.601526,-2.537626,83.333333,0.035707
51,29,0,24,32,9.729410,2.787392,7.177344,5.153281,36.782680,-3.185218,83.333333,0.035707
51,30,0,24,37,7.875653,7.275167,7.382059,0.871490,142.376472,-0.410648,80.605604,0.035237
51,31,0,23,30,6.646061,2.176381,4.193292,3.699401,93.806776,-1.396568,91.287879,0.034338
51,32,0,24,32,9.728864,2.793087,7.177386,5.133935,36.782680,-3.185218,83.333333,0.030950
51,33,0,24,30,7.699510,1.028473,6.459236,3.240556,31.275143,-3.757010,83.333333,0.027952
51,34,0,23,30,6.759393,3.093735,4.553704,2.668054,98.543371,-1.266977,91.883117,0.023396
51,35,0,23,30,6.740138,2.526297,4.391453,2.381036,102.595537,-1.237806,92.121212,0.019340
51,36,0,28,39,5.394069,7.885748,6.938820,7.981057,323.053545,-0.489812,72.964232,0.019242
51,37,0,23,30,6.673322,3.946291,8.217263,0.826161,108.255530,-0.888801,92.822967,0.018587
51,38,0,24,31,9.764422,3.595646,5.996541,2.828120,13.268952,-23.404882,83.333333,0.017068
51,39,0,23,30,6.719889,3.801983,7.202288,1.997859,105.376661,-1.026315,92.329545,0.013616
51,40,0,23,30,6.743874,2.511670,4.391492,2.319743,102.595537,-1.237806,92.121212,0.011869
51,41,0,23,30,6.635460,2.660479,4.465919,3.135259,100.752623,-1.247865,91.883117,0.011869
51,42,0,23,30,6.635976,3.458602,7.406775,2.041284,107.661949,-1.018969,92.329545,0.008189
51,43,0,23,30,6.668835,3.828980,8.375901,1.168684,109.425367,-0.927141,92.518715,0.007846
