Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
61,0,0,11,87,1.453975,1.421620,1.486415,0.399132,1033.577615,-0.137004,60.673613,inf
61,1,0,22,30,7.607610,7.624908,3.922727,0.752131,93.530616,-0.921298,92.676768,inf
61,2,0,24,30,8.519335,8.380348,3.935287,5.510858,20.661263,-28.217172,83.333333,inf
61,3,0,24,30,8.556280,8.365920,3.935018,5.480671,20.661263,-28.217172,83.333333,inf
61,4,0,27,48,5.879050,7.846819,9.967889,7.981342,798.741270,-0.407095,71.758734,1.644410
61,5,0,22,30,7.608808,8.085068,5.002491,2.422513,113.411431,-1.274007,92.121212,0.676591
61,6,0,24,30,8.148827,7.488177,5.908912,5.792678,30.117292,-17.088960,83.333333,0.405637
61,7,0,24,30,8.512079,8.380674,3.934698,5.493471,20.661263,-28.217172,83.333333,0.396301
61,8,0,24,30,7.844203,7.698228,5.269683,7.677474,33.817858,-4.363228,83.333333,0.363406
61,9,0,24,30,8.125147,7.488116,5.902609,6.134864,32.666223,-8.491379,83.333333,0.308696
61,10,0,24,30,8.152426,7.492377,5.839780,5.983767,30.117292,-17.088960,83.333333,0.308696
61,11,0,24,30,8.142733,7.486372,5.912477,5.995488,32.666223,-8.491379,83.333333,0.236719
61,12,0,22,30,7.624956,7.492350,4.423777,4.052997,77.151263,-1.469705,90.909091,0.236719
61,13,0,24,30,8.141481,7.486960,5.914641,5.991022,32.666223,-8.491379,83.333333,0.148150
61,14,0,24,30,7.846386,7.985874,5.290914,7.817207,33.817858,-4.363228,83.333333,0.147013
61,15,0,24,30,8.177402,8.522636,5.037729,6.627162,43.506300,-3.173936,83.333333,0.093908
61,16,0,22,30,7.629633,7.463282,4.665643,3.973876,77.151263,-1.469705,90.909091,0.093908
61,17,0,24,30,8.158666,8.573535,4.040848,8.033534,35.575696,-4.066761,83.333333,0.028094
61,18,0,24,30,7.853558,8.933765,5.090775,6.447767,41.645635,-3.446150,83.333333,0.028094
61,19,0,22,30,7.562741,7.383786,3.985066,3.648471,98.808829,-1.435049,91.287879,0.018599
61,20,0,22,30,7.595810,8.586444,4.774466,3.198732,109.142933,-1.311155,91.883117,0.018599
61,21,0,22,30,7.606208,6.827273,4.064813,0.805425,93.530616,-0.921298,92.676768,0.018312
61,22,0,22,30,7.630200,7.463078,4.654436,4.097330,77.151263,-1.469705,90.909091,0.016170
61,23,0,22,30,7.610115,7.491694,4.072933,0.800339,93.530616,-0.921298,92.676768,0.016170
61,24,0,22,30,7.588938,8.175580,4.862063,2.465629,113.411431,-1.274007,92.121212,0.013021
61,25,0,22,30,7.626468,8.011176,4.692573,1.204291,95.171096,-1.026713,92.329545,0.012398
61,26,0,24,30,8.153238,8.861764,4.044885,7.892690,35.575696,-4.066761,83.333333,0.012293
61,27,0,22,30,7.559580,8.323112,4.046660,3.645289,98.808829,-1.435049,91.287879,0.011836
61,28,0,22,30,7.630493,7.464807,4.644361,4.139979,77.151263,-1.469705,90.909091,0.011836
61,29,0,24,30,7.845662,9.186775,5.274129,7.679581,33.817858,-4.363228,83.333333,0.011695
61,30,0,24,30,7.850257,8.878280,5.065513,6.075055,41.645635,-3.446150,83.333333,0.011531
61,31,0,24,30,8.154537,8.516783,5.033103,6.635696,43.506300,-3.173936,83.333333,0.011531
61,32,0,22,30,7.563941,7.370119,4.038433,3.703421,98.808829,-1.435049,91.287879,0.011437
61,33,0,22,30,7.605682,8.585000,4.803914,3.156049,109.142933,-1.311155,91.883117,0.010202
61,34,0,24,30,8.550555,8.370028,3.951129,5.521771,20.661263,-28.217172,83.333333,0.009335
61,35,0,22,30,7.608510,8.075778,4.999025,2.470885,113.411431,-1.274007,92.121212,0.008763
61,36,0,22,30,7.626353,7.428249,4.343249,0.742131,94.080883,-0.971288,92.513369,0.007962
61,37,0,22,30,7.588090,8.103461,4.933973,2.631145,109.142933,-1.311155,91.883117,0.007440
61,38,0,22,30,7.604160,9.342146,4.933730,2.398478,113.411431,-1.274007,92.121212,0.006510
61,39,0,22,30,7.633097,7.737040,4.695036,1.052572,95.171096,-1.026713,92.329545,0.006510
61,40,0,22,30,7.632637,8.018910,4.697878,1.175981,95.171096,-1.026713,92.329545,0.005744
61,41,0,22,30,7.620307,7.981563,4.212082,0.925002,94.080883,-0.971288,92.513369,0.005744
61,42,0,22,30,7.606164,6.798466,4.069842,0.809378,93.530616,-0.921298,92.676768,0.005106
61,43,0,22,30,7.568983,7.292002,4.061992,3.607395,98.808829,-1.435049,91.287879,0.004412
61,44,0,22,30,7.606712,8.146726,4.814953,3.172609,109.142933,-1.311155,91.883117,0.004412
61,45,0,22,30,7.596358,8.634692,4.843475,3.141767,109.142933,-1.311155,91.883117,0.004214
61,46,0,22,30,7.567701,7.398711,4.023013,3.678116,98.808829,-1.435049,91.287879,0.003591
61,47,0,22,30,7.632565,8.040632,4.699081,1.062312,95.171096,-1.026713,92.329545,0.003050
61,48,0,22,30,7.632847,7.502732,4.060424,0.734531,94.080883,-0.971288,92.513369,0.001974
61,49,0,22,30,7.616323,7.391062,3.964773,0.748189,93.530616,-0.921298,92.676768,0.001780
61,50,0,22,30,7.615232,8.591844,4.805596,3.033486,109.142933,-1.311155,91.883117,0.001323
61,51,0,22,30,7.624909,7.482971,4.413838,4.038281,77.151263,-1.469705,90.909091,0.001234
61,52,0,22,30,7.623013,7.509024,4.123119,0.770237,94.080883,-0.971288,92.513369,0.000543
61,53,0,22,30,7.608348,8.402091,3.807969,0.814049,93.530616,-0.921298,92.676768,0.000543
