Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
241,0,0,1127.800864,-0.140746,60.738062
241,0,1,114.231507,-1.031161,92.822967
241,0,2,23.589621,-55.475638,83.333333
241,0,3,23.589621,-55.475638,83.333333
241,0,4,30.117292,-17.088960,83.333333
241,0,5,816.344116,-0.409824,71.807235
241,0,6,435.290288,-0.493120,76.578295
241,0,7,816.344116,-0.409824,71.807235
241,0,8,415.306168,-0.494215,75.794093
241,0,9,48.463866,-5.872513,83.333333
241,0,10,127.978715,-1.576541,89.898990
241,0,11,43.173409,-9.274477,83.333333
241,0,12,127.978715,-1.576541,89.898990
241,0,13,415.306168,-0.494215,75.794093
241,0,14,30.819090,-14.811029,83.333333
241,0,15,36.742479,-11.028773,83.333333
241,0,16,30.117292,-17.088960,83.333333
241,0,17,30.819090,-14.811029,83.333333
241,0,18,76.564145,-3.653320,83.333333
241,0,19,44.741334,-7.259277,83.333333
241,0,20,43.173409,-9.274477,83.333333
241,0,21,36.742479,-11.028773,83.333333
241,0,22,116.329721,-2.839810,83.333333
241,0,23,74.049994,-1.457182,91.287879
241,0,24,48.463866,-5.872513,83.333333
241,0,25,127.978715,-1.576541,89.898990
241,0,26,47.324245,-7.086684,83.333333
241,0,27,86.892399,-3.245400,83.333333
241,0,28,122.718788,-1.447825,90.454545
241,0,29,127.978715,-1.576541,89.898990
241,0,30,121.223630,-1.468648,90.454545
241,0,31,77.151263,-1.469705,90.909091
241,0,32,105.721186,-1.422361,91.608392
241,0,33,105.721186,-1.422361,91.608392
241,0,34,100.192158,-1.456126,91.287879
241,0,35,100.192158,-1.456126,91.287879
241,0,36,77.151263,-1.469705,90.909091
241,0,37,114.678687,-1.421060,91.883117
241,0,38,74.049994,-1.457182,91.287879
241,0,39,113.411431,-1.274007,92.121212
241,0,40,114.231507,-1.031161,92.822967
241,0,41,76.564145,-3.653320,83.333333
241,0,42,114.678687,-1.421060,91.883117
241,0,43,77.151263,-1.469705,90.909091
241,0,44,86.892399,-3.245400,83.333333
241,0,45,113.411431,-1.274007,92.121212
241,0,46,113.343385,-1.226695,92.329545
241,0,47,86.892399,-3.245400,83.333333
241,0,48,112.297349,-1.158648,92.513369
241,0,49,23.589621,-55.475638,83.333333
241,0,50,118.905428,-1.128421,92.513369
241,0,51,36.742479,-11.028773,83.333333
241,0,52,115.434913,-1.086089,92.676768
241,0,53,118.905428,-1.128421,92.513369
241,0,54,115.717320,-1.209903,92.329545
241,0,55,44.741334,-7.259277,83.333333
241,0,56,30.819090,-14.811029,83.333333
241,0,57,122.718788,-1.447825,90.454545
241,0,58,100.192158,-1.456126,91.287879
241,0,59,127.978715,-1.576541,89.898990
241,0,60,117.682636,-1.064390,92.676768
241,0,61,114.231507,-1.031161,92.822967
241,0,62,47.324245,-7.086684,83.333333
241,0,63,47.324245,-7.086684,83.333333
241,0,64,74.049994,-1.457182,91.287879
