Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
1,0,0,30,58,8.079274,5.458373,5.023637,6.814438,183.145992,-0.183438,55.363406,inf
1,1,0,27,47,3.997879,3.104162,7.363124,7.900595,149.498096,-0.146476,56.399029,0.807612
1,2,0,13,96,0.933913,0.694300,1.629396,0.564204,180.581058,-0.073126,57.328620,inf
1,3,0,20,41,7.550418,3.890095,9.973782,8.320643,114.236402,-0.189671,58.917672,1.710755
1,4,0,9,34,0.182020,0.381852,8.464763,1.373315,178.377771,-0.090905,62.968706,1.278968
1,5,0,23,34,9.711387,8.099700,4.729789,2.607637,73.905316,-0.685380,83.713287,inf
1,6,1,30,58,8.159670,5.445772,3.641162,6.819996,164.784145,-0.166304,52.336233,inf
1,7,1,21,50,7.288291,7.239291,6.316816,7.612446,129.997707,-0.152061,54.397234,0.521919
1,8,1,24,65,9.522473,7.837693,2.013015,1.367740,135.859528,-0.108359,54.509878,0.518887
1,9,1,20,41,7.551742,3.878355,9.880203,8.329183,78.073637,-0.160657,57.053628,0.319196
1,10,1,24,41,4.745084,7.211005,8.755055,7.265183,88.837403,-0.144228,57.902974,0.677724
1,11,1,17,37,7.818750,5.486238,9.780601,7.040134,72.752873,-0.163021,59.988391,0.536937
1,12,1,22,74,2.719533,1.691912,5.839392,1.286660,135.563571,-0.088313,62.412275,inf
1,13,1,23,33,9.660046,8.187888,4.995210,2.597410,39.329165,-0.435214,73.624020,inf
1,14,2,23,62,9.822275,4.566419,3.191343,9.190311,101.975800,-0.130649,48.051882,inf
1,15,2,23,71,1.153094,9.125075,4.928377,5.889841,76.839992,-0.080200,51.075424,0.917052
1,16,2,8,42,3.021106,1.756382,4.069506,2.142131,86.978456,-0.074124,55.939146,0.597332
1,17,2,28,36,3.076407,8.975987,6.054483,5.259995,70.890320,-0.135095,57.327769,inf
1,18,2,24,42,4.772508,7.262726,8.768455,7.279980,61.106591,-0.124078,57.382776,0.267185
1,19,2,23,43,9.740746,8.173023,4.675192,2.608757,35.676511,-0.132053,58.607597,0.346369
1,20,2,17,36,7.804373,5.514952,9.953061,7.055139,38.345249,-0.123653,58.940294,0.303811
1,21,2,25,71,8.242724,3.352323,10.000000,6.254926,56.420758,-0.110983,59.316667,0.549899
1,22,2,25,47,5.076333,4.928725,4.354336,0.990698,51.518395,-0.073824,59.811540,0.322330
1,23,2,21,74,2.755504,1.938615,5.837139,1.224501,82.480384,-0.072420,61.864729,0.512450
1,24,2,22,94,9.532469,5.021056,7.334420,0.973982,13.769819,-0.049349,63.051344,1.014829
1,25,2,28,68,1.059207,9.136233,9.832888,0.894397,-13.869784,-0.030602,65.040678,inf
1,26,3,10,36,1.566909,8.407281,3.393805,6.594418,69.546694,-0.072739,47.356608,inf
1,27,3,23,72,1.115905,9.147676,4.510209,5.941416,58.641742,-0.073312,49.773738,0.460588
1,28,3,21,51,7.333613,7.240331,6.238428,7.597959,51.831816,-0.101209,52.121174,inf
1,29,3,21,86,6.518242,1.152232,0.693375,0.560897,65.904516,-0.054075,52.461555,0.453977
1,30,3,23,65,0.371102,1.942064,8.437901,8.411986,57.215504,-0.089380,54.015092,0.463073
1,31,3,8,42,2.979673,1.740709,4.226977,2.144202,62.014497,-0.065391,56.045131,0.368073
1,32,3,8,31,7.961040,3.987256,9.922125,6.290934,36.608225,-0.096467,56.106508,0.210170
1,33,3,30,81,5.869941,0.777545,9.721036,5.958211,44.135126,-0.094810,57.244794,0.327023
1,34,3,17,53,9.575114,7.351164,5.881099,3.871523,34.926818,-0.081905,57.657769,0.433039
1,35,3,25,47,5.087719,4.936873,4.426963,1.057881,39.601457,-0.066124,59.236999,0.385506
1,36,3,21,52,9.891699,2.298175,7.408577,1.700402,21.380896,-0.071947,61.217635,0.431002
1,37,3,22,80,0.256993,7.091716,5.466832,0.847491,27.826913,-0.046228,61.835132,0.402315
1,38,3,22,74,2.750894,1.632912,6.096073,0.840828,11.423530,-0.040841,62.407162,0.854055
1,39,3,11,63,9.387885,8.536467,9.852910,0.814140,-17.512820,-0.025973,64.154893,inf
1,40,4,23,72,1.132323,9.181503,4.940354,5.899556,56.178159,-0.073468,50.863227,inf
1,41,4,20,70,9.492586,1.664144,8.452747,8.581480,24.331601,-0.086590,54.165618,0.494825
1,42,4,8,40,3.000395,1.757806,4.042432,2.088712,57.610594,-0.061954,55.229914,inf
1,43,4,17,36,7.824736,5.483077,9.766147,7.010853,16.119956,-0.090998,56.947467,inf
1,44,4,30,81,6.551730,0.275987,9.721188,5.935361,27.983447,-0.083668,57.067652,0.174899
1,45,4,17,53,9.547584,7.406110,5.869662,3.935887,33.407112,-0.080487,57.616402,0.441379
1,46,4,14,67,0.251902,1.690646,5.218437,1.924844,29.621853,-0.051069,57.711250,0.276792
1,47,4,15,52,2.607582,2.359318,4.579197,1.329535,24.351996,-0.045377,58.116166,0.311608
1,48,4,23,44,7.383774,7.760293,9.308500,3.954021,11.253797,-0.068432,59.923897,0.257612
1,49,4,23,44,7.367764,7.764862,9.362081,3.832423,11.253797,-0.068432,59.923897,0.152748
1,50,4,21,52,9.875444,2.230676,7.388147,1.706420,17.873410,-0.067670,61.097272,0.295719
1,51,4,24,65,0.439646,4.096172,7.283737,1.244036,5.623291,-0.042107,61.672257,1.086901
1,52,4,11,63,9.380380,8.562767,9.763761,0.800453,-37.412457,-0.000319,62.877909,inf
1,53,4,22,95,9.521452,4.994832,7.279149,0.137410,-32.087817,0.001098,63.445141,inf
1,54,5,23,64,0.371071,1.825257,8.418634,8.413477,31.186491,-0.076307,53.282678,inf
1,55,5,22,38,3.441719,5.271779,1.549337,0.775318,53.566476,-0.058822,54.241267,inf
