Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
241,0,0,11,87,1.519304,1.599597,1.480218,0.402306,1127.800864,-0.140746,60.738062,inf
241,1,0,23,30,6.681233,9.611369,4.360961,0.793397,114.231507,-1.031161,92.822967,inf
241,2,0,23,30,8.374928,7.618250,9.987126,6.683351,23.589621,-55.475638,83.333333,inf
241,3,0,23,30,8.309207,7.610479,9.968403,6.641163,23.589621,-55.475638,83.333333,inf
241,4,0,24,30,8.229707,4.970496,6.949786,5.264969,30.117292,-17.088960,83.333333,0.699627
241,5,0,27,48,5.923001,7.869838,9.958510,7.971371,816.344116,-0.409824,71.807235,0.631922
241,6,0,28,40,5.598396,8.245196,9.999973,7.490902,435.290288,-0.493120,76.578295,0.599692
241,7,0,27,48,5.926836,8.073433,9.961896,7.996697,816.344116,-0.409824,71.807235,0.470856
241,8,0,28,40,5.598663,7.822223,9.998164,7.976913,415.306168,-0.494215,75.794093,0.294356
241,9,0,23,30,8.123386,7.632691,9.767734,5.201644,48.463866,-5.872513,83.333333,0.273812
241,10,0,23,30,6.738253,9.344628,4.881555,6.781512,127.978715,-1.576541,89.898990,0.262141
241,11,0,22,30,9.797186,9.093897,9.967165,5.836060,43.173409,-9.274477,83.333333,0.242161
241,12,0,23,30,6.767595,10.000000,4.878098,6.882611,127.978715,-1.576541,89.898990,0.204634
241,13,0,28,40,5.597959,7.844018,9.998844,7.951276,415.306168,-0.494215,75.794093,0.142378
241,14,0,23,30,8.156266,8.942042,10.000000,6.136077,30.819090,-14.811029,83.333333,0.068988
241,15,0,23,30,7.914725,9.787398,9.866697,6.434388,36.742479,-11.028773,83.333333,0.068352
241,16,0,24,30,8.234185,5.172079,7.109505,5.269839,30.117292,-17.088960,83.333333,0.041802
241,17,0,23,30,8.156207,8.928716,10.000000,6.146396,30.819090,-14.811029,83.333333,0.041166
241,18,0,22,30,8.233535,9.673649,10.000000,6.670717,76.564145,-3.653320,83.333333,0.040105
241,19,0,23,30,8.048565,5.571506,9.816236,6.188463,44.741334,-7.259277,83.333333,0.037838
241,20,0,22,30,9.639157,9.056475,10.000000,6.233796,43.173409,-9.274477,83.333333,0.037838
