Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
1,0,0,183.145992,-0.183438,55.363406
1,0,1,149.498096,-0.146476,56.399029
1,0,2,180.581058,-0.073126,57.328620
1,0,3,114.236402,-0.189671,58.917672
1,0,4,178.377771,-0.090905,62.968706
1,0,5,73.905316,-0.685380,83.713287
1,1,0,164.784145,-0.166304,52.336233
1,1,1,129.997707,-0.152061,54.397234
1,1,2,135.859528,-0.108359,54.509878
1,1,3,78.073637,-0.160657,57.053628
1,1,4,88.837403,-0.144228,57.902974
1,1,5,72.752873,-0.163021,59.988391
1,1,6,135.563571,-0.088313,62.412275
1,1,7,39.329165,-0.435214,73.624020
1,2,0,101.975800,-0.130649,48.051882
1,2,1,76.839992,-0.080200,51.075424
1,2,2,86.978456,-0.074124,55.939146
1,2,3,70.890320,-0.135095,57.327769
1,2,4,61.106591,-0.124078,57.382776
1,2,5,35.676511,-0.132053,58.607597
1,2,6,38.345249,-0.123653,58.940294
1,2,7,56.420758,-0.110983,59.316667
1,2,8,51.518395,-0.073824,59.811540
1,2,9,82.480384,-0.072420,61.864729
1,2,10,13.769819,-0.049349,63.051344
1,2,11,-13.869784,-0.030602,65.040678
1,3,0,69.546694,-0.072739,47.356608
1,3,1,58.641742,-0.073312,49.773738
1,3,2,51.831816,-0.101209,52.121174
1,3,3,65.904516,-0.054075,52.461555
1,3,4,57.215504,-0.089380,54.015092
1,3,5,62.014497,-0.065391,56.045131
1,3,6,36.608225,-0.096467,56.106508
1,3,7,44.135126,-0.094810,57.244794
1,3,8,34.926818,-0.081905,57.657769
1,3,9,39.601457,-0.066124,59.236999
1,3,10,21.380896,-0.071947,61.217635
1,3,11,27.826913,-0.046228,61.835132
1,3,12,11.423530,-0.040841,62.407162
1,3,13,-17.512820,-0.025973,64.154893
1,4,0,56.178159,-0.073468,50.863227
1,4,1,24.331601,-0.086590,54.165618
1,4,2,57.610594,-0.061954,55.229914
1,4,3,16.119956,-0.090998,56.947467
1,4,4,27.983447,-0.083668,57.067652
1,4,5,33.407112,-0.080487,57.616402
1,4,6,29.621853,-0.051069,57.711250
1,4,7,24.351996,-0.045377,58.116166
1,4,8,11.253797,-0.068432,59.923897
1,4,9,11.253797,-0.068432,59.923897
1,4,10,17.873410,-0.067670,61.097272
1,4,11,5.623291,-0.042107,61.672257
1,4,12,-37.412457,-0.000319,62.877909
1,4,13,-32.087817,0.001098,63.445141
1,5,0,31.186491,-0.076307,53.282678
1,5,1,53.566476,-0.058822,54.241267
1,5,2,38.481549,-0.047112,54.601474
1,5,3,18.077866,-0.071302,54.894496
1,5,4,24.353560,-0.063015,54.963092
1,5,5,22.605069,-0.060002,55.134392
1,5,6,14.939110,-0.046639,59.250684
1,5,7,10.944149,-0.068112,59.913297
1,5,8,7.239739,-0.049339,60.405945
