Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
161,0,0,11,87,1.436853,1.463629,1.475462,0.399138,1033.577615,-0.137004,60.673613,inf
161,1,0,23,30,6.657705,9.995084,4.303392,0.985444,114.231507,-1.031161,92.822967,inf
161,2,0,24,30,8.503114,5.640357,7.222147,5.683018,20.661263,-28.217172,83.333333,inf
161,3,0,24,30,8.542069,5.607051,5.176624,5.940425,20.661263,-28.217172,83.333333,inf
161,4,0,27,48,5.925267,7.904298,9.965045,7.987125,816.344116,-0.409824,71.807235,0.638590
161,5,0,28,40,5.959545,8.345091,10.000000,7.856747,262.340337,-0.470378,74.684408,0.638590
161,6,0,11,87,1.436853,1.463629,1.475462,0.399138,1033.577615,-0.137004,60.673613,0.570489
161,7,0,27,48,5.925265,7.904360,9.965045,7.987183,816.344116,-0.409824,71.807235,0.570489
161,8,0,28,40,5.959156,8.336297,10.000000,8.043172,262.340337,-0.470378,74.684408,0.430600
161,9,0,24,30,8.148868,9.993161,8.352345,6.427410,30.117292,-17.088960,83.333333,0.398818
161,10,0,24,30,8.197325,9.325871,6.304521,6.326521,30.117292,-17.088960,83.333333,0.315515
161,11,0,24,30,8.132407,9.832959,6.251918,6.280819,32.666223,-8.491379,83.333333,0.308696
161,12,0,24,30,8.001959,9.230025,6.243617,6.608176,41.645635,-3.446150,83.333333,0.278717
161,13,0,24,30,7.839741,9.643595,4.846241,7.968808,33.817858,-4.363228,83.333333,0.204224
161,14,0,22,30,7.570188,7.716367,4.869791,6.881351,113.375933,-1.451183,89.898990,0.204224
161,15,0,24,30,8.120983,10.000000,8.501087,6.072751,32.666223,-8.491379,83.333333,0.148150
161,16,0,24,30,7.913689,9.890586,5.366045,8.072008,33.817858,-4.363228,83.333333,0.147013
161,17,0,23,30,6.653150,7.495601,4.399496,1.128617,118.905428,-1.128421,92.513369,0.141606
161,18,0,24,30,8.047682,9.240659,6.294949,6.559613,50.456361,-2.893801,83.333333,0.074008
161,19,0,22,30,7.628269,3.946514,4.571531,3.982574,77.151263,-1.469705,90.909091,0.051293
161,20,0,23,30,6.664050,8.579714,4.491300,4.000285,74.049994,-1.457182,91.287879,0.023293
161,21,0,22,30,7.627822,8.564515,4.101603,3.659641,100.192158,-1.456126,91.287879,0.022207
161,22,0,23,30,6.697080,9.652523,4.882916,3.214508,77.735989,-1.399954,91.608392,0.022170
161,23,0,22,30,7.634567,8.556553,4.084414,3.239065,103.974161,-1.395082,91.608392,0.020387
161,24,0,23,30,6.664183,9.869737,4.444249,0.756824,114.231507,-1.031161,92.822967,0.019971
161,25,0,22,30,7.585658,7.768284,5.034967,6.757581,113.375933,-1.451183,89.898990,0.019137
161,26,0,24,30,7.676493,8.132791,5.827189,6.218549,39.918487,-3.910064,83.333333,0.018226
161,27,0,22,30,7.586323,7.808837,5.107118,6.086746,110.202385,-1.395545,90.454545,0.017280
161,28,0,24,30,7.762813,9.242913,6.237141,6.580561,41.645635,-3.446150,83.333333,0.016521
161,29,0,22,30,7.627134,4.057105,4.571609,4.030071,77.151263,-1.469705,90.909091,0.015290
161,30,0,22,30,7.597030,7.774670,5.071148,6.061502,110.202385,-1.395545,90.454545,0.014155
161,31,0,22,30,7.635866,3.815652,4.591321,3.944226,77.151263,-1.469705,90.909091,0.014139
161,32,0,22,30,7.560822,9.917229,4.838835,2.883800,109.142933,-1.311155,91.883117,0.013648
161,33,0,24,30,8.182899,9.321869,6.360548,6.634171,43.506300,-3.173936,83.333333,0.012325
161,34,0,24,30,8.218824,5.280239,6.096389,7.589450,35.575696,-4.066761,83.333333,0.012293
161,35,0,23,30,6.703763,9.523253,4.925119,3.216216,77.735989,-1.399954,91.608392,0.011794
161,36,0,22,30,7.632970,8.557204,4.102550,3.658493,100.192158,-1.456126,91.287879,0.011782
161,37,0,24,30,7.914867,9.653912,4.849265,7.933724,33.817858,-4.363228,83.333333,0.011695
161,38,0,24,30,8.180109,9.337212,6.360721,6.625077,43.506300,-3.173936,83.333333,0.011531
161,39,0,23,30,6.664640,9.626468,4.506203,3.969371,74.049994,-1.457182,91.287879,0.010007
161,40,0,24,30,7.678377,9.809663,5.905921,6.526222,39.918487,-3.910064,83.333333,0.009868
161,41,0,24,30,8.188479,5.285873,6.794544,7.650417,35.575696,-4.066761,83.333333,0.009868
161,42,0,23,30,6.632822,9.151057,4.352072,1.504105,115.717320,-1.209903,92.329545,0.009483
161,43,0,24,30,8.539162,5.578826,5.175013,5.945355,20.661263,-28.217172,83.333333,0.009335
161,44,0,24,30,8.032377,9.244404,6.325263,6.649844,49.328347,-2.989243,83.333333,0.009147
161,45,0,22,30,7.591086,8.953463,4.690847,2.493320,113.411431,-1.274007,92.121212,0.008975
161,46,0,22,30,7.581876,9.916037,4.862983,2.866071,109.142933,-1.311155,91.883117,0.007406
161,47,0,22,30,7.605641,8.935062,4.628095,2.487437,113.411431,-1.274007,92.121212,0.007406
161,48,0,23,30,6.647282,9.388279,4.336579,1.419233,115.717320,-1.209903,92.329545,0.007078
