ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
26,65,9.08335,2.81181,6.31149,0.912784,583.445,-0.244748,70.7643,126,0,0.481508,0.481508
27,49,6.03535,0.486439,10,6.59058,664.845,-0.339047,69.2819,231,0,0.492965,0.492965
29,45,4.61843,2.39738,8.10002,7.79322,576.431,-0.342693,66.5166,99,0,0.492991,0.492991
25,57,7.34536,9.25677,10,0.83231,152.173,-0.1466,70.7901,83,0,0.496347,0.496347
28,34,6.52035,8.83845,2.66837,1.61391,22.4766,-0.334731,70.4311,8,0,0.49112,0.49112
27,47,5.96141,0.1,10,6.67289,556.844,-0.334128,69.9434,236,0,0.493895,0.493895
28,65,9.15624,3.67136,6.36358,0.798563,388.943,-0.226322,70.0232,120,126,0.498982,126.499
28,65,9.15624,3.67136,6.36358,0.798563,388.943,-0.226322,70.0232,120,126,0.498982,126.499
27,49,5.95047,0.398864,10,6.66745,625.186,-0.333604,69.1404,228,231,0.496782,231.497
25,57,7.33114,9.65191,7.97272,1.28052,416.11,-0.210775,69.7767,115,362,0.494855,362.495
25,57,7.33114,10,7.97272,1.28052,416.11,-0.210775,69.7767,115,362,0.494855,362.495
27,49,5.97838,0.382996,10,7.01498,610.293,-0.332028,68.8204,216,459,0.498765,459.499
27,49,5.96938,0.1,10,6.7003,600.525,-0.331219,68.8223,216,459,0.5,459.5
27,49,5.96938,0.1,10,6.7003,600.525,-0.331219,68.8223,216,459,0.5,459.5
27,49,5.96938,0.1,10,6.7003,600.525,-0.331219,68.8223,216,459,0.5,459.5
25,57,7.303,9.66792,9.9116,1.18604,198.499,-0.164867,69.8923,98,602,0.498109,602.498
28,65,9.16887,3.87154,6.3677,0.791812,381.535,-0.225463,69.8746,118,602,0.498982,602.499
27,47,6.47717,0.1,10,6.67289,366.275,-0.301785,68.869,137,695,0.49567,695.496
28,60,9.15624,3.67136,6.36358,0.798563,314.791,-0.2246,69.5076,113,720,0.491743,720.492
