ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
29,41,6.1894,0.367359,8.74124,6.00231,300.416,-0.528749,77.0957,48,10971,0.496968,10971.5
29,41,6.17435,0.235186,9.14445,5.78721,323.062,-0.567692,79.353,50,10169,0.5,10169.5
29,41,6.19423,0.59679,8.60445,5.98455,334.813,-0.57709,78.0891,50,9891,0.496631,9891.5
29,37,6.27691,0.200057,7.25966,5.74742,-9.04866,0.0794314,47.9045,0,12675,0.465898,12675.5
29,45,4.81407,3.75947,7.29439,7.941,708.731,-0.379482,67.3614,25,57,0.492788,57.4928
29,41,6.19211,0.158101,8.70898,5.91,346.104,-0.599689,79.9896,63,0,0.5,0.5
29,41,6.1821,0.594973,8.6876,5.77178,346.104,-0.599689,79.9896,63,0,0.5,0.5
28,41,6.18086,0.147712,8.67963,5.7674,28.2475,-0.13089,60.6637,4,12649,0.5,12649.5
30,37,6.18203,0.587027,8.68986,5.93133,-2.52408,-0.0217982,56.8303,1,12674,0.490845,12674.5
29,41,6.18139,0.238723,8.7844,5.78137,323.062,-0.567692,79.353,50,10169,0.5,10169.5
29,41,6.23828,0.155871,8.74949,5.30007,102.121,-0.311707,69.4912,22,11980,0.49422,11980.5
29,41,6.18235,0.215675,9.04723,5.76628,323.062,-0.567692,79.353,50,10169,0.5,10169.5
26,62,9.37538,0.153352,6.39799,1.03375,404.457,-0.228453,68.322,16,483,0.481408,483.481
29,52,6.18222,0.117525,8.67204,5.76192,55.6432,-0.116783,59.4023,4,12555,0.494227,12555.5
29,41,6.45955,0.119183,8.70307,5.75884,63.0611,-0.302707,67.481,16,12273,0.495765,12273.5
29,46,6.18222,0.52551,8.73458,6.50784,144.198,-0.204229,62.2634,8,12318,0.488604,12318.5
29,46,6.19399,0.293282,9.7147,4.99148,91.2399,-0.165541,63.6285,10,12368,0.497289,12368.5
30,41,6.18192,0.236,8.73629,4.06821,51.4061,-0.286032,69.8596,14,12126,0.492701,12126.5
29,36,6.18192,0.1,8.73598,5.76564,-1.53979,-0.0339893,57.1526,2,12672,0.49385,12672.5
26,62,9.28579,1.36789,6.36793,0.847786,836.1,-0.303249,72.9214,30,31,0.489958,31.49
29,41,6.51003,0.558009,8.73135,5.94465,50.3345,-0.269293,65.9045,13,12471,0.491685,12471.5
29,41,6.19408,0.300724,8.65986,5.81492,346.104,-0.599689,79.9896,63,0,0.5,0.5
28,41,6.18256,0.240253,8.73477,5.83759,28.2475,-0.13089,60.6637,4,12649,0.5,12649.5
29,39,6.18202,0.228577,8.7388,5.7699,24.2125,-0.196269,63.3341,4,12600,0.492057,12600.5
29,41,6.1781,0.1,8.87928,5.74581,323.062,-0.567692,79.353,50,10169,0.5,10169.5
28,41,6.18223,0.1343,8.70312,5.76198,28.2475,-0.13089,60.6637,4,12649,0.5,12649.5
29,45,4.79925,3.49103,7.27748,7.84925,599.94,-0.354041,65.9778,21,338,0.485054,338.485
27,46,5.66958,0.262177,10,6.29804,573.59,-0.334892,70.2167,37,256,0.480596,256.481
29,41,6.24303,0.291175,9.71749,5.01793,161.52,-0.425849,75.0279,32,11374,0.490837,11374.5
29,49,7.20801,0.228553,8.73906,5.76766,252.95,-0.284953,67.2247,20,11912,0.491737,11912.5
30,48,6.08461,0.100073,8.76255,5.76905,263.63,-0.271489,66.4475,20,11870,0.495737,11870.5
29,41,5.26216,0.196996,8.75732,5.81547,2.1993,-0.0588122,57.2302,3,12669,0.490845,12669.5
29,40,6.20137,0.1,8.71381,5.84068,67.0233,-0.318863,67.8071,17,12113,0.496614,12113.5
29,39,6.23444,0.241964,8.73495,5.75856,42.2906,-0.297773,69.1512,10,12176,0.495017,12176.5
29,41,6.18926,0.157902,8.7496,5.92738,346.104,-0.599689,79.9896,63,0,0.5,0.5
29,41,6.19435,0.193961,10,5.81514,334.857,-0.572965,79.3817,54,9891,0.498029,9891.5
29,41,6.18202,0.183994,8.76333,5.76616,346.104,-0.599689,79.9896,63,0,0.5,0.5
29,41,6.49783,0.138268,8.70524,5.93927,57.1736,-0.290138,66.3618,15,12381,0.494654,12381.5
30,41,6.18231,0.100483,8.76075,5.93876,57.4161,-0.316319,68.9466,16,12084,0.498822,12084.5
29,41,6.2335,0.1,8.7683,5.92261,165.935,-0.462561,74.3852,33,11408,0.495628,11408.5
29,41,6.00965,0.156628,9.14818,5.92639,261.98,-0.484453,76.2001,42,11255,0.492759,11255.5
29,41,6.18196,0.229755,8.74591,5.75533,346.104,-0.599689,79.9896,63,0,0.5,0.5
29,41,6.1822,0.231537,8.0555,5.76691,213.829,-0.437952,71.5615,34,11550,0.489128,11550.5
29,41,6.18749,0.118181,8.70225,6.25909,333.52,-0.600654,79.5029,57,0,0.498005,0.498005
29,41,6.20097,0.169906,8.71405,5.84064,346.104,-0.599689,79.9896,63,0,0.5,0.5
29,41,6.72147,0.16496,8.70497,5.72597,33.1354,-0.215517,62.7999,7,12600,0.492794,12600.5
29,41,6.18819,0.414207,8.65325,5.76011,346.104,-0.599689,79.9896,63,0,0.5,0.5
29,41,6.16766,0.124145,8.76673,5.89901,346.104,-0.599689,79.9896,63,0,0.5,0.5
29,41,5.94907,0.656448,8.66967,5.78555,281.695,-0.511499,76.7917,45,11210,0.4964,11210.5
29,41,6.0792,1.33546,8.68659,5.76683,290.457,-0.517796,76.8935,46,11164,0.498073,11164.5
29,47,6.18493,0.289275,9.72484,5.01438,95.8495,-0.16567,63.2875,9,12380,0.49677,12380.5
29,41,6.18207,0.222483,8.70992,5.84117,346.104,-0.599689,79.9896,63,0,0.5,0.5
29,41,6.16903,0.221802,8.72563,5.74644,346.104,-0.599689,79.9896,63,0,0.5,0.5
29,47,6.1895,0.157533,8.73131,5.92357,272.634,-0.257583,65.5413,19,11850,0.491737,11850.5
29,41,6.26875,0.155509,8.70884,5.92838,172.532,-0.479626,74.687,35,11297,0.495628,11297.5
29,46,6.57717,0.1,10,7.97976,514.24,-0.432181,72.5455,40,176,0.483075,176.483
29,41,6.18198,0.226867,8.73938,5.76588,346.104,-0.599689,79.9896,63,0,0.5,0.5
29,40,6.1877,0.1,8.70152,5.7462,47.6104,-0.239481,64.3123,10,12516,0.5,12516.5
29,46,6.55596,0.223505,9.95366,7.82027,637.57,-0.463021,73.795,44,0,0.5,0.5
29,41,6.18197,0.1,8.73905,5.76591,346.104,-0.599689,79.9896,63,0,0.5,0.5
