ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
29,41,6.16693,0.724538,10,5.86193,311.306,-0.553206,79.0682,50,9970,0.496023,9970.5
30,41,6.18397,0.863701,10,5.79473,80.2896,-0.395448,73.5563,19,10921,0.5,10921.5
29,41,6.18502,0.100674,10,5.8482,334.857,-0.572965,79.3817,53,696,0.5,696.5
29,41,6.18525,0.744047,10,5.80261,334.857,-0.572965,79.3817,53,696,0.5,696.5
29,41,6.32619,0.726632,9.39828,5.82067,87.6633,-0.315086,68.1619,14,11100,0.492236,11100.5
29,44,4.82412,2.99246,7.38306,7.82514,564.205,-0.36626,67.654,23,164,0.499327,164.499
29,41,6.18304,2.31762,10,5.80207,334.857,-0.572965,79.3817,53,696,0.5,696.5
29,41,6.2056,0.732187,10,5.81618,334.857,-0.572965,79.3817,53,696,0.5,696.5
29,41,6.23724,0.768718,9.95168,5.4353,149.229,-0.382686,72.7262,23,10923,0.490754,10923.5
30,41,6.18504,1.43257,9.74303,5.85424,51.3259,-0.282831,68.2432,11,11258,0.5,11258.5
27,41,6.20187,0.726783,10,5.80715,15.9387,-0.091207,60.364,2,11628,0.493175,11628.5
27,33,6.20696,0.680042,9.923,5.79855,6.02197,-0.166584,59.298,1,11613,0.490103,11613.5
29,41,6.20058,0.731474,10,5.80054,334.857,-0.572965,79.3817,53,696,0.5,696.5
29,41,6.20292,0.638367,9.7609,5.79909,334.857,-0.572965,79.3817,53,696,0.5,696.5
29,41,6.1848,0.100091,9.46058,5.85403,334.857,-0.572965,79.3817,53,696,0.5,696.5
29,44,6.17373,0.779488,10,5.82493,253.456,-0.318819,69.0849,23,10891,0.489609,10891.5
29,41,6.19143,0.598406,9.93041,5.7864,334.857,-0.572965,79.3817,53,696,0.5,696.5
29,41,6.18355,0.519129,10,5.79534,334.857,-0.572965,79.3817,53,696,0.5,696.5
29,41,6.20191,0.729636,10,5.82014,334.857,-0.572965,79.3817,53,696,0.5,696.5
29,41,6.52812,2.27285,9.94492,5.70301,42.9265,-0.246021,64.5473,9,11550,0.490928,11550.5
