ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
21,30,9.43424,4.22118,9.97604,5.77948,79.855,-3.44694,83.3333,29,0,0.5,0.5
25,32,6.19604,2.30977,9.54601,0.368738,72.9739,-0.536312,84.1281,22,317,0.491143,317.491
25,31,7.26783,8.26136,2.08213,1.94546,29.4555,-1.12776,89.2045,13,95,0.484758,95.4848
22,30,9.695,4.89555,10,3.72025,39.4837,-7.70774,83.3333,23,0,0.5,0.5
25,30,9.01013,4.33004,10,2.20917,0,-0,0,0,2137,0.387618,2137.39
26,64,9.52289,2.4221,6.3255,1.03748,213.853,-0.183021,67.4238,9,106,0.490784,106.491
25,33,6.02057,2.40181,9.55471,0.511294,43.0099,-0.252394,77.7714,10,1179,0.480366,1179.48
28,31,7.22381,8.16239,1.65664,1.93904,0,-0,0,0,2137,0.387618,2137.39
25,31,7.5898,8.20562,1.55649,1.99981,17.5654,-0.494109,68.6554,5,1548,0.474448,1548.47
24,30,8.95337,4.62671,9.90251,1.62738,13.269,-23.4049,83.3333,6,0,0.5,0.5
26,65,9.03283,3.07614,6.13046,0.532344,36.9769,-0.068856,63.0905,2,1559,0.494112,1559.49
21,30,9.48002,4.52149,9.98311,5.01943,75.2199,-3.0151,83.3333,27,116,0.474734,116.475
25,30,6.19754,2.3599,9.60661,0.1,12.9099,-1.48079,83.3333,5,1164,0.441767,1164.44
24,30,8.98205,4.38956,9.99667,1.68314,13.269,-23.4049,83.3333,6,0,0.5,0.5
24,30,8.77981,4.37849,10,1.7103,13.269,-23.4049,83.3333,6,0,0.5,0.5
24,30,8.96598,5.82257,9.91811,2.21245,13.269,-23.4049,83.3333,6,0,0.5,0.5
25,32,6.05719,2.41984,9.62498,0.511454,97.3239,-0.680697,91.3391,29,0,0.497668,0.497668
24,30,9.8386,3.84683,9.97917,2.6369,15.814,-8.30218,83.3333,8,140,0.385423,140.385
21,30,10,4.4065,9.97661,5.74635,79.855,-3.44694,83.3333,29,0,0.5,0.5
25,31,7.22381,8.16239,2.01969,1.93904,41.9882,-1.22588,89.899,19,0,0.5,0.5
25,30,6.3346,5.33778,9.78749,4.28321,28.4302,-9.23677,83.3333,20,0,0.5,0.5
25,31,7.14256,7.79554,1.99177,2.03097,24.9093,-0.421787,76.3879,7,1577,0.493925,1577.49
25,31,7.23222,8.50583,1.8235,1.93803,41.9882,-1.22588,89.899,19,0,0.5,0.5
24,30,8.93429,4.37821,9.89122,2.24905,13.269,-23.4049,83.3333,6,0,0.5,0.5
25,31,8.12138,8.16239,1.56741,1.24305,14.9692,-0.613389,69.5182,4,1483,0.465789,1483.47
21,30,9.42529,4.48645,9.81646,3.68499,88.9469,-2.05975,83.3333,24,0,0.5,0.5
24,30,8.90792,4.35209,9.73671,2.22261,13.269,-23.4049,83.3333,6,0,0.5,0.5
24,30,8.9733,4.49521,9.99977,2.82693,13.269,-23.4049,83.3333,6,0,0.5,0.5
24,30,9.05257,4.37815,9.46503,2.09653,13.269,-23.4049,83.3333,6,0,0.5,0.5
20,30,8.64625,4.40512,9.97701,5.14695,27.3358,-0.224899,66.5824,5,1682,0.488323,1682.49
24,30,8.46001,4.33474,9.9171,2.20946,19.4008,-4.24439,83.3333,12,226,0.361433,226.361
21,30,9.054,4.42508,9.96898,3.36615,38.4176,-0.742024,84.3563,16,397,0.481868,397.482
24,30,9.01257,6.01488,9.90458,2.24854,13.269,-23.4049,83.3333,6,0,0.5,0.5
25,30,6.3419,5.37546,9.81242,4.34031,28.4302,-9.23677,83.3333,20,0,0.5,0.5
24,30,8.93599,4.37023,9.91536,2.22151,13.269,-23.4049,83.3333,6,0,0.5,0.5
24,30,8.95918,4.36984,9.99783,1.78771,13.269,-23.4049,83.3333,6,0,0.5,0.5
21,30,9.69166,4.86761,9.94673,5.6077,75.2199,-3.0151,83.3333,27,116,0.474734,116.475
24,30,9.11096,4.90687,8.70243,2.21545,13.269,-23.4049,83.3333,6,0,0.5,0.5
24,30,9.11098,4.17124,10,1.70341,13.269,-23.4049,83.3333,6,0,0.5,0.5
24,30,8.97084,4.38147,9.77957,2.55511,13.269,-23.4049,83.3333,6,0,0.5,0.5
26,63,8.81551,2.85225,6.48374,1.06917,168.325,-0.15501,65.9888,8,124,0.485754,124.486
26,62,9.26742,2.72,6.32634,1.04404,884.448,-0.315819,72.6324,17,0,0.494245,0.494245
25,32,7.19615,2.38779,9.54582,0.522458,24.9171,-0.411214,82.9614,7,1526,0.485862,1526.49
23,30,9.02991,4.98948,9.95708,1.78848,22.148,-2.24,83.3333,11,783,0.492543,783.493
23,30,9.53429,4.24465,10,2.29976,16.1077,-2.24414,83.3333,8,795,0.491995,795.492
26,62,9.28624,3.52337,6.37573,1.10762,607.318,-0.272699,70.1974,15,68,0.465734,68.4657
24,30,8.99396,4.98155,9.95689,2.20203,13.269,-23.4049,83.3333,6,0,0.5,0.5
24,30,8.9657,4.35092,10,2.6538,13.269,-23.4049,83.3333,6,0,0.5,0.5
24,30,8.93282,4.50882,9.91496,1.81066,13.269,-23.4049,83.3333,6,0,0.5,0.5
26,32,6.15214,2.35388,9.54681,0.506282,32.512,-0.482483,84.7411,11,562,0.493746,562.494
24,30,9.03804,4.37849,10,2.58117,13.269,-23.4049,83.3333,6,0,0.5,0.5
25,36,6.35817,5.38038,9.78672,4.29068,9.96577,-0.0862666,61.8572,2,2125,0.493766,2125.49
22,30,10,5.01665,9.91859,2.28144,43.2579,-3.47771,83.3333,23,0,0.5,0.5
20,30,10,5.02589,9.91421,2.73032,43.048,-0.438776,77.9185,14,1165,0.493925,1165.49
24,30,7.97514,4.49572,9.99943,2.82324,33.6479,-2.7781,83.3333,16,467,0.465521,467.466
25,31,7.23543,8.10202,1.91987,0.746,44.0866,-1.06657,90.4545,20,0,0.5,0.5
21,30,9.19143,4.34831,9.9162,5.63108,55.812,-0.880743,85.5208,23,74,0.475064,74.4751
24,30,9.14328,4.39548,10,2.22622,13.269,-23.4049,83.3333,6,0,0.5,0.5
26,63,9.10145,2.84896,6.27614,0.880462,316.465,-0.211258,69.1896,12,83,0.488482,83.4885
23,32,6.12315,2.89943,9.64464,0.569637,63.4393,-0.227998,76.2902,9,794,0.485512,794.486
22,33,9.97391,5.19841,9.84346,2.40044,51.9805,-0.503634,79.9335,16,842,0.486906,842.487
22,30,9.98751,4.53687,9.47472,2.33189,43.2579,-3.47771,83.3333,23,0,0.5,0.5
22,30,9.98816,4.52639,9.92031,2.33215,43.2579,-3.47771,83.3333,23,0,0.5,0.5
25,32,6.18534,2.31205,9.62286,0.40978,72.9739,-0.536312,84.1281,22,317,0.491143,317.491
25,32,6.35825,2.89829,9.60284,0.57533,77.9417,-0.691178,89.815,28,173,0.496815,173.497
25,31,7.22381,8.16239,1.56741,1.24305,44.0866,-1.06657,90.4545,20,0,0.5,0.5
24,30,8.98603,4.37319,10,1.37962,13.269,-23.4049,83.3333,6,0,0.5,0.5
25,31,7.16209,8.16036,2.52906,2.65788,10.7801,-0.249709,69.5473,4,2027,0.488689,2027.49
24,30,8.96889,4.36733,9.87551,1.99083,13.269,-23.4049,83.3333,6,0,0.5,0.5
21,30,9.39694,4.42695,9.97121,3.70105,88.9469,-2.05975,83.3333,24,0,0.5,0.5
25,32,6.15221,2.27869,9.34868,0.48206,85.4051,-0.681985,90.6273,29,173,0.497668,173.498
26,63,9.28587,2.72419,6.29463,0.1,15.2527,-0.0479911,63.4733,2,1842,0.491272,1842.49
25,31,7.22381,8.16239,2.01969,1.93904,41.9882,-1.22588,89.899,19,0,0.5,0.5
21,30,9.48118,4.27418,9.97602,5.70134,79.855,-3.44694,83.3333,29,0,0.5,0.5
26,39,6.81094,5.1415,9.99902,3.21914,83.8652,-0.222712,70.434,8,477,0.488323,477.488
27,33,6.5654,5.14498,9.99426,3.23673,16.7945,-0.420574,77.085,6,1613,0.494086,1613.49
22,30,10,5.01358,9.91855,2.35738,43.2579,-3.47771,83.3333,23,0,0.5,0.5
24,30,9.06507,4.37733,9.35258,2.20945,13.269,-23.4049,83.3333,6,0,0.5,0.5
24,36,9.22859,4.37876,9.55319,2.20203,116.92,-0.555767,82.0319,21,74,0.491143,74.4911
21,30,9.47869,4.48051,9.96804,3.63917,83.0645,-2.63205,83.3333,26,0,0.5,0.5
25,32,6.04247,2.30345,9.61595,0.1,72.4265,-0.483508,84.8152,21,317,0.494715,317.495
26,62,9.64357,2.96961,6.32632,1.04041,251.77,-0.196222,66.1051,9,106,0.492998,106.493
25,33,6.76961,5.3904,10,3.21672,123.242,-1.03318,91.1412,37,0,0.487274,0.487274
23,30,8.95822,4.36721,9.9551,2.62536,24.2575,-2.91176,83.3333,13,624,0.474734,624.475
25,31,6.24547,5.29157,9.77259,4.30673,4.41534,-0.120474,63.8804,2,2121,0.486774,2121.49
21,30,9.47337,4.42511,9.98565,2.09475,57.4449,-0.777607,87.4783,23,74,0.488098,74.4881
23,31,7.22381,8.16239,2.01969,1.93904,55.0026,-0.388085,68.9868,10,863,0.485183,863.485
25,32,6.12461,2.90914,9.64507,0.47856,85.4051,-0.681985,90.6273,29,173,0.497668,173.498
21,30,9.17963,4.44331,9.44877,5.73094,55.812,-0.880743,85.5208,23,74,0.475064,74.4751
25,31,7.26972,8.05998,0.374938,1.235,19.2887,-0.38038,63.7017,4,1637,0.478522,1637.48
26,63,9.03283,2.87179,5.8909,3.49412,38.1493,-0.0853634,57.3225,2,1559,0.488402,1559.49
25,32,6.11959,2.41984,9.62498,0.700262,64.3158,-0.465394,83.7573,19,382,0.493746,382.494
21,30,9.20487,4.40105,10,5.52453,80.8503,-2.24744,83.3333,25,105,0.491995,105.492
21,30,8.98356,4.22232,9.97617,5.76684,54.2998,-0.65396,83.5838,19,386,0.481374,386.481
25,30,6.40781,5.39607,10,4.24939,27.2473,-6.57398,83.3333,17,209,0.319104,209.319
19,30,9.44564,4.08771,10,5.80438,58.3994,-0.330007,70.8698,10,794,0.479664,794.48
24,30,8.93586,4.81554,9.917,2.20923,13.269,-23.4049,83.3333,6,0,0.5,0.5
25,30,6.34316,5.03297,9.78903,4.22211,28.4302,-9.23677,83.3333,20,0,0.5,0.5
26,64,9.06624,2.86562,6.27422,0.897303,279.204,-0.197398,68.5897,11,95,0.492998,95.493
27,63,9.2678,2.66532,6.38696,1.06926,33.9077,-0.0747868,61.3345,2,1559,0.495393,1559.5
