ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
28,69,9.7356,2.85269,6.26682,0.85103,92.3847,-0.11769,66.0452,7,1214,0.491399,1214.49
25,31,8.13151,3.88775,10,1.6974,17.9313,-5.08426,83.3333,5,218,0.325407,218.325
24,30,8.43792,5.00193,9.95739,2.21252,19.4008,-4.24439,83.3333,5,218,0.361433,218.361
25,32,6.28193,3.35864,8.31213,1.99313,71.5214,-0.566038,84.0913,16,1163,0.488033,1163.49
21,33,9.70106,4.42573,9.94843,3.17421,9.62954,-0.103533,64.0375,2,2402,0.493278,2402.49
25,32,6.074,4.46675,8.80664,1.99982,116.742,-0.712618,86.5511,30,0,0.5,0.5
22,30,9.05095,4.37828,9.91729,1.53557,25.3423,-0.524578,82.8539,6,2062,0.491415,2062.49
24,30,9.51646,4.39863,9.91635,2.20901,16.6287,-6.15734,83.3333,4,218,0.281655,218.282
22,31,9.88087,5.12828,9.91317,2.23191,46.1274,-0.728933,85.9523,11,431,0.492808,431.493
24,30,9.06536,4.3773,9.91694,2.94325,13.269,-23.4049,83.3333,4,0,0.5,0.5
25,32,6.12099,3.83954,8.56397,1.77009,96.1111,-0.65635,85.5085,24,1067,0.493638,1067.49
25,30,6.29072,5.39229,9.81066,4.32613,28.4302,-9.23677,83.3333,15,0,0.5,0.5
23,30,9.70048,4.84441,9.94657,4.49848,21.1666,-8.86301,83.3333,10,120,0.421268,120.421
21,30,9.64829,4.32637,10,3.86411,75.2199,-3.0151,83.3333,23,0,0.5,0.5
25,30,6.03522,4.14552,8.33696,2.82993,37.6707,-2.62609,83.3333,17,527,0.494201,527.494
25,32,6.36112,2.44243,9.93086,0.317223,47.1244,-0.525384,87.7969,10,221,0.487657,221.488
24,30,9.05442,4.48439,9.91796,2.01528,13.269,-23.4049,83.3333,4,0,0.5,0.5
25,30,6.24217,5.38536,9.76884,4.29535,28.4302,-9.23677,83.3333,15,0,0.5,0.5
26,61,8.96118,2.76104,6.3989,1.08168,162.702,-0.155866,66.034,9,51,0.488317,51.4883
23,30,9.05811,4.85989,9.87987,2.21879,22.148,-2.24,83.3333,7,743,0.490383,743.49
21,30,9.70041,4.81709,9.94651,3.65986,83.0645,-2.63205,83.3333,27,0,0.5,0.5
25,30,6.02105,2.86843,8.29623,1.99313,32.1519,-2.10227,83.3333,12,623,0.487537,623.488
25,32,5.9814,4.53554,8.75346,1.98842,117.028,-0.736114,86.3013,32,0,0.5,0.5
22,30,9.89505,4.9402,9.93096,2.26979,43.2579,-3.47771,83.3333,19,0,0.5,0.5
26,62,9.78648,2.87812,6.18994,0.998913,60.2606,-0.102757,63.0308,1,1624,0.493278,1624.49
21,30,9.70614,4.84587,9.94746,3.70822,83.0645,-2.63205,83.3333,27,0,0.5,0.5
26,62,9.24901,2.88109,6.37585,1.02314,870.718,-0.314072,72.5999,13,0,0.491301,0.491301
22,30,9.86332,5.03304,9.91438,2.27305,43.2579,-3.47771,83.3333,19,0,0.5,0.5
22,33,9.76964,5.14517,9.91341,2.2712,51.623,-0.504298,79.894,9,1521,0.494067,1521.49
25,32,6.11871,2.44687,9.59487,0.517719,97.3239,-0.680697,91.3391,26,0,0.5,0.5
25,32,6.0509,4.15875,8.58818,1.65736,116.742,-0.712618,86.5511,30,0,0.5,0.5
27,32,5.1675,4.55384,8.67777,1.65552,25.9491,-0.350741,76.1349,6,2149,0.486201,2149.49
25,32,5.88306,2.6561,9.59319,0.499984,70.7638,-0.470043,84.5858,11,1163,0.491156,1163.49
24,30,8.91674,4.41428,9.91695,2.22466,13.269,-23.4049,83.3333,4,0,0.5,0.5
26,67,9.01096,3.83204,6.31104,1.18852,108.204,-0.118809,64.7158,6,914,0.492832,914.493
22,30,9.69191,4.427,9.94699,3.83872,39.4837,-7.70774,83.3333,22,0,0.5,0.5
