ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
23,30,7.86232,9.35591,3.70193,6.11708,35.7263,-1.27503,86.8043,18,293,0.488093,293.488
24,30,8.23228,9.60807,2.38903,5.04449,27.7414,-1.34606,85.4545,13,0,0.487132,0.487132
29,47,6.65302,1.9564,9.86033,0.303603,281.445,-0.238652,75.6254,21,430,0.486978,430.487
29,47,6.6201,2.16111,9.87856,0.614741,402.754,-0.284382,77.3361,25,303,0.492535,303.493
29,37,3.19034,3.88931,7.96239,0.1,3.19955,-0.0387587,66.2394,3,4358,0.488886,4358.49
24,30,8.58597,9.65442,3.63428,5.04686,13.269,-23.4049,83.3333,8,1936,0.146793,1936.15
30,33,1.81581,2.22558,7.04876,0.900545,172.29,-0.379691,77.144,24,0,0.5,0.5
27,30,5.4987,3.39396,4.24399,6.30033,0,-0,0,0,4387,0.402102,4387.4
22,31,8.76743,9.95509,4.59238,3.56943,63.0836,-0.743339,82.9904,21,303,0.474656,303.475
25,30,7.61048,5.096,4.53075,4.63617,16.6287,-6.15734,83.3333,8,2265,0.435012,2265.44
29,38,5.88083,2.91501,9.83167,0.559192,36.5994,-0.212089,75.2412,10,1518,0.487089,1518.49
29,37,2.69167,3.67398,8.08024,0.639088,296.815,-0.193908,70.6777,9,826,0.487253,826.487
25,30,6.86803,5.45116,4.46617,5.17347,20.4725,-28.2713,83.3333,16,0,0.5,0.5
24,30,8.39987,8.74022,3.58448,5.0431,21.9737,-14.6598,83.3333,16,155,0.245765,155.246
22,30,8.99537,9.25836,3.3344,5.16235,41.7412,-0.601067,72.4259,14,648,0.491985,648.492
30,41,2.01972,2.10271,8.07513,1.86691,151.045,-0.112909,64.4197,5,1175,0.480254,1175.48
24,30,8.5609,9.55616,3.58344,5.04286,20.6613,-28.2172,83.3333,17,0,0.5,0.5
24,30,8.10678,9.05399,3.54211,5.16402,29.2473,-11.4853,83.3333,21,104,0.235374,104.235
25,30,6.91954,5.18155,4.00679,5.02679,20.6613,-28.2172,83.3333,17,0,0.5,0.5
25,30,6.89405,5.18243,4.49823,4.92641,20.4725,-28.2713,83.3333,16,0,0.5,0.5
24,30,8.53577,9.26332,3.55805,5.11514,20.6613,-28.2172,83.3333,17,0,0.5,0.5
30,33,1.76098,2.1595,6.98413,0.870845,173.634,-0.350925,76.0611,20,25,0.498469,25.4985
25,30,6.82231,5.47592,4.38981,5.63655,20.4725,-28.2713,83.3333,16,0,0.5,0.5
29,47,6.6109,1.58917,9.9575,2.08205,508.94,-0.348797,74.6872,26,27,0.494174,27.4942
22,31,8.59044,10,4.58345,3.41477,57.068,-1.24446,90.4545,21,326,0.489214,326.489
25,30,6.79764,5.20623,4.48521,5.54457,20.4725,-28.2713,83.3333,16,0,0.5,0.5
25,30,6.52797,5.00977,4.57743,4.68688,12.8672,-0.584773,75.2563,6,2990,0.49123,2990.49
25,30,6.36134,5.11985,4.28797,4.52166,28.4302,-9.23677,83.3333,18,125,0.341817,125.342
24,30,8.55775,9.6241,3.56881,4.9073,18.9173,-8.31124,83.3333,13,2164,0.351233,2164.35
25,30,7.87338,5.10472,4.47806,4.83166,15.814,-8.30218,83.3333,8,2177,0.352355,2177.35
24,30,8.52719,9.24241,3.47292,5.08531,20.6613,-28.2172,83.3333,17,0,0.5,0.5
22,30,7.60907,9.28599,4.78061,2.82711,109.143,-1.31116,91.8831,34,0,0.490849,0.490849
24,30,8.52633,9.11264,3.5846,6.04768,20.6613,-28.2172,83.3333,17,0,0.5,0.5
29,37,2.72382,3.65341,8.06872,0.187003,560.296,-0.256638,76.3035,23,24,0.484914,24.4849
24,30,6.90664,5.32981,5.69739,4.93461,21.0955,-0.512753,72.2648,6,1026,0.48121,1026.48
25,30,6.7576,5.3046,5.71881,4.99874,13.0128,-0.596521,75.3149,7,2983,0.492058,2983.49
25,30,6.87187,5.50624,6.00868,4.95169,20.4725,-28.2713,83.3333,16,0,0.5,0.5
22,30,7.50458,9.53157,4.76743,2.40694,95.0404,-0.841927,86.7706,26,251,0.474656,251.475
22,31,8.59041,9.73339,4.49523,3.53905,61.8549,-1.34554,90.4545,25,0,0.5,0.5
29,37,2.81945,3.63818,8.10105,0.828579,189.625,-0.176174,71.0233,9,877,0.493595,877.494
25,30,6.91783,5.15266,5.12494,5.69983,20.4725,-28.2713,83.3333,16,0,0.5,0.5
25,30,6.92017,5.08242,5.28266,5.62439,20.6613,-28.2172,83.3333,17,0,0.5,0.5
22,31,8.301,9.9565,4.52934,3.45207,29.2301,-0.358684,71.4583,8,1080,0.489974,1080.49
25,30,6.99501,5.3239,5.61915,5.03489,20.6613,-28.2172,83.3333,17,0,0.5,0.5
24,30,8.52489,9.27074,3.593,5.1317,20.6613,-28.2172,83.3333,17,0,0.5,0.5
24,30,6.89555,5.29413,4.48407,5.90936,5.39891,-0.167375,54.2021,3,4341,0.469067,4341.47
26,30,5.4543,4.33296,4.23603,6.26183,35.0117,-6.45598,83.3333,17,0,0.5,0.5
22,31,8.63254,9.96605,4.61757,3.52007,61.8549,-1.34554,90.4545,25,0,0.5,0.5
25,30,6.83646,5.11801,4.48354,4.93001,20.4725,-28.2713,83.3333,16,0,0.5,0.5
30,33,2.02095,2.26011,7.05383,0.894905,67.1215,-0.237141,71.1806,9,1444,0.490846,1444.49
30,35,2.58112,2.37379,8.38001,1.67653,178.963,-0.269392,72.4043,16,762,0.485479,762.485
25,30,6.79657,4.82226,4.49278,4.29683,18.7313,-7.46413,83.3333,10,2177,0.352355,2177.35
22,30,8.55396,9.36862,3.60773,5.1695,42.2045,-0.601899,72.4863,15,633,0.492058,633.492
