ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
26,30,5.40744,4.33502,4.50317,5.94914,35.0117,-6.45598,83.3333,12,0,0.5,0.5
29,47,6.57904,1.78251,9.44556,0.1,52.438,-0.0996498,69.5314,5,5241,0.49103,5241.49
22,31,8.68884,9.79954,4.42397,1.11763,107.576,-1.08256,92.3295,31,0,0.5,0.5
30,47,6.60663,3.55631,9.68233,0.850456,196.816,-0.2276,73.402,15,1582,0.490144,1582.49
26,30,5.3197,4.33771,4.63843,6.56806,45.0669,-3.41498,83.3333,13,0,0.5,0.5
22,31,8.60815,10,4.31802,0.859399,105.439,-1.02115,92.5134,31,0,0.5,0.5
26,30,5.39974,4.31776,3.73282,6.20017,35.0117,-6.45598,83.3333,12,0,0.5,0.5
30,43,4.17413,3.73964,6.6495,0.794156,42.9765,-0.0827427,64.7357,1,5581,0.492508,5581.49
30,37,4.26677,3.91601,6.28116,0.847699,154.387,-0.423361,79.016,20,126,0.49346,126.493
22,30,7.59712,9.32176,4.74295,2.39365,113.411,-1.27401,92.1212,37,0,0.5,0.5
22,40,10,9.32002,4.82775,2.8224,40.0927,-0.165364,60.9456,1,5537,0.483865,5537.48
22,30,7.59971,9.28506,4.79966,2.02688,93.9759,-1.11485,92.1212,31,994,0.492909,994.493
29,49,6.66462,2.23402,9.76772,1.02356,83.7102,-0.133261,67.2462,6,5063,0.489345,5063.49
26,30,5.53773,4.35577,4.49167,6.74685,10.7762,-0.366268,67.0699,2,4048,0.48248,4048.48
24,30,8.21738,9.61286,3.11736,5.06944,30.1173,-17.089,83.3333,11,0,0.5,0.5
29,48,6.61354,2.19484,9.8217,1.09751,175.805,-0.199047,70.8029,12,1859,0.490645,1859.49
29,47,6.58817,2.04583,9.94611,0.902191,160.078,-0.192589,72.6664,13,1864,0.494748,1864.49
29,37,2.58076,1.65902,7.97388,0.214786,477.188,-0.226585,74.3529,23,1044,0.488249,1044.49
30,34,2.85266,3.10781,8.45214,1.69745,145.633,-0.554108,81.834,25,0,0.5,0.5
22,30,7.6161,9.27694,4.78846,2.3821,113.411,-1.27401,92.1212,37,0,0.5,0.5
22,30,7.74188,8.87472,5.07317,2.79937,82.3866,-0.980689,90.9146,27,2822,0.489272,2822.49
29,37,2.74221,3.75599,6.45853,1.41674,475.961,-0.250569,70.1801,15,1192,0.490234,1192.49
22,31,8.59996,9.86944,4.31824,1.27388,100.642,-1.1224,92.1212,33,961,0.491615,961.492
28,37,2.00272,3.77946,6.49771,0.860099,70.1603,-0.0812598,64.382,1,5176,0.492858,5176.49
23,31,8.66661,9.7848,4.35599,0.976817,43.2588,-0.880452,90.5225,12,2949,0.475691,2949.48
29,37,2.47811,3.64305,6.38627,1.58815,427.461,-0.223336,68.5743,12,1642,0.487133,1642.49
22,30,7.59562,9.2428,4.79966,2.81376,109.143,-1.31116,91.8831,34,0,0.5,0.5
26,30,5.37244,4.33318,4.67077,6.36099,35.0117,-6.45598,83.3333,12,0,0.5,0.5
26,30,5.32785,4.27329,4.65818,7.68944,20.3804,-0.529749,74.4494,7,3806,0.480708,3806.48
22,31,8.5313,9.809,4.3852,0.986682,105.439,-1.02115,92.5134,31,0,0.5,0.5
29,44,3.03966,3.67412,7.90513,0.228714,3.56113,-0.0411866,65.1788,0,5964,0.489855,5964.49
24,30,8.10648,9.30798,3.04076,5.20002,29.2473,-11.4853,83.3333,10,110,0.142261,110.142
21,31,8.06501,9.26501,4.37509,1.14956,54.5535,-0.317547,71.9906,12,3474,0.488841,3474.49
26,30,5.41448,3.67817,4.4905,6.66038,45.0669,-3.41498,83.3333,13,0,0.5,0.5
25,31,7.89142,5.33511,4.87542,4.87034,28.402,-30.6265,83.3333,11,0,0.5,0.5
28,45,6.61396,2.90282,10,0.525481,17.9506,-0.0673855,67.7482,1,5947,0.491146,5947.49
22,31,9.85866,9.66413,4.31454,0.884777,53.654,-0.676123,84.5302,15,2982,0.472523,2982.47
29,38,2.42442,4.03179,6.36925,0.531227,321.665,-0.17207,68.603,11,1713,0.488189,1713.49
26,30,5.47587,3.69358,4.45397,6.62794,45.0669,-3.41498,83.3333,13,0,0.5,0.5
29,47,6.64353,2.97992,9.32021,0.562287,278.146,-0.239964,75.6512,20,1103,0.48826,1103.49
22,30,7.59061,9.26138,4.72117,2.81815,109.143,-1.31116,91.8831,34,0,0.5,0.5
22,30,7.27391,8.8002,4.76161,2.45391,54.1851,-0.387639,71.9039,13,3367,0.486113,3367.49
29,37,2.73315,3.65959,8.06949,0.201016,609.042,-0.262944,76.5605,33,0,0.5,0.5
22,30,7.61473,9.0681,4.76616,2.36278,113.411,-1.27401,92.1212,37,0,0.5,0.5
29,47,6.61136,2.11501,9.84166,0.458893,399.692,-0.276289,77.7156,28,482,0.491496,482.491
29,37,2.70364,3.66028,8.17094,0.1,574.049,-0.256396,76.4838,31,465,0.498796,465.499
29,48,6.61644,2.16422,9.96963,0.559072,138.988,-0.179771,73.5298,11,1921,0.490645,1921.49
