ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
29,37,2.57981,3.68299,6.45377,0.872874,755.729,-0.278194,72.7898,36,0,0.47877,0.47877
29,47,6.61644,2.16422,9.96963,1.4759,461.809,-0.314936,75.2715,26,0,0.498537,0.498537
24,31,9.00235,8.7807,5.33743,4.40888,28.4302,-9.23677,83.3333,27,0,0.5,0.5
25,30,6.33109,4.99677,3.96385,4.30671,28.4302,-9.23677,83.3333,27,0,0.5,0.5
24,30,8.53598,9.26331,3.72963,5.13261,20.6613,-28.2172,83.3333,24,0,0.5,0.5
25,30,6.33099,5.08278,3.8767,4.42226,28.4302,-9.23677,83.3333,27,0,0.5,0.5
25,30,6.90859,5.31786,4.36674,5.133,20.4725,-28.2713,83.3333,21,0,0.5,0.5
25,30,6.31405,5.80467,3.73992,4.67063,28.4302,-9.23677,83.3333,27,0,0.5,0.5
24,31,8.78989,9.90883,5.17,4.38256,28.4302,-9.23677,83.3333,27,0,0.5,0.5
25,30,6.21373,4.74267,3.82478,4.30744,28.4302,-9.23677,83.3333,27,0,0.5,0.5
25,30,6.83611,5.11792,4.48269,4.90645,20.4725,-28.2713,83.3333,21,0,0.5,0.5
24,31,8.80886,9.63227,4.85527,4.16932,28.4302,-9.23677,83.3333,27,0,0.5,0.5
25,30,6.36832,5.16123,3.77793,4.32447,28.4302,-9.23677,83.3333,27,0,0.5,0.5
25,30,6.90791,5.3046,4.39849,4.99874,20.4725,-28.2713,83.3333,21,0,0.5,0.5
24,31,8.79745,9.79771,3.39685,4.29489,28.4302,-9.23677,83.3333,27,0,0.5,0.5
25,30,6.35079,5.1183,3.95973,4.70564,28.4302,-9.23677,83.3333,27,0,0.5,0.5
24,31,9.00814,8.96358,4.81275,4.32819,28.4302,-9.23677,83.3333,27,0,0.5,0.5
25,30,6.30003,5.98047,3.34872,4.27558,28.4302,-9.23677,83.3333,27,0,0.5,0.5
25,30,6.35112,5.41882,4.09621,4.68985,28.4302,-9.23677,83.3333,27,0,0.5,0.5
24,31,9.01969,8.28874,4.80526,4.35984,28.4302,-9.23677,83.3333,27,0,0.5,0.5
25,30,6.3527,5.24689,3.98362,4.69104,28.4302,-9.23677,83.3333,27,0,0.5,0.5
30,33,1.81581,2.22558,7.04876,0.900545,172.29,-0.379691,77.144,22,0,0.5,0.5
22,31,8.60665,9.59144,4.52415,3.1655,89.4615,-1.19475,91.6084,31,0,0.5,0.5
24,31,8.79108,8.95048,3.59184,2.54396,33.6479,-2.7781,83.3333,24,0,0.5,0.5
25,30,6.81259,5.34183,4.41567,4.97621,20.4725,-28.2713,83.3333,21,0,0.5,0.5
24,31,8.79223,9.65755,3.45624,4.19337,28.4302,-9.23677,83.3333,27,0,0.5,0.5
25,30,6.27251,5.10178,3.98602,4.70262,28.4302,-9.23677,83.3333,27,0,0.5,0.5
25,30,6.29912,5.39663,3.95019,4.80043,28.4302,-9.23677,83.3333,27,0,0.5,0.5
25,30,6.30003,5.10024,3.98239,4.71696,28.4302,-9.23677,83.3333,27,0,0.5,0.5
25,30,6.27975,5.03628,3.9465,4.29716,28.4302,-9.23677,83.3333,27,0,0.5,0.5
24,31,8.96386,9.31298,4.83039,4.33208,28.4302,-9.23677,83.3333,27,0,0.5,0.5
29,47,6.61644,2.16422,9.96963,0.559072,448.237,-0.298764,78.7321,26,0,0.490485,0.490485
25,30,6.22896,4.77007,4.17642,4.3058,28.4302,-9.23677,83.3333,27,0,0.5,0.5
24,31,8.82794,9.59192,4.36815,4.97573,28.4302,-9.23677,83.3333,27,0,0.5,0.5
24,31,8.89458,9.4401,4.78539,4.36054,28.4302,-9.23677,83.3333,27,0,0.5,0.5
25,30,6.27545,5.13527,3.68231,4.66222,28.4302,-9.23677,83.3333,27,0,0.5,0.5
25,30,6.25925,4.78097,3.76774,4.37366,28.4302,-9.23677,83.3333,27,0,0.5,0.5
22,31,9.07007,9.22799,3.53903,3.7035,72.521,-1.2773,90.4545,31,0,0.491707,0.491707
30,35,2.26295,2.12802,8.12957,1.72392,413.316,-0.347414,74.929,26,0,0.490671,0.490671
24,46,7.31089,3.8248,6.81616,4.69921,470.34,-0.312811,66.5712,18,0,0.5,0.5
25,30,6.84068,5.29153,4.37594,4.97064,20.4725,-28.2713,83.3333,21,0,0.5,0.5
24,30,8.52728,9.26321,3.59682,5.12498,20.6613,-28.2172,83.3333,24,0,0.5,0.5
25,30,6.36159,5.00911,3.97086,4.30644,28.4302,-9.23677,83.3333,27,0,0.5,0.5
25,30,6.33538,5.08089,3.875,4.4195,28.4302,-9.23677,83.3333,27,0,0.5,0.5
30,35,2.35959,2.47219,7.5062,1.7003,392.601,-0.348667,74.583,26,0,0.488714,0.488714
25,30,6.26166,4.76787,3.76547,4.3724,28.4302,-9.23677,83.3333,27,0,0.5,0.5
24,30,8.53598,9.26331,3.97959,5.13261,20.6613,-28.2172,83.3333,24,0,0.5,0.5
24,31,8.84708,9.61082,4.3496,4.58298,28.4302,-9.23677,83.3333,27,0,0.5,0.5
25,30,6.33468,5.08155,3.87841,4.43689,28.4302,-9.23677,83.3333,27,0,0.5,0.5
25,30,6.80995,5.16392,4.37383,4.97639,20.4725,-28.2713,83.3333,21,0,0.5,0.5
25,30,6.30164,5.10558,3.73793,4.66797,28.4302,-9.23677,83.3333,27,0,0.5,0.5
25,30,6.33321,4.78063,3.95872,4.3448,28.4302,-9.23677,83.3333,27,0,0.5,0.5
25,30,6.33333,4.99724,3.9588,4.30665,28.4302,-9.23677,83.3333,27,0,0.5,0.5
25,30,6.34629,5.1149,3.71784,4.32596,28.4302,-9.23677,83.3333,27,0,0.5,0.5
25,30,6.30986,4.77563,3.95937,4.45298,28.4302,-9.23677,83.3333,27,0,0.5,0.5
24,31,8.80572,9.62483,4.86791,4.17281,28.4302,-9.23677,83.3333,27,0,0.5,0.5
24,31,8.85012,8.58247,5.31717,4.40088,28.4302,-9.23677,83.3333,27,0,0.5,0.5
22,31,8.59384,9.55391,4.53519,3.23786,62.5291,-1.26375,90.9091,29,0,0.495048,0.495048
25,30,6.32369,5.03749,3.96254,4.27649,28.4302,-9.23677,83.3333,27,0,0.5,0.5
24,31,8.80336,9.63828,4.94868,4.15484,28.4302,-9.23677,83.3333,27,0,0.5,0.5
22,31,8.58667,10,4.54518,3.55067,61.8549,-1.34554,90.4545,29,0,0.483453,0.483453
24,30,8.46776,9.54934,4.26622,5.1761,22.1648,-16.7288,83.3333,22,0,0.5,0.5
24,30,8.52728,9.26321,3.59682,5.12498,20.6613,-28.2172,83.3333,24,0,0.5,0.5
25,30,6.30796,4.55806,3.9547,4.22394,28.4302,-9.23677,83.3333,27,0,0.5,0.5
25,30,6.78988,5.11985,4.48296,4.97811,20.4725,-28.2713,83.3333,21,0,0.5,0.5
24,31,8.83152,9.60091,4.86149,4.19698,28.4302,-9.23677,83.3333,27,0,0.5,0.5
24,31,9.00368,8.77807,5.31717,4.40088,28.4302,-9.23677,83.3333,27,0,0.5,0.5
25,30,6.35079,5.1183,3.95973,4.70564,28.4302,-9.23677,83.3333,27,0,0.5,0.5
25,30,6.31411,5.16867,3.77478,4.32494,28.4302,-9.23677,83.3333,27,0,0.5,0.5
24,31,8.78925,9.36085,4.79868,4.37486,28.4302,-9.23677,83.3333,27,0,0.5,0.5
24,30,8.53598,9.26331,3.72963,5.13261,20.6613,-28.2172,83.3333,24,0,0.5,0.5
24,31,8.96386,9.31298,4.83039,4.33208,28.4302,-9.23677,83.3333,27,0,0.5,0.5
24,31,8.74633,10,3.45451,3.54186,31.7278,-4.10749,83.3333,26,0,0.5,0.5
24,31,8.78989,9.63982,5.22881,4.20386,28.4302,-9.23677,83.3333,27,0,0.5,0.5
25,30,6.3329,6.51446,3.74422,4.28928,28.4302,-9.23677,83.3333,27,0,0.5,0.5
25,30,6.34046,5.28864,3.97301,4.28868,28.4302,-9.23677,83.3333,27,0,0.5,0.5
25,30,6.22896,4.77007,3.79341,4.3058,28.4302,-9.23677,83.3333,27,0,0.5,0.5
25,30,6.36865,5.06796,3.95352,4.73533,28.4302,-9.23677,83.3333,27,0,0.5,0.5
24,31,8.78639,9.63736,4.95235,4.15764,28.4302,-9.23677,83.3333,27,0,0.5,0.5
24,30,8.53598,9.26331,3.72963,5.13261,20.6613,-28.2172,83.3333,24,0,0.5,0.5
25,30,6.33481,5.06033,3.97234,4.43737,28.4302,-9.23677,83.3333,27,0,0.5,0.5
25,30,6.36897,5.00735,3.63058,4.67447,28.4302,-9.23677,83.3333,27,0,0.5,0.5
24,31,8.78989,9.63982,5.22881,5.08854,28.4302,-9.23677,83.3333,27,0,0.5,0.5
25,30,6.22792,4.64698,3.96793,4.47699,28.4302,-9.23677,83.3333,27,0,0.5,0.5
25,30,6.35003,5.02158,3.82621,4.45948,28.4302,-9.23677,83.3333,27,0,0.5,0.5
24,30,8.56065,9.54756,3.60513,5.03988,20.6613,-28.2172,83.3333,24,0,0.5,0.5
25,30,6.24029,4.99934,3.82188,4.28686,28.4302,-9.23677,83.3333,27,0,0.5,0.5
25,30,6.30229,5.02664,3.7805,4.29178,28.4302,-9.23677,83.3333,27,0,0.5,0.5
24,31,8.84051,9.64558,4.35337,4.19281,28.4302,-9.23677,83.3333,27,0,0.5,0.5
24,31,8.7812,7.995,5.27492,4.3994,28.4302,-9.23677,83.3333,27,0,0.5,0.5
24,31,8.74633,9.56598,3.45451,3.54186,31.7278,-4.10749,83.3333,26,0,0.5,0.5
25,30,6.31924,5.65182,3.77553,4.31465,28.4302,-9.23677,83.3333,27,0,0.5,0.5
25,30,6.78988,5.11985,4.48296,4.97811,20.4725,-28.2713,83.3333,21,0,0.5,0.5
24,31,8.7974,9.79838,3.45137,4.35711,28.4302,-9.23677,83.3333,27,0,0.5,0.5
24,31,8.80186,9.76107,5.88195,4.19755,28.4302,-9.23677,83.3333,27,0,0.5,0.5
24,31,8.79557,9.73076,3.44896,4.20058,28.4302,-9.23677,83.3333,27,0,0.5,0.5
25,30,6.33333,4.99724,3.9588,4.30665,28.4302,-9.23677,83.3333,27,0,0.5,0.5
24,31,8.79491,9.79066,3.45963,4.3203,28.4302,-9.23677,83.3333,27,0,0.5,0.5
24,30,8.53598,9.26331,3.97959,5.13261,20.6613,-28.2172,83.3333,24,0,0.5,0.5
24,31,8.7812,9.64362,5.27492,4.3994,28.4302,-9.23677,83.3333,27,0,0.5,0.5
24,31,8.78667,9.6407,4.88921,4.15653,28.4302,-9.23677,83.3333,27,0,0.5,0.5
25,30,6.30117,5.01173,3.9577,4.28931,28.4302,-9.23677,83.3333,27,0,0.5,0.5
25,30,6.28775,5.40872,3.94736,4.71297,28.4302,-9.23677,83.3333,27,0,0.5,0.5
25,30,6.29963,5.10075,3.98225,4.71329,28.4302,-9.23677,83.3333,27,0,0.5,0.5
25,30,6.31894,5.19305,3.77433,4.31687,28.4302,-9.23677,83.3333,27,0,0.5,0.5
24,31,8.78989,9.63982,5.22881,5.08854,28.4302,-9.23677,83.3333,27,0,0.5,0.5
25,30,6.35354,5.15183,3.93386,4.68971,28.4302,-9.23677,83.3333,27,0,0.5,0.5
24,31,9.01934,9.12302,4.78002,4.37485,28.4302,-9.23677,83.3333,27,0,0.5,0.5
25,30,6.29963,5.10075,3.98225,4.71329,28.4302,-9.23677,83.3333,27,0,0.5,0.5
24,31,8.83291,9.60158,4.35291,4.19368,28.4302,-9.23677,83.3333,27,0,0.5,0.5
24,30,8.52728,9.26321,3.59682,5.12498,20.6613,-28.2172,83.3333,24,0,0.5,0.5
24,31,9.01934,9.12302,4.8287,4.37485,28.4302,-9.23677,83.3333,27,0,0.5,0.5
24,31,8.78925,9.36085,4.79868,4.37486,28.4302,-9.23677,83.3333,27,0,0.5,0.5
25,30,6.33623,5.04506,3.82426,4.54405,28.4302,-9.23677,83.3333,27,0,0.5,0.5
24,31,8.79398,9.65276,3.45693,4.19521,28.4302,-9.23677,83.3333,27,0,0.5,0.5
24,31,8.79104,8.9246,3.59718,2.23885,33.6479,-2.7781,83.3333,24,0,0.5,0.5
24,31,8.79329,9.73593,3.45433,4.14812,28.4302,-9.23677,83.3333,27,0,0.5,0.5
24,31,8.79224,8.67258,3.76685,2.56769,33.6479,-2.7781,83.3333,24,0,0.5,0.5
30,34,1.98252,1.95886,7.12097,0.292875,216.401,-0.30575,76.8094,20,0,0.484723,0.484723
30,33,1.81581,2.22558,7.04876,0.900545,172.29,-0.379691,77.144,22,0,0.5,0.5
24,31,8.80907,9.627,4.85955,4.17228,28.4302,-9.23677,83.3333,27,0,0.5,0.5
24,31,8.74633,9.27295,3.45451,3.54186,31.7278,-4.10749,83.3333,26,0,0.5,0.5
24,46,7.31089,3.8248,6.81616,5.2707,519.32,-0.325728,66.5536,19,0,0.493172,0.493172
25,30,6.36848,5.0068,3.96286,4.67401,28.4302,-9.23677,83.3333,27,0,0.5,0.5
24,31,8.79123,9.36049,4.8287,4.37485,28.4302,-9.23677,83.3333,27,0,0.5,0.5
24,31,8.78989,9.63982,5.22881,4.20386,28.4302,-9.23677,83.3333,27,0,0.5,0.5
