ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
24,46,7.31089,3.8248,6.81616,5.2707,519.32,-0.325728,66.5536,14,0,0.493172,0.493172
30,34,2.00046,1.95441,7.11365,0.151066,205.531,-0.297179,76.645,20,0,0.499476,0.499476
24,31,8.76095,9.54342,4.03493,3.07724,29.8239,-3.1827,83.3333,10,0,0.5,0.5
24,30,8.93758,9.41911,4.23254,3.90217,13.269,-23.4049,83.3333,7,0,0.5,0.5
24,30,8.85275,9.65275,3.69457,4.04971,13.269,-23.4049,83.3333,7,0,0.5,0.5
25,30,6.36848,5.0068,3.96286,4.67401,28.4302,-9.23677,83.3333,16,0,0.5,0.5
24,30,8.62269,8.65158,3.69287,3.78463,13.269,-23.4049,83.3333,7,0,0.5,0.5
24,30,8.8308,9.2346,4.35574,4.1005,13.269,-23.4049,83.3333,7,0,0.5,0.5
24,30,8.82645,9.94302,3.78732,4.09675,13.269,-23.4049,83.3333,7,0,0.5,0.5
24,31,8.79123,9.36049,4.8287,4.37485,28.4302,-9.23677,83.3333,16,0,0.5,0.5
24,30,8.65715,9.19063,3.55522,5.18344,13.269,-23.4049,83.3333,7,0,0.5,0.5
24,30,8.87123,9.17055,3.91783,3.78869,13.269,-23.4049,83.3333,7,0,0.5,0.5
24,31,8.78989,9.63982,5.22881,4.20386,28.4302,-9.23677,83.3333,16,0,0.5,0.5
24,30,8.88367,9.25246,3.27084,4.48621,13.269,-23.4049,83.3333,7,0,0.5,0.5
24,31,8.76008,9.52601,4.03373,3.02528,29.8239,-3.1827,83.3333,10,0,0.5,0.5
22,31,8.58405,9.56988,4.5665,4.27603,75.6407,-1.18303,89.899,23,0,0.5,0.5
22,31,8.59591,9.44628,4.52314,3.97803,75.6407,-1.18303,89.899,23,0,0.5,0.5
24,30,8.60348,7.79347,3.9174,3.92397,13.269,-23.4049,83.3333,7,0,0.5,0.5
24,30,8.91133,9.10004,3.89883,2.07784,13.269,-23.4049,83.3333,7,0,0.5,0.5
24,30,8.818,9.10283,3.62738,2.02491,13.269,-23.4049,83.3333,7,0,0.5,0.5
24,30,8.88093,8.14328,4.39448,3.65917,13.269,-23.4049,83.3333,7,0,0.5,0.5
24,30,9.08811,9.38771,4.24968,4.02602,13.269,-23.4049,83.3333,7,0,0.5,0.5
24,31,8.79123,9.64571,4.89406,4.1965,28.4302,-9.23677,83.3333,16,0,0.5,0.5
24,30,8.70334,10,3.84317,3.80931,13.269,-23.4049,83.3333,7,0,0.5,0.5
23,31,8.59853,9.60698,3.97152,3.5394,53.321,-1.18403,89.2045,16,0,0.5,0.5
29,47,6.62275,3.57674,9.92392,1.52487,459.148,-0.317156,75.1572,24,0,0.490658,0.490658
25,30,6.35079,5.1183,3.95973,4.70564,28.4302,-9.23677,83.3333,16,0,0.5,0.5
25,30,6.35051,5.05515,3.9538,4.30897,28.4302,-9.23677,83.3333,16,0,0.5,0.5
24,30,8.81143,9.15982,3.88845,3.82238,13.269,-23.4049,83.3333,7,0,0.5,0.5
25,30,6.30784,4.80253,3.95622,4.30879,28.4302,-9.23677,83.3333,16,0,0.5,0.5
24,30,8.90666,8.82056,4.35613,4.09869,13.269,-23.4049,83.3333,7,0,0.5,0.5
24,30,8.64371,9.15573,3.88785,4.19383,13.269,-23.4049,83.3333,7,0,0.5,0.5
25,30,6.31234,4.79251,3.95554,4.21868,28.4302,-9.23677,83.3333,16,0,0.5,0.5
24,30,8.63567,9.40089,3.16026,1.5872,13.269,-23.4049,83.3333,7,0,0.5,0.5
24,30,8.63808,8.33447,3.80433,3.79603,13.269,-23.4049,83.3333,7,0,0.5,0.5
30,35,2.2829,2.11059,8.12721,1.73176,411.505,-0.346767,74.9172,24,0,0.498921,0.498921
30,34,1.99669,2.06358,7.06699,0.275261,202.8,-0.297567,76.4903,19,0,0.5,0.5
24,30,8.65138,9.22421,3.79931,3.91842,13.269,-23.4049,83.3333,7,0,0.5,0.5
23,31,8.48099,8.83795,4.17144,3.5913,53.321,-1.18403,89.2045,16,0,0.5,0.5
24,30,8.82347,9.23614,3.77159,4.09841,13.269,-23.4049,83.3333,7,0,0.5,0.5
24,30,8.91225,9.09937,3.98826,2.09075,13.269,-23.4049,83.3333,7,0,0.5,0.5
24,30,8.60112,9.63489,4.37208,3.54756,13.269,-23.4049,83.3333,7,0,0.5,0.5
24,34,8.75924,9.135,3.13059,2.07293,81.5762,-0.632507,81.5831,13,0,0.480381,0.480381
24,30,8.64086,9.19825,3.59804,5.15002,13.269,-23.4049,83.3333,7,0,0.5,0.5
24,30,8.7894,8.66592,3.66117,3.84563,13.269,-23.4049,83.3333,7,0,0.5,0.5
24,30,8.64314,9.15888,3.87355,3.82722,13.269,-23.4049,83.3333,7,0,0.5,0.5
24,30,8.87255,9.22406,4.35774,3.65749,13.269,-23.4049,83.3333,7,0,0.5,0.5
24,30,8.62211,8.71338,3.476,3.78734,13.269,-23.4049,83.3333,7,0,0.5,0.5
25,30,6.33333,4.99724,3.9588,4.30665,28.4302,-9.23677,83.3333,16,0,0.5,0.5
24,30,8.81419,9.33881,3.75678,4.2891,13.269,-23.4049,83.3333,7,0,0.5,0.5
24,31,8.80907,9.627,4.85955,4.17228,28.4302,-9.23677,83.3333,16,0,0.5,0.5
24,31,10,8.88889,3.6176,2.02235,13.269,-23.4049,83.3333,7,0,0.5,0.5
24,30,8.85984,9.02757,3.54596,1.97128,13.269,-23.4049,83.3333,7,0,0.5,0.5
24,30,8.56809,8.67356,3.45767,4.20772,13.269,-23.4049,83.3333,7,0,0.5,0.5
11,66,1.87218,9.55392,0.831932,0.826199,558.318,-0.116656,56.2388,10,0,0.468817,0.468817
24,30,9.0041,9.99078,3.60057,3.83669,13.269,-23.4049,83.3333,7,0,0.5,0.5
24,30,8.69921,9.41724,4.51406,3.92713,13.269,-23.4049,83.3333,7,0,0.5,0.5
30,34,1.99669,2.06358,7.06699,0.275261,202.8,-0.297567,76.4903,19,0,0.5,0.5
24,30,8.70715,9.34261,3.91705,4.97487,13.269,-23.4049,83.3333,7,0,0.5,0.5
23,31,8.63673,9.40178,3.74142,3.60886,53.321,-1.18403,89.2045,16,0,0.5,0.5
23,31,8.40078,9.18781,3.25195,3.55572,53.321,-1.18403,89.2045,16,0,0.5,0.5
24,30,8.83078,9.2346,3.78966,4.10051,13.269,-23.4049,83.3333,7,0,0.5,0.5
24,30,8.83311,9.22022,3.55221,4.09663,13.269,-23.4049,83.3333,7,0,0.5,0.5
24,31,8.79433,9.80601,3.45412,4.35695,28.4302,-9.23677,83.3333,16,0,0.5,0.5
24,30,8.63596,8.79279,3.77293,2.53728,13.269,-23.4049,83.3333,7,0,0.5,0.5
24,30,8.64205,9.15645,3.89552,3.81379,13.269,-23.4049,83.3333,7,0,0.5,0.5
24,31,8.75906,9.52536,4.03642,3.01487,29.8239,-3.1827,83.3333,10,0,0.5,0.5
24,30,8.82317,8.98759,3.60322,2.03769,13.269,-23.4049,83.3333,7,0,0.5,0.5
24,30,8.85459,9.38768,4.25059,4.14267,13.269,-23.4049,83.3333,7,0,0.5,0.5
24,30,8.64363,9.15982,3.88845,3.82238,13.269,-23.4049,83.3333,7,0,0.5,0.5
24,30,8.82837,9.23428,3.52728,4.23251,13.269,-23.4049,83.3333,7,0,0.5,0.5
25,30,6.33333,4.99724,3.9588,4.30665,28.4302,-9.23677,83.3333,16,0,0.5,0.5
25,30,6.26184,5.02122,3.95836,4.30211,28.4302,-9.23677,83.3333,16,0,0.5,0.5
24,31,8.78989,9.63982,4.90227,4.20386,28.4302,-9.23677,83.3333,16,0,0.5,0.5
24,30,8.63746,8.37561,3.80665,3.79378,13.269,-23.4049,83.3333,7,0,0.5,0.5
24,30,8.8237,9.24238,4.35447,4.10372,13.269,-23.4049,83.3333,7,0,0.5,0.5
24,30,8.63558,8.80632,3.8313,1.48206,13.269,-23.4049,83.3333,7,0,0.5,0.5
22,31,8.74353,9.22996,3.84794,3.56624,78.0647,-1.15664,90.4545,23,0,0.5,0.5
25,30,6.32167,5.14291,3.93598,4.70569,28.4302,-9.23677,83.3333,16,0,0.5,0.5
24,30,8.62215,8.71388,3.70185,3.79163,13.269,-23.4049,83.3333,7,0,0.5,0.5
24,30,8.87792,9.25756,4.36511,3.65787,13.269,-23.4049,83.3333,7,0,0.5,0.5
24,30,8.84474,9.36965,4.35191,4.10845,13.269,-23.4049,83.3333,7,0,0.5,0.5
24,30,8.81442,9.23373,3.79046,4.09635,13.269,-23.4049,83.3333,7,0,0.5,0.5
24,30,8.60348,9.27763,3.9174,3.92397,13.269,-23.4049,83.3333,7,0,0.5,0.5
23,31,8.63672,9.41566,3.74254,3.56841,53.321,-1.18403,89.2045,16,0,0.5,0.5
29,47,6.64614,3.59714,9.96722,0.1,332.916,-0.256854,77.1404,22,0,0.482159,0.482159
23,31,8.59853,9.60698,3.97152,3.5394,53.321,-1.18403,89.2045,16,0,0.5,0.5
24,30,8.88443,9.30544,4.3721,3.64297,13.269,-23.4049,83.3333,7,0,0.5,0.5
24,30,8.64004,8.81732,3.8246,3.79121,13.269,-23.4049,83.3333,7,0,0.5,0.5
24,30,9.01466,9.9965,3.60027,3.83271,13.269,-23.4049,83.3333,7,0,0.5,0.5
24,30,8.96124,9.33693,4.34641,4.1254,13.269,-23.4049,83.3333,7,0,0.5,0.5
24,30,8.82896,9.22044,3.55284,4.09699,13.269,-23.4049,83.3333,7,0,0.5,0.5
24,30,8.6247,8.71222,3.73141,3.7988,13.269,-23.4049,83.3333,7,0,0.5,0.5
24,31,8.83294,9.59718,4.36482,4.19273,28.4302,-9.23677,83.3333,16,0,0.5,0.5
24,30,8.82361,8.98823,3.60747,2.03757,13.269,-23.4049,83.3333,7,0,0.5,0.5
24,30,8.63627,8.77607,3.78729,2.54811,13.269,-23.4049,83.3333,7,0,0.5,0.5
11,66,1.87218,9.55392,0.831932,0.826199,558.318,-0.116656,56.2388,10,0,0.468817,0.468817
24,30,8.81442,9.23373,3.79046,4.09635,13.269,-23.4049,83.3333,7,0,0.5,0.5
24,30,8.8856,9.66288,4.37216,3.64342,13.269,-23.4049,83.3333,7,0,0.5,0.5
25,30,6.33333,4.99724,3.9588,4.30665,28.4302,-9.23677,83.3333,16,0,0.5,0.5
24,30,8.6995,9.24177,3.85137,3.91936,13.269,-23.4049,83.3333,7,0,0.5,0.5
23,31,8.6064,9.45296,3.64655,3.54225,53.321,-1.18403,89.2045,16,0,0.5,0.5
24,30,8.8308,9.2346,4.35574,4.1005,13.269,-23.4049,83.3333,7,0,0.5,0.5
30,34,1.99669,2.36674,6.87032,0.275261,202.8,-0.297567,76.4903,19,0,0.5,0.5
24,30,8.85909,8.80898,3.8443,3.80345,13.269,-23.4049,83.3333,7,0,0.5,0.5
24,30,8.65723,9.24517,3.60031,4.48561,13.269,-23.4049,83.3333,7,0,0.5,0.5
30,32,1.4662,2.23802,5.95221,0.893314,102.639,-0.380754,77.1796,13,0,0.5,0.5
23,31,8.60702,9.45487,3.37512,3.54788,53.321,-1.18403,89.2045,16,0,0.5,0.5
24,30,8.82837,9.23428,3.52728,4.09749,13.269,-23.4049,83.3333,7,0,0.5,0.5
24,30,8.85991,9.07765,3.54901,2.05206,13.269,-23.4049,83.3333,7,0,0.5,0.5
24,30,8.92511,9.28393,3.83533,4.11182,13.269,-23.4049,83.3333,7,0,0.5,0.5
24,30,8.85459,9.38768,4.25059,4.14267,13.269,-23.4049,83.3333,7,0,0.5,0.5
30,34,1.99669,2.06358,7.06699,0.275261,202.8,-0.297567,76.4903,19,0,0.5,0.5
24,30,8.66856,9.25177,3.81206,3.87908,13.269,-23.4049,83.3333,7,0,0.5,0.5
22,31,8.74854,9.27238,3.4707,3.64331,78.0647,-1.15664,90.4545,23,0,0.5,0.5
23,31,8.47152,8.83874,4.16271,3.60181,53.321,-1.18403,89.2045,16,0,0.5,0.5
24,30,8.73035,8.82056,4.35613,4.09869,13.269,-23.4049,83.3333,7,0,0.5,0.5
