ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
29,33,2.47616,3.78181,5.1363,0.848373,80.2856,-0.23628,73.0419,16,1648,0.482243,1648.48
24,31,8.5385,9.28014,3.9978,5.00921,8.29054,-0.322881,62.7669,9,5519,0.478226,5519.48
29,46,6.63359,2.11101,9.9649,0.516731,221.175,-0.230657,75.1132,20,514,0.490675,514.491
30,31,2.74803,3.01424,8.52794,1.91447,0,-0,0,0,6368,0.411515,6368.41
25,30,8.52808,9.23,2.5911,5.05713,3.31521,-0.257467,56.4367,6,6090,0.478226,6090.48
24,32,8.75718,10,3.44247,3.52838,2.43264,-0.0748515,54.7967,5,6340,0.483255,6340.48
25,30,6.91783,4.80631,3.9459,5.69983,20.4725,-28.2713,83.3333,29,0,0.5,0.5
22,31,8.56004,9.76878,3.43344,1.71782,76.005,-0.692176,79.8139,24,519,0.470907,519.471
25,30,6.90791,5.3045,3.42527,4.99829,20.4725,-28.2713,83.3333,29,0,0.5,0.5
24,30,9.01868,9.40035,3.58882,5.13122,13.269,-23.4049,83.3333,15,3190,0.146793,3190.15
30,33,1.85656,2.19274,7.06085,0.899155,123.637,-0.321397,75.1443,21,340,0.491227,340.491
30,35,2.26295,2.12802,8.12957,1.72392,413.316,-0.347414,74.929,26,0,0.5,0.5
22,31,8.66896,9.81211,5.54833,0.975216,98.7081,-0.879052,92.5134,31,0,0.5,0.5
24,31,8.62952,9.68127,3.47681,3.62234,26.8642,-5.87739,83.3333,23,200,0.438597,200.439
25,30,6.81277,5.46263,4.45507,4.91361,20.4725,-28.2713,83.3333,29,0,0.5,0.5
29,37,2.3677,3.7111,6.37586,0.847772,431.554,-0.2119,69.7771,17,511,0.479425,511.479
30,35,2.15591,2.46061,8.46096,1.75266,135.589,-0.186795,67.2827,15,1115,0.485597,1115.49
30,48,6.58037,2.12158,9.9307,0.506529,153.598,-0.213279,75.0211,19,722,0.48838,722.488
25,30,6.84462,5.21542,4.41042,4.97446,20.4725,-28.2713,83.3333,29,0,0.5,0.5
24,30,8.36536,9.26321,3.59682,5.12498,21.9737,-14.6598,83.3333,27,198,0.245765,198.246
25,30,6.19882,5.6695,4.36096,5.27952,28.4302,-9.23677,83.3333,30,140,0.341817,140.342
25,30,6.87346,5.48965,4.39309,4.95894,20.4725,-28.2713,83.3333,29,0,0.5,0.5
25,30,6.83751,5.11528,4.48258,5.30881,20.4725,-28.2713,83.3333,29,0,0.5,0.5
29,38,2.71254,3.53236,8.02011,0.298884,388.04,-0.204486,74.2118,19,675,0.483983,675.484
23,30,8.19651,9.60775,3.06436,5.04458,13.3663,-0.425049,68.1757,13,4999,0.48462,4999.48
25,30,6.83638,4.53215,4.27827,5.49273,20.4725,-28.2713,83.3333,29,0,0.5,0.5
26,30,6.85958,5.53643,5.96847,4.96335,6.7029,-0,83.3333,6,4773,0.460693,4773.46
24,30,8.5401,8.97249,3.96458,5.15931,20.6613,-28.2172,83.3333,29,0,0.5,0.5
24,31,8.75737,10,3.41422,3.31889,31.7278,-4.10749,83.3333,23,0,0.5,0.5
30,34,1.81226,2.227,7.41613,0.786712,38.9987,-0.101865,66.175,9,2128,0.493889,2128.49
30,33,1.87335,1.00071,7.02906,0.858033,118.303,-0.316428,74.7625,20,569,0.490068,569.49
24,30,8.47938,9.1879,3.9424,5.13443,22.1648,-16.7288,83.3333,30,140,0.423689,140.424
29,47,6.63758,1.87929,9.78915,0.837669,359.402,-0.270024,74.9611,22,441,0.487314,441.487
28,47,6.60502,2.16454,9.85346,0.469131,49.0287,-0.101827,69.8046,9,2041,0.488249,2041.49
27,30,6.8328,5.09071,4.55359,4.88198,0,-0,0,0,6368,0.411515,6368.41
24,46,7.30923,4.21962,6.80978,5.95246,440.4,-0.305889,65.0124,15,172,0.476032,172.476
22,31,8.66736,9.78419,4.56367,0.978743,98.7081,-0.879052,92.5134,31,0,0.5,0.5
25,30,6.7827,5.11794,4.46791,4.60507,18.7313,-7.46413,83.3333,22,3523,0.351233,3523.35
22,31,8.66736,9.78419,4.56367,1.31625,101.596,-1.12069,92.1212,35,148,0.490946,148.491
25,30,7.3054,4.95539,4.40925,4.94398,16.6287,-6.15734,83.3333,19,3545,0.438597,3545.44
30,34,2.94483,3.07304,8.42019,1.73441,139.769,-0.550288,81.4116,30,32,0.490652,32.4907
24,30,8.17799,9.11878,2.97127,5.1534,30.1173,-17.089,83.3333,35,0,0.5,0.5
25,39,6.59133,5.35879,6.0092,4.95291,12.1507,-0.0776578,55.6861,6,6291,0.483558,6291.48
22,30,7.60907,9.28599,4.78061,2.74151,109.143,-1.31116,91.8831,35,0,0.5,0.5
21,31,8.75773,9.76699,4.56486,0.609212,11.8709,-0.103198,65.3661,7,6249,0.493091,6249.49
30,35,2.26295,2.12802,8.12957,1.72392,413.316,-0.347414,74.929,26,0,0.5,0.5
25,30,6.83124,5.27344,4.90495,4.91531,20.4725,-28.2713,83.3333,29,0,0.5,0.5
29,47,6.53733,2.13569,10,0.753217,100.682,-0.15153,71.7221,15,1560,0.485625,1560.49
24,30,8.52957,9.26342,4.1845,5.13303,20.6613,-28.2172,83.3333,29,0,0.5,0.5
24,30,8.5491,9.37788,3.60102,5.14731,20.6613,-28.2172,83.3333,29,0,0.5,0.5
29,47,6.66162,1.53475,9.91491,0.90946,433.625,-0.29961,77.1017,29,126,0.495568,126.496
29,37,2.47616,3.78181,6.37446,0.848373,912.566,-0.292983,73.7382,23,0,0.486746,0.486746
25,30,6.99078,5.47933,5.96098,4.97956,18.9173,-8.31124,83.3333,24,3475,0.49771,3475.5
24,30,6.90391,5.09967,3.68102,4.88207,8.47896,-0.244217,59.5639,7,6128,0.479631,6128.48
24,30,8.51473,9.39028,3.65297,5.09069,20.6613,-28.2172,83.3333,29,0,0.5,0.5
24,30,8.59057,9.20761,3.53019,5.06989,13.269,-23.4049,83.3333,15,3190,0.146793,3190.15
24,31,8.50423,10,3.39536,3.48258,20.0746,-0.941922,82.3823,18,4544,0.470864,4544.47
24,30,8.24036,9.50417,3.58296,5.20195,22.0819,-15.8001,83.3333,28,170,0.318448,170.318
30,34,2.84659,3.17856,8.43924,1.6915,96.0144,-0.352304,76.2843,20,771,0.490156,771.49
23,30,8.19651,9.60775,3.06436,4.84036,13.3663,-0.425049,68.1757,13,4999,0.48462,4999.48
24,30,7.975,9.44481,3.57719,5.15921,28.4302,-9.23677,83.3333,30,140,0.341817,140.342
22,30,8.58712,9.67735,4.53093,3.52262,47.6666,-0.575579,75.9766,21,823,0.48179,823.482
26,30,6.82133,5.50496,3.85009,5.00496,6.7029,-0,83.3333,6,4773,0.460693,4773.46
25,30,6.23084,5.19041,5.15673,5.82434,37.9953,-2.81687,83.3333,23,0,0.452818,0.452818
24,30,10,9.25727,3.60473,5.19083,15.814,-8.30218,83.3333,18,3523,0.49771,3523.5
22,31,8.73268,9.96444,4.50911,4.21067,67.9381,-1.15799,89.2045,29,253,0.491527,253.492
25,31,6.86331,5.29007,5.94159,4.95716,5.85753,-0.164025,62.5385,7,6258,0.482395,6258.48
23,30,8.53974,9.26071,3.95802,5.0934,24.4046,-1.04231,83.3257,20,1249,0.475997,1249.48
30,35,2.27383,2.16874,8.12903,1.72369,411.505,-0.346767,74.9172,25,156,0.49972,156.5
