ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
25,30,6.31433,5.16579,3.7744,4.32625,28.4302,-9.23677,83.3333,27,0,0.5,0.5
25,30,6.29963,6.08019,3.98225,4.71329,28.4302,-9.23677,83.3333,27,0,0.5,0.5
30,38,1.69631,2.2976,7.07824,0.222149,68.3584,-0.0753874,65.8436,9,851,0.488365,851.488
24,31,9.0297,9.43089,4.8033,4.37422,28.4302,-9.23677,83.3333,27,0,0.5,0.5
23,31,9.71787,9.35365,4.91215,3.48125,20.9924,-0.796081,80.8673,14,4200,0.499138,4200.5
24,31,8.78939,10,4.42123,4.20408,28.4302,-9.23677,83.3333,27,0,0.5,0.5
24,30,8.36261,10,5.22881,4.20386,20.2108,-5.68349,83.3333,14,4062,0.359134,4062.36
25,30,6.33333,5.02427,3.9588,4.30665,28.4302,-9.23677,83.3333,27,0,0.5,0.5
24,31,8.86009,9.53362,4.35488,4.19754,28.4302,-9.23677,83.3333,27,0,0.5,0.5
24,46,7.2864,3.84566,6.82393,4.70021,376.4,-0.277136,64.7021,15,264,0.484996,264.485
24,31,9.00368,8.67621,5.31717,4.40088,28.4302,-9.23677,83.3333,27,0,0.5,0.5
25,30,6.54018,5.39697,3.95107,4.80036,15.4971,-0.822547,78.8288,13,4622,0.492578,4622.49
27,40,6.32219,5.01434,3.77587,4.29215,-23.8505,0.0209172,48.8702,0,5688,0.484674,5688.48
24,31,8.22885,9.86766,3.33032,4.37745,14.2357,-0.481729,69.3251,11,4733,0.475744,4733.48
24,31,8.84822,8.60188,5.30973,4.37671,28.4302,-9.23677,83.3333,27,0,0.5,0.5
25,30,5.66639,5.01206,4.07098,4.30347,14.2357,-0.481729,69.3251,11,4733,0.475744,4733.48
25,30,6.22896,4.77007,3.79341,4.3058,28.4302,-9.23677,83.3333,27,0,0.5,0.5
24,31,8.65157,8.52189,3.77921,2.40475,29.3777,-3.00019,83.3333,22,102,0.450025,102.45
24,30,8.52728,9.26321,3.59682,5.12498,20.6613,-28.2172,83.3333,24,0,0.5,0.5
24,31,8.82787,9.62924,4.90889,4.18341,28.4302,-9.23677,83.3333,27,0,0.5,0.5
22,31,8.63962,9.99063,4.55948,2.65433,89.4615,-1.19475,91.6084,31,0,0.5,0.5
29,37,2.57981,3.68299,6.45377,0.872874,755.729,-0.278194,72.7898,36,0,0.47877,0.47877
21,31,8.81597,9.68408,5.24122,4.20774,21.1343,-0.205348,63.6665,8,4878,0.485935,4878.49
24,31,8.79746,9.79633,3.39665,4.29523,28.4302,-9.23677,83.3333,27,0,0.5,0.5
28,30,6.36547,5.15111,3.89798,4.70581,0,-0,0,0,5688,0.40481,5688.4
24,31,8.82894,9.49098,4.79119,4.21413,28.4302,-9.23677,83.3333,27,0,0.5,0.5
24,31,8.82769,9.86513,5.23888,5.09062,28.4302,-9.23677,83.3333,27,0,0.5,0.5
25,30,6.18035,4.95675,3.95143,4.37906,20.5534,-0.799161,80.7123,13,4440,0.499138,4440.5
24,31,9.29969,8.25809,4.80755,4.68071,28.2366,-6.87605,83.3333,26,3537,0.313228,3537.31
25,30,8.55041,9.18136,3.6005,5.12303,3.31521,-0.257467,56.4367,7,5295,0.48306,5295.48
30,37,2.08235,2.46314,6.87996,0.849205,119.377,-0.123679,66.6481,11,604,0.488975,604.489
24,31,8.79224,8.67258,3.76685,2.56769,33.6479,-2.7781,83.3333,24,0,0.5,0.5
25,30,6.34251,4.99583,3.95804,4.30903,28.4302,-9.23677,83.3333,27,0,0.5,0.5
30,37,1.75283,2.61692,6.82451,0.883004,672.733,-0.205052,69.9733,17,36,0.5,36.5
24,31,8.66094,9.65789,3.87146,3.22265,31.2751,-3.75701,83.3333,24,78,0.425446,78.4254
22,31,8.482,10,4.57334,3.49213,61.8549,-1.34554,90.4545,29,0,0.483453,0.483453
25,30,6.39123,5.1291,3.94738,4.71487,10.4528,-0.392788,64.3416,8,4821,0.487746,4821.49
22,31,9.14037,10,3.42621,4.27945,53.9971,-0.86407,82.8897,25,237,0.485157,237.485
30,35,2.04869,2.09029,7.53327,1.76297,11.1354,-0.0597186,62.3703,6,5625,0.488365,5625.49
25,30,6.03872,4.74605,3.95622,4.23256,21.2339,-0.857466,81.4164,20,4180,0.489343,4180.49
24,30,8.47175,9.20705,3.73281,5.13047,22.1648,-16.7288,83.3333,22,0,0.5,0.5
29,47,6.73157,2.29386,10,0.557562,296.141,-0.257183,77.3094,19,26,0.484723,26.4847
29,47,6.61644,2.16422,9.96963,1.4759,461.809,-0.314936,75.2715,26,0,0.498537,0.498537
25,30,6.16825,5.1116,3.9751,4.70249,20.5534,-0.799161,80.7123,13,4440,0.499138,4440.5
24,46,7.29138,3.66834,7.8535,4.69921,282.897,-0.247767,64.1925,12,318,0.476568,318.477
29,31,2.58691,2.73181,5.63083,1.08381,-7.74226,0.179855,50.0136,0,5688,0.463059,5688.46
