ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
12,40,2.84628,6.35061,4.13013,6.72063,-2.49613,-0.044068,46.5425,32,1515,0.494546,1515.49
23,85,9.9298,1.4112,0.398615,5.81334,-45.8723,0.0242717,36.3199,3,2422,0.494524,2422.49
17,90,6.01387,6.5996,0.787579,2.22364,-39.6452,0.00101044,42.5428,11,2124,0.497721,2124.5
13,80,7.3443,5.15574,9.02018,5.27247,-56.8415,0.0217752,53.5484,23,1650,0.498222,1650.5
12,66,8.18862,2.76024,0.327536,3.98088,10.704,-0.0357233,40.202,8,1450,0.490638,1450.49
19,74,9.91981,7.30184,1.6366,2.00292,-68.7584,0.0754334,43.1967,1,2857,0.493369,2857.49
20,51,8.9531,7.38226,7.03817,9.21279,58.863,-0.131328,52.9461,67,272,0.489133,272.489
21,99,4.43629,9.1933,5.11783,1.33832,-31.6026,-0.00845812,56.4714,57,925,0.495505,925.496
14,69,4.49869,5.77215,9.66155,7.33081,-60.4985,0.0132005,49.6476,15,2213,0.497355,2213.5
21,73,7.46832,2.85838,3.32865,7.60629,-42.0087,-0.00234168,43.6799,15,2055,0.496623,2055.5
13,92,1.41671,7.46549,8.69161,8.77788,-52.8515,-0.00799562,49.2691,21,1841,0.496454,1841.5
13,99,5.93831,5.80179,2.29726,3.07663,-57.4819,0.0278955,44.7518,9,2657,0.497693,2657.5
16,47,9.00246,4.99448,5.12329,5.50187,-36.6207,0.0135879,48.0937,24,1992,0.495902,1992.5
22,76,7.0584,8.88541,4.60104,7.29958,-46.5986,0.00243932,44.9322,14,2236,0.496277,2236.5
21,54,7.15946,6.00938,5.63708,2.39795,36.6307,-0.0725112,58.6206,81,445,0.493661,445.494
11,39,1.14668,5.25234,4.59976,4.34267,-35.0396,-0.0173638,49.8772,38,1647,0.495677,1647.5
23,68,8.71415,8.87777,6.75557,3.36086,121.376,-0.131439,60.2092,89,97,0.489782,97.4898
28,75,9.01417,1.22495,7.11816,1.48155,-33.7102,-0.00058719,59.0339,52,529,0.494808,529.495
17,86,0.796106,6.64625,8.68205,5.43312,-64.4172,0.0205355,52.2735,16,1972,0.497501,1972.5
