ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
29,49,7.13963,2.77297,10,0.827963,617.457,-0.351285,78.8726,21,0,0.496388,0.496388
30,37,4.0766,2.69191,6.34655,1.44022,211.558,-0.533341,81.6485,20,0,0.490436,0.490436
29,49,7.19951,2.88438,9.95727,0.889736,616.261,-0.336973,79.1284,23,0,0.49826,0.49826
22,30,7.59068,9.26138,4.72082,2.81288,109.143,-1.31116,91.8831,37,0,0.5,0.5
22,31,8.58543,9.99359,4.43853,0.775761,105.439,-1.02115,92.5134,35,0,0.5,0.5
22,30,7.59068,9.26138,4.72082,2.81288,109.143,-1.31116,91.8831,37,0,0.5,0.5
29,37,2.47616,3.8384,6.37446,0.788715,936.375,-0.294275,73.8726,19,0,0.5,0.5
22,31,8.569,9.86138,4.57264,1.02276,106.593,-1.08395,92.3295,33,0,0.5,0.5
22,30,7.61496,9.29226,4.76264,2.3817,113.411,-1.27401,92.1212,39,0,0.5,0.5
22,30,7.59753,8.46298,4.76604,2.377,113.411,-1.27401,92.1212,39,0,0.5,0.5
22,31,8.57649,9.27229,4.56525,1.01811,106.593,-1.08395,92.3295,33,0,0.5,0.5
22,30,7.5574,9.51986,4.59162,2.35332,113.411,-1.27401,92.1212,39,0,0.5,0.5
29,37,2.47333,3.27464,6.31455,1.09007,895.179,-0.296292,73.216,18,0,0.49463,0.49463
22,30,7.58328,9.42341,4.75329,2.42963,113.411,-1.27401,92.1212,39,0,0.5,0.5
26,30,5.45583,4.70726,4.52181,6.68176,45.0669,-3.41498,83.3333,16,0,0.5,0.5
22,31,8.66222,9.78331,4.35798,0.974283,105.439,-1.02115,92.5134,35,0,0.5,0.5
22,31,8.58023,10,4.44013,0.85458,105.439,-1.02115,92.5134,35,0,0.5,0.5
22,31,8.48717,9.74944,4.31739,0.932329,105.439,-1.02115,92.5134,35,0,0.5,0.5
25,31,7.91375,5.33575,5.69826,4.8854,28.402,-30.6265,83.3333,12,0,0.5,0.5
22,31,8.63534,9.67316,4.28884,0.781107,105.439,-1.02115,92.5134,35,0,0.5,0.5
26,30,5.47587,3.69358,4.45397,6.68697,45.0669,-3.41498,83.3333,16,0,0.5,0.5
29,37,2.73484,4.54839,8.06297,0.784581,815.184,-0.301409,75.4436,22,0,0.5,0.5
26,30,5.40003,4.19759,4.66715,6.59081,45.0669,-3.41498,83.3333,16,0,0.5,0.5
22,31,8.60019,9.62717,4.56796,1.01922,106.593,-1.08395,92.3295,33,0,0.5,0.5
24,30,8.2035,9.60911,3.09727,5.0049,30.1173,-17.089,83.3333,13,0,0.5,0.5
29,37,2.74221,3.75599,6.53836,0.860695,869.543,-0.314282,74.4903,22,0,0.497138,0.497138
30,37,4.07002,2.6997,6.33563,1.45213,207.34,-0.535556,81.3698,20,0,0.491087,0.491087
22,30,7.60499,9.31965,4.76991,2.37704,113.411,-1.27401,92.1212,39,0,0.5,0.5
22,31,8.58023,9.98301,4.44013,0.85458,105.439,-1.02115,92.5134,35,0,0.5,0.5
29,37,2.74221,3.75599,8.05152,0.860695,841.136,-0.306291,75.4273,22,0,0.5,0.5
22,30,7.64365,9.2427,4.79922,3.9717,77.1513,-1.46971,90.9091,23,0,0.463037,0.463037
30,37,2.99453,4.81592,7.18175,0.854726,603.135,-0.364415,77.287,22,0,0.496244,0.496244
22,31,8.68003,9.89238,4.31556,1.08734,107.576,-1.08256,92.3295,33,0,0.5,0.5
24,30,8.16085,8.58393,2.93955,5.12365,30.1173,-17.089,83.3333,13,0,0.5,0.5
22,31,8.60572,10,4.38827,1.17038,106.593,-1.08395,92.3295,33,0,0.5,0.5
22,30,7.59699,9.75685,4.96546,2.85495,109.143,-1.31116,91.8831,37,0,0.5,0.5
22,30,7.59525,9.15594,4.7995,3.82607,90.2896,-1.38068,90.9091,28,0,0.482898,0.482898
