Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
0,0,0,304.907231,-0.093637,58.872672
0,0,1,190.785952,-0.219612,60.938756
0,0,2,256.604583,-0.186755,62.584501
0,0,3,101.625555,-0.350260,76.728096
0,1,0,95.387918,-0.079978,43.176960
0,1,1,37.413013,-0.073601,44.409133
0,1,2,28.921463,-0.147392,58.878041
0,1,3,8.201915,-0.109065,60.051333
0,1,4,26.136179,-0.087483,61.498015
0,1,5,26.579339,-0.084293,62.109862
0,1,6,-13.634351,-0.026140,63.520325
0,2,0,25.913053,-0.071286,57.177868
0,2,1,19.700358,-0.054699,59.573551
0,2,2,15.565697,-0.080854,62.083605
0,3,0,10.305383,-0.077395,45.853649
0,3,1,11.629401,-0.071282,54.470594
0,3,2,-1.423450,-0.050129,54.835547
0,3,3,15.807356,-0.041268,55.514725
0,3,4,-6.882674,-0.043663,59.668755
0,3,5,-32.495269,-0.000650,59.685313
0,3,6,-35.298435,-0.016874,61.045542
0,3,7,-38.288368,0.010104,61.241150
0,4,0,3.064453,-0.027708,47.494159
0,4,1,0.326315,-0.062998,51.912385
0,4,2,-18.572198,-0.032857,52.105667
0,4,3,4.417249,-0.025778,52.866401
0,4,4,-33.500274,-0.027844,53.737099
0,4,5,-36.309552,-0.008684,56.477174
0,4,6,-48.371111,0.013661,56.484076
0,4,7,-50.941951,-0.000229,58.031142
0,4,8,-60.071503,0.019045,60.967690
0,5,0,-8.610713,-0.038368,46.283623
0,5,1,-9.677707,-0.019741,47.146434
0,5,2,-11.488110,-0.028806,48.091562
0,5,3,-19.170147,-0.018716,50.735089
0,5,4,-24.081214,-0.033623,51.086533
0,5,5,-25.725082,-0.031666,51.687886
0,5,6,-36.998270,-0.003169,52.903011
0,5,7,-39.706773,0.059394,53.964339
0,5,8,-40.859009,-0.007945,54.283073
0,5,9,-50.688435,0.003651,54.982559
0,5,10,-64.961936,0.028295,56.255268
0,5,11,-69.969299,0.068895,58.916206
0,5,12,-71.345441,0.037328,58.918370
0,5,13,-76.766566,0.059352,59.387306
0,6,0,-14.209069,-0.027847,43.285102
0,6,1,-23.484659,-0.030052,44.523289
0,6,2,-10.737756,-0.026080,45.570516
0,6,3,-35.930060,0.007292,47.195809
0,6,4,-36.700987,-0.023751,51.586035
0,6,5,-44.004628,0.009323,51.708331
0,6,6,-48.104493,-0.000220,54.038522
0,6,7,-46.822469,0.004881,54.125632
0,6,8,-82.144196,0.114248,57.484067
0,7,0,-14.395507,-0.019336,42.361010
0,7,1,-28.657595,-0.023903,44.031197
0,7,2,-25.532664,-0.016644,44.591301
0,7,3,-26.394804,-0.018926,45.101329
0,7,4,-40.051554,-0.016547,46.574339
0,7,5,-37.619154,-0.009874,49.036723
0,7,6,-43.512709,-0.016245,51.310077
0,7,7,-53.714537,0.024555,53.615615
0,8,0,-46.787648,-0.009978,42.600720
0,8,1,-40.927731,-0.009836,44.504663
0,8,2,-44.546413,-0.001934,48.384839
0,8,3,-49.653431,0.020188,49.476454
0,8,4,-55.174976,0.013890,50.237727
0,8,5,-69.367827,0.053151,50.832778
0,9,0,-43.276169,-0.003104,34.684558
0,9,1,-41.648730,0.002808,39.142073
0,9,2,-46.152346,0.003448,41.806627
0,9,3,-50.286372,-0.000363,42.588263
0,9,4,-53.369598,0.001422,42.768601
0,9,5,-55.800974,0.003703,43.539103
0,9,6,-46.389729,0.015991,45.824682
0,9,7,-54.592871,0.032536,47.181378
0,9,8,-59.638036,0.016738,47.493609
0,9,9,-64.318315,0.013297,48.226402
0,9,10,-63.050261,0.017453,48.450049
0,9,11,-60.869506,0.037897,49.578972
0,10,0,-50.525619,0.003093,41.975948
0,10,1,-53.242522,0.013503,42.076857
0,10,2,-61.887715,0.030476,45.082972
0,10,3,-68.243905,0.028809,46.497517
0,10,4,-67.510770,0.033527,47.043156
0,10,5,-54.884039,0.045438,47.063224
0,10,6,-77.897548,0.053750,47.082344
0,11,0,-54.703739,0.010503,40.756899
0,11,1,-59.594026,0.060355,44.682242
0,11,2,-67.627654,0.040123,46.829079
0,11,3,-79.373698,0.061779,46.954599
0,12,0,-61.975661,0.013190,36.639954
0,12,1,-62.595432,0.047140,39.901339
0,12,2,-62.768152,0.032042,40.319612
0,12,3,-82.355133,0.059986,43.364856
0,13,0,-62.051372,0.032477,34.940242
0,13,1,-64.111361,0.045267,36.783711
0,13,2,-69.968950,0.073043,38.802435
0,14,0,-65.460443,0.113871,28.045857
0,14,1,-81.718493,0.080024,30.493340
