Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
101,0,0,22,30,7.603239,5.125451,3.914850,0.853961,93.530616,-0.921298,92.676768,inf
101,1,0,24,30,8.526046,5.055792,7.239800,5.124264,20.661263,-28.217172,83.333333,inf
101,2,0,27,49,6.043304,5.917757,8.166563,8.068612,952.311318,-0.396364,68.190967,inf
101,3,0,24,30,8.526549,4.397366,7.248705,5.165868,20.661263,-28.217172,83.333333,inf
101,4,0,26,62,9.271250,2.902596,8.273692,0.890794,713.720273,-0.289158,74.842299,inf
101,5,0,24,30,8.214589,4.615877,7.689020,6.352859,30.117292,-17.088960,83.333333,0.408610
101,6,0,24,30,8.533352,5.099091,7.624516,5.129389,20.661263,-28.217172,83.333333,0.398461
101,7,0,30,36,2.811179,5.635717,7.986668,5.496086,483.180042,-0.440897,72.972898,0.382042
101,8,0,24,30,7.914873,3.225432,7.320637,6.405752,41.645635,-3.446150,83.333333,0.349173
101,9,0,22,30,7.581159,6.649152,4.715107,3.184939,109.142933,-1.311155,91.883117,0.349173
101,10,0,24,38,8.174655,5.711414,7.166322,0.969136,194.427497,-0.516694,82.842520,0.324424
101,11,0,24,30,8.227823,4.606334,6.779094,5.692007,30.117292,-17.088960,83.333333,0.310584
101,12,0,26,60,9.259656,2.955283,8.012717,0.870664,663.465504,-0.305326,75.594670,0.309563
101,13,0,24,30,8.096939,2.901274,7.825481,5.989402,32.666223,-8.491379,83.333333,0.307849
101,14,0,24,38,8.174655,5.711414,7.166322,0.969136,194.427497,-0.516694,82.842520,0.296002
101,15,0,30,36,2.822091,3.147268,6.978275,6.234841,508.298243,-0.453836,72.085808,0.236904
101,16,0,29,41,4.428062,6.821891,6.850520,5.701884,745.520807,-0.383340,69.169582,0.213973
101,17,0,26,60,9.259656,3.327699,8.012717,0.870664,663.465504,-0.305326,75.594670,0.167108
101,18,0,27,49,6.072902,6.092569,8.391702,8.039815,888.152851,-0.398405,68.506267,0.132207
101,19,0,27,49,6.123028,6.150829,8.446792,8.031466,856.525776,-0.403369,68.904577,0.119327
101,20,0,22,30,10.000000,5.031439,8.744442,6.156152,32.667704,-7.661124,83.333333,0.119320
101,21,0,24,30,7.903173,4.620221,8.386597,7.599407,33.817858,-4.363228,83.333333,0.119320
101,22,0,22,30,7.560005,7.477329,8.878064,3.129781,122.909099,-1.133073,92.121212,0.086958
