Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
51,0,0,857.731590,-0.396120,68.192080
51,0,1,13.268952,-23.404882,83.333333
51,0,2,86.303746,-0.791696,92.378130
51,0,3,13.268952,-23.404882,83.333333
51,0,4,633.012128,-0.288987,74.964478
51,0,5,483.180042,-0.440897,72.972898
51,0,6,30.117292,-17.088960,83.333333
51,0,7,32.666223,-8.491379,83.333333
51,0,8,176.213083,-0.456377,81.518674
51,0,9,668.381211,-0.369316,68.921832
51,0,10,508.298243,-0.453836,72.085808
51,0,11,30.117292,-17.088960,83.333333
51,0,12,13.268952,-23.404882,83.333333
51,0,13,43.601526,-2.537626,83.333333
51,0,14,624.214890,-0.300303,75.361622
51,0,15,32.666223,-8.491379,83.333333
51,0,16,41.645635,-3.446150,83.333333
51,0,17,116.715672,-0.674941,86.956587
51,0,18,164.430782,-0.468078,80.534998
51,0,19,101.932182,-1.036875,91.546085
51,0,20,120.950631,-0.699741,86.703920
51,0,21,608.849521,-0.300405,75.116001
51,0,22,483.180042,-0.440897,72.972898
51,0,23,625.261783,-0.292862,74.871007
51,0,24,171.690058,-0.445079,81.650005
51,0,25,101.333065,-1.083527,91.788270
51,0,26,668.381211,-0.369316,68.921832
51,0,27,164.430782,-0.468078,80.534998
51,0,28,86.303746,-0.791696,92.378130
51,0,29,43.601526,-2.537626,83.333333
51,0,30,41.645635,-3.446150,83.333333
51,0,31,90.701654,-1.032470,92.121212
51,0,32,95.171096,-1.026713,92.329545
51,0,33,101.333065,-1.083527,91.788270
51,0,34,175.065230,-0.461974,81.333802
51,0,35,168.059561,-0.467418,80.813065
51,0,36,13.268952,-23.404882,83.333333
51,0,37,608.849521,-0.300405,75.116001
51,0,38,168.059561,-0.467418,80.813065
51,0,39,633.012128,-0.288987,74.964478
51,0,40,86.303746,-0.791696,92.378130
51,0,41,101.932182,-1.036875,91.546085
51,0,42,608.849521,-0.300405,75.116001
51,0,43,175.065230,-0.461974,81.333802
51,0,44,95.171096,-1.026713,92.329545
51,0,45,627.999423,-0.290224,74.882184
51,0,46,176.213083,-0.456377,81.518674
51,0,47,627.999423,-0.290224,74.882184
51,0,48,118.842471,-0.677817,86.867914
51,0,49,120.950631,-0.699741,86.703920
51,0,50,118.803344,-0.696554,86.793159
51,0,51,116.715672,-0.674941,86.956587
51,0,52,86.303746,-0.791696,92.378130
51,0,53,174.356363,-0.447307,81.638213
51,0,54,164.430782,-0.468078,80.534998
51,0,55,168.059561,-0.467418,80.813065
51,0,56,118.803344,-0.696554,86.793159
51,0,57,118.842471,-0.677817,86.867914
51,0,58,171.690058,-0.445079,81.650005
51,0,59,174.356363,-0.447307,81.638213
51,0,60,30.117292,-17.088960,83.333333
51,0,61,41.645635,-3.446150,83.333333
51,0,62,625.261783,-0.292862,74.871007
51,0,63,175.065230,-0.461974,81.333802
51,0,64,174.356363,-0.447307,81.638213
51,0,65,174.356363,-0.447307,81.638213
51,0,66,168.059561,-0.467418,80.813065
51,0,67,483.180042,-0.440897,72.972898
51,0,68,41.645635,-3.446150,83.333333
51,0,69,120.950631,-0.699741,86.703920
51,0,70,120.950631,-0.699741,86.703920
51,0,71,120.950631,-0.699741,86.703920
51,0,72,41.645635,-3.446150,83.333333
51,0,73,116.715672,-0.674941,86.956587
51,0,74,86.303746,-0.791696,92.378130
51,0,75,118.803344,-0.696554,86.793159
51,0,76,116.715672,-0.674941,86.956587
