Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
121,0,0,22,30,7.599914,5.322145,4.081938,0.768198,93.530616,-0.921298,92.676768,inf
121,1,0,27,49,6.072401,5.496011,7.969359,8.030747,952.311318,-0.396364,68.190967,inf
121,2,0,24,30,8.514531,4.737334,6.386134,5.033270,20.661263,-28.217172,83.333333,inf
121,3,0,24,30,8.525721,5.173814,7.568613,5.157036,20.661263,-28.217172,83.333333,inf
121,4,0,26,62,9.259411,3.026868,8.029305,0.870254,713.720273,-0.289158,74.842299,inf
121,5,0,27,49,6.054110,5.496360,7.990906,8.030648,952.311318,-0.396364,68.190967,inf
121,6,0,26,60,9.259656,2.955283,8.012717,0.870664,663.465504,-0.305326,75.594670,0.463110
121,7,0,24,30,8.170219,4.540642,9.466498,6.026221,30.117292,-17.088960,83.333333,0.398461
121,8,0,24,38,8.211958,5.584121,7.132012,0.964015,194.427497,-0.516694,82.842520,0.380353
121,9,0,22,30,7.557402,6.683917,3.778283,3.359434,98.808829,-1.435049,91.287879,0.374176
121,10,0,22,30,10.000000,4.133351,9.304508,5.821613,32.667704,-7.661124,83.333333,0.324864
121,11,0,24,30,8.148099,5.123369,9.982883,5.818705,30.117292,-17.088960,83.333333,0.317998
121,12,0,24,30,8.105588,1.361012,7.672826,6.387074,32.666223,-8.491379,83.333333,0.310584
121,13,0,30,36,2.822091,3.147268,6.978275,6.234841,508.298243,-0.453836,72.085808,0.185413
121,14,0,29,41,4.443278,6.753770,6.841257,5.624058,754.172443,-0.382479,69.430396,0.171668
121,15,0,23,30,8.081184,3.456268,9.423285,6.090639,44.741334,-7.259277,83.333333,0.157818
121,16,0,24,30,8.035421,3.762680,8.075648,6.675172,49.328347,-2.989243,83.333333,0.157818
121,17,0,29,35,3.015908,3.159080,6.942833,7.090186,272.666841,-0.478674,71.035439,0.155030
121,18,0,30,36,2.830968,3.147220,7.583514,7.690306,418.492732,-0.462039,71.631655,0.132722
121,19,0,27,49,6.122913,6.057016,8.438828,8.031494,856.525776,-0.403369,68.904577,0.127473
121,20,0,29,35,2.977549,3.145297,6.986761,7.064879,312.641471,-0.477604,70.450985,0.113617
121,21,0,30,36,2.811179,5.576641,7.984894,5.496086,483.180042,-0.440897,72.972898,0.097888
121,22,0,30,36,2.830968,3.147220,7.583514,7.690306,418.492732,-0.462039,71.631655,0.094076
121,23,0,24,38,8.208313,5.823023,7.157077,0.881629,192.448339,-0.506314,82.964656,0.090069
121,24,0,29,35,2.976500,3.136309,6.976162,7.058689,312.641471,-0.477604,70.450985,0.085146
121,25,0,30,36,2.811313,5.507096,8.021111,5.505368,483.180042,-0.440897,72.972898,0.082463
121,26,0,27,49,6.072902,6.092569,8.391702,8.039815,888.152851,-0.398405,68.506267,0.081920
121,27,0,22,30,7.564218,7.298500,8.489973,2.981322,122.909099,-1.133073,92.121212,0.079687
121,28,0,26,62,9.243488,2.917881,8.367773,0.887785,710.225369,-0.289768,74.727101,0.075950
121,29,0,27,49,6.054110,5.496360,8.178859,8.030648,952.311318,-0.396364,68.190967,0.068865
121,30,0,27,50,6.243458,5.267513,9.905609,8.032203,686.340739,-0.378042,70.634991,0.057462
121,31,0,27,49,6.072902,6.092569,8.391702,8.039815,888.152851,-0.398405,68.506267,0.050287
121,32,0,24,30,8.047734,3.496438,7.910690,6.458718,50.456361,-2.893801,83.333333,0.046234
121,33,0,22,30,7.609537,5.535816,4.007997,0.771489,93.530616,-0.921298,92.676768,0.046234
121,34,0,22,30,7.640238,6.626412,9.633500,3.641098,115.584222,-2.605022,83.333333,0.044225
121,35,0,22,30,10.000000,4.128816,9.309976,5.639026,32.667704,-7.661124,83.333333,0.042688
121,36,0,26,60,9.259656,2.955283,8.012717,0.870664,663.465504,-0.305326,75.594670,0.041371
121,37,0,26,62,9.263159,2.980244,8.019369,0.898601,713.720273,-0.289158,74.842299,0.039180
121,38,0,30,36,2.811179,5.635717,6.688104,5.496086,493.123193,-0.445044,72.309062,0.038099
121,39,0,29,41,4.434585,6.901410,6.823193,5.699490,745.520807,-0.383340,69.169582,0.036361
121,40,0,27,49,6.122138,6.067970,8.441833,8.031490,856.525776,-0.403369,68.904577,0.036343
121,41,0,29,41,4.463532,6.822895,6.804147,5.697648,721.596068,-0.384164,68.958883,0.034314
121,42,0,24,30,8.093822,1.326345,7.667819,6.408974,32.666223,-8.491379,83.333333,0.029730
121,43,0,23,30,8.081832,3.452338,9.422573,6.086062,44.741334,-7.259277,83.333333,0.027348
121,44,0,30,36,2.822091,3.147268,6.978275,6.234841,508.298243,-0.453836,72.085808,0.025700
121,45,0,30,36,2.809167,5.635686,6.664567,5.519982,493.123193,-0.445044,72.309062,0.025555
121,46,0,27,48,5.938936,5.640838,9.880592,8.011824,705.345081,-0.385083,70.532177,0.025001
121,47,0,22,30,7.558124,6.712197,3.929021,3.227386,105.721186,-1.422361,91.608392,0.022621
121,48,0,27,48,5.800300,5.527732,10.000000,8.008259,670.956586,-0.383251,70.967721,0.021633
121,49,0,24,38,8.200540,5.591911,7.158349,0.975864,194.427497,-0.516694,82.842520,0.021600
121,50,0,22,30,7.564377,7.311825,8.928890,2.978522,122.909099,-1.133073,92.121212,0.020179
121,51,0,27,48,5.800300,5.655568,10.000000,8.008259,670.956586,-0.383251,70.967721,0.019306
121,52,0,22,30,7.597537,6.616167,4.918575,3.181432,109.142933,-1.311155,91.883117,0.018874
121,53,0,22,30,7.629456,7.163463,9.877928,3.566684,115.584222,-2.605022,83.333333,0.018202
121,54,0,29,41,4.435833,6.900576,6.823232,5.699459,745.520807,-0.383340,69.169582,0.017895
121,55,0,22,30,7.574907,6.479854,4.004357,3.255574,98.808829,-1.435049,91.287879,0.017449
121,56,0,22,30,7.556973,6.685003,3.787519,3.230853,105.721186,-1.422361,91.608392,0.017217
121,57,0,22,30,7.630515,5.042068,4.478931,1.020686,95.171096,-1.026713,92.329545,0.016221
121,58,0,22,30,7.573148,6.613114,4.718934,3.182927,109.142933,-1.311155,91.883117,0.015636
121,59,0,24,30,8.507487,5.113778,7.375805,5.182917,20.661263,-28.217172,83.333333,0.015057
121,60,0,22,30,7.613590,5.051448,4.161640,0.769123,93.530616,-0.921298,92.676768,0.014487
121,61,0,22,30,9.921234,4.145105,9.317646,5.820010,32.667704,-7.661124,83.333333,0.014389
121,62,0,22,30,7.593692,5.089243,4.904582,2.494862,113.411431,-1.274007,92.121212,0.013386
121,63,0,24,30,8.047734,3.496438,7.910690,6.458718,50.456361,-2.893801,83.333333,0.011551
121,64,0,29,41,4.463532,6.822895,6.804147,5.697648,721.596068,-0.384164,68.958883,0.010704
121,65,0,22,30,7.624959,4.977661,4.306336,1.024531,95.171096,-1.026713,92.329545,0.010662
121,66,0,22,30,7.623474,5.816170,4.237537,0.909998,94.080883,-0.971288,92.513369,0.010468
121,67,0,24,30,8.507487,5.113778,7.375805,5.182917,20.661263,-28.217172,83.333333,0.010150
121,68,0,26,62,9.243030,2.940685,8.389950,0.887499,710.225369,-0.289768,74.727101,0.009965
121,69,0,22,30,7.612108,4.964166,5.001190,2.527003,113.411431,-1.274007,92.121212,0.009628
121,70,0,27,48,5.938936,5.640838,9.880592,8.011824,705.345081,-0.385083,70.532177,0.008587
121,71,0,24,38,8.170210,5.582996,7.145924,0.950485,192.448339,-0.506314,82.964656,0.008102
121,72,0,22,30,7.636014,6.145557,4.007880,0.762140,94.080883,-0.971288,92.513369,0.006673
121,73,0,22,30,7.599928,5.318849,4.083167,0.763563,93.530616,-0.921298,92.676768,0.006673
121,74,0,24,30,8.028937,3.431577,7.776131,6.216932,49.328347,-2.989243,83.333333,0.004628
121,75,0,26,62,9.244415,2.524012,8.078366,0.887236,713.720273,-0.289158,74.842299,0.003751
121,76,0,24,30,8.047683,3.466760,7.926091,6.460934,50.456361,-2.893801,83.333333,0.003417
121,77,0,29,35,2.977549,3.145297,6.986761,7.064879,312.641471,-0.477604,70.450985,0.003354
121,78,0,24,30,8.172909,3.075053,7.908629,6.394582,30.117292,-17.088960,83.333333,0.002736
121,79,0,22,30,7.624537,5.080690,4.302909,0.923659,94.080883,-0.971288,92.513369,0.002575
121,80,0,22,30,7.608760,4.839481,3.978609,0.767090,93.530616,-0.921298,92.676768,0.001790
121,81,0,22,30,7.609539,5.056320,4.009835,0.771711,93.530616,-0.921298,92.676768,0.000591
121,82,0,26,62,9.242656,2.940963,8.078836,0.887432,713.720273,-0.289158,74.842299,0.000022
121,83,0,22,30,10.000000,4.913274,9.304508,5.863887,32.667704,-7.661124,83.333333,0.000002
121,84,0,22,30,7.625729,5.081160,4.141197,0.789363,94.080883,-0.971288,92.513369,0.000000
121,85,0,22,30,7.609261,5.532819,4.320041,0.742744,93.530616,-0.921298,92.676768,0.000000
121,86,0,22,30,7.610009,4.711531,4.195645,0.741945,93.530616,-0.921298,92.676768,0.000000
121,87,0,22,30,7.628988,5.532448,4.429582,0.744413,94.080883,-0.971288,92.513369,0.000000
121,88,0,22,30,7.610331,4.892632,4.347208,0.790935,93.530616,-0.921298,92.676768,0.000000
121,89,0,22,30,7.599928,6.113618,4.083167,0.742015,93.530616,-0.921298,92.676768,0.000000
121,90,0,22,30,7.613377,5.050608,4.154918,0.768595,93.530616,-0.921298,92.676768,0.000000
121,91,0,23,30,8.057335,3.420666,9.962163,6.067422,44.741334,-7.259277,83.333333,0.000000
121,92,0,22,30,7.628146,5.077790,4.198943,0.908039,94.080883,-0.971288,92.513369,0.000000
121,93,0,22,30,7.613377,5.050608,4.154918,0.768595,93.530616,-0.921298,92.676768,0.000000
121,94,0,22,30,7.608588,5.253795,3.992845,0.729503,93.530616,-0.921298,92.676768,0.000000
121,95,0,22,30,7.613343,5.068234,4.159826,0.769067,93.530616,-0.921298,92.676768,0.000000
121,96,0,22,30,7.606003,5.326111,4.094253,0.743642,93.530616,-0.921298,92.676768,0.000000
121,97,0,22,30,7.614086,5.747316,4.187168,0.754794,93.530616,-0.921298,92.676768,0.000000
121,98,0,22,30,7.610009,4.885212,4.195645,0.741945,93.530616,-0.921298,92.676768,0.000000
121,99,0,22,30,7.599928,5.318849,4.297446,0.763563,93.530616,-0.921298,92.676768,0.000000
