Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
31,0,0,613.707181,-0.283713,63.209933
31,0,1,590.071942,-0.275707,63.227417
31,0,2,28.430226,-9.236772,83.333333
31,0,3,111.612165,-0.978234,90.358603
31,0,4,28.430226,-9.236772,83.333333
31,0,5,31.133445,-3.852414,83.333333
31,0,6,572.089646,-0.371104,69.060351
31,0,7,328.819290,-0.307968,69.431171
31,0,8,109.895917,-1.036746,89.640277
31,0,9,266.916350,-0.428207,75.716043
31,0,10,111.612165,-0.978234,90.358603
31,0,11,244.230971,-0.447655,68.682846
31,0,12,328.819290,-0.307968,69.431171
31,0,13,37.670667,-2.626087,83.333333
31,0,14,302.282946,-0.379981,66.394955
31,0,15,298.601118,-0.395920,77.909038
31,0,16,47.923895,-2.277041,83.333333
31,0,17,47.923895,-2.277041,83.333333
31,0,18,100.963198,-1.036118,89.703370
31,0,19,47.923895,-2.277041,83.333333
31,0,20,292.291228,-0.401638,77.439875
31,0,21,244.759339,-0.447103,68.653142
31,0,22,35.692806,-3.275574,83.333333
31,0,23,31.133445,-3.852414,83.333333
31,0,24,253.429660,-0.409751,76.227038
31,0,25,37.498250,-2.693457,83.333333
31,0,26,35.692806,-3.275574,83.333333
31,0,27,613.707181,-0.283713,63.209933
31,0,28,43.601526,-2.537626,83.333333
31,0,29,47.923895,-2.277041,83.333333
31,0,30,292.291228,-0.401638,77.439875
31,0,31,298.601118,-0.395920,77.909038
31,0,32,253.429660,-0.409751,76.227038
31,0,33,253.429660,-0.409751,76.227038
31,0,34,100.963198,-1.036118,89.703370
31,0,35,244.230971,-0.447655,68.682846
31,0,36,244.759339,-0.447103,68.653142
31,0,37,43.601526,-2.537626,83.333333
31,0,38,37.498250,-2.693457,83.333333
31,0,39,31.133445,-3.852414,83.333333
31,0,40,47.923895,-2.277041,83.333333
31,0,41,43.601526,-2.537626,83.333333
31,0,42,100.963198,-1.036118,89.703370
31,0,43,28.430226,-9.236772,83.333333
31,0,44,244.759339,-0.447103,68.653142
31,0,45,35.692806,-3.275574,83.333333
31,0,46,100.963198,-1.036118,89.703370
31,0,47,100.963198,-1.036118,89.703370
31,0,48,47.923895,-2.277041,83.333333
31,0,49,43.601526,-2.537626,83.333333
31,0,50,43.601526,-2.537626,83.333333
31,0,51,43.601526,-2.537626,83.333333
31,0,52,100.963198,-1.036118,89.703370
31,0,53,47.923895,-2.277041,83.333333
31,0,54,328.819290,-0.307968,69.431171
31,0,55,47.923895,-2.277041,83.333333
31,0,56,47.923895,-2.277041,83.333333
31,0,57,47.923895,-2.277041,83.333333
31,0,58,47.923895,-2.277041,83.333333
31,0,59,47.923895,-2.277041,83.333333
31,0,60,47.923895,-2.277041,83.333333
31,0,61,47.923895,-2.277041,83.333333
31,0,62,47.923895,-2.277041,83.333333
31,0,63,100.963198,-1.036118,89.703370
31,0,64,244.230971,-0.447655,68.682846
31,0,65,100.963198,-1.036118,89.703370
31,0,66,100.963198,-1.036118,89.703370
31,0,67,100.963198,-1.036118,89.703370
31,0,68,100.963198,-1.036118,89.703370
31,0,69,100.963198,-1.036118,89.703370
31,0,70,100.963198,-1.036118,89.703370
31,0,71,100.963198,-1.036118,89.703370
31,0,72,100.963198,-1.036118,89.703370
31,0,73,100.963198,-1.036118,89.703370
31,0,74,100.963198,-1.036118,89.703370
31,0,75,100.963198,-1.036118,89.703370
31,0,76,100.963198,-1.036118,89.703370
31,0,77,100.963198,-1.036118,89.703370
31,0,78,100.963198,-1.036118,89.703370
31,0,79,100.963198,-1.036118,89.703370
31,0,80,100.963198,-1.036118,89.703370
31,0,81,100.963198,-1.036118,89.703370
31,0,82,100.963198,-1.036118,89.703370
