Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
11,0,0,18,63,6.832974,5.475498,0.251366,1.057867,552.043311,-0.142164,53.186136,inf
11,1,0,18,63,6.832974,5.475498,0.251366,1.057867,552.043311,-0.142164,53.186136,inf
11,2,0,30,44,5.466341,4.759277,4.909657,7.919650,496.440618,-0.336392,63.073876,0.908661
11,3,0,25,43,6.208680,5.450586,7.064518,4.669939,339.524894,-0.267599,64.519818,0.070049
11,4,0,25,43,6.208667,5.424023,7.013661,4.669910,339.524894,-0.267599,64.519818,0.315239
11,5,0,30,42,5.585180,4.452313,5.286544,7.689039,224.963107,-0.359993,64.610774,0.250113
11,6,0,30,40,5.329296,5.614725,4.936057,7.546448,142.791677,-0.380476,64.682032,0.385789
11,7,0,30,42,5.524038,4.690122,5.747822,7.302622,223.915852,-0.348095,64.695020,0.118976
11,8,0,25,43,6.233633,5.461597,8.072059,4.546794,331.953025,-0.271965,66.102242,0.541349
11,9,0,29,43,6.468564,6.309668,8.470686,3.712557,202.614374,-0.352833,70.785999,0.270369
11,10,0,29,43,6.457615,6.316387,8.471559,3.742407,202.614374,-0.352833,70.785999,0.057199
11,11,0,27,40,6.480343,5.658790,10.000000,3.498552,98.154538,-0.254567,71.064483,0.009237
11,12,0,27,40,6.481223,5.697613,9.976811,3.565662,98.154538,-0.254567,71.064483,0.000000
11,13,0,27,40,6.418321,6.676219,9.844339,3.601795,98.154538,-0.254567,71.064483,0.000000
11,14,0,27,40,6.491667,5.666602,10.000000,3.511616,98.154538,-0.254567,71.064483,0.000000
11,15,0,27,40,6.481736,5.696849,9.977018,3.566023,98.154538,-0.254567,71.064483,0.000000
11,16,0,27,40,6.492331,5.686382,9.994272,3.593984,98.154538,-0.254567,71.064483,0.000000
11,17,0,27,40,6.474086,5.695502,9.977699,3.553387,98.154538,-0.254567,71.064483,0.000000
11,18,0,27,40,6.481646,5.666467,9.999603,3.575776,98.154538,-0.254567,71.064483,0.000000
11,19,0,27,40,6.478896,5.670224,10.000000,3.580253,98.154538,-0.254567,71.064483,0.000000
11,20,0,27,40,6.481646,5.666467,9.999603,3.575776,98.154538,-0.254567,71.064483,0.001924
11,21,0,27,40,6.489298,5.645202,10.000000,3.595606,98.154538,-0.254567,71.064483,0.024483
11,22,0,27,40,6.481736,5.752243,9.977018,3.566023,98.154538,-0.254567,71.064483,0.000000
11,23,0,27,40,6.476909,5.639527,9.912526,3.595548,98.154538,-0.254567,71.064483,0.038881
11,24,0,26,39,6.401589,6.037104,9.974255,3.791129,99.203710,-0.243216,71.239434,0.005803
11,25,0,26,39,6.488732,5.673117,9.962282,3.807523,99.203710,-0.243216,71.239434,0.000000
11,26,0,26,39,6.460072,6.215244,10.000000,3.806354,99.203710,-0.243216,71.239434,0.000000
11,27,0,26,39,6.485473,5.694537,9.894705,3.815709,99.203710,-0.243216,71.239434,0.000000
11,28,0,26,39,6.456172,6.208894,10.000000,3.806718,99.203710,-0.243216,71.239434,0.000000
11,29,0,26,39,6.460072,5.688138,10.000000,3.806354,99.203710,-0.243216,71.239434,0.000000
11,30,0,26,39,6.443300,5.682126,10.000000,3.797296,99.203710,-0.243216,71.239434,0.000000
11,31,0,26,39,6.463213,5.668159,10.000000,3.792093,99.203710,-0.243216,71.239434,0.000000
11,32,0,26,39,6.460227,6.219555,10.000000,3.802238,99.203710,-0.243216,71.239434,0.000000
11,33,0,26,39,6.460072,6.052697,10.000000,3.806354,99.203710,-0.243216,71.239434,0.000000
11,34,0,26,39,6.460072,6.215244,10.000000,3.806354,99.203710,-0.243216,71.239434,0.000000
11,35,0,26,39,6.460230,6.219558,10.000000,3.802224,99.203710,-0.243216,71.239434,0.000000
11,36,0,26,39,6.468831,6.211495,10.000000,3.797214,99.203710,-0.243216,71.239434,0.079928
11,37,0,26,39,6.460072,5.665459,10.000000,3.806354,99.203710,-0.243216,71.239434,0.021325
11,38,0,26,39,6.460072,5.688138,10.000000,3.806354,99.203710,-0.243216,71.239434,0.271761
11,39,0,27,39,6.824493,6.194628,9.991815,3.722516,91.744881,-0.355659,73.651226,0.364182
11,40,0,26,34,6.403096,6.065184,9.965127,3.721555,68.757630,-0.532311,80.187874,inf
11,41,0,29,30,1.126133,9.040787,3.890924,1.048634,41.406711,-0.515812,80.619793,0.050876
11,42,0,29,30,1.128226,9.033284,3.894331,1.058033,41.406711,-0.515812,80.619793,0.152725
11,43,0,29,30,1.063559,8.965725,4.305803,1.000896,38.377815,-0.462925,80.716817,0.163661
11,44,0,29,30,1.063559,9.244543,4.305803,1.000896,38.377815,-0.462925,80.716817,0.244227
11,45,0,27,31,6.491235,5.586575,10.000000,3.519707,6.702895,-0.000000,83.333333,0.411943
11,46,0,27,31,6.494996,5.590135,10.000000,3.558919,6.702895,-0.000000,83.333333,inf
11,47,1,29,30,0.100000,9.903261,1.943474,0.726873,408.945133,-0.099277,58.688775,inf
11,48,1,30,44,5.521855,4.786126,4.888326,7.941491,408.765274,-0.313531,61.626058,0.216496
11,49,1,30,44,5.521855,4.786126,4.888326,7.941491,408.765274,-0.313531,61.626058,0.039529
