Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
1,0,0,26,41,4.952311,8.386097,1.990502,7.932059,126.148445,-0.134207,48.211590,inf
1,1,0,18,64,6.678671,5.094318,0.586736,0.855693,235.162771,-0.099444,52.783350,inf
1,2,0,30,41,5.393415,5.625639,4.881244,7.707289,121.493230,-0.307301,60.414197,1.628804
1,3,0,26,43,6.178738,5.685194,9.024133,3.610625,52.282656,-0.121292,61.888017,1.034276
1,4,0,29,30,0.971618,9.011476,3.636889,0.768643,43.859463,-0.355046,72.253916,inf
1,5,1,26,42,4.977196,8.358388,2.095145,7.956615,100.214906,-0.116220,46.635125,inf
1,6,1,30,41,5.243726,5.547287,4.042084,8.380433,82.781871,-0.217399,54.793068,inf
1,7,1,21,42,6.485170,5.151345,6.488934,6.485107,96.859876,-0.141745,55.288561,0.502614
1,8,1,9,92,2.478129,3.823192,2.866483,0.993615,82.288912,-0.062073,57.324440,0.412136
1,9,1,22,50,8.587634,6.175842,8.990416,8.595592,75.759722,-0.144960,57.559090,1.206666
1,10,1,26,43,6.254701,4.672688,8.191877,3.394423,22.627264,-0.084954,59.816040,0.942699
1,11,1,21,45,7.214738,7.606496,8.200913,3.560241,20.603662,-0.077717,59.984318,0.509500
1,12,1,13,43,0.567093,4.140480,8.809612,1.363041,3.651949,-0.043133,62.742643,inf
1,13,2,23,30,4.317710,0.746896,2.591777,9.961473,38.126636,-0.132953,46.848797,inf
1,14,2,21,42,6.485170,5.151345,5.894277,6.485107,83.883790,-0.130029,54.273663,inf
1,15,2,26,72,4.770538,3.102334,1.424144,0.501706,59.685145,-0.052296,55.012951,0.945550
1,16,2,26,68,7.985971,8.616248,9.582843,4.525388,5.418303,-0.063034,58.526907,1.512472
1,17,2,13,63,8.638521,3.174482,9.427136,3.778055,-4.592504,-0.045878,59.437759,0.603153
1,18,2,20,89,6.772468,9.803851,6.449369,0.226360,-5.769172,-0.030279,62.714329,inf
1,19,3,23,69,9.635763,1.911626,6.304743,8.406491,82.470513,-0.126714,52.405049,inf
1,20,3,21,42,6.485170,6.831690,5.894277,6.485107,69.099025,-0.119468,53.275912,1.206244
1,21,3,19,78,0.235013,8.210555,6.119710,4.748254,22.462481,-0.059346,54.055144,0.453428
1,22,3,26,72,4.678934,3.102610,1.363436,0.500409,22.498264,-0.036994,54.786456,1.125691
1,23,3,26,68,7.984143,7.163710,9.509921,4.525060,4.251639,-0.061713,58.489198,1.173582
1,24,3,13,65,8.580515,3.182880,9.282546,3.917157,-5.614266,-0.044367,59.046299,0.768701
1,25,3,18,95,4.747895,8.857576,7.942664,0.967432,-36.634033,-0.011533,61.089855,inf
1,26,3,20,93,6.772468,9.935354,6.449369,0.226360,-33.021495,-0.003826,61.900845,inf
1,27,4,26,42,4.733966,8.169487,1.933530,7.965872,55.785335,-0.088661,44.844847,inf
1,28,4,25,69,9.033510,1.184279,4.687370,8.912343,18.210051,-0.069039,47.396389,0.575325
1,29,4,28,32,0.617941,6.396628,4.789262,6.875267,17.149022,-0.059004,48.522864,0.457730
1,30,4,19,79,4.955644,5.936507,0.689762,1.342899,25.706228,-0.038343,49.741347,0.528931
1,31,4,18,63,6.678671,5.094318,0.586736,0.408286,20.487934,-0.035519,50.506180,0.304157
1,32,4,15,48,10.000000,1.097535,7.382234,8.794887,-2.444714,-0.053276,50.907158,0.305196
1,33,4,19,78,0.145252,8.162734,5.696589,4.694511,2.458905,-0.046556,52.513531,0.319624
1,34,4,8,71,0.971200,7.574962,9.845696,7.261544,-16.477234,-0.047943,53.231839,0.143828
1,35,4,8,66,0.941126,7.687530,9.931646,7.234687,-19.064872,-0.048281,53.510395,0.476485
1,36,4,24,46,9.747794,0.100000,5.664582,2.360193,2.370822,-0.044512,56.983483,0.444580
1,37,4,13,65,8.580515,2.305047,8.642851,3.917157,-4.523585,-0.045057,58.410489,0.226342
1,38,4,13,65,8.489940,3.070764,9.371136,3.940360,-12.512925,-0.036746,58.681790,0.169607
1,39,4,30,59,0.987428,5.918024,9.773190,3.486111,-35.191243,-0.020901,58.914233,0.595045
1,40,4,20,54,4.792774,1.309816,9.397169,2.348440,-43.377983,-0.000217,59.064261,0.551864
1,41,4,17,67,3.758128,9.714125,9.425382,2.100855,-55.700313,0.011944,59.522143,inf
1,42,5,8,35,6.339826,0.474665,1.156183,9.000947,41.583215,-0.065711,39.881776,inf
1,43,5,26,56,9.070639,9.518049,2.056683,9.781653,11.401884,-0.057500,40.867273,1.227176
1,44,5,14,79,1.101027,9.683849,4.156378,5.880338,7.047681,-0.048020,48.163186,1.122319
1,45,5,14,93,9.837239,2.400307,6.798402,5.133355,-8.311253,-0.041030,53.444100,0.507635
1,46,5,28,38,1.356232,7.737014,3.194013,1.816733,0.726319,-0.033385,53.856588,0.389362
1,47,5,13,35,8.689613,1.385426,8.066555,5.270287,-9.278575,-0.038445,54.828984,0.569902
1,48,5,24,46,9.390830,0.114182,5.658205,2.360180,-5.684763,-0.025400,55.316897,0.594468
1,49,5,16,40,9.929312,3.071363,6.566668,2.875732,-7.527562,-0.030529,57.597950,0.186010
1,50,5,16,40,10.000000,3.071363,6.566668,2.875732,-7.527562,-0.030529,57.597950,0.172419
1,51,5,18,61,5.295316,1.658966,8.825623,2.975710,-34.939995,-0.012533,58.567190,inf
1,52,6,8,35,6.339826,0.968998,1.156183,9.464802,15.930536,-0.049052,38.783178,inf
1,53,6,24,69,9.248801,1.166421,4.679081,8.973759,-6.750435,-0.042925,45.756184,1.038882
1,54,6,19,75,4.301270,5.929812,0.680507,1.486250,-12.217372,-0.018268,47.643899,0.406902
