Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
21,0,0,585.637947,-0.280067,63.076305
21,0,1,529.428723,-0.349497,63.868082
21,0,2,529.428723,-0.349497,63.868082
21,0,3,484.130534,-0.325646,64.818004
21,0,4,474.417335,-0.329043,65.903196
21,0,5,472.889197,-0.329003,66.241802
21,0,6,472.889197,-0.329003,66.241802
21,0,7,297.694653,-0.376430,66.301671
21,0,8,297.694653,-0.376430,66.301671
21,0,9,472.261903,-0.336078,66.650692
21,0,10,472.261903,-0.336078,66.650692
21,0,11,472.261903,-0.336078,66.650692
21,0,12,457.471665,-0.340605,67.565712
21,0,13,229.706681,-0.429089,68.227052
21,0,14,229.706681,-0.429089,68.227052
21,0,15,229.706681,-0.429089,68.227052
21,0,16,229.706681,-0.429089,68.227052
21,0,17,322.200483,-0.304559,69.339910
21,0,18,322.200483,-0.304559,69.339910
21,0,19,322.200483,-0.304559,69.339910
21,0,20,322.200483,-0.304559,69.339910
21,0,21,246.639414,-0.417563,75.146779
21,0,22,246.639414,-0.417563,75.146779
21,0,23,246.639414,-0.417563,75.146779
21,0,24,246.639414,-0.417563,75.146779
21,0,25,246.639414,-0.417563,75.146779
21,0,26,246.639414,-0.417563,75.146779
21,0,27,246.639414,-0.417563,75.146779
21,0,28,246.639414,-0.417563,75.146779
21,0,29,246.639414,-0.417563,75.146779
21,0,30,246.639414,-0.417563,75.146779
21,0,31,246.639414,-0.417563,75.146779
21,0,32,246.639414,-0.417563,75.146779
21,0,33,246.639414,-0.417563,75.146779
21,0,34,246.639414,-0.417563,75.146779
21,0,35,246.639414,-0.417563,75.146779
21,0,36,246.639414,-0.417563,75.146779
21,0,37,246.639414,-0.417563,75.146779
21,0,38,246.639414,-0.417563,75.146779
21,0,39,246.639414,-0.417563,75.146779
21,0,40,246.639414,-0.417563,75.146779
21,0,41,15.813998,-8.302175,83.333333
21,0,42,43.601526,-2.537626,83.333333
21,0,43,25.408153,-4.400424,83.333333
21,0,44,25.408153,-4.400424,83.333333
21,0,45,25.408153,-4.400424,83.333333
21,0,46,23.765586,-5.335335,83.333333
21,0,47,15.813998,-8.302175,83.333333
21,0,48,100.963198,-1.036118,89.703370
21,1,0,577.736083,-0.278766,63.049096
21,1,1,73.438172,-0.855393,88.182658
21,1,2,24.407107,-3.492122,83.333333
21,1,3,24.407107,-3.492122,83.333333
21,1,4,476.173271,-0.269449,64.138223
21,1,5,526.981119,-0.348800,63.006568
21,1,6,100.860265,-0.734808,83.083369
21,1,7,238.903840,-0.394979,74.911366
21,1,8,95.949244,-0.685170,83.856205
21,1,9,375.548879,-0.326245,66.848385
21,1,10,301.889790,-0.298936,68.941119
21,1,11,416.897184,-0.311013,67.418022
21,1,12,100.860265,-0.734808,83.083369
21,1,13,213.902604,-0.407487,73.044366
21,1,14,301.889790,-0.298936,68.941119
21,1,15,202.637923,-0.395264,73.404680
21,1,16,215.735593,-0.408757,66.832571
21,1,17,271.733653,-0.354950,66.096639
21,1,18,449.870763,-0.337110,66.229915
21,1,19,496.440618,-0.336392,63.073876
21,1,20,555.292069,-0.270802,63.069190
21,1,21,238.903840,-0.394979,74.911366
21,1,22,248.083772,-0.359145,65.488680
21,1,23,202.637923,-0.395264,73.404680
21,1,24,95.949244,-0.685170,83.856205
21,1,25,472.777375,-0.312548,64.265368
21,1,26,469.769403,-0.328048,65.429728
21,1,27,465.058670,-0.334123,66.613302
21,1,28,496.440618,-0.336392,63.073876
21,1,29,202.637923,-0.395264,73.404680
21,1,30,465.678069,-0.327098,66.204814
21,1,31,469.145525,-0.335095,65.812296
21,1,32,469.145525,-0.335095,65.812296
21,1,33,465.058670,-0.334123,66.613302
21,1,34,469.145525,-0.335095,65.812296
21,1,35,215.735593,-0.408757,66.832571
21,1,36,202.637923,-0.395264,73.404680
21,1,37,469.145525,-0.335095,65.812296
21,1,38,465.058670,-0.334123,66.613302
21,1,39,496.440618,-0.336392,63.073876
21,1,40,469.145525,-0.335095,65.812296
21,1,41,496.440618,-0.336392,63.073876
21,1,42,496.440618,-0.336392,63.073876
21,1,43,95.949244,-0.685170,83.856205
21,1,44,496.440618,-0.336392,63.073876
21,1,45,496.440618,-0.336392,63.073876
21,1,46,496.440618,-0.336392,63.073876
21,1,47,469.145525,-0.335095,65.812296
21,1,48,215.735593,-0.408757,66.832571
21,1,49,469.145525,-0.335095,65.812296
21,1,50,469.145525,-0.335095,65.812296
21,1,51,202.637923,-0.395264,73.404680
21,1,52,202.637923,-0.395264,73.404680
21,1,53,469.145525,-0.335095,65.812296
21,1,54,465.058670,-0.334123,66.613302
21,1,55,496.440618,-0.336392,63.073876
21,2,0,552.043311,-0.142164,53.186136
21,2,1,552.043311,-0.142164,53.186136
21,2,2,269.956794,-0.349020,65.233530
21,2,3,269.254986,-0.352934,66.047387
21,2,4,269.254986,-0.352934,66.047387
21,2,5,269.254986,-0.352934,66.047387
21,2,6,269.254986,-0.352934,66.047387
21,2,7,269.254986,-0.352934,66.047387
21,2,8,269.254986,-0.352934,66.047387
21,2,9,269.254986,-0.352934,66.047387
21,2,10,269.254986,-0.352934,66.047387
21,2,11,448.790715,-0.336862,66.223675
21,2,12,368.425654,-0.323740,66.800138
21,2,13,368.425654,-0.323740,66.800138
21,2,14,368.425654,-0.323740,66.800138
21,2,15,368.425654,-0.323740,66.800138
21,2,16,368.425654,-0.323740,66.800138
21,2,17,92.036692,-0.695645,82.696925
21,2,18,70.542600,-0.836232,88.020294
21,2,19,70.542600,-0.836232,88.020294
21,2,20,70.542600,-0.836232,88.020294
21,2,21,70.542600,-0.836232,88.020294
21,2,22,70.542600,-0.836232,88.020294
21,2,23,70.542600,-0.836232,88.020294
21,2,24,87.552522,-0.667422,83.000593
21,2,25,87.552522,-0.667422,83.000593
21,2,26,461.981519,-0.333141,65.774843
21,2,27,207.016272,-0.402329,67.617491
21,2,28,232.154832,-0.384231,66.269232
21,2,29,201.753004,-0.388430,73.763374
21,2,30,220.174962,-0.384385,74.332667
21,2,31,201.753004,-0.388430,73.763374
21,2,32,298.868374,-0.297214,68.898823
21,2,33,262.848965,-0.254603,68.911922
21,3,0,242.202034,-0.349857,65.190779
21,3,1,239.760322,-0.349652,65.236996
21,3,2,362.529439,-0.321624,66.759520
21,3,3,362.529439,-0.321624,66.759520
21,3,4,62.601501,-0.801777,87.088115
21,3,5,62.601501,-0.801777,87.088115
21,3,6,62.601501,-0.801777,87.088115
21,3,7,75.508634,-0.551737,81.146104
21,3,8,75.508634,-0.551737,81.146104
21,3,9,408.870168,-0.311869,65.220620
21,3,10,243.493709,-0.329126,64.725655
21,3,11,461.858839,-0.331847,63.425870
21,3,12,431.931067,-0.255151,63.648576
21,3,13,392.398254,-0.320641,65.534712
21,3,14,228.900335,-0.362645,64.695650
21,3,15,219.522636,-0.380284,73.127316
21,3,16,191.613919,-0.383783,73.215175
21,3,17,191.613919,-0.383783,73.215175
21,3,18,191.613919,-0.383783,73.215175
21,3,19,191.613919,-0.383783,73.215175
21,3,20,191.613919,-0.383783,73.215175
21,3,21,250.759829,-0.267432,67.814518
21,4,0,6.702895,-0.000000,83.333333
21,4,1,40.683058,-0.456915,77.348484
21,4,2,44.229878,-0.390710,74.638200
21,4,3,65.053812,-0.431057,73.710940
21,4,4,312.908517,-0.287939,63.704292
21,4,5,371.577755,-0.304889,63.576663
21,4,6,304.742364,-0.271927,64.306677
21,4,7,391.416509,-0.311660,61.763965
21,4,8,225.353904,-0.343272,64.550550
21,4,9,189.937470,-0.373984,72.234493
21,5,0,322.028831,-0.287264,63.506929
21,5,1,333.440649,-0.286188,62.978979
21,5,2,371.772826,-0.302460,61.103251
21,5,3,203.354925,-0.318935,61.193916
21,5,4,130.042279,-0.311383,63.666596
21,5,5,8.008766,-0.295883,69.818601
21,5,6,123.808504,-0.271172,67.551153
21,5,7,8.149372,-0.259609,71.926100
21,5,8,57.476565,-0.270567,68.605312
21,6,0,166.922122,-0.247930,62.797756
21,6,1,196.882073,-0.263460,62.790824
21,6,2,364.137680,-0.300470,60.628637
21,6,3,185.174412,-0.305831,60.904804
21,6,4,60.625051,-0.213366,65.883329
21,6,5,28.973324,-0.183167,66.330843
21,7,0,157.774660,-0.204749,61.227279
21,7,1,305.250287,-0.280175,60.549485
21,7,2,56.441638,-0.195450,65.432847
21,8,0,238.508191,-0.178933,58.653628
21,8,1,213.471612,-0.216888,59.564381
21,8,2,35.785059,-0.175849,65.427276
21,9,0,25.311509,-0.128199,62.281349
21,9,1,29.977795,-0.100005,60.094800
21,10,0,18.327508,-0.098282,60.958065
21,11,0,7.652206,-0.063813,58.204503
21,12,0,-2.554539,0.011150,58.034071
21,12,1,0.000000,-0.000000,0.000000
21,13,0,-9.236616,0.202055,49.595492
21,13,1,-6.261051,0.033328,49.144457
