Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
1,0,0,260.988913,-0.274659,66.157863
1,0,1,24.017574,-0.076918,69.309613
1,0,2,15.813998,-8.302175,83.333333
1,1,0,214.860577,-0.187248,59.248839
1,1,1,214.860577,-0.187248,59.248839
1,1,2,153.026877,-0.111707,62.675513
1,1,3,149.316058,-0.117496,62.842734
1,1,4,90.599104,-0.184844,64.695045
1,1,5,4.595561,-0.104569,68.410266
1,2,0,202.014522,-0.183036,59.124634
1,2,1,52.605835,-0.174029,62.487761
1,2,2,82.662497,-0.162100,63.229815
1,2,3,63.602710,-0.080170,63.884905
1,2,4,50.417774,-0.118572,63.986726
1,2,5,41.594947,-0.091920,64.487851
1,2,6,-44.580616,-0.001950,64.651406
1,3,0,156.847066,-0.144108,51.095154
1,3,1,118.686773,-0.147560,56.901954
1,3,2,24.583284,-0.173528,57.132807
1,3,3,89.838094,-0.122856,57.346770
1,3,4,39.674682,-0.068068,62.828072
1,3,5,-42.218976,-0.004587,63.379102
1,3,6,-44.933649,-0.000458,64.591275
1,4,0,118.739231,-0.078119,47.090106
1,4,1,107.625295,-0.147336,56.381725
1,4,2,79.501716,-0.124055,56.642940
1,4,3,36.396194,-0.060753,60.692671
1,4,4,17.183651,-0.048488,60.780655
1,4,5,23.849939,-0.046492,61.643472
1,4,6,14.605653,-0.044708,62.208731
1,4,7,10.662444,-0.058181,62.483011
1,4,8,-45.276731,0.027580,62.813219
1,4,9,-56.344920,0.016745,63.957844
1,5,0,106.325501,-0.112774,46.915744
1,5,1,66.601677,-0.108034,49.816255
1,5,2,78.841606,-0.089319,50.186829
1,5,3,52.592747,-0.091501,52.446048
1,5,4,102.675731,-0.087039,53.160160
1,5,5,4.350048,-0.139884,53.508544
1,5,6,51.934507,-0.100083,53.883242
1,5,7,98.359579,-0.086836,55.862516
1,5,8,44.194302,-0.093493,56.028230
1,5,9,31.739201,-0.050240,58.420314
1,5,10,30.293429,-0.056818,60.188079
1,5,11,14.677939,-0.047468,60.574490
1,5,12,-20.274229,-0.030083,60.673575
1,5,13,-18.839433,-0.027027,61.798368
1,5,14,-60.060502,0.017382,63.417356
1,6,0,96.978283,-0.107455,46.601739
1,6,1,48.194113,-0.095034,49.445657
1,6,2,75.946222,-0.089040,49.940069
1,6,3,67.467972,-0.067813,52.777534
1,6,4,39.988548,-0.085527,55.235296
1,6,5,7.462663,-0.065584,55.388040
1,6,6,1.693054,-0.051362,57.179866
1,6,7,15.541418,-0.047691,60.019164
1,6,8,0.137053,-0.037858,60.104418
1,6,9,-23.811185,-0.011596,60.418998
1,6,10,-24.873388,-0.021471,61.260847
1,6,11,-63.993250,0.025976,62.518446
1,6,12,-68.022519,0.036307,62.895973
1,7,0,17.192637,-0.084982,47.125137
1,7,1,57.725964,-0.065412,52.364747
1,7,2,38.403438,-0.078290,52.570970
1,7,3,28.258316,-0.080808,53.218290
1,7,4,2.247807,-0.058953,53.531374
1,7,5,3.173875,-0.040329,55.851189
1,7,6,-6.516149,-0.026545,56.126668
1,7,7,-6.679134,-0.023629,59.073086
1,7,8,-17.561231,-0.026398,59.798510
1,7,9,-26.277584,-0.020063,61.123268
1,7,10,-69.055442,0.038751,62.666043
1,8,0,30.096667,-0.053880,44.408229
1,8,1,29.440601,-0.077867,52.491766
1,8,2,15.354134,-0.071478,52.708913
1,8,3,9.486243,-0.045207,52.929767
1,8,4,2.987609,-0.039674,53.237394
1,8,5,2.987609,-0.039674,53.237394
1,8,6,-8.434357,-0.030458,53.302301
1,8,7,-20.162905,-0.034565,54.720573
1,8,8,-15.409052,-0.033590,55.796201
1,8,9,-10.367406,-0.019351,56.474119
1,8,10,-10.367406,-0.019351,56.474119
1,8,11,-18.086756,-0.023353,57.427304
1,8,12,-21.949347,-0.011410,57.503108
1,8,13,-27.486661,-0.023831,57.516573
1,8,14,-23.456298,-0.018960,57.791366
1,8,15,-29.792270,-0.018325,59.041338
1,8,16,-36.684559,-0.007358,59.350233
1,8,17,-42.279919,-0.010775,59.355888
1,8,18,-38.112178,0.004501,59.803689
1,8,19,-66.460242,0.027614,60.461274
1,8,20,-70.492735,0.041634,62.176851
1,9,0,25.524342,-0.051570,44.171532
1,9,1,23.961884,-0.050351,46.810022
1,9,2,13.370599,-0.068213,51.803006
1,9,3,3.053429,-0.071346,51.812650
1,9,4,3.856865,-0.057798,52.486934
1,9,5,-31.348577,-0.028555,52.541828
1,9,6,-2.625352,-0.025074,52.900315
1,9,7,-33.089261,-0.032535,53.642822
1,9,8,-18.685866,-0.007065,55.419488
1,9,9,-29.549487,-0.020166,55.899131
1,9,10,-21.773638,-0.020025,57.328557
1,9,11,-37.651383,-0.014851,58.309655
1,9,12,-40.276514,-0.011194,58.547610
1,9,13,-31.197676,0.011603,58.936143
1,9,14,-50.282669,0.010880,59.483004
1,9,15,-76.427307,0.048575,61.570980
1,10,0,4.307946,-0.057802,49.726893
1,10,1,6.750029,-0.047156,50.881411
1,10,2,-2.808154,-0.055919,51.064655
1,10,3,4.126253,-0.047295,51.787956
1,10,4,4.126253,-0.047295,51.787956
1,10,5,-2.171882,-0.051376,52.290042
1,10,6,-16.432874,-0.047055,52.415206
1,10,7,-13.544830,-0.015849,52.435655
1,10,8,-22.759735,-0.012293,53.055520
1,10,9,-35.075850,-0.014822,54.638779
1,10,10,-38.168661,-0.010987,54.834936
1,10,11,-33.276352,-0.003622,54.943774
1,10,12,-36.373236,0.004090,54.973148
1,10,13,-47.724533,-0.000074,56.820265
1,10,14,-39.805179,0.005703,57.080883
1,10,15,-46.700598,0.003795,57.586058
1,10,16,-48.394243,0.000980,57.937122
1,10,17,-48.394243,0.000980,57.937122
1,10,18,-62.993980,0.028307,58.053782
1,10,19,-77.946752,0.053948,58.408227
1,10,20,-67.261650,0.064267,59.301339
1,10,21,-78.485061,0.054053,61.180558
1,11,0,0.906558,-0.039857,39.217247
1,11,1,5.677391,-0.037377,46.363265
1,11,2,-0.094709,-0.051624,49.151791
1,11,3,-5.369883,-0.047515,51.800777
1,11,4,-16.617499,-0.011461,51.889549
1,11,5,-16.800268,-0.045174,52.369753
1,11,6,-23.559947,-0.006941,52.877888
1,11,7,-44.293778,-0.006448,54.055272
1,11,8,-35.583724,0.005057,54.186161
1,11,9,-46.977769,-0.007777,54.467147
1,11,10,-41.704410,0.012131,55.183272
1,11,11,-45.649782,0.013696,55.214228
1,11,12,-46.723955,0.003832,57.585002
1,11,13,-57.136237,0.014100,57.744741
1,11,14,-82.502615,0.071790,60.189399
1,12,0,-4.055404,-0.043868,43.985331
1,12,1,4.348167,-0.036217,46.216373
1,12,2,-10.201731,-0.027495,49.087879
1,12,3,-10.201731,-0.027495,49.087879
1,12,4,-11.618770,-0.041858,49.174214
1,12,5,-14.206999,-0.041401,49.237572
1,12,6,-11.799369,-0.018164,50.565966
1,12,7,-20.863291,-0.031238,50.826498
1,12,8,-22.010824,-0.034717,51.220982
1,12,9,-42.017959,-0.018583,51.461773
1,12,10,-33.404238,-0.001031,52.658190
1,12,11,-53.417347,0.004474,53.145014
1,12,12,-51.006703,0.020289,55.066587
1,12,13,-51.911795,0.021825,57.442506
1,12,14,-57.195127,0.014601,57.549009
1,12,15,-55.862418,0.028777,57.563158
1,13,0,0.000000,-0.000000,0.000000
1,13,1,-5.468837,-0.037056,42.387948
1,13,2,-14.625953,-0.030475,43.752024
1,13,3,-5.552064,0.240665,43.983381
1,13,4,-5.552064,0.240665,43.983381
1,13,5,-5.552064,0.240665,43.983381
1,13,6,-23.082927,-0.027146,46.045521
1,13,7,-13.709455,-0.025377,46.466016
1,13,8,-32.489884,-0.030156,47.118009
1,13,9,-27.992143,-0.015860,50.098063
1,13,10,-14.783686,0.005709,50.225661
1,13,11,-26.984013,-0.008833,50.410010
1,13,12,-27.944924,-0.008099,50.716215
1,13,13,-28.818022,-0.024624,51.110436
1,13,14,-29.294007,-0.020833,51.142504
1,13,15,-35.985199,0.000849,52.382524
1,13,16,-49.815696,0.003519,52.549259
1,13,17,-58.871370,0.017172,56.132559
1,13,18,-65.205127,0.024677,56.361480
1,13,19,-71.919313,0.038467,56.465938
1,14,0,-71.926378,0.039183,56.442347
1,14,1,-9.534862,-0.029249,39.494349
1,14,2,-7.562555,-0.026559,39.337060
1,14,3,-29.174773,-0.000703,50.210376
1,14,4,-48.175418,0.014878,51.620437
1,14,5,-17.485103,-0.023229,43.142630
1,14,6,-35.301683,0.002246,51.127746
1,14,7,-31.722564,-0.021547,51.028494
1,14,8,-51.265363,0.018796,51.666893
1,14,9,-21.577266,-0.021599,45.739343
1,14,10,-25.999536,-0.026051,43.662853
1,14,11,-70.276720,0.033432,54.726275
1,14,12,-59.416723,0.035120,53.939067
1,14,13,-60.947388,0.027493,52.473838
1,14,14,-33.086200,-0.022549,48.487371
1,14,15,-66.165508,0.027107,53.268531
1,14,16,-34.522003,-0.028148,47.064411
1,14,17,-60.189069,0.026495,52.134916
1,14,18,-59.649389,0.038650,55.805515
1,14,19,-7.623781,-0.026582,39.449780
1,15,0,-35.345364,-0.006036,51.001589
1,15,1,-32.581475,-0.020509,51.000970
1,15,2,-36.973639,-0.020592,47.042626
1,15,3,-14.429264,0.338781,36.769514
1,15,4,-22.486384,-0.022061,38.360009
1,15,5,-22.373897,0.013962,34.863267
1,15,6,-30.302346,-0.020928,43.350348
1,15,7,-28.959789,-0.010400,44.404685
1,15,8,-25.184945,-0.014539,44.343089
1,15,9,-61.920083,0.028647,51.136290
1,15,10,-61.500908,0.035516,52.005062
1,15,11,-62.770346,0.045727,55.756374
1,16,0,-34.376618,-0.015561,50.570809
1,16,1,-36.954953,-0.018079,49.617841
1,16,2,-34.031474,-0.010174,46.824619
1,16,3,-38.405424,-0.017511,50.910811
1,16,4,-41.626566,-0.019120,45.965095
1,16,5,-23.870398,0.026413,37.006803
1,16,6,-33.285806,-0.001988,44.172486
1,16,7,-29.951928,-0.010652,36.436151
1,16,8,-62.443207,0.029351,51.120109
1,16,9,-66.307203,0.046855,51.788816
1,16,10,-64.013401,0.048420,55.680045
1,17,0,-34.416161,-0.012125,44.787808
1,17,1,-36.399725,-0.009342,45.476665
1,17,2,-52.309905,0.006760,50.691929
1,17,3,-38.974876,-0.016637,43.395390
1,17,4,-40.245980,-0.016791,50.445370
1,17,5,-38.604430,-0.011154,50.303056
1,17,6,-67.483925,0.021048,50.693697
1,17,7,-24.086504,0.101831,36.546659
1,17,8,-29.424950,0.042014,36.503881
1,17,9,-29.047613,0.041302,36.092486
1,17,10,-32.964579,-0.006474,35.911673
1,17,11,-73.228872,0.051363,50.850459
1,17,12,-73.487620,0.051345,50.851783
1,17,13,-79.565381,0.069045,51.662115
1,18,0,-36.525175,-0.010492,44.635410
1,18,1,-67.012731,0.034648,50.383993
1,18,2,-42.500377,0.012155,49.324369
1,18,3,-54.294047,-0.000056,48.405743
1,18,4,-42.246219,-0.006380,45.414906
1,18,5,-56.828455,0.003738,49.291709
1,18,6,-56.564307,0.008700,48.544307
1,18,7,-45.408100,0.003725,47.568811
1,18,8,-44.130382,0.050160,49.332105
1,18,9,-40.318555,0.018291,44.951771
1,18,10,-45.067409,-0.008658,46.843302
1,18,11,-50.211492,-0.009927,45.339595
1,18,12,-71.551671,0.058633,50.559936
1,18,13,-69.504544,0.033468,50.039725
1,18,14,-86.067402,0.101333,50.894664
1,19,0,-36.701501,-0.010378,38.441524
1,19,1,-38.708018,-0.007398,39.176431
1,19,2,-54.125976,0.031402,48.043460
1,19,3,-54.372678,0.007176,47.628590
1,19,4,-43.740037,-0.003844,41.617875
1,19,5,-59.206656,0.046963,48.695599
1,19,6,-65.393066,0.048525,49.197599
1,19,7,-71.644725,0.030982,48.049712
1,19,8,-68.815671,0.028230,47.660556
1,19,9,-54.072486,0.004760,47.329970
1,19,10,-48.159672,0.066959,48.256627
1,19,11,-40.994398,0.029620,39.805628
1,19,12,-41.302926,0.023936,40.980233
1,19,13,-43.084641,0.025211,43.569679
1,19,14,-45.647306,0.009918,46.788116
1,19,15,-49.235604,0.005918,43.655968
1,19,16,-73.173581,0.063812,50.136400
1,19,17,-74.735431,0.050742,49.413514
1,19,18,-73.716365,0.041117,48.931267
1,19,19,-76.535384,0.057592,49.834207
