Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
191,0,0,21,30,9.361422,3.660514,4.372253,0.997554,82.909251,-0.939823,92.121212,inf
191,1,0,30,44,5.451041,0.464871,9.891289,0.487517,451.559582,-0.294900,78.959749,inf
191,2,0,30,46,6.073483,9.172410,9.949449,7.844062,592.419131,-0.435592,72.093780,inf
191,3,0,28,47,5.623685,9.831235,9.817868,7.970482,951.662801,-0.434185,72.287234,inf
191,4,0,24,31,9.582048,6.040379,6.021440,4.990930,20.472535,-28.271344,83.333333,inf
191,5,0,24,31,9.584388,6.025045,6.001191,5.086857,20.472535,-28.271344,83.333333,inf
191,6,0,24,31,9.642155,4.957505,4.610125,5.851516,20.661263,-28.217172,83.333333,0.397771
191,7,0,24,31,9.324226,4.783915,4.501092,6.139808,30.117292,-17.088960,83.333333,0.397771
191,8,0,28,47,5.623682,9.838477,9.817869,7.970920,951.662801,-0.434185,72.287234,0.395500
191,9,0,24,31,9.244040,4.916017,4.521375,6.380085,32.666223,-8.491379,83.333333,0.310052
191,10,0,24,31,9.322066,4.858253,5.207320,6.429607,30.117292,-17.088960,83.333333,0.307315
191,11,0,22,30,8.863929,7.566603,5.334952,8.254395,80.340465,-1.418152,88.311688,0.248624
191,12,0,24,31,9.354879,4.748905,4.526585,6.202147,30.117292,-17.088960,83.333333,0.248577
191,13,0,30,44,5.453192,0.100077,9.879182,0.891642,560.688143,-0.324168,78.092808,0.186395
191,14,0,30,44,5.333173,0.481140,9.930077,2.039438,580.699858,-0.337270,75.138187,0.169224
191,15,0,22,30,8.868035,7.307565,5.447240,8.008913,80.340465,-1.418152,88.311688,0.153705
191,16,0,24,31,8.792538,10.000000,8.758696,7.637487,33.817858,-4.363228,83.333333,0.133112
191,17,0,24,31,9.216578,4.782743,4.537050,6.275221,32.823395,-8.057343,83.333333,0.132044
191,18,0,26,31,6.483710,6.860946,5.342431,9.549184,49.684184,-4.160191,83.333333,0.118383
191,19,0,29,41,6.187431,0.106104,8.677506,5.948918,346.104267,-0.599689,79.989563,0.110721
191,20,0,24,31,6.562744,7.326834,5.396491,10.000000,126.850725,-1.014113,82.462080,0.099593
191,21,0,29,41,6.144469,0.204444,9.635745,2.216908,296.628776,-0.424584,80.365148,0.096440
191,22,0,30,41,5.306214,1.127973,9.815842,0.527334,213.800082,-0.319699,80.893586,0.093534
