Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
151,0,0,21,30,9.085156,5.003079,4.311562,0.882281,82.043617,-0.940860,92.121212,inf
151,1,0,30,44,5.468886,0.537850,10.000000,0.513079,431.829602,-0.291964,78.644977,inf
151,2,0,24,31,9.538185,4.855895,5.084809,4.869360,20.472535,-28.271344,83.333333,inf
151,3,0,24,31,9.536579,4.864847,5.049731,4.885639,20.472535,-28.271344,83.333333,inf
151,4,0,30,46,6.072882,9.141180,9.971906,7.851368,592.419131,-0.435592,72.093780,inf
151,5,0,28,47,5.624237,10.000000,9.817625,7.992852,951.662801,-0.434185,72.287234,inf
151,6,0,28,47,5.623682,9.838477,9.817869,7.970920,951.662801,-0.434185,72.287234,0.433951
151,7,0,24,31,9.598588,3.815001,5.743542,5.820297,20.661263,-28.217172,83.333333,0.407884
151,8,0,24,31,9.326199,5.963928,5.258310,6.242409,30.117292,-17.088960,83.333333,0.407884
151,9,0,24,31,9.095526,6.641774,5.902869,6.359957,32.823395,-8.057343,83.333333,0.381675
151,10,0,22,31,9.602799,5.235181,4.868110,8.078247,80.340465,-1.418152,88.311688,0.311963
151,11,0,24,31,9.326926,5.966661,5.245081,6.190882,30.117292,-17.088960,83.333333,0.310020
151,12,0,24,31,9.272758,6.410191,5.231153,6.351406,32.666223,-8.491379,83.333333,0.307452
151,13,0,30,44,5.457111,0.561008,9.881787,0.831956,551.233304,-0.321900,78.051918,0.231660
151,14,0,30,44,5.330220,0.290138,9.929895,2.009300,580.699858,-0.337270,75.138187,0.177336
151,15,0,30,44,5.331052,0.108586,9.904026,3.226372,498.324657,-0.349223,73.394357,0.163336
151,16,0,30,41,5.310127,0.829371,9.817417,0.487173,221.103420,-0.315673,81.308488,0.139477
151,17,0,30,41,5.310646,0.829269,9.817190,0.487297,221.103420,-0.315673,81.308488,0.139356
151,18,0,24,31,8.941978,2.289763,5.942156,7.528955,33.817858,-4.363228,83.333333,0.133098
151,19,0,30,44,5.469559,0.536338,10.000000,0.577106,419.553352,-0.294129,78.338472,0.122520
151,20,0,29,41,6.145482,0.229967,9.636024,2.216875,296.628776,-0.424584,80.365148,0.110800
151,21,0,29,41,6.202470,0.100000,8.647631,5.791211,346.104267,-0.599689,79.989563,0.103495
151,22,0,24,31,6.556060,7.168936,5.442750,10.000000,126.850725,-1.014113,82.462080,0.101217
