ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
23,30,8.03287,4.14391,9.98307,6.1852,44.7413,-7.25928,83.3333,20,0,0.5,0.5
23,30,8.13408,3.86944,10,5.74936,42.2705,-9.64933,83.3333,21,0,0.5,0.5
23,30,8.29278,5.659,9.96643,6.90538,23.5896,-55.4756,83.3333,15,0,0.5,0.5
24,30,7.59409,5.70066,8.40132,3.3818,14.8524,-6.40265,83.3333,12,2742,0.395194,2742.4
23,30,8.2921,5.66685,9.96619,6.88806,23.5896,-55.4756,83.3333,15,0,0.5,0.5
24,33,5.49329,3.33748,5.30914,1.82955,28.1301,-0.118957,63.8314,3,3910,0.487101,3910.49
23,30,7.82209,4.81608,9.85313,5.96589,44.7413,-7.25928,83.3333,20,0,0.5,0.5
22,30,7.5782,5.83997,8.06593,3.01502,101.333,-1.08353,91.7883,23,268,0.487611,268.488
28,50,5.85708,5.29371,7.17924,0.827446,490.411,-0.222351,70.4648,14,226,0.477546,226.478
22,30,8.27519,5.02891,9.96748,6.83168,76.5641,-3.65332,83.3333,21,0,0.5,0.5
23,30,7.98004,3.16443,9.43885,5.48351,47.3242,-7.08668,83.3333,20,0,0.5,0.5
23,30,9.62962,4.28395,9.99895,5.61336,-3.63013,0.0836738,56.0469,0,4507,0.463491,4507.46
23,30,8.04493,3.46748,9.83498,5.6048,47.3242,-7.08668,83.3333,20,0,0.5,0.5
23,30,8.07036,5.22651,9.99953,5.07551,47.3242,-7.08668,83.3333,20,0,0.5,0.5
22,30,7.63048,5.01342,5.38502,5.99667,108.417,-1.38946,90.4545,24,25,0.48496,25.485
26,33,5.69019,3.34399,3.42697,0.792471,69.6601,-0.493861,79.1553,15,1066,0.483166,1066.48
25,33,7.81867,6.02993,8.30219,6.73699,4.95915,-0.145552,58.7019,3,4481,0.485689,4481.49
21,30,7.58049,5.93874,8.76199,3.62728,29.0864,-0.246768,67.2442,9,3852,0.483301,3852.48
23,30,8.13504,4.96047,10,5.75358,42.2705,-9.64933,83.3333,21,0,0.5,0.5
23,30,8.06881,4.04849,9.69702,5.61321,47.3242,-7.08668,83.3333,20,0,0.5,0.5
23,30,8.31383,5.03503,9.18082,6.00792,9.80288,-0.36266,71.1687,8,4150,0.481708,4150.48
24,34,6.04443,2.75209,7.98715,0.890263,171.781,-0.375731,78.4696,15,103,0.498641,103.499
23,34,8.13514,3.94758,9.77352,5.71071,-5.6524,-0.0223253,55.5884,0,4507,0.474811,4507.47
22,30,8.22449,5.11602,9.97077,5.99692,86.8924,-3.2454,83.3333,21,0,0.5,0.5
22,31,8.257,4.80289,10,6.37158,54.5474,-0.492446,76.6546,14,1099,0.488867,1099.49
24,34,6.06015,2.61185,7.9922,0.819919,178.171,-0.379086,78.7565,17,0,0.498512,0.498512
28,46,5.81734,5.59088,6.53455,1.30795,313.515,-0.205394,67.7577,10,253,0.483211,253.483
23,30,7.89517,4.7393,9.85458,6.37518,36.7425,-11.0288,83.3333,19,0,0.5,0.5
30,45,4.44234,5.9992,6.31504,1.0436,202.924,-0.174691,67.1353,6,263,0.491459,263.491
23,30,7.56645,5.54816,9.07116,3.035,70.4671,-0.903194,89.0847,21,388,0.458085,388.458
23,30,8.04712,3.44905,9.75894,5.63991,44.7413,-7.25928,83.3333,20,0,0.5,0.5
22,30,8.257,5.10579,9.98996,6.37158,76.5641,-3.65332,83.3333,21,0,0.5,0.5
24,34,5.97735,2.75276,8.02164,0.946823,122.245,-0.295518,74.2734,11,575,0.477828,575.478
23,30,8.28933,4.90709,9.96313,6.37644,23.5896,-55.4756,83.3333,15,0,0.5,0.5
23,30,8.35339,5.36851,10,6.58494,23.5896,-55.4756,83.3333,15,0,0.5,0.5
23,30,8.25166,5.16937,9.49192,6.57409,3.73483,-0.192791,63.1198,4,4460,0.498279,4460.5
25,30,8.04117,3.99248,10,5.89416,15.814,-8.30218,83.3333,13,1349,0.336429,1349.34
20,30,7.6343,5.5643,5.48955,6.60824,97.2638,-0.345586,63.3837,8,604,0.473612,604.474
28,46,5.84281,5.29243,7.20344,0.852529,694.61,-0.296665,74.9884,18,0,0.5,0.5
23,30,8.10976,4.15825,10,5.20881,47.3242,-7.08668,83.3333,20,0,0.5,0.5
23,30,8.31515,5.69875,9.98439,6.40534,23.5896,-55.4756,83.3333,15,0,0.5,0.5
23,30,7.8403,6.01614,9.58622,6.67134,36.7425,-11.0288,83.3333,19,0,0.5,0.5
23,30,8.25415,5.59722,9.59124,6.71643,3.73483,-0.192791,63.1198,4,4460,0.498279,4460.5
22,30,7.5601,5.96781,9.04107,3.07807,121.042,-1.09244,91.9697,25,243,0.490035,243.49
22,30,9.75754,5.03628,9.32463,6.55854,13.5314,-0.470933,73.2036,11,3988,0.488867,3988.49
23,30,8.08796,4.16052,9.95686,5.61087,47.3242,-7.08668,83.3333,20,0,0.5,0.5
23,30,8.05784,2.77125,10,5.90415,44.7413,-7.25928,83.3333,20,0,0.5,0.5
23,30,8.06464,3.75207,9.9614,5.17159,47.3242,-7.08668,83.3333,20,0,0.5,0.5
23,30,8.04981,3.30413,9.93808,5.87207,44.7413,-7.25928,83.3333,20,0,0.5,0.5
23,30,7.67633,4.12833,9.92598,5.02159,47.3242,-7.08668,83.3333,20,0,0.5,0.5
24,34,6.02316,2.75338,7.99803,0.964105,179.501,-0.385486,78.6276,17,0,0.5,0.5
22,37,9.7469,5.03182,9.72088,6.55712,2.90992,-0.0738072,56.3146,2,4503,0.481784,4503.48
22,30,8.06441,4.22153,10,5.13864,87.9266,-2.2787,83.3333,20,47,0.393237,47.3932
23,30,8.29135,5.68828,9.96523,7.15146,23.5896,-55.4756,83.3333,15,0,0.5,0.5
23,30,8.31513,5.69768,9.98437,6.60327,23.5896,-55.4756,83.3333,15,0,0.5,0.5
23,30,8.04654,4.14239,10,5.7744,44.7413,-7.25928,83.3333,20,0,0.5,0.5
22,30,8.04985,3.5016,9.76083,5.61368,57.7361,-0.876042,85.6746,18,409,0.457914,409.458
22,30,7.59067,5.49468,8.53187,3.0278,122.909,-1.13307,92.1212,27,0,0.5,0.5
23,30,8.04866,3.5018,9.7596,5.61221,47.3242,-7.08668,83.3333,20,0,0.5,0.5
22,30,7.55008,6.57634,8.70006,3.17052,122.909,-1.13307,92.1212,27,0,0.5,0.5
23,30,8.04401,3.88403,9.78777,5.61877,47.3242,-7.08668,83.3333,20,0,0.5,0.5
23,30,8.35163,5.3876,10,6.60063,23.5896,-55.4756,83.3333,15,0,0.5,0.5
30,46,5.78057,5.5075,6.35038,0.998081,558.896,-0.3189,73.9035,16,92,0.494355,92.4944
23,30,8.0847,3.65566,10,5.92328,44.7413,-7.25928,83.3333,20,0,0.5,0.5
24,34,6.10396,2.61639,8.00829,0.872954,168.901,-0.376068,78.2485,15,103,0.498129,103.498
23,31,7.84159,5.41695,10,6.63815,32.2858,-0.584285,79.8911,14,3415,0.477868,3415.48
24,30,7.62654,4.86461,8.50198,2.93695,23.9794,-2.82075,83.3333,12,2888,0.437147,2888.44
23,30,8.12288,3.50152,9.8324,5.54831,48.4639,-5.87251,83.3333,18,0,0.437585,0.437585
24,34,6.58051,2.81274,7.9738,1.069,105.963,-0.295217,76.0992,11,568,0.478611,568.479
28,46,6.04184,5.69052,7.20344,0.852529,192.026,-0.184651,70.4202,8,240,0.491459,240.491
28,46,5.83757,5.75285,7.48247,0.870474,596.758,-0.279228,74.3808,16,111,0.488327,111.488
