ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
24,34,6.02133,2.7731,8.0325,1.01758,178.339,-0.388952,78.448,23,0,0.5,0.5
22,30,7.66286,4.86187,9.93264,6.4122,62.1149,-0.936267,85.9628,27,568,0.452807,568.453
22,30,9.73177,6.69875,10,5.83226,43.1734,-9.27448,83.3333,25,0,0.5,0.5
23,30,8.09366,4.15509,9.99969,5.13278,47.3242,-7.08668,83.3333,23,0,0.5,0.5
23,30,8.68051,4.16266,9.92187,4.98779,8.06909,-0.249404,69.0643,8,6783,0.486916,6783.49
23,31,8.10419,3.5482,9.75862,5.60878,8.17248,-0.181557,63.0513,6,6847,0.497149,6847.5
23,30,7.80927,4.83512,9.78481,6.43484,36.7425,-11.0288,83.3333,23,0,0.5,0.5
23,30,8.26059,5.58462,9.96449,4.88141,35.3675,-8.24392,83.3333,19,480,0.485657,480.486
23,30,8.25233,5.13475,9.99862,5.98779,30.8191,-14.811,83.3333,17,22,0.181121,22.1811
26,36,6.05471,3.49425,5.22439,0.38562,-27.0288,0.0659206,58.2306,0,6932,0.473143,6932.47
23,33,8.18063,4.80312,9.84989,6.78246,9.97011,-0.126934,57.4156,4,6873,0.481118,6873.48
26,34,6.30425,4.2437,5.16889,0.786984,126.543,-0.633608,88.0036,36,3129,0.497839,3129.5
22,30,7.66988,5.7723,6.04483,5.91108,88.8262,-1.26838,89.899,34,280,0.482402,280.482
29,34,6.28752,2.84396,5.3393,0.439297,-5.60713,0.203796,52.1558,0,6938,0.46489,6938.46
26,34,6.03047,3.35805,5.94049,0.791037,135.993,-0.638197,88.5693,38,0,0.5,0.5
22,30,9.75536,4.36619,9.90842,5.78573,43.1734,-9.27448,83.3333,25,0,0.5,0.5
23,31,7.83637,6.03314,9.60343,6.47933,16.1186,-0.285698,65.4138,11,6775,0.49245,6775.49
26,33,6.41374,3.37713,5.55013,0.826386,47.6706,-0.436822,81.6615,20,4722,0.492029,4722.49
26,34,6.01194,3.32683,5.51436,2.51548,57.9186,-0.364605,71.2555,19,4886,0.481816,4886.48
23,30,8.01106,3.51855,9.80762,5.1631,47.3242,-7.08668,83.3333,23,0,0.5,0.5
26,34,6.06652,1.82667,5.85932,0.878887,132.458,-0.641886,88.3261,37,0,0.5,0.5
26,34,6.01973,3.13418,5.55672,0.828695,135.993,-0.638197,88.5693,38,0,0.5,0.5
28,34,6.06225,3.63564,6.39365,1.07684,34.8391,-0.407232,77.8564,15,6124,0.49547,6124.5
23,31,8.20542,2.73713,10,5.51587,28.8766,-0.538447,79.3034,14,6049,0.488929,6049.49
22,31,7.56119,4.79151,9.99003,6.29632,39.7516,-0.296806,67.089,12,6150,0.493539,6150.49
23,30,9.88016,5.05469,9.86927,6.62487,31.1741,-2.75775,83.3333,15,2049,0.489077,2049.49
26,34,5.68639,3.32344,4.86697,0.1,32.5817,-0.164704,70.2693,8,6529,0.492563,6529.49
26,34,6.00401,3.32474,5.43032,0.781074,135.993,-0.638197,88.5693,38,0,0.5,0.5
23,30,10,5.04272,9.73848,6.5803,14.6804,-18.3322,83.3333,12,170,0.181121,170.181
26,34,6.00156,2.7341,4.97718,2.21742,97.288,-0.541138,79.0965,25,3959,0.488186,3959.49
26,39,5.99094,4.26062,5.08769,0.827729,14.9793,-0.0649529,62.7364,6,6876,0.48802,6876.49
22,30,7.56442,5.54805,6.14336,6.56335,111.589,-1.39689,89.899,40,0,0.5,0.5
26,34,6.02681,3.39644,5.54419,0.787786,135.993,-0.638197,88.5693,38,0,0.5,0.5
