ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
24,30,8.1231,6.37214,8.50729,3.58941,26.323,-4.72206,83.3333,13,1412,0.401364,1412.4
29,51,6.771,1.37565,6.91744,8.00648,407.029,-0.312756,63.5653,17,424,0.48974,424.49
25,34,6.08898,2.8983,5.32136,0.787663,75.6221,-0.251359,73.6927,12,1088,0.481586,1088.48
24,30,8.17339,5.71764,8.90171,4.86977,28.2366,-6.87605,83.3333,19,1244,0.367818,1244.37
24,30,8.67697,5.36979,9.3826,3.20191,13.269,-23.4049,83.3333,9,73,0.5,73.5
24,30,8.35283,4.92973,8.16224,5.02955,21.9737,-14.6598,83.3333,18,1260,0.318448,1260.32
22,30,8.27446,4.99529,9.97279,4.67033,82.076,-2.82966,83.3333,23,0,0.5,0.5
24,30,9.07303,6.15889,8.1638,5.0153,13.269,-23.4049,83.3333,9,73,0.5,73.5
22,30,8.26573,5.8091,9.86347,4.93922,52.8253,-0.881116,85.2717,19,127,0.473749,127.474
24,42,7.0216,7.61601,7.26313,6.53762,370.221,-0.311973,64.8725,19,519,0.489217,519.489
24,30,8.84925,5.30397,8.56035,2.96335,13.269,-23.4049,83.3333,9,73,0.5,73.5
24,30,8.63686,6.68618,8.05286,5.10863,13.269,-23.4049,83.3333,9,73,0.5,73.5
22,30,10,4.95348,10,3.96302,37.2804,-5.21354,83.3333,23,0,0.5,0.5
24,30,8.19475,5.27634,8.64407,4.99647,30.1173,-17.089,83.3333,26,0,0.5,0.5
22,30,8.56652,5.0384,10,4.88194,34.7784,-0.600096,80.3052,13,1224,0.479914,1224.48
24,30,8.1793,5.61993,8.23376,5.0499,30.1173,-17.089,83.3333,26,0,0.5,0.5
23,41,7.41479,7.66843,7.23536,7.84206,145.718,-0.229956,59.9793,8,921,0.489133,921.489
23,30,8.2855,4.73522,7.55453,4.94398,13.6206,-0.437761,75.3272,9,2913,0.479417,2913.48
22,30,7.63482,5.25643,9.17417,3.4744,80.9504,-1.03196,89.6955,27,31,0.488494,31.4885
22,32,7.73401,5.25584,9.63821,3.82905,8.2047,-0.104133,61.1069,7,4463,0.483893,4463.48
26,35,6.03305,3.61935,5.29078,0.802602,39.6417,-0.178574,71.3865,8,1300,0.478301,1300.48
24,38,7.21928,7.6464,7.23058,7.8966,-31.7927,0.0647,47.2963,0,4533,0.471486,4533.47
24,45,7.0272,7.58254,7.38223,7.86155,234.799,-0.241746,60.6063,10,911,0.491573,911.492
26,34,5.99784,4.2437,5.16889,0.786984,135.993,-0.638197,88.5693,26,0,0.5,0.5
26,39,5.97315,3.32621,5.31094,1.38002,-20.3433,0.00645502,57.8817,1,4512,0.481068,4512.48
24,30,8.22252,5.69809,8.12834,5.52469,30.1173,-17.089,83.3333,26,0,0.5,0.5
19,30,8.17479,5.60656,7.65969,4.33482,-2.9165,-0.0388644,54.3083,5,4524,0.485822,4524.49
24,30,9.42855,5.18693,8.69567,3.42061,16.6287,-6.15734,83.3333,10,1425,0.5,1425.5
20,30,8.27883,4.99428,9.99811,4.79497,38.5829,-0.273736,68.8054,8,1229,0.490881,1229.49
24,30,8.12569,5.6028,7.79572,5.17297,29.2473,-11.4853,83.3333,22,1222,0.193255,1222.19
26,51,6.49491,1.08083,6.90487,8.00237,283.882,-0.221779,59.2849,9,911,0.490865,911.491
24,31,9.66139,4.82453,8.26415,2.53566,13.269,-23.4049,83.3333,9,73,0.5,73.5
22,30,7.63767,5.25817,9.65975,3.3299,112.276,-2.42287,83.3333,24,100,0.458261,100.458
22,30,10,5.29166,9.7262,3.61473,37.2804,-5.21354,83.3333,23,0,0.5,0.5
26,34,6.03574,3.28104,5.55683,0.861715,132.458,-0.641886,88.3261,26,0,0.5,0.5
24,31,8.74325,5.00186,7.97465,3.74769,27.3017,-6.15663,83.3333,15,1282,0.498658,1282.5
24,30,8.23592,5.71772,8.16646,4.99685,22.0819,-15.8001,83.3333,19,1222,0.318448,1222.32
24,30,8.23435,5.70219,7.32914,5.67046,30.1173,-17.089,83.3333,26,0,0.5,0.5
26,34,6.01194,3.32683,5.51436,0.824889,135.993,-0.638197,88.5693,26,0,0.5,0.5
24,30,8.28625,5.81165,8.69578,5.22951,22.0819,-15.8001,83.3333,19,1222,0.318448,1222.32
24,31,8.23435,5.69536,8.14176,6.03376,-15.8741,0.527386,29.7437,0,4533,0.400814,4533.4
29,46,5.14253,5.69973,7.19927,0.856712,583.834,-0.257002,72.8271,21,0,0.5,0.5
27,51,6.63264,2.29954,6.9598,7.04967,712.712,-0.326409,64.8768,28,0,0.498127,0.498127
24,30,8.18754,5.89838,9.39454,4.97545,30.1173,-17.089,83.3333,26,0,0.5,0.5
24,30,8.1796,5.82553,8.41851,4.87581,28.2366,-6.87605,83.3333,19,1244,0.367818,1244.37
27,43,7.24299,8.13084,7.2705,7.71644,47.6991,-0.157248,57.6127,6,2195,0.482599,2195.48
22,30,9.97169,4.88187,10,3.56745,37.2804,-5.21354,83.3333,23,0,0.5,0.5
21,30,8.1792,5.61904,8.21275,5.04954,32.5037,-0.28777,65.669,8,1724,0.491271,1724.49
24,30,8.23435,5.70219,8.16224,4.99665,30.1173,-17.089,83.3333,26,0,0.5,0.5
26,34,6.02962,3.66674,5.39434,0.798687,135.993,-0.638197,88.5693,26,0,0.5,0.5
24,30,8.72904,5.27471,9.95453,3.62797,13.269,-23.4049,83.3333,9,73,0.5,73.5
24,30,8.23053,5.5837,7.67111,5.09815,30.1173,-17.089,83.3333,26,0,0.5,0.5
24,30,9.23893,7.25645,8.64795,3.52981,16.6287,-6.15734,83.3333,10,1425,0.5,1425.5
26,34,6.04186,3.32131,5.35722,0.855156,135.993,-0.638197,88.5693,26,0,0.5,0.5
24,30,8.25059,6.11768,8.15281,4.9144,20.3173,-5.93465,83.3333,13,1426,0.449904,1426.45
27,35,6.04968,6.50838,5.26349,0.851874,90.8191,-0.519061,82.5821,21,695,0.479283,695.479
24,30,9.3088,5.70219,8.16224,4.99665,16.6287,-6.15734,83.3333,10,1425,0.5,1425.5
27,51,6.90331,2.25198,6.93921,7.22843,325.303,-0.246108,61.194,14,897,0.488797,897.489
24,30,8.23438,5.70197,7.35206,5.68519,30.1173,-17.089,83.3333,26,0,0.5,0.5
24,30,8.77424,5.27073,8.40587,3.56272,13.269,-23.4049,83.3333,9,73,0.5,73.5
24,31,9.49198,4.82365,8.81976,3.41208,19.3198,-4.1344,83.3333,12,1567,0.419594,1567.42
27,50,6.64676,2.22978,6.97154,6.66306,437.376,-0.273722,63.4425,17,449,0.487123,449.487
27,41,7.29031,7.4893,7.23786,6.3697,69.8867,-0.26814,62.4272,10,1970,0.487907,1970.49
26,34,6.03344,2.70243,5.24403,0.815513,135.993,-0.638197,88.5693,26,0,0.5,0.5
24,30,8.23435,5.70219,8.16224,5.08374,30.1173,-17.089,83.3333,26,0,0.5,0.5
24,31,9.42586,5.27582,9.10001,3.48644,31.9167,-3.10035,83.3333,13,115,0.5,115.5
24,33,8.25887,5.6895,7.36344,5.65488,19.1374,-0.309375,68.4104,8,2887,0.490881,2887.49
28,43,7.25226,7.60305,7.67077,7.87189,60.2304,-0.221421,60.8418,8,2116,0.487907,2116.49
29,46,5.01993,5.91959,7.20162,0.866311,391.214,-0.217573,70.8464,13,109,0.477157,109.477
26,34,6.04347,3.64921,5.28151,0.707417,108.662,-0.588023,87.7187,23,525,0.487165,525.487
27,51,6.63968,1.42034,6.62712,6.71738,567.49,-0.285264,62.5378,17,319,0.485082,319.485
29,44,5.1396,5.71159,7.24291,1.55585,44.1281,-0.0917477,64.6984,7,2064,0.479945,2064.48
24,30,8.98173,5.28528,8.39863,2.05279,13.269,-23.4049,83.3333,9,73,0.5,73.5
26,34,5.98212,2.16487,5.55956,0.754586,108.662,-0.588023,87.7187,23,525,0.487165,525.487
29,46,5.06234,5.00715,7.18781,1.15007,371.089,-0.217028,69.7539,12,122,0.478221,122.478
24,43,7.21254,7.71504,7.24441,7.82519,402.142,-0.347911,66.8645,21,0,0.5,0.5
23,31,9.45672,5.32374,9.26709,3.50749,30.4464,-2.97471,83.3333,12,194,0.470446,194.47
28,55,8.24285,1.16862,7.50687,7.8298,195.117,-0.228153,61.5924,11,897,0.492719,897.493
22,30,7.07752,5.25385,9.37331,3.81915,41.969,-0.383318,73.0345,13,1176,0.485996,1176.49
23,30,8.39901,5.60346,7.28028,5.08218,9.80288,-0.36266,71.1687,8,3430,0.488083,3430.49
24,30,8.66748,5.70219,8.16224,4.99665,13.269,-23.4049,83.3333,9,73,0.5,73.5
30,48,5.14705,5.86339,7.20728,2.23319,153.146,-0.155097,64.7076,9,852,0.480274,852.48
24,30,6.43001,5.62609,8.15433,5.56646,16.7111,-0.524302,76.7979,10,2852,0.479846,2852.48
22,32,7.47721,5.88543,8.52885,3.08807,68.2967,-0.327251,72.8285,15,1157,0.486944,1157.49
24,30,8.19042,5.59994,7.80842,5.10474,30.1173,-17.089,83.3333,26,0,0.5,0.5
24,30,8.1792,5.61904,8.21275,5.04954,30.1173,-17.089,83.3333,26,0,0.5,0.5
24,30,8.62912,5.61335,8.03828,5.04087,13.269,-23.4049,83.3333,9,73,0.5,73.5
26,30,5.61241,5.07182,5.48477,0.514781,-4.82531,0.22658,48.682,1,4529,0.446687,4529.45
24,43,7.25886,7.5363,7.23987,7.88732,402.142,-0.347911,66.8645,21,0,0.5,0.5
24,38,7.31999,7.72413,7.0945,7.83431,-9.12598,-0.0232018,50.6123,3,4529,0.481068,4529.48
25,30,8.46926,5.68928,8.40408,4.96543,-16.3484,-0,4.54545,0,4532,0.406295,4532.41
24,43,7.24573,7.51502,7.26757,7.90462,402.142,-0.347911,66.8645,21,0,0.5,0.5
24,30,8.19911,5.56327,7.70387,5.10335,30.1173,-17.089,83.3333,26,0,0.5,0.5
29,53,6.78764,0.864911,6.6948,7.97674,185.293,-0.187208,57.491,6,966,0.485871,966.486
29,51,6.77002,0.872869,6.92787,7.94741,508.571,-0.323713,64.249,19,286,0.494352,286.494
22,30,8.27863,4.69574,9.99288,4.78797,82.076,-2.82966,83.3333,23,0,0.5,0.5
24,30,8.54066,6.61401,8.035,4.97927,18.9173,-8.31124,83.3333,14,1373,0.291104,1373.29
24,43,7.18794,7.73283,7.26806,7.82331,402.142,-0.347911,66.8645,21,0,0.5,0.5
24,43,7.26666,7.92155,7.19442,7.89108,402.142,-0.347911,66.8645,21,0,0.5,0.5
24,30,8.19475,5.27634,8.90233,4.99647,30.1173,-17.089,83.3333,26,0,0.5,0.5
